0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 5.366880059341438135e-06
5.000000000000000000e+00 6.949834428544567023e-05
7.500000000000000000e+00 2.554742130753526099e-04
1.000000000000000000e+01 5.047794445947650964e-04
1.250000000000000000e+01 6.661229259136282159e-04
1.500000000000000000e+01 6.383285969252479103e-04
1.750000000000000000e+01 4.875066799271488894e-04
2.000000000000000000e+01 3.764834701555066425e-04
2.250000000000000000e+01 3.934925957437467666e-04
2.500000000000000000e+01 4.840940501165514427e-04
2.750000000000000000e+01 5.397597576318314107e-04
3.000000000000000000e+01 5.275749941658844366e-04
3.250000000000000000e+01 5.111478759426724442e-04
3.500000000000000000e+01 5.430416499501404407e-04
3.750000000000000000e+01 5.871052095178213703e-04
4.000000000000000000e+01 5.839341555142229558e-04
4.250000000000000000e+01 5.740227669730785676e-04
4.500000000000000000e+01 6.846620902007807081e-04
4.750000000000000000e+01 9.746510009315867201e-04
5.000000000000000000e+01 1.315049986638317263e-03
5.250000000000000000e+01 1.501024616850839396e-03
5.500000000000000000e+01 1.432456035982663167e-03
5.750000000000000000e+01 1.207416605068266325e-03
6.000000000000000000e+01 1.010688281449104728e-03
6.250000000000000000e+01 9.387106787635425944e-04
6.500000000000000000e+01 9.711814450471874683e-04
6.750000000000000000e+01 1.054825355384793112e-03
7.000000000000000000e+01 1.182215735248103201e-03
7.250000000000000000e+01 1.365952004065570284e-03
7.500000000000000000e+01 1.545463339264308228e-03
7.750000000000000000e+01 1.609326568227895625e-03
8.000000000000000000e+01 1.514012702991229158e-03
8.250000000000000000e+01 1.376278993749259624e-03
8.500000000000000000e+01 1.380646809937879265e-03
8.750000000000000000e+01 1.578796119655658577e-03
9.000000000000000000e+01 1.817508924928886316e-03
9.250000000000000000e+01 1.895476466594010929e-03
9.500000000000000000e+01 1.749727142952950225e-03
9.750000000000000000e+01 1.491325039183513147e-03
1.000000000000000000e+02 1.274512372906648483e-03
1.025000000000000000e+02 1.157160846509699102e-03
1.050000000000000000e+02 1.128352290482740727e-03
1.075000000000000000e+02 1.183879017614490256e-03
1.100000000000000000e+02 1.345836379656992253e-03
1.125000000000000000e+02 1.589425989441483169e-03
1.150000000000000000e+02 1.778052191471868109e-03
1.175000000000000000e+02 1.760927887014601114e-03
1.200000000000000000e+02 1.522486132972461362e-03
1.225000000000000000e+02 1.225696587972749342e-03
1.250000000000000000e+02 1.075053158722594389e-03
1.275000000000000000e+02 1.107585167497877453e-03
1.300000000000000000e+02 1.184548445172500537e-03
1.325000000000000000e+02 1.159123414757900735e-03
1.350000000000000000e+02 1.024464720092902077e-03
1.375000000000000000e+02 8.746808667394269420e-04
1.400000000000000000e+02 7.748691727167321625e-04
1.425000000000000000e+02 7.029343321660090019e-04
1.450000000000000000e+02 6.378505609482372149e-04
1.475000000000000000e+02 6.261299583400427478e-04
1.500000000000000000e+02 7.348588870486141584e-04
1.525000000000000000e+02 9.353206385506713334e-04
1.550000000000000000e+02 1.070480203905992524e-03
1.575000000000000000e+02 9.932309983899552386e-04
1.600000000000000000e+02 7.153947474098563920e-04
1.625000000000000000e+02 4.026095539395794891e-04
1.650000000000000000e+02 2.236115130209533259e-04
1.675000000000000000e+02 1.853571959395149734e-04
1.700000000000000000e+02 1.875381386829667277e-04
1.725000000000000000e+02 1.732897182043708674e-04
1.750000000000000000e+02 1.901515255653315464e-04
1.775000000000000000e+02 2.865871041949991311e-04
1.800000000000000000e+02 4.054896267064064764e-04
1.825000000000000000e+02 4.382416308493263576e-04
1.850000000000000000e+02 3.582070552978983483e-04
1.875000000000000000e+02 2.678640386687326943e-04
1.900000000000000000e+02 2.877901131799811283e-04
1.925000000000000000e+02 4.143839460013420332e-04
1.950000000000000000e+02 5.175018575940170317e-04
1.975000000000000000e+02 4.851372471498812495e-04
2.000000000000000000e+02 3.397489846107311232e-04
2.025000000000000000e+02 2.000744582289853100e-04
2.050000000000000000e+02 1.453222125607354540e-04
2.075000000000000000e+02 1.421483824917595465e-04
2.100000000000000000e+02 1.424486199278681971e-04
2.125000000000000000e+02 1.896684335034966502e-04
2.150000000000000000e+02 3.727970913288619690e-04
2.175000000000000000e+02 6.853464053817467060e-04
2.200000000000000000e+02 9.643599367640477617e-04
2.225000000000000000e+02 1.046240468496252140e-03
