0.000000000000000000e+00 4.999999999999998890e-01 4.999999999999998890e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 4.999846281291566719e-01 4.998446563528222142e-01 0.000000000000000000e+00 1.707155180185302736e-04
5.000000000000000000e+00 4.997390345956651547e-01 4.980525038351911182e-01 0.000000000000000000e+00 2.208461569141762035e-03
7.500000000000000000e+00 4.986192714212329680e-01 4.932856467323245564e-01 0.000000000000000000e+00 8.095081846437382489e-03
1.000000000000000000e+01 4.959017411745126336e-01 4.882369524507393921e-01 0.000000000000000000e+00 1.586130637474568103e-02
1.250000000000000000e+01 4.914953591781596742e-01 4.880493304096018559e-01 0.000000000000000000e+00 2.045531041223241225e-02
1.500000000000000000e+01 4.865743199937098695e-01 4.948668329535989008e-01 0.000000000000000000e+00 1.855884705268390916e-02
1.750000000000000000e+01 4.826668345674710592e-01 5.046599690868053267e-01 0.000000000000000000e+00 1.267319634572034066e-02
2.000000000000000000e+01 4.810888200462993258e-01 5.102631306994735993e-01 0.000000000000000000e+00 8.648049254211233328e-03
2.250000000000000000e+01 4.822766961434667987e-01 5.085459740244621107e-01 0.000000000000000000e+00 9.177329832056333250e-03
2.500000000000000000e+01 4.857630599377780745e-01 5.027883924578937513e-01 0.000000000000000000e+00 1.144854760430573555e-02
2.750000000000000000e+01 4.901394080604156711e-01 4.987946289336673278e-01 0.000000000000000000e+00 1.106596300589776129e-02
3.000000000000000000e+01 4.932379630667957371e-01 4.994067283872869467e-01 0.000000000000000000e+00 7.355308545897474432e-03
3.250000000000000000e+01 4.934983284442330809e-01 5.029171010124200425e-01 0.000000000000000000e+00 3.584570543326136283e-03
3.500000000000000000e+01 4.906408644849034606e-01 5.067418523513972373e-01 0.000000000000000000e+00 2.617283163676879972e-03
3.750000000000000000e+01 4.854951824378107017e-01 5.110249716362456063e-01 0.000000000000000000e+00 3.479845925918218039e-03
4.000000000000000000e+01 4.795382165705066591e-01 5.167971469003744822e-01 0.000000000000000000e+00 3.664636529098340856e-03
4.250000000000000000e+01 4.740745283180179404e-01 5.224552062332594726e-01 0.000000000000000000e+00 3.470265448709764812e-03
4.500000000000000000e+01 4.701785467124267037e-01 5.237222023206562493e-01 0.000000000000000000e+00 6.099250966892092937e-03
4.750000000000000000e+01 4.677975823127175081e-01 5.191047291448449563e-01 0.000000000000000000e+00 1.309768854241286258e-02
5.000000000000000000e+01 4.661927988417126079e-01 5.130392637946323831e-01 0.000000000000000000e+00 2.076793736363460874e-02
5.250000000000000000e+01 4.645601310816040996e-01 5.121507948176823311e-01 0.000000000000000000e+00 2.328907410068275716e-02
5.500000000000000000e+01 4.628162735028183428e-01 5.187512463239339899e-01 0.000000000000000000e+00 1.843248017321523144e-02
5.750000000000000000e+01 4.613182772543454879e-01 5.285921821828204470e-01 0.000000000000000000e+00 1.008954056279964817e-02
6.000000000000000000e+01 4.605964442102014611e-01 5.351679513078428929e-01 0.000000000000000000e+00 4.235604481919050257e-03
6.250000000000000000e+01 4.610672666620492799e-01 5.362489799807924618e-01 0.000000000000000000e+00 2.683753357114810906e-03
6.500000000000000000e+01 4.627726050612138708e-01 5.343112926987489963e-01 0.000000000000000000e+00 2.916102240000303328e-03
6.750000000000000000e+01 4.649324536559811261e-01 5.326374053143422271e-01 0.000000000000000000e+00 2.430141029641121834e-03
7.000000000000000000e+01 4.659528397470067418e-01 5.318506623717957904e-01 0.000000000000000000e+00 2.196497881154666106e-03
7.250000000000000000e+01 4.645073602372319366e-01 5.308306866587519934e-01 0.000000000000000000e+00 4.661953103974238871e-03
7.500000000000000000e+01 4.603695530390648494e-01 5.302963328584280323e-01 0.000000000000000000e+00 9.334114102466468596e-03
7.750000000000000000e+01 4.543018439033235101e-01 5.331926352238072209e-01 0.000000000000000000e+00 1.250552087282582811e-02
8.000000000000000000e+01 4.479456319318060320e-01 5.404837183512828380e-01 0.000000000000000000e+00 1.157064971686646432e-02
8.250000000000000000e+01 4.429840354863050500e-01 5.482259286051323066e-01 0.000000000000000000e+00 8.790035908510825460e-03
8.500000000000000000e+01 4.409431512325711067e-01 5.501733158422121850e-01 0.000000000000000000e+00 8.883532925173069639e-03
8.750000000000000000e+01 4.421038854876891966e-01 5.446338868721203319e-01 0.000000000000000000e+00 1.326222764013624579e-02
9.000000000000000000e+01 4.454932899412462621e-01 5.366478183398881718e-01 0.000000000000000000e+00 1.785889171880991957e-02
9.250000000000000000e+01 4.496203805473211745e-01 5.328142163036121426e-01 0.000000000000000000e+00 1.756540314900304281e-02
9.500000000000000000e+01 4.530709003958977021e-01 5.351366965985789870e-01 0.000000000000000000e+00 1.179240300546662359e-02
9.750000000000000000e+01 4.551158145852371439e-01 5.400747621544115251e-01 0.000000000000000000e+00 4.809423260297204100e-03
1.000000000000000000e+02 4.556000438666452101e-01 5.434598782837632980e-01 0.000000000000000000e+00 9.400778495419401509e-04
1.025000000000000000e+02 4.551838721500673923e-01 5.446273910918093542e-01 0.000000000000000000e+00 1.887367580704849696e-04
1.050000000000000000e+02 4.548520614478046009e-01 5.449266748311648589e-01 0.000000000000000000e+00 2.212637209809772574e-04
1.075000000000000000e+02 4.550542984747025232e-01 5.443459063265376763e-01 0.000000000000000000e+00 5.997951986998280478e-04
1.100000000000000000e+02 4.553892076966785107e-01 5.409367427671009088e-01 0.000000000000000000e+00 3.674049536169011945e-03
1.125000000000000000e+02 4.551825062389753263e-01 5.340991404848971502e-01 0.000000000000000000e+00 1.071835327607448263e-02
1.150000000000000000e+02 4.541345822597596116e-01 5.275870625284750925e-01 0.000000000000000000e+00 1.827835521170522587e-02
1.175000000000000000e+02 4.524380693455533065e-01 5.265475386194181651e-01 0.000000000000000000e+00 2.101439203496632130e-02
1.200000000000000000e+02 4.508254077480540190e-01 5.320432216524940694e-01 0.000000000000000000e+00 1.713137059938645360e-02
1.225000000000000000e+02 4.504533681828348790e-01 5.389147290673396151e-01 0.000000000000000000e+00 1.063190274977140679e-02
1.250000000000000000e+02 4.525475065834645427e-01 5.403045982808083458e-01 0.000000000000000000e+00 7.147895135671203902e-03
1.275000000000000000e+02 4.575340896092666143e-01 5.345817349322695700e-01 0.000000000000000000e+00 7.884175458409015819e-03
1.300000000000000000e+02 4.644007707462010637e-01 5.263201787407850718e-01 0.000000000000000000e+00 9.279050512962017105e-03
1.325000000000000000e+02 4.715481639116497203e-01 5.205201709096555218e-01 0.000000000000000000e+00 7.931665178639586700e-03
1.350000000000000000e+02 4.770978791735531188e-01 5.181599461378888494e-01 0.000000000000000000e+00 4.742174688502032338e-03
1.375000000000000000e+02 4.798882877001062752e-01 5.170501484484464338e-01 0.000000000000000000e+00 3.061563851398936813e-03
1.400000000000000000e+02 4.795339237110094466e-01 5.163871552210715921e-01 0.000000000000000000e+00 4.078921067860258320e-03
1.425000000000000000e+02 4.769926412809574190e-01 5.175137856166606154e-01 0.000000000000000000e+00 5.493573102323320682e-03
1.450000000000000000e+02 4.741362386033817211e-01 5.206302727901150895e-01 0.000000000000000000e+00 5.233488606439585730e-03
1.475000000000000000e+02 4.725123967571395189e-01 5.224774559359368631e-01 0.000000000000000000e+00 5.010147306853529950e-03
1.500000000000000000e+02 4.727782945361936884e-01 5.187723525417939907e-01 0.000000000000000000e+00 8.449352921943455857e-03
1.525000000000000000e+02 4.747343666364283732e-01 5.093556940773757979e-01 0.000000000000000000e+00 1.590993928613354882e-02
1.550000000000000000e+02 4.776931446260959113e-01 4.999135050389913459e-01 0.000000000000000000e+00 2.239335033485143761e-02
1.575000000000000000e+02 4.808435904280954354e-01 4.966556193042938605e-01 0.000000000000000000e+00 2.250079026754489911e-02
1.600000000000000000e+02 4.834682673225255134e-01 5.006461753927323732e-01 0.000000000000000000e+00 1.588555728467196809e-02
1.625000000000000000e+02 4.857218889495107383e-01 5.067628175658540624e-01 0.000000000000000000e+00 7.515293484566422724e-03
1.650000000000000000e+02 4.883048857069186566e-01 5.090699588625895444e-01 0.000000000000000000e+00 2.625155430423839475e-03
1.675000000000000000e+02 4.917970187519693503e-01 5.066030905752662017e-01 0.000000000000000000e+00 1.599890672697677372e-03
1.700000000000000000e+02 4.958395175683773526e-01 5.025173787170141848e-01 0.000000000000000000e+00 1.643103714528579024e-03
1.725000000000000000e+02 4.996046390990572794e-01 4.989453249851621974e-01 0.000000000000000000e+00 1.450035915709841413e-03
1.750000000000000000e+02 5.018925144544956751e-01 4.952303609258488226e-01 0.000000000000000000e+00 2.877124619582601371e-03
1.775000000000000000e+02 5.016857073704494852e-01 4.908240523827468449e-01 0.000000000000000000e+00 7.490240246729086386e-03
1.800000000000000000e+02 4.986192703887611377e-01 4.883932054819951074e-01 0.000000000000000000e+00 1.298752412916537313e-02
1.825000000000000000e+02 4.935735047950732812e-01 4.912576133089979757e-01 0.000000000000000000e+00 1.516888189584885555e-02
1.850000000000000000e+02 4.886025182188902249e-01 4.986284941262332793e-01 0.000000000000000000e+00 1.276898765479654065e-02
1.875000000000000000e+02 4.855055300166704058e-01 5.049095988726686191e-01 0.000000000000000000e+00 9.584871110582085171e-03
1.900000000000000000e+02 4.853014796429157007e-01 5.044176661843485787e-01 0.000000000000000000e+00 1.028085417264516625e-02
1.925000000000000000e+02 4.879165591694379911e-01 4.973491042421179786e-01 0.000000000000000000e+00 1.473433658834773924e-02
1.950000000000000000e+02 4.923168800896435271e-01 4.897340455013646232e-01 0.000000000000000000e+00 1.794907440889740441e-02
1.975000000000000000e+02 4.968511645302857160e-01 4.873772969115611753e-01 0.000000000000000000e+00 1.577153855806419716e-02
2.000000000000000000e+02 4.996955237524614568e-01 4.909760346794835306e-01 0.000000000000000000e+00 9.328441567961365255e-03
2.025000000000000000e+02 5.001460426850675711e-01 4.965798265454324234e-01 0.000000000000000000e+00 3.274130769400830036e-03
2.050000000000000000e+02 4.986339563463023095e-01 5.006540222830260234e-01 0.000000000000000000e+00 7.120213705772310839e-04
2.075000000000000000e+02 4.960859659657482768e-01 5.034579065549023014e-01 0.000000000000000000e+00 4.561274792526254511e-04
2.100000000000000000e+02 4.933707394957888015e-01 5.061500480351436293e-01 0.000000000000000000e+00 4.792124689654451639e-04
2.125000000000000000e+02 4.909020050320223594e-01 5.074948833047026042e-01 0.000000000000000000e+00 1.603111663174089374e-03
2.150000000000000000e+02 4.886496332055070835e-01 5.050217773858990400e-01 0.000000000000000000e+00 6.328589408491269372e-03
2.175000000000000000e+02 4.859306462588373621e-01 4.995900791771112348e-01 0.000000000000000000e+00 1.447927456395100079e-02
2.200000000000000000e+02 4.822260817215728856e-01 4.965712881072409934e-01 0.000000000000000000e+00 2.120263017108081280e-02
2.225000000000000000e+02 4.777227970376850541e-01 5.006848172614040138e-01 0.000000000000000000e+00 2.159238570080283109e-02
2.250000000000000000e+02 4.736015055811009233e-01 5.105783030985096005e-01 0.000000000000000000e+00 1.582019132027769059e-02
2.275000000000000000e+02 4.709846528693809597e-01 5.198302743398678372e-01 0.000000000000000000e+00 9.185072790642567764e-03
2.300000000000000000e+02 4.706364488787342926e-01 5.227504996901293222e-01 0.000000000000000000e+00 6.613051431016679811e-03
2.325000000000000000e+02 4.726054767417190439e-01 5.197606844353155342e-01 0.000000000000000000e+00 7.633838822842829025e-03
2.350000000000000000e+02 4.760276806616564604e-01 5.157401314891001398e-01 0.000000000000000000e+00 8.232187849114313768e-03
2.375000000000000000e+02 4.791854546578309115e-01 5.146055582160123931e-01 0.000000000000000000e+00 6.208987126024384517e-03
2.400000000000000000e+02 4.800724475926499979e-01 5.162901277922746779e-01 0.000000000000000000e+00 3.637424614946596895e-03
2.425000000000000000e+02 4.777210513721780183e-01 5.188028789634490101e-01 0.000000000000000000e+00 3.476069664241718087e-03
2.450000000000000000e+02 4.725856636489398355e-01 5.220051676168833144e-01 0.000000000000000000e+00 5.409168734044358939e-03
