4.250000000000000000e+02 9.999042332665898369e-01 9.869013592376213714e-10 1.699533630639327506e-13 5.068621712199553647e-16 8.296639354381389657e-19
4.300000000000000000e+02 9.999264515834604961e-01 1.108351550899327803e-09 3.976584483327363505e-13 7.552408977904980851e-16 5.624548133051276950e-20
4.350000000000000000e+02 9.999915848321355716e-01 1.682345219784406223e-09 6.678562100066110401e-13 2.523422893515807474e-16 5.931179570150622212e-19
4.400000000000000000e+02 9.999781281774314801e-01 2.358014980968322092e-09 7.242862263776937494e-14 6.274276171136331419e-16 2.087029726492374763e-18
4.450000000000000000e+02 9.999107426157712863e-01 2.788686159782372575e-09 4.633094791697704358e-14 1.015252480391667938e-16 2.840427153505606840e-19
4.500000000000000000e+02 9.999169014652066201e-01 2.845325346942850370e-09 4.374100867421093460e-14 1.118345133803442770e-16 2.512024789352178781e-19
4.550000000000000000e+02 9.999853224204765523e-01 3.051083463205714766e-09 4.367305847057704702e-14 2.375534514252456516e-16 3.709880441654219444e-19
4.600000000000000000e+02 9.999864452571634033e-01 3.052593484649401376e-09 3.243095573999888611e-13 5.189032438626474821e-16 9.190792298438892600e-19
4.650000000000000000e+02 9.999187607140319622e-01 3.032286130806933306e-09 3.733234882425221427e-13 9.090180258583606240e-16 1.483637224680769171e-18
4.700000000000000000e+02 9.999086851571027390e-01 3.026415509483143674e-09 3.431317784684819930e-13 3.540028804918444282e-16 1.012296332446214346e-19
4.750000000000000000e+02 9.999749066995793356e-01 3.715457550708302717e-09 4.470440320606571307e-13 3.723885492130999439e-16 1.466937187781036433e-19
4.800000000000000000e+02 9.999940291669860981e-01 4.453931857972503554e-09 3.285515988941251676e-14 4.813242715814145866e-16 2.125512672616145149e-18
4.850000000000000000e+02 9.999295246863696418e-01 4.973261604584861070e-09 6.178220722417833102e-14 2.322540589771770866e-16 6.864376014623389442e-19
4.900000000000000000e+02 9.999033234696746986e-01 4.962480031784297589e-09 5.833194254576759216e-14 2.417375164367049002e-16 2.023141288913948859e-19
4.950000000000000000e+02 9.999648584360611991e-01 5.268644621642864676e-09 1.362295170180663748e-13 2.076619077722318631e-16 6.817549712747626968e-19
5.000000000000000000e+02 9.999973809426171423e-01 5.278951078840359067e-09 6.097664828738293790e-13 1.144434382527594493e-15 2.358732304400376177e-18
5.050000000000000000e+02 9.999403627896538138e-01 5.230155289958066460e-09 5.608608280178449400e-13 1.150770355661358398e-15 1.400608742299402202e-18
5.100000000000000000e+02 9.999003322571098362e-01 5.014605060852968208e-09 2.535498463895988929e-13 1.181774538068012337e-16 3.515094143957664397e-19
5.150000000000000000e+02 9.999523634639460035e-01 5.549936269577884043e-09 2.422093721546007551e-13 3.733459867598282554e-16 5.499615319948728465e-20
5.200000000000000000e+02 9.999998358499458950e-01 6.104854297421849042e-09 9.336687453411032512e-15 3.235526161413030275e-16 1.864233219970943458e-18
5.250000000000000000e+02 9.999529229635395478e-01 6.452702233004128562e-09 4.785603748634500801e-14 4.126137692314018006e-16 1.066814914211187405e-18
5.300000000000000000e+02 9.999003242747378506e-01 6.270283482083652015e-09 1.100962138963436447e-13 3.664221346363673736e-16 9.774337605670492116e-20
5.350000000000000000e+02 9.999409925670237342e-01 6.540926495278204284e-09 2.751197468943989084e-13 1.134857212092817142e-16 5.942079097989782526e-19
5.400000000000000000e+02 9.999973157645416499e-01 6.607864927614384446e-09 8.445875461816785933e-13 1.782362237507737568e-15 3.994291076593793393e-18
5.450000000000000000e+02 9.999640866960368690e-01 6.540171362083215524e-09 6.303162582381219822e-13 1.085680867711769872e-15 7.909567014993782359e-19
5.500000000000000000e+02 9.999033130456886909e-01 6.190329198828298888e-09 1.533780294881918536e-13 6.061264859004483539e-17 3.177056313994284532e-19
5.550000000000000000e+02 9.999291251067662367e-01 6.413728512294006468e-09 1.000165273239613438e-13 2.575952957260808340e-16 2.147000035177949674e-19
5.600000000000000000e+02 9.999942213175414540e-01 6.672257319414493364e-09 1.300549291692178163e-15 1.895958853788249259e-16 1.280250764039197491e-18
5.650000000000000000e+02 9.999755834122977527e-01 6.634001894958673135e-09 4.491964929413383098e-14 7.304866900442242996e-16 1.515849217437634025e-18
5.700000000000000000e+02 9.999085829980818296e-01 6.212006417880693490e-09 2.491047782208619233e-13 3.808741603603559063e-16 1.540940768910667617e-19
5.750000000000000000e+02 9.999191847906683250e-01 6.275809703134545480e-09 4.064856776330902672e-13 9.411252181964805047e-17 2.791722300182773425e-19
5.800000000000000000e+02 9.999862631768819954e-01 6.401540610077002895e-09 9.070565487403174240e-13 2.046961241405596511e-15 4.612913264216649020e-18
5.850000000000000000e+02 9.999844960564892027e-01 6.321858923137716581e-09 5.399122394133262594e-13 7.794782715339201241e-16 4.594619093149990648e-19
5.900000000000000000e+02 9.999169540370637099e-01 5.987620397349916982e-09 7.000269594171731438e-14 7.866342624035392437e-17 6.371117532678864712e-20
5.950000000000000000e+02 9.999105204107447964e-01 5.916720072011292882e-09 3.147322615159725277e-14 1.068368132307988775e-16 1.844827987960898724e-19
6.000000000000000000e+02 9.999784722474327481e-01 5.926746645806010865e-09 6.009132403966758118e-15 1.091572054304547528e-16 8.432335435536525719e-19
6.050000000000000000e+02 9.999923174687807004e-01 5.484840177059256941e-09 1.017164194622398400e-13 1.176683504934645420e-15 2.005900806300635985e-18
6.100000000000000000e+02 9.999261988764097664e-01 4.851742898609026454e-09 4.716844039020523595e-13 2.560819778120791435e-16 4.090710121081813579e-19
6.150000000000000000e+02 9.999044235207227294e-01 4.630734202637840808e-09 4.634452389479117941e-13 2.109212567959352366e-16 1.247006604377899942e-19
6.200000000000000000e+02 9.999667558349196739e-01 4.755582025116767354e-09 7.593008145252385078e-13 1.739729153397774715e-15 4.064440785707349241e-18
6.250000000000000000e+02 9.999969157206500814e-01 4.667116577948071758e-09 3.407446666180243047e-13 4.347809856889942275e-16 3.554271444967709882e-19
6.300000000000000000e+02 9.999381410677449233e-01 4.453931265404596262e-09 2.140040421822157821e-14 6.403814242075612699e-17 8.451016100212586420e-21
6.350000000000000000e+02 9.999008152845491049e-01 4.239686999546705585e-09 1.188571982438445679e-14 1.457853401826504374e-17 3.856019964643540271e-20
6.400000000000000000e+02 9.999561934407639185e-01 4.140063671010090391e-09 1.229855904464056991e-14 7.887404734856355401e-17 8.273245490166650586e-19
6.450000000000000000e+02 9.999992910577428784e-01 3.500144918534175435e-09 2.253400343143060989e-13 1.589102039820078334e-15 2.046552335440007168e-18
6.500000000000000000e+02 9.999491276054016664e-01 2.803663925615031765e-09 7.083420132604207549e-13 8.561397055850995859e-17 1.006924869832974168e-18
6.550000000000000000e+02 9.999000845091973178e-01 2.399712439802275183e-09 4.153359727700715446e-13 3.765947040890581984e-16 1.773316644710085886e-19
6.600000000000000000e+02 9.999432656155882171e-01 2.455691544952461084e-09 4.788654676720442848e-13 1.042691945074122192e-15 2.975854825900721761e-18
6.650000000000000000e+02 9.999985021605813929e-01 2.369208930605294708e-09 1.394402582175677378e-13 2.082905072137456595e-16 1.899420342688141671e-19
6.700000000000000000e+02 9.999620309720004263e-01 2.280719262456616788e-09 5.300941779245735560e-15 1.250589834622711166e-17 5.410236897032426392e-20
6.750000000000000000e+02 9.999022350958913785e-01 2.093433971606114242e-09 5.110087251604803283e-15 3.624039115869329934e-18 1.582719482875354965e-19
6.800000000000000000e+02 9.999324818550660021e-01 2.009351860892546397e-09 1.020602377281191781e-14 7.641069851230966720e-17 1.094846443649286409e-18
6.850000000000000000e+02 9.999949040339688455e-01 1.475107067937823289e-09 3.719856484516274264e-13 1.762270779905993019e-15 1.263425694566700376e-18
6.900000000000000000e+02 9.999721087007276132e-01 9.407991132356985979e-10 8.655955988640547881e-13 7.839306617346751716e-19 1.652331985152129220e-18
6.950000000000000000e+02 9.999071589858867792e-01 6.034818617656205143e-10 2.914887964031277565e-13 4.606144550122192492e-16 6.049112728896914966e-19
7.000000000000000000e+02 9.999211790687823065e-01 5.915566906222102321e-10 2.077418008586417339e-13 3.711524796084926451e-16 1.621848626984593828e-18
7.050000000000000000e+02 9.999888941670495024e-01 5.330366126817464775e-10 2.221407198645154402e-14 1.168022312850061832e-16 7.411671642537034952e-20
7.100000000000000000e+02 9.999831595116625005e-01 5.100672545903120746e-10 3.887895357433584593e-15 1.230368508017278724e-17 4.997267047660352785e-20
7.150000000000000000e+02 9.999144548010194811e-01 4.357381932510692423e-10 5.122381701335556809e-16 2.719932924882026598e-17 3.889282498799296168e-19
7.200000000000000000e+02 9.999127595955836778e-01 4.122117293922588438e-10 9.958161341097989302e-15 1.088828577186440751e-16 1.163218942715819075e-18
7.250000000000000000e+02 9.999801581709311105e-01 1.935999352678585859e-10 4.782387368828167030e-13 1.599745501560715186e-15 3.508900378332204293e-19
7.300000000000000000e+02 9.999898714528451249e-01 2.772553501295200550e-11 8.831775264664732520e-13 5.471586244867092016e-17 1.547838056480312175e-18
7.350000000000000000e+02 9.999240272919832639e-01 1.240912131927360138e-11 1.574261977142424522e-13 4.301113272167042809e-16 1.335756485786671392e-18
7.400000000000000000e+02 9.999055632067619381e-01 2.782976533633551368e-11 5.504051059446041773e-14 3.298829772258017281e-17 4.249537184485878851e-19
7.450000000000000000e+02 9.999702946634404510e-01 2.739903893311727252e-11 1.841510598712933310e-15 1.038905686953162549e-16 6.567349533359484735e-20
7.500000000000000000e+02 9.999966921438748768e-01 3.275174121409343889e-11 4.925443682394909083e-15 1.146449821882641749e-16 1.281902284358700277e-19
7.550000000000000000e+02 9.999346735170108191e-01 4.677320671051301654e-11 3.174976056827452860e-14 7.484434171472491764e-17 5.266097221264315414e-19
7.600000000000000000e+02 9.999015332285819957e-01 5.271675608439149423e-11 4.523533669123713283e-14 2.204574264516615736e-16 7.368767893041676960e-19
7.650000000000000000e+02 9.999584289743241872e-01 1.415331868111588143e-10 5.017720455327809748e-13 1.172684606860066484e-15 7.157212376628946940e-20
7.700000000000000000e+02 9.999983431519685606e-01 4.252446456384262002e-10 7.633037991734379164e-13 1.948010254057449297e-16 7.706405170536963855e-19
7.750000000000000000e+02 9.999468295703667353e-01 8.338004178217692299e-10 6.586236579588400753e-14 3.602474200144086012e-16 1.709580182273675248e-18
7.800000000000000000e+02 9.999000043014665273e-01 1.001657199056303522e-09 3.069213124582881849e-14 3.151769809763273290e-17 1.907667613832760523e-22
7.850000000000000000e+02 9.999469649322478837e-01 1.064871071760828753e-09 2.812752779492867764e-14 1.472242030117114750e-16 1.642307193383539876e-19
7.900000000000000000e+02 9.999995312864775610e-01 1.127872619857568434e-09 2.069164429649831145e-14 2.439646944639620798e-16 3.395693594441739785e-19
7.950000000000000000e+02 9.999582564154562148e-01 1.150880380584338063e-09 1.527771898946815861e-13 2.497688054279932124e-16 8.120220325563243599e-19
8.000000000000000000e+02 9.999013632887003844e-01 1.131323342150768614e-09 1.456889836023973818e-13 4.270889939429989498e-16 3.638515291825987696e-19
8.050000000000000000e+02 9.999346934212525184e-01 1.328131289563772036e-09 4.411670653063102914e-13 6.640403020957483113e-16 1.131654651421393861e-19
8.100000000000000000e+02 9.999955825301093393e-01 1.964891013972347924e-09 5.592854939117206322e-13 3.203307327976782274e-16 1.717713415122205664e-19
8.150000000000000000e+02 9.999703487742811481e-01 2.678445759617242564e-09 2.640883983567055330e-14 3.263209926081512170e-16 1.636909054921074933e-18
8.200000000000000000e+02 9.999057856160350477e-01 3.039197623079215974e-09 6.266896447514216594e-14 1.787702323078144044e-16 2.549188262477608072e-19
8.250000000000000000e+02 9.999242474544528525e-01 3.120144101214385517e-09 4.871128048268548258e-14 2.578573731321874033e-16 3.025510841493286151e-19
8.300000000000000000e+02 9.999910261312435766e-01 3.297206557908063550e-09 8.273003248494032520e-14 2.725538705484445049e-16 7.045655786054419700e-19
8.350000000000000000e+02 9.999797969428938504e-01 3.277023774174166746e-09 3.823734280643469970e-13 6.800062200405866667e-16 1.653094555509310088e-18
8.400000000000000000e+02 9.999122794350479015e-01 3.203427276024379571e-09 2.981053569984671618e-13 6.532089345955924415e-16 4.737085493065150321e-19
8.450000000000000000e+02 9.999143905485635697e-01 3.268809900227804274e-09 3.277068219392718500e-13 2.626111654097280717e-16 1.075735498939747964e-19
8.500000000000000000e+02 9.999822243031291080e-01 4.022751972437571271e-09 3.416899407275136961e-13 3.536085862764739740e-16 4.380490664001821107e-21
8.550000000000000000e+02 9.999892041733053905e-01 4.772497148129226957e-09 1.561910449968557987e-14 3.226733874729803373e-16 1.673214601084172180e-18
8.600000000000000000e+02 9.999215923119528782e-01 5.209973567042277096e-09 7.650887461741709059e-14 3.505998451752727602e-16 7.179985650800624986e-19
8.650000000000000000e+02 9.999073415337913495e-01 5.211260188294580919e-09 6.405955547669601544e-14 3.960591040084235693e-16 2.745828392376362876e-19
8.700000000000000000e+02 9.999731221758281219e-01 5.499995555463261448e-09 2.103633830970212099e-13 1.758232349840446715e-16 1.022120279689081066e-18
8.750000000000000000e+02 9.999943561778780188e-01 5.451061321792260174e-09 6.627940781228732588e-13 1.320341117781199596e-15 3.262141704332161759e-18
8.800000000000000000e+02 9.999317746823109809e-01 5.334367401784924709e-09 4.370271226426445216e-13 7.713660549528512328e-16 5.557605577006818162e-19
8.850000000000000000e+02 9.999021759363461159e-01 5.150098067921776659e-09 2.031902426554670857e-13 6.259706150250685263e-17 1.681719620663627248e-19
8.900000000000000000e+02 9.999613328800898149e-01 5.760134019812230167e-09 1.667608687476811629e-13 2.803540006585130589e-16 6.328111897584434284e-20
8.950000000000000000e+02 9.999990824369189291e-01 6.286131913085686964e-09 9.160853789860429855e-15 2.974794650116293892e-16 1.777567087762149290e-18
9.000000000000000000e+02 9.999438112830445480e-01 6.569726638726333082e-09 6.225195803274552852e-14 5.876092212702332363e-16 1.129917929318343430e-18
9.050000000000000000e+02 9.999001124707158628e-01 6.381175167840038143e-09 1.259359982464484192e-13 4.545479053350469196e-16 2.436048070279337867e-19
9.100000000000000000e+02 9.999499160949879561e-01 6.673959604085290627e-09 3.779962135594325111e-13 7.449950021321748568e-17 8.541160000095893333e-19
9.150000000000000000e+02 9.999985952582201021e-01 6.648688665743512400e-09 8.747518047928076705e-13 1.873657506835022418e-15 4.893119231730571566e-18
9.200000000000000000e+02 9.999553798427165408e-01 6.517515097593792125e-09 4.839979189289616844e-13 7.209157124260024516e-16 3.990814866035384807e-19
