7.100000000000000000e+02 2.338526114928442821e-07 4.683169858830799257e-08 1.870209129045362565e-07
7.150000000000000000e+02 6.491311697867570722e-07 4.676185091708292663e-08 6.023693188696741654e-07
7.200000000000000000e+02 7.986962133489340569e-07 4.671226677837426353e-08 7.519839465705599721e-07
7.250000000000000000e+02 3.660238689843993443e-07 4.802780607341416801e-08 3.179960629109851762e-07
7.300000000000000000e+02 2.524262513913453654e-07 4.951100172733567358e-08 2.029152496640096852e-07
7.350000000000000000e+02 2.320952080949613946e-07 5.066527532156761030e-08 1.814299327733937777e-07
7.400000000000000000e+02 1.424489774641057662e-07 5.077308887649791710e-08 9.167588858760784913e-08
7.450000000000000000e+02 2.287221913829711038e-07 5.123495537287162999e-08 1.774872360100994804e-07
7.500000000000000000e+02 2.167532332254131295e-07 5.138218633805373067e-08 1.653710468873594054e-07
7.550000000000000000e+02 5.100773816497939150e-07 5.139073966447264379e-08 4.586866419853212183e-07
7.600000000000000000e+02 8.468947495143464671e-07 5.112192140753043147e-08 7.957728281068161217e-07
7.650000000000000000e+02 4.932664904043376313e-07 5.207047848533664643e-08 4.411960119190010908e-07
7.700000000000000000e+02 2.323421159955375666e-07 5.361343715546796289e-08 1.787286788400696037e-07
7.750000000000000000e+02 2.476939100222304446e-07 5.498083491998899463e-08 1.927130751022414235e-07
7.800000000000000000e+02 1.482934557403556849e-07 5.530987342234552949e-08 9.298358231801012891e-08
7.850000000000000000e+02 2.271191095857108774e-07 5.562517039197025159e-08 1.714939391937406059e-07
7.900000000000000000e+02 2.387161007320070877e-07 5.596760287190820799e-08 1.827484978600988466e-07
7.950000000000000000e+02 3.847002998095936904e-07 5.599237196174960892e-08 3.287079278478440682e-07
8.000000000000000000e+02 8.188021586996755712e-07 5.572131109554533929e-08 7.630808476041301856e-07
8.050000000000000000e+02 6.407000805190518760e-07 5.615604212588647027e-08 5.845440383931655381e-07
8.100000000000000000e+02 2.477814798850697865e-07 5.771881402740090289e-08 1.900626658576688505e-07
8.150000000000000000e+02 2.413378185273805950e-07 5.916660483448395811e-08 1.821712136928966700e-07
8.200000000000000000e+02 1.654119039625698738e-07 5.986629458686159863e-08 1.055456093757083016e-07
8.250000000000000000e+02 2.081675943265586747e-07 5.998427656113378252e-08 1.481833177654248790e-07
8.300000000000000000e+02 2.761401737222929217e-07 6.051096498180396918e-08 2.156292087404889525e-07
8.350000000000000000e+02 3.025538601738101473e-07 6.055155269202611773e-08 2.420023074817840031e-07
8.400000000000000000e+02 7.242100638210616082e-07 6.040285863192419489e-08 6.638072051891372545e-07
8.450000000000000000e+02 7.703224066836421159e-07 6.035003687382407592e-08 7.099723698098179341e-07
8.500000000000000000e+02 3.147321323245309506e-07 6.177689228501564469e-08 2.529552400395152530e-07
8.550000000000000000e+02 2.201270590395574961e-07 6.325764062080676643e-08 1.568694184187507032e-07
8.600000000000000000e+02 1.866119562363543295e-07 6.432179722054307028e-08 1.222901590158112857e-07
8.650000000000000000e+02 1.824992423681945048e-07 6.436209060388100899e-08 1.181371517643135091e-07
8.700000000000000000e+02 3.048662862784211362e-07 6.492627914442705986e-08 2.399400071339940366e-07
8.750000000000000000e+02 2.755614122116263650e-07 6.507378523454856339e-08 2.104876269770777222e-07
8.800000000000000000e+02 5.926804894996347827e-07 6.503943010601055643e-08 5.276410593936243719e-07
8.850000000000000000e+02 8.465209125717239580e-07 6.469760476481313414e-08 7.818233078069108238e-07
8.900000000000000000e+02 4.318617956564332265e-07 6.575421320092267316e-08 3.661075824555105004e-07
8.950000000000000000e+02 2.021779700797989964e-07 6.728743058637077059e-08 1.348905394934281994e-07
9.000000000000000000e+02 2.012313905990588861e-07 6.857909498110492704e-08 1.326522956179539458e-07
9.050000000000000000e+02 1.621038161533622778e-07 6.876875611671401997e-08 9.333506003664827104e-08
9.100000000000000000e+02 3.092063725136008320e-07 6.917278968485079014e-08 2.400335828287500418e-07
9.150000000000000000e+02 2.957361974066322965e-07 6.953516612842987534e-08 2.262010312782024476e-07
9.200000000000000000e+02 4.630162963329100840e-07 6.954461646986640937e-08 3.934716798630437672e-07
9.250000000000000000e+02 8.487375765770277058e-07 6.916965913226261693e-08 7.795679174447650359e-07
9.300000000000000000e+02 5.784854866597906209e-07 6.967368611687441825e-08 5.088118005429161762e-07
9.350000000000000000e+02 2.105651554096697213e-07 7.124362361857812420e-08 1.393215317910915838e-07
9.400000000000000000e+02 2.015535682783491356e-07 7.261190403117775860e-08 1.289416642471714034e-07
9.450000000000000000e+02 1.540367048486401954e-07 7.313716114949603786e-08 8.089954369914414428e-08
9.500000000000000000e+02 2.864371065994339935e-07 7.327947886695909700e-08 2.131576277324748965e-07
9.550000000000000000e+02 3.401976259212205426e-07 7.386239589460857116e-08 2.663352300266119714e-07
9.600000000000000000e+02 3.698329341304112828e-07 7.389621102695804101e-08 2.959367231034532286e-07
9.650000000000000000e+02 7.789400971625741504e-07 7.365644941207022173e-08 7.052836477505038228e-07
9.700000000000000000e+02 7.201085227639648425e-07 7.360553797422117009e-08 6.465029847897436592e-07
9.750000000000000000e+02 2.638052701495508919e-07 7.507267978297053542e-08 1.887325903665803168e-07
9.800000000000000000e+02 1.885521472811222252e-07 7.645709553404649923e-08 1.120950517470757127e-07
9.850000000000000000e+02 1.573504321860557581e-07 7.734525853689116352e-08 8.000517364916459456e-08
9.900000000000000000e+02 2.454934945664488154e-07 7.731229178093569189e-08 1.681812027855131367e-07
9.950000000000000000e+02 3.810761244354081184e-07 7.796496302212988233e-08 3.031111614132782758e-07
1.000000000000000000e+03 3.321942692112108811e-07 7.810543678868854057e-08 2.540888324225223935e-07
1.005000000000000000e+03 6.610419343518617973e-07 7.801734408570837231e-08 5.830245902661533323e-07
1.010000000000000000e+03 8.198562180884524506e-07 7.760942267325864482e-08 7.422467954151939381e-07
1.015000000000000000e+03 3.667282171766136153e-07 7.872985281397281130e-08 2.879983643626408305e-07
1.020000000000000000e+03 1.739408719573568620e-07 8.015899650242983034e-08 9.378187545492703162e-08
1.025000000000000000e+03 1.645444039555134100e-07 8.128360363606949632e-08 8.326080031944394019e-08
1.030000000000000000e+03 2.011012903700184170e-07 8.130523787232548199e-08 1.197960524976929483e-07
1.035000000000000000e+03 3.961779216949530722e-07 8.179503898927931052e-08 3.143828827056738014e-07
1.040000000000000000e+03 3.483389045554606511e-07 8.216080184902885771e-08 2.661781027064318463e-07
1.045000000000000000e+03 5.325117890036634966e-07 8.214971768617920370e-08 4.503620713174841605e-07
1.050000000000000000e+03 8.515462580783935380e-07 8.167105838495702174e-08 7.698751996934365031e-07
1.055000000000000000e+03 5.058756052217160814e-07 8.222864285365430938e-08 4.236469623680618646e-07
1.060000000000000000e+03 1.769498500132190524e-07 8.371519695993637934e-08 9.323465305328267304e-08
1.065000000000000000e+03 1.667245204116228455e-07 8.491417428034275703e-08 8.181034613128006200e-08
1.070000000000000000e+03 1.663642736684495013e-07 8.521055088908170422e-08 8.115372277936779704e-08
1.075000000000000000e+03 3.762858722779254306e-07 8.538208160811502831e-08 2.909037906698103891e-07
1.080000000000000000e+03 3.981072660709117898e-07 8.599815155076874000e-08 3.121091145201430498e-07
1.085000000000000000e+03 4.313398647626532517e-07 8.602332689020242489e-08 3.453165378724508268e-07
1.090000000000000000e+03 8.093475881097077768e-07 8.568565436847901829e-08 7.236619337412288246e-07
1.095000000000000000e+03 6.519656740142217476e-07 8.564131887101577972e-08 5.663243551432058752e-07
1.100000000000000000e+03 2.165959023397064856e-07 8.707224974668291951e-08 1.295236525930235925e-07
1.105000000000000000e+03 1.599145245047805831e-07 8.827235233255916833e-08 7.164217217222144119e-08
1.110000000000000000e+03 1.472065804708996433e-07 8.891127508164479063e-08 5.829530538925483943e-08
1.115000000000000000e+03 3.266296746669794606e-07 8.880667501664540976e-08 2.378229996503341037e-07
1.120000000000000000e+03 4.517373157558940500e-07 8.952714994509259109e-08 3.622101658108014589e-07
1.125000000000000000e+03 3.831786227012709631e-07 8.965490452576404444e-08 2.935237181755069583e-07
1.130000000000000000e+03 7.102486497710455885e-07 8.950470403288717058e-08 6.207439457381585106e-07
1.135000000000000000e+03 7.690587447982821007e-07 8.904226172352869251e-08 6.800164830747534347e-07
1.140000000000000000e+03 3.024841406446245535e-07 9.017521997214675334e-08 2.123089206724777472e-07
1.145000000000000000e+03 1.492859385684062148e-07 9.141202332385927771e-08 5.787391524454693712e-08
1.150000000000000000e+03 1.410131573737445337e-07 9.228911727815987692e-08 4.872404009558464352e-08
1.155000000000000000e+03 2.625890480014114333e-07 9.212833975128505926e-08 1.704607082501263740e-07
1.160000000000000000e+03 4.813647134181671038e-07 9.269427863468109785e-08 3.886704347834861383e-07
1.165000000000000000e+03 3.932886313690118162e-07 9.304783215552477808e-08 3.002407992134870116e-07
1.170000000000000000e+03 5.883360953688698341e-07 9.301157001003949895e-08 4.953245253588303351e-07
1.175000000000000000e+03 8.271381870232546756e-07 9.243638897179313079e-08 7.347017980514615845e-07
1.180000000000000000e+03 4.282660507739159260e-07 9.302631321167480325e-08 3.352397375622411227e-07
1.185000000000000000e+03 1.488369228207150045e-07 9.434272756067392686e-08 5.449419526004106439e-08
1.190000000000000000e+03 1.398240224504016921e-07 9.529322840463537959e-08 4.453079404576631249e-08
1.195000000000000000e+03 2.020090183770403102e-07 9.532394362605800480e-08 1.066850747509823054e-07
1.200000000000000000e+03 4.707478305465866218e-07 9.552765221491956402e-08 3.752201783316670313e-07
1.205000000000000000e+03 4.460287335032426962e-07 9.615207056495885479e-08 3.498766629382838282e-07
1.210000000000000000e+03 4.829908896634250642e-07 9.616739508445351958e-08 3.868234945789715711e-07
1.215000000000000000e+03 8.132391235978512497e-07 9.573089790076839548e-08 7.175082256970828012e-07
1.220000000000000000e+03 5.711085735401200831e-07 9.569666295818495628e-08 4.754119105819351268e-07
1.225000000000000000e+03 1.760537050192602964e-07 9.701463183539395720e-08 7.903907318386633918e-08
1.230000000000000000e+03 1.363427458337447144e-07 9.795411025395214432e-08 3.838863557979255020e-08
1.235000000000000000e+03 1.576746802503271058e-07 9.828824167082138821e-08 5.938643857950571760e-08
1.240000000000000000e+03 4.197119818700360630e-07 9.811974276008140040e-08 3.215922391099547023e-07
1.245000000000000000e+03 5.117656630759329832e-07 9.888233383832807095e-08 4.128833292376049519e-07
1.250000000000000000e+03 4.253398843756821657e-07 9.899350614455907738e-08 3.263463782311231545e-07
1.255000000000000000e+03 7.367159680540786933e-07 9.877589859539809114e-08 6.379400694586805624e-07
1.260000000000000000e+03 6.980975867605197175e-07 9.827425150733078843e-08 5.998233352531888497e-07
1.265000000000000000e+03 2.435350649916992500e-07 9.936477059577360971e-08 1.441702943959256006e-07
1.270000000000000000e+03 1.296718673156088093e-07 1.003329639301071733e-07 2.933890338550162276e-08
1.275000000000000000e+03 1.331312095195122196e-07 1.008984299816381449e-07 3.223277953787410120e-08
1.280000000000000000e+03 3.421152548269542279e-07 1.005551775036099599e-07 2.415600773233443077e-07
1.285000000000000000e+03 5.583292983102385144e-07 1.011815989207238574e-07 4.571476993895146703e-07
1.290000000000000000e+03 4.278726368129577770e-07 1.015094764654359411e-07 3.263631603475217830e-07
1.295000000000000000e+03 6.264983445932746677e-07 1.014440956111634201e-07 5.250542489821113137e-07
1.300000000000000000e+03 7.774735350595374147e-07 1.007861620274914522e-07 6.766873730320458566e-07
1.305000000000000000e+03 3.513053914342848006e-07 1.013828929406016269e-07 2.499224984936831604e-07
1.310000000000000000e+03 1.276993216270285111e-07 1.024522415543223660e-07 2.524708007270614841e-08
1.315000000000000000e+03 1.233792151901286102e-07 1.030909658706501302e-07 2.028824931947848329e-08
1.320000000000000000e+03 2.587770648644292923e-07 1.028389542679758438e-07 1.559381105964534485e-07
1.325000000000000000e+03 5.625532750117924323e-07 1.030750169237190685e-07 4.594782580880732844e-07
1.330000000000000000e+03 4.808984185690802538e-07 1.036833355409002453e-07 3.772150830281799291e-07
1.335000000000000000e+03 5.212496683254098873e-07 1.036879684915901275e-07 4.175616998338197731e-07
1.340000000000000000e+03 7.903870928508019907e-07 1.031579670920260955e-07 6.872291257587758688e-07
1.345000000000000000e+03 4.836361721982820938e-07 1.031356973696347397e-07 3.805004748286473805e-07
1.350000000000000000e+03 1.445316027189823169e-07 1.042691536770597635e-07 4.026244904192257985e-08
1.355000000000000000e+03 1.197403406408962312e-07 1.048883797547011590e-07 1.485196088619506896e-08
1.360000000000000000e+03 1.886931783251303325e-07 1.048835016855174138e-07 8.380967663961293196e-08
1.365000000000000000e+03 5.176230623514252237e-07 1.046633438398663494e-07 4.129597185115588213e-07
1.370000000000000000e+03 5.569557684286990248e-07 1.054396210745004502e-07 4.515161473541985350e-07
1.375000000000000000e+03 4.559923941100110487e-07 1.055320465311464916e-07 3.504603475788645571e-07
1.380000000000000000e+03 7.384809249729145859e-07 1.052453102815831066e-07 6.332356146913313998e-07
1.385000000000000000e+03 6.124377456877761114e-07 1.047223794257385733e-07 5.077153662620375514e-07
1.390000000000000000e+03 1.937474202760207564e-07 1.057155900725158142e-07 8.803183020350492891e-08
1.395000000000000000e+03 1.162911468351230345e-07 1.063561244088063066e-07 9.935022426316741082e-09
1.400000000000000000e+03 1.422800291742444977e-07 1.065665528560999917e-07 3.571347631814449942e-08
1.405000000000000000e+03 4.337995106633871013e-07 1.060540060936586828e-07 3.277455045697283921e-07
1.410000000000000000e+03 6.213399282760884642e-07 1.067204694776868769e-07 5.146194587984016931e-07
1.415000000000000000e+03 4.500429490813634725e-07 1.070120901370215829e-07 3.430308589443419028e-07
1.420000000000000000e+03 6.441812724863118406e-07 1.069145497247690551e-07 5.372667227615428781e-07
1.425000000000000000e+03 7.064172382909267883e-07 1.061934417686410290e-07 6.002237965222858255e-07
1.430000000000000000e+03 2.804547627672232953e-07 1.067687120523628048e-07 1.736860507148605038e-07
1.435000000000000000e+03 1.145185230270778680e-07 1.075294320958600305e-07 6.989090931217818427e-09
1.440000000000000000e+03 1.192602852899340561e-07 1.078131702372115854e-07 1.144711505272247571e-08
1.445000000000000000e+03 3.328040966400343450e-07 1.072815073709693081e-07 2.255225892690650369e-07
1.450000000000000000e+03 6.446826669892830872e-07 1.075469216835910792e-07 5.371357453056920477e-07
