0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.964825210466018812e-04 3.929650420932037760e-05
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.596569197132343396e-03 5.193138394264686358e-04
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.888544285379512536e-03 1.977708857075902334e-03
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.057839629867829964e-02 4.115679259735659755e-03
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.921181305077646950e-02 5.842362610155293727e-03
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.081844737461773842e-02 6.163689474923548378e-03
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.635749095950327622e-02 5.271498191900655418e-03
2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.190314339329291551e-02 4.380628678658582582e-03
2.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.279678930927757363e-02 4.559357861855514900e-03
2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.875713808504805347e-02 5.751427617009610867e-03
2.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.459424258470082669e-02 6.918848516940165165e-03
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.538000859114399932e-02 7.076001718228800384e-03
3.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.125374000397893731e-02 6.250748000795787462e-03
3.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.645085922948576043e-02 5.290171845897151566e-03
3.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.423119781910852352e-02 4.846239563821704184e-03
4.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.412540453031051038e-02 4.825080906062102770e-03
4.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.413295738670481055e-02 4.826591477340961764e-03
4.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.515364126947687226e-02 5.030728253895374279e-03
4.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.116682921265284678e-02 6.233365842530569877e-03
5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.409351237656470440e-02 8.818702475312941227e-03
5.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.032853008874589779e-02 1.206570601774917956e-02
5.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.203595262493070472e-02 1.440719052498613990e-02
5.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.473893338738211989e-02 1.494778667747642502e-02
6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.082304123257396333e-02 1.416460824651479163e-02
6.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.743940014463864485e-02 1.348788002892772724e-02
6.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.994573768814890680e-02 1.398914753762978309e-02
6.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.760275833481890262e-02 1.552055166696378156e-02
7.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.526377210551079611e-02 1.705275442110215992e-02
7.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.923289367075729062e-02 1.784657873415145674e-02
7.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.996211016978863939e-02 1.799242203395772996e-02
7.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.035727520809438973e-02 1.807145504161887864e-02
8.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.150641253122569763e-02 1.830128250624514161e-02
8.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.202067131206972950e-02 1.840413426241394729e-02
