0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 9.722885072719728730e-06
5.000000000000000000e+00 1.307578150483544458e-04
7.500000000000000000e+00 4.950444508310307499e-04
1.000000000000000000e+01 1.039556817816692262e-03
1.250000000000000000e+01 1.497621114749484632e-03
1.500000000000000000e+01 1.640176557660195933e-03
1.750000000000000000e+01 1.495500798290436226e-03
2.000000000000000000e+01 1.321753271409487713e-03
2.250000000000000000e+01 1.373618824372043563e-03
2.500000000000000000e+01 1.688188287129482488e-03
2.750000000000000000e+01 2.077915545353717971e-03
3.000000000000000000e+01 2.323895403463720200e-03
3.250000000000000000e+01 2.375452463579827422e-03
3.500000000000000000e+01 2.354012332434267992e-03
3.750000000000000000e+01 2.372233925096985628e-03
4.000000000000000000e+01 2.406366703483574839e-03
4.250000000000000000e+01 2.400758967619413646e-03
4.500000000000000000e+01 2.461414686583779723e-03
4.750000000000000000e+01 2.837425980608376808e-03
5.000000000000000000e+01 3.653753488750591683e-03
5.250000000000000000e+01 4.704282088615169624e-03
5.500000000000000000e+01 5.568139850256591424e-03
5.750000000000000000e+01 5.947589753674579864e-03
6.000000000000000000e+01 5.901042799340698239e-03
6.250000000000000000e+01 5.771751419708646622e-03
6.500000000000000000e+01 5.900151822393753104e-03
6.750000000000000000e+01 6.379170137706869324e-03
7.000000000000000000e+01 7.046514634377549005e-03
7.250000000000000000e+01 7.678616013354340290e-03
7.500000000000000000e+01 8.168131361536970850e-03
7.750000000000000000e+01 8.516803520142232978e-03
8.000000000000000000e+01 8.714985320369076499e-03
8.250000000000000000e+01 8.725717302095599426e-03
8.500000000000000000e+01 8.632347220856043807e-03
8.750000000000000000e+01 8.730343484942046373e-03
9.000000000000000000e+01 9.350202794741238263e-03
9.250000000000000000e+01 1.053234008265845068e-02
9.500000000000000000e+01 1.190359544230658664e-02
9.750000000000000000e+01 1.292119808802337684e-02
1.000000000000000000e+02 1.327921787381493128e-02
1.025000000000000000e+02 1.312389034095490757e-02
1.050000000000000000e+02 1.291008638070556547e-02
1.075000000000000000e+02 1.304563759296523129e-02
1.100000000000000000e+02 1.363283022305665330e-02
1.125000000000000000e+02 1.449141679006371239e-02
1.150000000000000000e+02 1.536695904516229699e-02
1.175000000000000000e+02 1.608468493888093667e-02
1.200000000000000000e+02 1.654158837268678711e-02
1.225000000000000000e+02 1.665963774828112948e-02
1.250000000000000000e+02 1.645647651046457799e-02
1.275000000000000000e+02 1.617616019016038589e-02
1.300000000000000000e+02 1.625062539559683772e-02
1.325000000000000000e+02 1.700623552952822137e-02
1.350000000000000000e+02 1.834824208500642276e-02
1.375000000000000000e+02 1.974935925066953826e-02
1.400000000000000000e+02 2.060431587191762642e-02
1.425000000000000000e+02 2.066955301550105553e-02
1.450000000000000000e+02 2.022239247228612216e-02
1.475000000000000000e+02 1.981905409314161509e-02
1.500000000000000000e+02 1.988186409586732359e-02
1.525000000000000000e+02 2.046902326044101883e-02
1.550000000000000000e+02 2.135718723458042076e-02
1.575000000000000000e+02 2.225883442589810315e-02
1.600000000000000000e+02 2.294368385553152354e-02
1.625000000000000000e+02 2.324007969665756179e-02
1.650000000000000000e+02 2.306018157746424907e-02
1.675000000000000000e+02 2.251563165619059961e-02
1.700000000000000000e+02 2.198684792782358913e-02
1.725000000000000000e+02 2.196509848617613295e-02
1.750000000000000000e+02 2.270291558201081514e-02
1.775000000000000000e+02 2.395679357954947838e-02
1.800000000000000000e+02 2.509099588660630362e-02
1.825000000000000000e+02 2.551371242862438687e-02
1.850000000000000000e+02 2.510687369344461600e-02
1.875000000000000000e+02 2.428808439255343565e-02
1.900000000000000000e+02 2.366364937758374046e-02
1.925000000000000000e+02 2.360118285105612321e-02
1.950000000000000000e+02 2.407753932669066954e-02
1.975000000000000000e+02 2.482872627735587326e-02
2.000000000000000000e+02 2.555393160514749656e-02
