0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999758142969170649e-01 2.415650570498630996e-05 2.919737234659316274e-08
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.996945725673016536e-01 3.042098000284857882e-04 1.217632649300701308e-06
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.989231182871701753e-01 1.069799952063089574e-03 7.081760737195863544e-06
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.979939717836490143e-01 1.991024977457924155e-03 1.500323885668656267e-05
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.975619713485491813e-01 2.421690911905573836e-03 1.633773950245234928e-05
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.979101199157699442e-01 2.078242471913161436e-03 1.163761227922225079e-05
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.986078572870715764e-01 1.384556702596932785e-03 7.586010287473507962e-06
2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.990135317698130013e-01 9.805739509089516151e-04 5.894279238062835351e-06
2.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.989701744341602518e-01 1.024467229928297148e-03 5.358335854653202850e-06
2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.987766268123050573e-01 1.219642212021525719e-03 3.730975609164190006e-06
2.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.986526711092881259e-01 1.346128016067758273e-03 1.200874577412937256e-06
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.984637980114883238e-01 1.534313620463021062e-03 1.888367975152394754e-06
3.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.980452599517665169e-01 1.950043538448688676e-03 4.696509713657768335e-06
