0.000000000000000000e+00 4.999999999999998890e-01 4.999999999999998890e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 4.999912880316468300e-01 4.998392560704906784e-01 0.000000000000000000e+00 1.694558978567638956e-04
5.000000000000000000e+00 4.998330629184398188e-01 4.980232569899675776e-01 0.000000000000000000e+00 2.143680091571519702e-03
7.500000000000000000e+00 4.990379243256113373e-01 4.934093573206617123e-01 0.000000000000000000e+00 7.552718353696615330e-03
1.000000000000000000e+01 4.970471642328404549e-01 4.890203316738306882e-01 0.000000000000000000e+00 1.393250409329324126e-02
1.250000000000000000e+01 4.939050817264328819e-01 4.896943129353502067e-01 0.000000000000000000e+00 1.640060533817738406e-02
1.500000000000000000e+01 4.906716017951647801e-01 4.963571785010987836e-01 0.000000000000000000e+00 1.297121970369477517e-02
1.750000000000000000e+01 4.885432639074436256e-01 5.042472736165537484e-01 0.000000000000000000e+00 7.209462475960722906e-03
2.000000000000000000e+01 4.883684650797996962e-01 5.075121104818134388e-01 0.000000000000000000e+00 4.119424438349174669e-03
2.250000000000000000e+01 4.903080538781010578e-01 5.053521972625331093e-01 0.000000000000000000e+00 4.339748859316307390e-03
2.500000000000000000e+01 4.936626333735990579e-01 5.015655230792943620e-01 0.000000000000000000e+00 4.771843547041785573e-03
2.750000000000000000e+01 4.968814830694724960e-01 4.994896130346836993e-01 0.000000000000000000e+00 3.628903895783439342e-03
3.000000000000000000e+01 4.980462462843845417e-01 4.991198576164868617e-01 0.000000000000000000e+00 2.833896099054466697e-03
3.250000000000000000e+01 4.962266900256785407e-01 4.992072847265912605e-01 0.000000000000000000e+00 4.566025247658302318e-03
3.500000000000000000e+01 4.918707062861331636e-01 5.007337639688965725e-01 0.000000000000000000e+00 7.395529744895795732e-03
3.750000000000000000e+01 4.862683687118964926e-01 5.056739158895942055e-01 0.000000000000000000e+00 8.057715398433584753e-03
4.000000000000000000e+01 4.813485772213891289e-01 5.123495536671133221e-01 0.000000000000000000e+00 6.301869111409245418e-03
4.250000000000000000e+01 4.787414434277708075e-01 5.155670484743155590e-01 0.000000000000000000e+00 5.691508097834039985e-03
4.500000000000000000e+01 4.792493884079891409e-01 5.120633161357227570e-01 0.000000000000000000e+00 8.687295456208830521e-03
