7.500000000000000000e+01 8.987148853552904271e-01 1.012851146447127371e-01
7.750000000000000000e+01 6.279427058071731516e-01 3.720572941928306232e-01
8.000000000000000000e+01 2.937124475391170164e-01 7.062875524608883682e-01
8.250000000000000000e+01 7.283279285104682366e-02 9.271672071489605038e-01
8.500000000000000000e+01 8.636862690443067314e-02 9.136313730955885060e-01
8.750000000000000000e+01 3.234585299274560510e-01 6.765414700725635999e-01
9.000000000000000000e+01 6.496444580627626086e-01 3.503555419372560431e-01
9.250000000000000000e+01 8.942430458226102719e-01 1.057569541774075889e-01
9.500000000000000000e+01 9.268661290942570297e-01 7.313387090575669547e-02
9.750000000000000000e+01 7.361113132777912238e-01 2.638886867222284827e-01
1.000000000000000000e+02 4.295916346619598203e-01 5.704083653380609409e-01
1.025000000000000000e+02 1.656448371255151153e-01 8.343551628745043969e-01
1.050000000000000000e+02 8.570263018877068151e-02 9.142973698112469849e-01
1.075000000000000000e+02 2.287576902511367916e-01 7.712423097488803059e-01
1.100000000000000000e+02 5.154785308963276691e-01 4.845214691036916488e-01
1.125000000000000000e+02 7.964426180051790150e-01 2.035573819948435781e-01
1.150000000000000000e+02 9.172198707594152456e-01 8.278012924060586253e-02
1.175000000000000000e+02 8.153387243399252693e-01 1.846612756600934380e-01
1.200000000000000000e+02 5.488583951798652327e-01 4.511416048201538631e-01
1.225000000000000000e+02 2.595689711316351289e-01 7.404310288683821906e-01
1.250000000000000000e+02 1.071840776964339964e-01 8.928159223035806447e-01
1.275000000000000000e+02 1.680213257568381191e-01 8.319786742431807269e-01
1.300000000000000000e+02 4.034956091130047495e-01 5.965043908870142353e-01
1.325000000000000000e+02 6.879588545487429485e-01 3.120411454512763694e-01
1.350000000000000000e+02 8.675199047341238812e-01 1.324800952658971298e-01
1.375000000000000000e+02 8.547970139721289273e-01 1.452029860278913065e-01
1.400000000000000000e+02 6.620082990523288302e-01 3.379917009476920420e-01
1.425000000000000000e+02 3.903058070707745575e-01 6.096941929292476470e-01
1.450000000000000000e+02 1.854058424355561896e-01 8.145941575644624066e-01
1.475000000000000000e+02 1.497094697954315656e-01 8.502905302045865588e-01
1.500000000000000000e+02 3.004154447463235900e-01 6.995845552536894552e-01
1.525000000000000000e+02 5.586520921394971806e-01 4.413479078605129224e-01
1.550000000000000000e+02 7.831062953852883091e-01 2.168937046147268455e-01
1.575000000000000000e+02 8.577424507212519922e-01 1.422575492787609974e-01
1.600000000000000000e+02 7.436050066150998727e-01 2.563949933849161700e-01
1.625000000000000000e+02 5.032817716898269067e-01 4.967182283101877482e-01
1.650000000000000000e+02 2.707095594934533223e-01 7.292904405065642193e-01
1.675000000000000000e+02 1.653387547299528526e-01 8.346612452700624685e-01
1.700000000000000000e+02 2.398284539246250680e-01 7.601715460753895037e-01
1.725000000000000000e+02 4.504122778045154818e-01 5.495877221954982295e-01
1.750000000000000000e+02 6.812152996619680323e-01 3.187847003380448463e-01
1.775000000000000000e+02 8.172313204468744097e-01 1.827686795531359154e-01
1.800000000000000000e+02 7.906013214896778774e-01 2.093986785103269799e-01
1.825000000000000000e+02 6.186266852770261337e-01 3.813733147229823039e-01
1.850000000000000000e+02 3.937357006214681210e-01 6.062642993785454237e-01
1.875000000000000000e+02 2.280270209985331420e-01 7.719729790014778770e-01
1.900000000000000000e+02 2.082847521936281587e-01 7.917152478063899101e-01
1.925000000000000000e+02 3.432441274128955611e-01 6.567558725871206482e-01
1.950000000000000000e+02 5.592723142093231070e-01 4.407276857906943790e-01
1.975000000000000000e+02 7.451176697439689800e-01 2.548823302560505599e-01
2.000000000000000000e+02 8.007833885299230348e-01 1.992166114700961721e-01
2.025000000000000000e+02 7.003960174041542475e-01 2.996039825958646263e-01
2.050000000000000000e+02 5.019543365460104045e-01 4.980456634540063598e-01
2.075000000000000000e+02 3.088435108551219610e-01 6.911564891448984671e-01
2.100000000000000000e+02 2.229077239009119582e-01 7.770922760991101352e-01
2.125000000000000000e+02 2.828657128645212238e-01 7.171342871355066428e-01
2.150000000000000000e+02 4.527758140758620375e-01 5.472241859241637751e-01
2.175000000000000000e+02 6.470435496996046476e-01 3.529564503004252174e-01
2.200000000000000000e+02 7.659804689976514869e-01 2.340195310023754915e-01
2.225000000000000000e+02 7.534852973356409578e-01 2.465147026643882411e-01
2.250000000000000000e+02 6.169345657837868036e-01 3.830654342162371773e-01
2.275000000000000000e+02 4.230482043715111939e-01 5.769517956285146187e-01
2.300000000000000000e+02 2.728207462397667094e-01 7.271792537602498330e-01
2.325000000000000000e+02 2.413277724255072365e-01 7.586722275745100275e-01
2.350000000000000000e+02 3.456191644332309298e-01 6.543808355667900534e-01
2.375000000000000000e+02 5.327415040618761477e-01 4.672584959381460568e-01
2.400000000000000000e+02 7.020178270029137080e-01 2.979821729971076083e-01
2.425000000000000000e+02 7.681965337246876580e-01 2.318034662753312158e-01
2.450000000000000000e+02 6.982792394871039088e-01 3.017207605129175185e-01
2.475000000000000000e+02 5.303365066897611779e-01 4.696634933102540321e-01
2.500000000000000000e+02 3.542132684807647314e-01 6.457867315192556967e-01
2.525000000000000000e+02 2.558091114618775141e-01 7.441908885381444128e-01
2.550000000000000000e+02 2.839819395928824819e-01 7.160180604071372246e-01
2.575000000000000000e+02 4.239064874295966900e-01 5.760935125704236270e-01
2.600000000000000000e+02 6.042750501396260132e-01 3.957249498603911952e-01
2.625000000000000000e+02 7.382813994854766637e-01 2.617186005145409333e-01
2.650000000000000000e+02 7.556280288658359101e-01 2.443719711341814649e-01
2.675000000000000000e+02 6.447469170790911530e-01 3.552530829209228913e-01
2.700000000000000000e+02 4.608445325282531368e-01 5.391554674717659035e-01
2.725000000000000000e+02 2.950396778731955161e-01 7.049603221268231357e-01
2.750000000000000000e+02 2.369262412181459276e-01 7.630737587818700041e-01
2.775000000000000000e+02 3.178398237681955285e-01 6.821601762318181272e-01
2.800000000000000000e+02 4.953683619553482798e-01 5.046316380446641547e-01
2.825000000000000000e+02 6.796221374272783944e-01 3.203778625727355944e-01
2.850000000000000000e+02 7.726840049663388221e-01 2.273159950336763879e-01
2.875000000000000000e+02 7.288311513860772362e-01 2.711688486139350873e-01
2.900000000000000000e+02 5.718813431150358007e-01 4.281186568849767449e-01
2.925000000000000000e+02 3.791870316134002272e-01 6.208129683866110415e-01
2.950000000000000000e+02 2.505052072151378040e-01 7.494947927848724101e-01
2.975000000000000000e+02 2.498116074885051718e-01 7.501883925115031548e-01
3.000000000000000000e+02 3.803323062478988215e-01 6.196676937521127249e-01
3.025000000000000000e+02 5.809326980432525378e-01 4.190673019567570101e-01
3.050000000000000000e+02 7.468810208640975778e-01 2.531189791359088614e-01
3.075000000000000000e+02 7.917598237072021039e-01 2.082401762928120237e-01
3.100000000000000000e+02 6.862061103756560421e-01 3.137938896243518405e-01
3.125000000000000000e+02 4.796652015850423334e-01 5.203347984149637728e-01
3.150000000000000000e+02 2.827757790818269390e-01 7.172242209181791672e-01
3.175000000000000000e+02 1.985112158291173212e-01 8.014887841708873140e-01
3.200000000000000000e+02 2.750259012580211770e-01 7.249740987419882599e-01
3.225000000000000000e+02 4.746979916725310167e-01 5.253020083274761998e-01
3.250000000000000000e+02 6.905934475064451350e-01 3.094065524935592504e-01
3.275000000000000000e+02 8.132802888886213610e-01 1.867197111113857722e-01
3.300000000000000000e+02 7.768716362920500274e-01 2.231283637079505278e-01
3.325000000000000000e+02 5.981202067595046135e-01 4.018797932404994944e-01
3.350000000000000000e+02 3.697596943407235326e-01 6.302403056592827957e-01
3.375000000000000000e+02 2.058149035428156193e-01 7.941850964571897098e-01
3.400000000000000000e+02 1.960833659852663502e-01 8.039166340147395617e-01
3.425000000000000000e+02 3.507045230084444576e-01 6.492954769915619817e-01
3.450000000000000000e+02 5.910354643459339030e-01 4.089645356540739796e-01
3.475000000000000000e+02 7.943656880106944040e-01 2.056343119893121463e-01
3.500000000000000000e+02 8.461551933461819441e-01 1.538448066538226078e-01
3.525000000000000000e+02 7.139144952453453374e-01 2.860855047546609908e-01
3.550000000000000000e+02 4.664167791371960914e-01 5.335832208628121798e-01
3.575000000000000000e+02 2.321644433293859888e-01 7.678355566706194235e-01
3.600000000000000000e+02 1.415022193091164948e-01 8.584977806908875575e-01
3.625000000000000000e+02 2.437054914365427982e-01 7.562945085634670273e-01
3.650000000000000000e+02 4.846205449347775751e-01 5.153794550652268658e-01
3.675000000000000000e+02 7.412261274205009798e-01 2.587738725795029060e-01
3.700000000000000000e+02 8.749259324658620329e-01 1.250740675341475150e-01
3.725000000000000000e+02 8.160326921948157786e-01 1.839673078051917154e-01
3.750000000000000000e+02 5.932964402462855835e-01 4.067035597537177471e-01
3.775000000000000000e+02 3.174813531297329128e-01 6.825186468702677534e-01
3.800000000000000000e+02 1.373164289148127437e-01 8.626835710851903372e-01
3.825000000000000000e+02 1.490674693471275014e-01 8.509325306528723321e-01
3.850000000000000000e+02 3.519095978816457748e-01 6.480904021183551134e-01
3.875000000000000000e+02 6.442960328853956087e-01 3.557039671145994508e-01
3.900000000000000000e+02 8.649095722046777901e-01 1.350904277953216270e-01
3.925000000000000000e+02 8.941635532105439710e-01 1.058364467894575001e-01
3.950000000000000000e+02 7.115781536466387891e-01 2.884218463533603782e-01
3.975000000000000000e+02 4.109993017541253568e-01 5.890006982458731999e-01
4.000000000000000000e+02 1.590231697249811782e-01 8.409768302750237901e-01
4.025000000000000000e+02 8.907279189871578073e-02 9.109272081012892430e-01
4.050000000000000000e+02 2.409843223153652070e-01 7.590156776846420650e-01
4.075000000000000000e+02 5.370328035400778743e-01 4.629671964599281209e-01
4.100000000000000000e+02 8.166549140831620424e-01 1.833450859168434532e-01
4.125000000000000000e+02 9.355298102979955344e-01 6.447018970200726895e-02
4.150000000000000000e+02 8.270766162284299838e-01 1.729233837715687672e-01
4.175000000000000000e+02 5.436944072833815866e-01 4.563055927166203007e-01
4.200000000000000000e+02 2.370845952043655613e-01 7.629154047956372420e-01
4.225000000000000000e+02 6.676266326852922650e-02 9.332373367314790169e-01
4.250000000000000000e+02 1.301152481845036235e-01 8.698847518154976255e-01
4.275000000000000000e+02 3.986899842279380546e-01 6.013100157720627781e-01
4.300000000000000000e+02 7.260413186353674719e-01 2.739586813646307517e-01
4.325000000000000000e+02 9.383187653276139351e-01 6.168123467238670332e-02
4.350000000000000000e+02 9.144953260336983192e-01 8.550467396630698214e-02
4.375000000000000000e+02 6.649713734423843281e-01 3.350286265576201128e-01
4.400000000000000000e+02 3.281129591191908612e-01 6.718870408808154115e-01
4.425000000000000000e+02 8.199642524024913781e-02 9.180035747597576901e-01
4.450000000000000000e+02 6.319994020097766119e-02 9.368000597990311373e-01
4.475000000000000000e+02 2.818965925292304942e-01 7.181034074707813852e-01
4.500000000000000000e+02 6.187747840863299098e-01 3.812252159136748642e-01
4.525000000000000000e+02 8.997984209511935560e-01 1.002015790488128416e-01
4.550000000000000000e+02 9.711746505940723750e-01 2.882534940593047684e-02
4.575000000000000000e+02 7.936977776978180188e-01 2.063022223021886425e-01
4.600000000000000000e+02 4.612912848509344022e-01 5.387087151490737025e-01
4.625000000000000000e+02 1.451818750475006581e-01 8.548181249525041991e-01
4.650000000000000000e+02 2.062937581438482187e-02 9.793706241856230399e-01
4.675000000000000000e+02 1.563583129481953549e-01 8.436416870518140820e-01
4.700000000000000000e+02 4.799012224145759453e-01 5.200987775854302164e-01
4.725000000000000000e+02 8.207914094932622362e-01 1.792085905067374030e-01
4.750000000000000000e+02 9.877276780400716660e-01 1.227232195992862714e-02
4.775000000000000000e+02 8.911175077705297820e-01 1.088824922294830549e-01
4.800000000000000000e+02 5.850370337481262117e-01 4.149629662518751760e-01
4.825000000000000000e+02 2.321274280796958023e-01 7.678725719203088884e-01
4.850000000000000000e+02 2.831318843254206075e-02 9.716868115674607287e-01
4.875000000000000000e+02 7.973760023042485157e-02 9.202623997695784652e-01
4.900000000000000000e+02 3.574018958231963139e-01 6.425981041768070723e-01
4.925000000000000000e+02 7.169715574202031316e-01 2.830284425797995884e-01
4.950000000000000000e+02 9.621644116041672135e-01 3.783558839583356370e-02
4.975000000000000000e+02 9.652891076605238929e-01 3.471089233947828590e-02
5.000000000000000000e+02 7.226931484957666019e-01 2.773068515042328430e-01
5.025000000000000000e+02 3.584679070450006999e-01 6.415320929550009099e-01
5.050000000000000000e+02 7.251522579314000072e-02 9.274847742068601519e-01
5.075000000000000000e+02 1.625071064108931165e-02 9.837492893589168119e-01
5.100000000000000000e+02 2.227870683111743411e-01 7.772129316888227724e-01
5.125000000000000000e+02 5.837111338952206685e-01 4.162888661047735583e-01
5.150000000000000000e+02 8.972602413735778493e-01 1.027397586264158363e-01
5.175000000000000000e+02 9.969388181568890062e-01 3.061181843104581433e-03
5.200000000000000000e+02 8.284535239451484845e-01 1.715464760548521816e-01
5.225000000000000000e+02 4.832194868095570084e-01 5.167805131904403826e-01
5.250000000000000000e+02 1.541995649233958987e-01 8.458004350766045176e-01
5.275000000000000000e+02 1.333555262594780105e-02 9.866644473740460164e-01
5.300000000000000000e+02 1.361247354176118862e-01 8.638752645823776222e-01
5.325000000000000000e+02 4.570301715671182818e-01 5.429698284328705604e-01
5.350000000000000000e+02 8.001966100069111132e-01 1.998033899930777846e-01
5.375000000000000000e+02 9.880491846782653020e-01 1.195081532172715712e-02
5.400000000000000000e+02 9.175245753888092715e-01 8.247542461118276269e-02
5.425000000000000000e+02 6.240486992168633451e-01 3.759513007831296050e-01
5.450000000000000000e+02 2.678991561230582574e-01 7.321008438769301963e-01
5.475000000000000000e+02 3.564667670481782430e-02 9.643533232951736478e-01
5.500000000000000000e+02 5.653693599582600843e-02 9.434630640041639094e-01
5.525000000000000000e+02 3.194997036344834340e-01 6.805002963655075732e-01
5.550000000000000000e+02 6.771227428761001921e-01 3.228772571238897604e-01
5.575000000000000000e+02 9.395013794116561234e-01 6.049862058832624484e-02
5.600000000000000000e+02 9.620737144477355951e-01 3.792628555225066589e-02
5.625000000000000000e+02 7.366787198102299206e-01 2.633212801897583666e-01
5.650000000000000000e+02 3.918434933873448101e-01 6.081565066126426444e-01
5.675000000000000000e+02 1.092948216964182290e-01 8.907051783035696557e-01
5.700000000000000000e+02 4.231395551424324553e-02 9.576860444857524524e-01
5.725000000000000000e+02 2.224404744842273796e-01 7.775595255157654595e-01
5.750000000000000000e+02 5.491863615909783336e-01 4.508136384090137838e-01
5.775000000000000000e+02 8.532509881735178547e-01 1.467490118264722088e-01
5.800000000000000000e+02 9.692856725217949831e-01 3.071432747819802245e-02
5.825000000000000000e+02 8.372704192244536658e-01 1.627295807755323453e-01
5.850000000000000000e+02 5.292283264871678883e-01 4.707716735128207874e-01
5.875000000000000000e+02 2.058184276389927458e-01 7.941815723610019528e-01
5.900000000000000000e+02 4.560362208780318477e-02 9.543963779121925617e-01
5.925000000000000000e+02 1.320718176979925607e-01 8.679281823019985298e-01
5.950000000000000000e+02 4.152304819132509595e-01 5.847695180867370501e-01
5.975000000000000000e+02 7.436442779014952320e-01 2.563557220984952201e-01
6.000000000000000000e+02 9.352747770282985318e-01 6.472522297168860350e-02
6.025000000000000000e+02 8.930999438288040881e-01 1.069000561711856145e-01
6.050000000000000000e+02 6.459503871455338775e-01 3.540496128544544652e-01
6.075000000000000000e+02 3.267521796175665849e-01 6.732478203824240337e-01
6.100000000000000000e+02 1.102040340190076628e-01 8.897959659809738797e-01
6.125000000000000000e+02 1.049193154425084595e-01 8.950806845574689197e-01
6.150000000000000000e+02 3.099272568233445990e-01 6.900727431766350284e-01
6.175000000000000000e+02 6.176715417027730526e-01 3.823284582972055756e-01
6.200000000000000000e+02 8.611008371306612119e-01 1.388991628693210800e-01
6.225000000000000000e+02 9.155088213561857202e-01 8.449117864379611376e-02
6.250000000000000000e+02 7.518456780933501227e-01 2.481543219066325023e-01
6.275000000000000000e+02 4.555759409839415519e-01 5.444240590160405180e-01
6.300000000000000000e+02 1.898282848770266040e-01 8.101717151229569369e-01
6.325000000000000000e+02 9.305899261170039183e-02 9.069410073882780976e-01
6.350000000000000000e+02 2.163663171720777434e-01 7.836336828279018007e-01
6.375000000000000000e+02 4.915056858635908910e-01 5.084943141363880148e-01
6.400000000000000000e+02 7.644115831801472360e-01 2.355884168198299211e-01
6.425000000000000000e+02 8.941836072616013986e-01 1.058163927383710956e-01
6.450000000000000000e+02 8.151935643697744149e-01 1.848064356301981626e-01
6.475000000000000000e+02 5.746832280524964975e-01 4.253167719474769126e-01
6.500000000000000000e+02 3.064675001372041963e-01 6.935324998627724336e-01
6.525000000000000000e+02 1.466856505271821320e-01 8.533143494727937206e-01
6.550000000000000000e+02 1.774920331585342903e-01 8.225079668414476686e-01
6.575000000000000000e+02 3.796011519491913067e-01 6.203988480507912628e-01
6.600000000000000000e+02 6.428444316459970276e-01 3.571555683539879844e-01
6.625000000000000000e+02 8.330336157932412000e-01 1.669663842067359294e-01
6.650000000000000000e+02 8.481219759460678631e-01 1.518780240539099324e-01
6.675000000000000000e+02 6.812784951870834993e-01 3.187215048128920758e-01
6.700000000000000000e+02 4.245254731523019354e-01 5.754745268476721964e-01
6.725000000000000000e+02 2.116356606333072987e-01 7.883643393666732724e-01
6.750000000000000000e+02 1.579746506649792881e-01 8.420253493350013940e-01
6.775000000000000000e+02 2.877642892441691358e-01 7.122357107558090483e-01
6.800000000000000000e+02 5.257455939308426363e-01 4.742544060691281649e-01
6.825000000000000000e+02 7.472208177749199987e-01 2.527791822250520237e-01
6.850000000000000000e+02 8.350111393562696938e-01 1.649888606437006355e-01
6.875000000000000000e+02 7.504878467396196573e-01 2.495121532603543635e-01
6.900000000000000000e+02 5.444579944252333492e-01 4.555420055747411157e-01
6.925000000000000000e+02 3.227004364773926604e-01 6.772995635225778077e-01
6.950000000000000000e+02 2.010208830735807362e-01 7.989791169263947834e-01
6.975000000000000000e+02 2.371985537592945226e-01 7.628014462406754737e-01
7.000000000000000000e+02 4.099435855141794760e-01 5.900564144857862736e-01
7.025000000000000000e+02 6.317788401094888151e-01 3.682211598904808758e-01
7.050000000000000000e+02 7.844150541520600317e-01 2.155849458479097425e-01
7.075000000000000000e+02 7.906210312006982655e-01 2.093789687992668735e-01
7.100000000000000000e+02 6.478981665826836212e-01 3.521018334172834052e-01
7.125000000000000000e+02 4.307864227208371699e-01 5.692135772791311332e-01
7.150000000000000000e+02 2.575359454519601243e-01 7.424640545480063469e-01
7.175000000000000000e+02 2.153432800557686100e-01 7.846567199441949469e-01
7.200000000000000000e+02 3.229832661913209502e-01 6.770167338086415798e-01
7.225000000000000000e+02 5.217355575446475102e-01 4.782644424553129658e-01
7.250000000000000000e+02 7.047577530166173609e-01 2.952422469833450580e-01
7.275000000000000000e+02 7.834524906207703809e-01 2.165475093791936478e-01
7.300000000000000000e+02 7.210830369507542636e-01 2.789169630492066565e-01
7.325000000000000000e+02 5.514769259143244007e-01 4.485230740856372966e-01
7.350000000000000000e+02 3.630192958288454008e-01 6.369807041711148532e-01
7.375000000000000000e+02 2.468942706594405290e-01 7.531057293405220010e-01
7.400000000000000000e+02 2.628392630663887175e-01 7.371607369335783089e-01
7.425000000000000000e+02 4.034096489396750695e-01 5.965903510602901250e-01
7.450000000000000000e+02 5.951431283302348607e-01 4.048568716697302783e-01
7.475000000000000000e+02 7.416132173728933186e-01 2.583867826270699330e-01
7.500000000000000000e+02 7.641662290160253779e-01 2.358337709839423701e-01
7.525000000000000000e+02 6.516160139086383252e-01 3.483839860913264808e-01
7.550000000000000000e+02 4.653809362599944377e-01 5.346190637399681478e-01
7.575000000000000000e+02 3.003957769276079937e-01 6.996042230723553690e-01
7.600000000000000000e+02 2.432312219904024242e-01 7.567687780095645467e-01
7.625000000000000000e+02 3.197324640336038915e-01 6.802675359663661325e-01
7.650000000000000000e+02 4.876796308411304182e-01 5.123203691588407160e-01
7.675000000000000000e+02 6.646029444661443186e-01 3.353970555338249282e-01
7.700000000000000000e+02 7.606145115948197422e-01 2.393854884051436760e-01
7.725000000000000000e+02 7.298639694101336506e-01 2.701360305898339309e-01
7.750000000000000000e+02 5.869829359436342653e-01 4.130170640563334272e-01
7.775000000000000000e+02 3.995426730088131873e-01 6.004573269911558375e-01
7.800000000000000000e+02 2.643410242622368234e-01 7.356589757377329786e-01
7.825000000000000000e+02 2.503013483452138921e-01 7.496986516547550217e-01
7.850000000000000000e+02 3.679922599231622571e-01 6.320077400768029374e-01
7.875000000000000000e+02 5.602036161519644564e-01 4.397963838479996834e-01
7.900000000000000000e+02 7.241001754950614488e-01 2.758998245049068543e-01
7.925000000000000000e+02 7.753711916657310965e-01 2.246288083342363462e-01
7.950000000000000000e+02 6.859752928119471349e-01 3.140247071880155616e-01
7.975000000000000000e+02 5.014299492592009244e-01 4.985700507407636040e-01
8.000000000000000000e+02 3.200948522685669873e-01 6.799051477313937664e-01
8.025000000000000000e+02 2.322367386302645054e-01 7.677632613696957486e-01
8.050000000000000000e+02 2.837694312964999521e-01 7.162305687034610235e-01
8.075000000000000000e+02 4.502760780195783630e-01 5.497239219803833343e-01
8.100000000000000000e+02 6.467979468231614959e-01 3.532020531767975369e-01
8.125000000000000000e+02 7.769874466705348759e-01 2.230125533294229911e-01
8.150000000000000000e+02 7.700899878229732209e-01 2.299100121769833971e-01
8.175000000000000000e+02 6.244565273728744925e-01 3.755434726270807100e-01
8.200000000000000000e+02 4.130046101590799656e-01 5.869953898408788451e-01
8.225000000000000000e+02 2.420220750244244656e-01 7.579779249755311810e-01
8.250000000000000000e+02 2.065637601165055959e-01 7.934362398834501340e-01
8.275000000000000000e+02 3.290950865100488176e-01 6.709049134899053302e-01
8.300000000000000000e+02 5.457718108168035931e-01 4.542281891831529972e-01
8.325000000000000000e+02 7.453249442881733078e-01 2.546750557117847813e-01
8.350000000000000000e+02 8.185946457048146607e-01 1.814053542951494236e-01
8.375000000000000000e+02 7.271387720210759076e-01 2.728612279788832362e-01
8.400000000000000000e+02 5.195694031733751883e-01 4.804305968265843996e-01
8.425000000000000000e+02 3.006173592189547161e-01 6.993826407810055379e-01
8.450000000000000000e+02 1.871004020249412148e-01 8.128995979750170964e-01
8.475000000000000000e+02 2.379539493798026595e-01 7.620460506201558459e-01
8.500000000000000000e+02 4.296378783764772114e-01 5.703621216234830982e-01
8.525000000000000000e+02 6.686571834636114708e-01 3.313428165363502265e-01
8.550000000000000000e+02 8.270298278629011346e-01 1.729701721370525969e-01
8.575000000000000000e+02 8.195730256284818882e-01 1.804269743714730645e-01
8.600000000000000000e+02 6.438175329333494235e-01 3.561824670666098314e-01
8.625000000000000000e+02 3.857969220728929560e-01 6.142030779270647445e-01
8.650000000000000000e+02 1.863453135269147187e-01 8.136546864730410666e-01
8.675000000000000000e+02 1.525511024509460245e-01 8.474488975490104270e-01
8.700000000000000000e+02 3.067727759932077358e-01 6.932272240067500757e-01
8.725000000000000000e+02 5.707748497471788474e-01 4.292251502527774099e-01
8.750000000000000000e+02 8.000977868456695674e-01 1.999022131542957936e-01
8.775000000000000000e+02 8.752902745210978663e-01 1.247097254788609166e-01
8.800000000000000000e+02 7.546362172312536254e-01 2.453637827687060180e-01
8.825000000000000000e+02 4.990892868825619333e-01 5.009107131174015404e-01
8.850000000000000000e+02 2.457994542264014814e-01 7.542005457735579954e-01
8.875000000000000000e+02 1.247038224720838917e-01 8.752961775278746970e-01
8.900000000000000000e+02 2.040469798561246884e-01 7.959530201438355101e-01
8.925000000000000000e+02 4.476513651960942752e-01 5.523486348038640914e-01
8.950000000000000000e+02 7.263338271336481355e-01 2.736661728663076221e-01
8.975000000000000000e+02 8.948925348497478449e-01 1.051074651502133805e-01
9.000000000000000000e+02 8.558435361634719740e-01 1.441564638364884188e-01
9.025000000000000000e+02 6.234430484036596054e-01 3.765569515962996494e-01
9.050000000000000000e+02 3.226768724543768729e-01 6.773231275455768863e-01
9.075000000000000000e+02 1.121631136705901199e-01 8.878368863293626401e-01
9.100000000000000000e+02 1.112822657054299835e-01 8.887177342945166147e-01
9.125000000000000000e+02 3.230563072009915437e-01 6.769436927989537223e-01
9.150000000000000000e+02 6.316816813610182102e-01 3.683183186389279995e-01
9.175000000000000000e+02 8.761292963011535484e-01 1.238707036987915650e-01
9.200000000000000000e+02 9.222690218640593462e-01 7.773097813588922267e-02
9.225000000000000000e+02 7.457277930872208138e-01 2.542722069127241191e-01
9.250000000000000000e+02 4.416190450806187773e-01 5.583809549193262667e-01
9.275000000000000000e+02 1.659109190436056092e-01 8.340890809563396013e-01
9.300000000000000000e+02 6.950705785848100560e-02 9.304929421414618318e-01
9.325000000000000000e+02 2.055884178293413134e-01 7.944115821706008163e-01
9.350000000000000000e+02 5.038218277529866729e-01 4.961781722469635891e-01
9.375000000000000000e+02 8.107392937573014713e-01 1.892607062426510389e-01
9.400000000000000000e+02 9.550381218950612094e-01 4.496187810489155751e-02
9.425000000000000000e+02 8.559936546168136484e-01 1.440063453831416374e-01
9.450000000000000000e+02 5.642249077435765869e-01 4.357750922563767837e-01
9.475000000000000000e+02 2.323141169022557573e-01 7.676858830976995840e-01
9.500000000000000000e+02 4.599921275312839758e-02 9.540007872468214689e-01
9.525000000000000000e+02 1.053668554652191780e-01 8.946331445347328604e-01
9.550000000000000000e+02 3.783726341029508555e-01 6.216273658969991844e-01
9.575000000000000000e+02 7.219135317471978563e-01 2.780864682527505738e-01
9.600000000000000000e+02 9.470917471718424130e-01 5.290825282809889091e-02
9.625000000000000000e+02 9.372048060551422255e-01 6.279519394480609362e-02
9.650000000000000000e+02 6.976707336397440784e-01 3.023292663601991892e-01
9.675000000000000000e+02 3.517772478554223592e-01 6.482227521445236285e-01
