0.000000000000000000e+00 4.999999999999998890e-01 4.999999999999998890e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 4.999789455167721330e-01 4.998493485733439545e-01 0.000000000000000000e+00 1.717059098877699703e-04
5.000000000000000000e+00 4.996580450012970687e-01 4.980816571697371242e-01 0.000000000000000000e+00 2.260297828972863098e-03
7.500000000000000000e+00 4.982543958878724588e-01 4.932032378141984474e-01 0.000000000000000000e+00 8.542366297929824062e-03
1.000000000000000000e+01 4.948886270854323532e-01 4.875867598644552103e-01 0.000000000000000000e+00 1.752461305010967127e-02
1.250000000000000000e+01 4.893114146214736504e-01 4.865020137269066014e-01 0.000000000000000000e+00 2.418657165161741326e-02
1.500000000000000000e+01 4.827127783169496977e-01 4.930997188473545401e-01 0.000000000000000000e+00 2.418750283569295195e-02
1.750000000000000000e+01 4.768081022223222831e-01 5.043252977773315937e-01 0.000000000000000000e+00 1.886660000033950346e-02
2.000000000000000000e+01 4.732880153103824483e-01 5.124086445102241649e-01 0.000000000000000000e+00 1.430334017938513641e-02
2.250000000000000000e+01 4.728333305162485956e-01 5.120480458580183303e-01 0.000000000000000000e+00 1.511862362572789428e-02
2.500000000000000000e+01 4.752536930561886419e-01 5.048885229082871184e-01 0.000000000000000000e+00 1.985778403551216251e-02
2.750000000000000000e+01 4.794250431318136108e-01 4.979005669658118083e-01 0.000000000000000000e+00 2.267438990236876964e-02
3.000000000000000000e+01 4.833890822682057054e-01 4.972291688925984943e-01 0.000000000000000000e+00 1.938174883918929517e-02
3.250000000000000000e+01 4.854604709713307709e-01 5.030643697823439231e-01 0.000000000000000000e+00 1.147515924632356264e-02
3.500000000000000000e+01 4.849509811695864592e-01 5.108553859914304329e-01 0.000000000000000000e+00 4.193632838986119382e-03
3.750000000000000000e+01 4.824077135870076249e-01 5.168564039436744917e-01 0.000000000000000000e+00 7.358824693166762191e-04
4.000000000000000000e+01 4.788771764400670539e-01 5.208934169093507593e-01 0.000000000000000000e+00 2.294066505864591956e-04
4.250000000000000000e+01 4.750666754026899308e-01 5.246917428657232874e-01 0.000000000000000000e+00 2.415817315834272372e-04
4.500000000000000000e+01 4.713734026503801910e-01 5.276494751482246892e-01 0.000000000000000000e+00 9.771222013992830746e-04
4.750000000000000000e+01 4.674702163109956676e-01 5.274029479418974597e-01 0.000000000000000000e+00 5.126835747107568245e-03
5.000000000000000000e+01 4.626470777460388040e-01 5.238849192344943173e-01 0.000000000000000000e+00 1.346800301947574836e-02
5.250000000000000000e+01 4.560839577362869046e-01 5.214908695569753228e-01 0.000000000000000000e+00 2.242517270674308089e-02
5.500000000000000000e+01 4.481267217991989349e-01 5.257257645452344530e-01 0.000000000000000000e+00 2.614751365557307222e-02
5.750000000000000000e+01 4.399129343543086157e-01 5.374483747796308108e-01 0.000000000000000000e+00 2.263869086606381392e-02
6.000000000000000000e+01 4.332176901655806489e-01 5.507476782279743244e-01 0.000000000000000000e+00 1.603463160644977986e-02
6.250000000000000000e+01 4.290587670211141180e-01 5.583215046120998393e-01 0.000000000000000000e+00 1.261972836679351589e-02
6.500000000000000000e+01 4.278514988284394249e-01 5.574320452690545435e-01 0.000000000000000000e+00 1.471645590251380656e-02
6.750000000000000000e+01 4.289990414411570252e-01 5.524941149649786887e-01 0.000000000000000000e+00 1.850684359386285671e-02
7.000000000000000000e+01 4.310094465215876247e-01 5.505708009507893630e-01 0.000000000000000000e+00 1.841975252763008303e-02
7.250000000000000000e+01 4.319760379060800237e-01 5.550334980211120151e-01 0.000000000000000000e+00 1.299046407281393214e-02
7.500000000000000000e+01 4.304862410020600105e-01 5.635681717357200471e-01 0.000000000000000000e+00 5.945587262221054339e-03
7.750000000000000000e+01 4.263353573048324074e-01 5.720701246468923307e-01 0.000000000000000000e+00 1.594518048280912752e-03
8.000000000000000000e+01 4.204027309824007741e-01 5.788150572004064909e-01 0.000000000000000000e+00 7.822118171961843069e-04
8.250000000000000000e+01 4.136246414701835183e-01 5.853510306668112673e-01 0.000000000000000000e+00 1.024327863012717936e-03
8.500000000000000000e+01 4.069524132479950818e-01 5.920900948246168305e-01 0.000000000000000000e+00 9.574919274034144646e-04
8.750000000000000000e+01 4.005992279374944731e-01 5.967642488274595980e-01 0.000000000000000000e+00 2.636523235065812293e-03
9.000000000000000000e+01 3.943809428858777721e-01 5.969699908548963263e-01 0.000000000000000000e+00 8.649066259245606278e-03
9.250000000000000000e+01 3.874116632378572511e-01 5.946766508003235030e-01 0.000000000000000000e+00 1.791168596183766171e-02
9.500000000000000000e+01 3.793850729447710290e-01 5.957335061657448305e-01 0.000000000000000000e+00 2.488142088950125869e-02
9.750000000000000000e+01 3.706083379053107807e-01 6.045303768306558023e-01 0.000000000000000000e+00 2.486128526405020911e-02
1.000000000000000000e+02 3.624454122634317987e-01 6.189099374719232438e-01 0.000000000000000000e+00 1.864465026466494146e-02
1.025000000000000000e+02 3.559600537591119940e-01 6.319738156060251688e-01 0.000000000000000000e+00 1.206613063488395921e-02
1.050000000000000000e+02 3.519847098294019427e-01 6.376217805894383028e-01 0.000000000000000000e+00 1.039350958117038828e-02
1.075000000000000000e+02 3.504293234186229844e-01 6.365222654854263418e-01 0.000000000000000000e+00 1.304841109597229543e-02
1.100000000000000000e+02 3.504914579751399750e-01 6.345109110169520061e-01 0.000000000000000000e+00 1.499763100792675385e-02
1.125000000000000000e+02 3.505726166424958379e-01 6.369430589885555216e-01 0.000000000000000000e+00 1.248432436896916575e-02
1.150000000000000000e+02 3.489718178485151090e-01 6.442060523050934240e-01 0.000000000000000000e+00 6.822129846410232394e-03
1.175000000000000000e+02 3.447245190506298962e-01 6.529926563530242811e-01 0.000000000000000000e+00 2.282824596363524673e-03
1.200000000000000000e+02 3.381287291785621818e-01 6.605399561329615699e-01 0.000000000000000000e+00 1.331314688492549539e-03
1.225000000000000000e+02 3.300074853138515452e-01 6.677592483840686377e-01 0.000000000000000000e+00 2.233266302101925751e-03
1.250000000000000000e+02 3.216127121158567359e-01 6.760646917458610350e-01 0.000000000000000000e+00 2.322596138302402205e-03
1.275000000000000000e+02 3.136176482008784516e-01 6.842840249818535892e-01 0.000000000000000000e+00 2.098326817283025728e-03
1.300000000000000000e+02 3.064609346727870109e-01 6.886993249411579310e-01 0.000000000000000000e+00 4.839740386068705144e-03
1.325000000000000000e+02 2.996295657076250007e-01 6.881946122723544557e-01 0.000000000000000000e+00 1.217582202004021882e-02
1.350000000000000000e+02 2.926283396840374529e-01 6.867327512208375451e-01 0.000000000000000000e+00 2.063890909514102395e-02
1.375000000000000000e+02 2.850625962392187018e-01 6.905036296493253234e-01 0.000000000000000000e+00 2.443377411147924089e-02
1.400000000000000000e+02 2.775361837448696023e-01 7.016678363474013747e-01 0.000000000000000000e+00 2.079597990774588456e-02
1.425000000000000000e+02 2.707858443593040287e-01 7.160320037441496588e-01 0.000000000000000000e+00 1.318215189656444207e-02
1.450000000000000000e+02 2.657317658868540988e-01 7.262799030663007471e-01 0.000000000000000000e+00 7.988331046866102569e-03
1.475000000000000000e+02 2.626338218583279538e-01 7.294084273611805003e-01 0.000000000000000000e+00 7.957750780512865690e-03
1.500000000000000000e+02 2.613214696754371791e-01 7.284274299321324975e-01 0.000000000000000000e+00 1.025110039244260529e-02
1.525000000000000000e+02 2.608262260909877117e-01 7.289891617430200865e-01 0.000000000000000000e+00 1.018461216600768590e-02
1.550000000000000000e+02 2.597096280252167988e-01 7.337429789944607261e-01 0.000000000000000000e+00 6.547392980335934795e-03
1.575000000000000000e+02 2.566212370513639152e-01 7.408874780568677210e-01 0.000000000000000000e+00 2.491284891783557449e-03
1.600000000000000000e+02 2.511410923274521312e-01 7.473040423889429906e-01 0.000000000000000000e+00 1.554865283622070167e-03
1.625000000000000000e+02 2.436401740273729244e-01 7.529964688388407490e-01 0.000000000000000000e+00 3.363357133803614001e-03
1.650000000000000000e+02 2.353044354964907992e-01 7.600606446627347079e-01 0.000000000000000000e+00 4.634919840789012563e-03
1.675000000000000000e+02 2.270744272109704864e-01 7.690844138506798267e-01 0.000000000000000000e+00 3.841158938369696081e-03
1.700000000000000000e+02 2.198753576055219039e-01 7.766110410908543260e-01 0.000000000000000000e+00 3.513601303637387246e-03
1.725000000000000000e+02 2.137566582614059962e-01 7.789821187721730489e-01 0.000000000000000000e+00 7.261222966435242933e-03
1.750000000000000000e+02 2.084928014842571398e-01 7.767289474160765650e-01 0.000000000000000000e+00 1.477825109967632368e-02
1.775000000000000000e+02 2.034329967240861847e-01 7.753724246599456027e-01 0.000000000000000000e+00 2.119457861597423901e-02
1.800000000000000000e+02 1.984184290349168545e-01 7.803314208188242285e-01 0.000000000000000000e+00 2.125015014626690027e-02
1.825000000000000000e+02 1.935728896584621161e-01 7.914606998423783235e-01 0.000000000000000000e+00 1.496641049917003634e-02
1.850000000000000000e+02 1.894987522332244878e-01 8.027791206115919564e-01 0.000000000000000000e+00 7.722127155194456749e-03
1.875000000000000000e+02 1.865608805725426089e-01 8.088953148690172235e-01 0.000000000000000000e+00 4.543804558462257587e-03
1.900000000000000000e+02 1.849686440872520266e-01 8.094057858502381464e-01 0.000000000000000000e+00 5.625570062526357232e-03
