9.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.112421679142525072e-03 9.505661262790856641e-06 6.210315298283037359e-08 3.061344095967782540e-10
9.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.517201215681988180e-03 1.849236017989837653e-05 1.269950909756857530e-07 3.975531726932133700e-10
9.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.365998870182837624e-03 3.696191089026496337e-05 3.671513479321029722e-07 2.396720429059403851e-09
9.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036055512184848142e-02 5.877817500548693447e-05 7.024138941016995849e-07 5.607761428395192725e-09
1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.107949410145151262e-02 6.930194026860202574e-05 7.909022579159484507e-07 5.577076067579978073e-09
1.025000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.129355166965789921e-02 6.139238665422999349e-05 5.583740189792823256e-07 3.023341735836857385e-09
1.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.113586050815227463e-02 4.388952575634362551e-05 3.153110981223580865e-07 1.379588250557656683e-09
1.075000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.099341504457569847e-02 2.959496282495861113e-05 2.149366064397671591e-07 1.119770996276421719e-09
1.100000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.120036061678206761e-02 2.297387870328508662e-05 1.951781706589648029e-07 1.001631525345884595e-09
1.125000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.179190804795893742e-02 2.142831705425710131e-05 2.134071505945210317e-07 9.540157416215387258e-10
1.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.253421031528843647e-02 1.925748273058121505e-05 2.277451096072945426e-07 1.619104575205621935e-09
1.175000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.316310721920158598e-02 1.216965796506095632e-05 1.480648157378773068e-07 1.497035749778307037e-09
1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.356298410653293193e-02 4.446348808187433268e-06 2.331657839227679086e-08 4.768387818785663829e-10
1.225000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.373945329235847120e-02 4.258244282463510472e-06 2.876350745985599398e-08 4.546248650087901253e-10
1.250000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.369738452652461032e-02 1.018790862133696934e-05 1.107064329150355225e-07 8.641577384526784330e-10
1.275000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.341856254222371578e-02 1.380671524690583897e-05 1.351649503485692616e-07 7.222995553516433297e-10
