0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.969118999128046201e-04 3.741326098343287891e-05
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.668155128525980836e-03 5.069494744199364153e-04
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.023076584706899932e-02 1.943845510943110122e-03
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.187841555546851668e-02 4.156898955539018586e-03
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.228507667093455380e-02 6.134164567477565916e-03
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.641503812040844390e-02 6.918857242877603925e-03
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.423687203657908157e-02 6.505005686950025845e-03
2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.081850762810545846e-02 5.855516449340037247e-03
2.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.191588970327777913e-02 6.064019043622778486e-03
2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.912548619904033381e-02 7.433842377817664708e-03
2.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.876729520267161777e-02 9.265786088507607307e-03
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.537050756022782183e-02 1.052039643644328559e-02
3.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.652713639609605045e-02 1.074015591525825063e-02
3.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.445886079172160971e-02 1.034718355042710605e-02
3.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.285653066350821244e-02 1.004274082606656029e-02
4.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.278714742629575518e-02 1.002955801099619446e-02
4.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.270219389809280286e-02 1.001341684063763310e-02
4.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.244484041135633046e-02 9.964519678157703411e-03
4.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.564164372464722869e-02 1.057191230768297213e-02
5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.658264711206988984e-02 1.265070295129328004e-02
5.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.484791387747264713e-02 1.612110363671980309e-02
5.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.041091934072822800e-01 1.978074674738363251e-02
5.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.168469196846533276e-01 2.220091474008413501e-02
6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.204461050988837878e-01 2.288475996878792246e-02
6.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.191412441980654185e-01 2.263683639763243091e-02
6.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.203564586051327628e-01 2.286772713497522633e-02
6.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.287108072421180305e-01 2.445505337600242454e-02
7.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.427515385847946683e-01 2.712279233111098906e-02
7.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.570265928946838474e-01 2.983505264998993420e-02
7.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.671550617250868731e-01 3.175946172776650256e-02
7.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.727450998722135367e-01 3.282156897572056919e-02
