0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 1.027169301226831961e-05
5.000000000000000000e+00 1.365065663664728421e-04
7.500000000000000000e+00 5.065050755941031104e-04
1.000000000000000000e+01 1.033261730385117349e-03
1.250000000000000000e+01 1.432384437783674634e-03
1.500000000000000000e+01 1.495952469178130854e-03
1.750000000000000000e+01 1.298010289336694843e-03
2.000000000000000000e+01 1.114513774801106872e-03
2.250000000000000000e+01 1.163414989502556699e-03
2.500000000000000000e+01 1.430348041913991931e-03
2.750000000000000000e+01 1.730935347507575736e-03
3.000000000000000000e+01 1.920856212092350059e-03
3.250000000000000000e+01 2.021025527623613715e-03
3.500000000000000000e+01 2.125224293495004985e-03
3.750000000000000000e+01 2.230927144661590603e-03
4.000000000000000000e+01 2.255091121738970333e-03
4.250000000000000000e+01 2.241612323949247233e-03
4.500000000000000000e+01 2.445626395909436968e-03
4.750000000000000000e+01 3.097068315547542652e-03
5.000000000000000000e+01 4.092536674698657971e-03
5.250000000000000000e+01 5.005426895105579387e-03
5.500000000000000000e+01 5.435123990241799187e-03
5.750000000000000000e+01 5.334408246056571504e-03
6.000000000000000000e+01 5.008284377038586116e-03
6.250000000000000000e+01 4.834426245434093362e-03
6.500000000000000000e+01 4.995543467938613931e-03
6.750000000000000000e+01 5.436552377606399152e-03
7.000000000000000000e+01 6.007993904635184138e-03
7.250000000000000000e+01 6.595837307226653200e-03
7.500000000000000000e+01 7.108357472313009927e-03
7.750000000000000000e+01 7.411383454170830838e-03
8.000000000000000000e+01 7.401903382996006912e-03
8.250000000000000000e+01 7.203824007633293468e-03
8.500000000000000000e+01 7.205189514083125760e-03
8.750000000000000000e+01 7.765749271011324235e-03
9.000000000000000000e+01 8.843118117074517254e-03
9.250000000000000000e+01 9.954328784929458371e-03
9.500000000000000000e+01 1.055097050424503961e-02
9.750000000000000000e+01 1.044806718269603377e-02
1.000000000000000000e+02 9.916000284489330865e-03
1.025000000000000000e+02 9.413180075532941171e-03
1.050000000000000000e+02 9.262311068442490025e-03
1.075000000000000000e+02 9.533827876213442007e-03
1.100000000000000000e+02 1.012742376798343030e-02
1.125000000000000000e+02 1.087431923325383500e-02
1.150000000000000000e+02 1.155547184217782866e-02
1.175000000000000000e+02 1.191048726242180562e-02
1.200000000000000000e+02 1.176832978712590363e-02
1.225000000000000000e+02 1.125500767851623195e-02
1.250000000000000000e+02 1.082378611138778111e-02
1.275000000000000000e+02 1.094885084197776484e-02
1.300000000000000000e+02 1.170254723156458412e-02
1.325000000000000000e+02 1.264164187978004776e-02
1.350000000000000000e+02 1.315392762115067879e-02
1.375000000000000000e+02 1.294343760655534449e-02
1.400000000000000000e+02 1.220397647221329283e-02
1.425000000000000000e+02 1.138587307562206365e-02
1.450000000000000000e+02 1.085923793942891909e-02
1.475000000000000000e+02 1.077111517964817605e-02
1.500000000000000000e+02 1.109297855538743903e-02
1.525000000000000000e+02 1.168350481778482157e-02
1.550000000000000000e+02 1.229077331742197202e-02
1.575000000000000000e+02 1.258219311174913271e-02
1.600000000000000000e+02 1.230534396798282047e-02
1.625000000000000000e+02 1.151735341645181675e-02
1.650000000000000000e+02 1.064706633377733060e-02
1.675000000000000000e+02 1.022523135495579522e-02
1.700000000000000000e+02 1.044935890627113166e-02
1.725000000000000000e+02 1.099273537721816990e-02
1.750000000000000000e+02 1.127882910047224574e-02
1.775000000000000000e+02 1.096508328079424076e-02
1.800000000000000000e+02 1.016305979435561807e-02
1.825000000000000000e+02 9.243384341436020404e-03
1.850000000000000000e+02 8.521449219355438712e-03
1.875000000000000000e+02 8.138501614507598694e-03
