1.300000000000000000e+02 9.999487576446061121e-01 1.323445766842323202e-09 5.262904031263201518e-14 7.983819182223388222e-17 8.876109581539294544e-20
1.350000000000000000e+02 9.999000372891621025e-01 1.195677348986797359e-09 2.458712415240800215e-14 5.692848827351934422e-17 7.537510343491079188e-20
1.400000000000000000e+02 9.999454533784027932e-01 1.187993192493535019e-09 2.175956548324330647e-14 5.195806550960575433e-17 1.687527465266058790e-19
1.450000000000000000e+02 9.999990284291904175e-01 9.035693084799599202e-10 9.177827780264628328e-14 6.984117850032344451e-16 1.384225201754075464e-18
1.500000000000000000e+02 9.999597689885975083e-01 5.950301231829753621e-10 4.271418118287866767e-13 5.020799166365271692e-17 4.221696005133706347e-19
1.550000000000000000e+02 9.999018123654641599e-01 3.982699498945797553e-10 1.977547890252085668e-13 2.759734822587619864e-16 6.873311339587150382e-20
1.600000000000000000e+02 9.999332734082232443e-01 4.014602660148617092e-10 2.019386975443880861e-13 5.158113370364781015e-16 1.255126590584090526e-18
1.650000000000000000e+02 9.999957883353934873e-01 3.590004900875869622e-10 4.904774990481919024e-14 2.020111867700258898e-17 1.439311429666101121e-21
1.700000000000000000e+02 9.999717829799918967e-01 3.416026289095841191e-10 2.613249688384676612e-16 2.733596750374428174e-17 2.784281841634289825e-20
1.750000000000000000e+02 9.999062641330376255e-01 2.812826231408204220e-10 6.511007285184336050e-15 1.133224083259895625e-18 6.476844411386868823e-20
1.800000000000000000e+02 9.999232031565147283e-01 2.511267768159735460e-10 1.752050047888069209e-15 7.763857177216059298e-17 7.720375044534369172e-19
1.850000000000000000e+02 9.999897250123545023e-01 8.723094908986170030e-11 3.633459129978533483e-13 6.993791083562960880e-16 1.057545634692048782e-20
1.900000000000000000e+02 9.999808750137028079e-01 2.491438876368552846e-12 4.718812256140664993e-13 2.908469961502295381e-16 2.654595443776354093e-19
1.950000000000000000e+02 9.999133561783727364e-01 2.878387288422517405e-11 2.704411607332940289e-14 1.453365030195666934e-16 6.994323735171170451e-19
2.000000000000000000e+02 9.999137155700318358e-01 3.529447924303936001e-11 6.003314842956335954e-15 8.673772971819703798e-18 2.098255092098071101e-19
2.050000000000000000e+02 9.999823600434346593e-01 5.012841658724657721e-11 2.142398879080996046e-15 1.321163251476080028e-17 5.332049333955333669e-22
2.100000000000000000e+02 9.999897117715963457e-01 5.438256486220301716e-11 6.061369614866747383e-15 5.265967454780527711e-18 5.515655645744399428e-20
2.150000000000000000e+02 9.999219787886783894e-01 7.505840075571223766e-11 5.907120548154959902e-14 1.877792122647343245e-16 8.940597969585833182e-19
2.200000000000000000e+02 9.999068013230010266e-01 8.170389899092042118e-11 9.597380999290988446e-14 3.053434655369804433e-16 5.363487688933020478e-19
2.250000000000000000e+02 9.999717056824447559e-01 2.139968328303416229e-10 4.782434427587579869e-13 3.999511817482960752e-17 7.688225159209301274e-19
2.300000000000000000e+02 9.999952842230983574e-01 4.733470210190040917e-10 1.938509769500383430e-13 7.061219837152557671e-16 6.170943633722960154e-19
2.350000000000000000e+02 9.999330390286615966e-01 7.590315809727236836e-10 1.802713475773757045e-14 6.055680401907975272e-17 3.640411920583042986e-19
2.400000000000000000e+02 9.999020772718231198e-01 7.987948697217234869e-10 3.306496283226712733e-14 4.100990556927790847e-17 4.684463187941905134e-22
2.450000000000000000e+02 9.999614883642051755e-01 9.040601579738365661e-10 8.815504302782330343e-15 1.640909276557280705e-16 1.655696407739050673e-20
2.500000000000000000e+02 9.999986128759810189e-01 9.193714849903587947e-10 2.027133612402952571e-13 1.800890821855259754e-16 1.230163603830086426e-19
2.550000000000000000e+02 9.999438693876926409e-01 9.413883662942967929e-10 3.421899742738614023e-13 8.551792366987243604e-16 1.471844278547697978e-18
2.600000000000000000e+02 9.999000610348190987e-01 8.888875809539950439e-10 1.905477850362109568e-13 1.369949802237436563e-16 8.085279425687660033e-20
2.650000000000000000e+02 9.999490220909997840e-01 1.104518109531210778e-09 2.426027944066531625e-13 1.882958382121585621e-16 2.025667386887412279e-20
2.700000000000000000e+02 9.999996632112158057e-01 1.390605648463002342e-09 1.686970662102924651e-14 3.101305874720725148e-16 1.184966563180189830e-18
2.750000000000000000e+02 9.999563053638597099e-01 1.595858566762738456e-09 3.316336794317301659e-14 1.748523750169957988e-16 3.837039027082702966e-19
2.800000000000000000e+02 9.999008240709202910e-01 1.526717308927613366e-09 6.857265791597093341e-14 1.790104844094908580e-16 5.567896629520096104e-20
2.850000000000000000e+02 9.999378508662583043e-01 1.633616501868879878e-09 1.745738571252063503e-13 4.000558798920057322e-17 2.480709583403899819e-19
2.900000000000000000e+02 9.999967110955887417e-01 1.648001305835292999e-09 5.449148331988738835e-13 1.203302386795793349e-15 2.487724442704444892e-18
2.950000000000000000e+02 9.999672444644828184e-01 1.631498562349429717e-09 4.012218624996068526e-13 4.941716081577333964e-16 2.639515230238939919e-19
3.000000000000000000e+02 9.999045022050643272e-01 1.491340727735049705e-09 7.672553610010889816e-14 8.559529043033072163e-17 5.235418020299013710e-21
3.050000000000000000e+02 9.999265672727628562e-01 1.561428247325491933e-09 3.505744804589853041e-14 1.790923555805442980e-16 7.669031457072102578e-20
3.100000000000000000e+02 9.999928342832086203e-01 1.573441635829503585e-09 1.343011957171260310e-15 1.101076268956951981e-16 8.703142313343369520e-19
3.150000000000000000e+02 9.999779099908249202e-01 1.425979025278702141e-09 8.287382102281464422e-14 5.914281156499485861e-16 7.328820764584665080e-19
3.200000000000000000e+02 9.999103077458504352e-01 1.159670165812932425e-09 2.619959686784785026e-13 7.776208877405414297e-17 3.689402186028439089e-19
3.250000000000000000e+02 9.999168806338722959e-01 1.155992372841543317e-09 3.441339866694359930e-13 2.547881323182919407e-16 5.741983393860388633e-20
3.300000000000000000e+02 9.999845949544977630e-01 1.143159331238496920e-09 4.039207487476838312e-13 9.895387910992135009e-16 2.638450756996372344e-18
3.350000000000000000e+02 9.999869103754098765e-01 1.108080712159152973e-09 1.224089972217913641e-13 1.611555051133740211e-17 8.761941085167937172e-20
3.400000000000000000e+02 9.999189899699347794e-01 9.875089789868425510e-10 4.557706163211255097e-15 4.616471952918169467e-17 3.379362248953330373e-22
3.450000000000000000e+02 9.999091272499659455e-01 9.499251903139552885e-10 1.537626497787148623e-14 1.284118772433028752e-17 3.925823623352440996e-20
3.500000000000000000e+02 9.999762287846428732e-01 7.884521146303833531e-10 2.263917181392496905e-14 3.406649851950945586e-16 1.593630059668321956e-18
3.550000000000000000e+02 9.999931709725151663e-01 4.883680789519746419e-10 3.861700810395985594e-13 5.296227829990411074e-16 5.290665608104444254e-20
3.600000000000000000e+02 9.999286136566731820e-01 2.429959897029485462e-10 3.437543103977755444e-13 3.035364308024067808e-16 1.157034624189768767e-19
3.650000000000000000e+02 9.999033724949381030e-01 1.943107797145350691e-10 1.552522713187915622e-13 2.716332708570911032e-16 6.180169651062089663e-19
3.700000000000000000e+02 9.999649315941463446e-01 1.669272865475590139e-10 5.103190667968438818e-14 9.270885606074294113e-17 1.307390924373623075e-19
3.750000000000000000e+02 9.999983244215953082e-01 1.464695629243195129e-10 3.935215157396756015e-15 4.026426730411350402e-18 1.087615999355181004e-20
3.800000000000000000e+02 9.999401364032963757e-01 1.176685552843092583e-10 1.435967403524577095e-15 5.215170951912250331e-18 5.634221089516022746e-20
3.850000000000000000e+02 9.999005069545158220e-01 1.052378837705283849e-10 2.268200446261693458e-15 1.997657484947411685e-17 1.064480902304971544e-19
3.900000000000000000e+02 9.999536440048519825e-01 4.323567536553087534e-11 1.542591537565042652e-13 7.158511318537390939e-16 6.931130987131527689e-19
3.950000000000000000e+02 9.999989111905281947e-01 1.563032741873004228e-12 5.630790411183238847e-13 1.533613559326406698e-18 9.287357127123867696e-19
4.000000000000000000e+02 9.999517961553944234e-01 8.267533265430082017e-11 1.282021083743930051e-13 5.047465915560249705e-16 9.153082192244969819e-19
4.050000000000000000e+02 9.999002821660306628e-01 1.604429906522590269e-10 1.285521017112792995e-14 1.753737355934614555e-18 1.219771498234996465e-20
4.100000000000000000e+02 9.999418979492612491e-01 1.758653034750810700e-10 1.258464992752476501e-14 2.243086455306309490e-17 4.936945076182096997e-20
4.150000000000000000e+02 9.999987711236676402e-01 2.055740206318985612e-10 5.514527112903520716e-15 6.795538264953641598e-17 3.855788190307278810e-20
4.200000000000000000e+02 9.999632299964121840e-01 2.181695489773413251e-10 6.994453359377993349e-14 1.204895829955327030e-16 2.634102069650227217e-19
4.250000000000000000e+02 9.999027421187469677e-01 2.278633779406030041e-10 1.101467011641452150e-13 2.789114503003095503e-16 3.052730075062223669e-19
4.300000000000000000e+02 9.999302896080648484e-01 2.935795875034283600e-10 2.892479298138364610e-13 3.212915074861576755e-16 1.571868066689528161e-20
4.350000000000000000e+02 9.999939683932749235e-01 5.754065069617874738e-10 3.247265007344665802e-13 3.669757636765050074e-16 1.064321664524101474e-20
4.400000000000000000e+02 9.999746364279472610e-01 9.133732190425420529e-10 1.320488907702693634e-14 2.163749603472202808e-16 9.962359755110503113e-19
4.450000000000000000e+02 9.999081160827583137e-01 1.084079904382658084e-09 4.772924148655232268e-14 9.653194377508667195e-17 1.844182362686594357e-19
4.500000000000000000e+02 9.999204304658150244e-01 1.124990608043186479e-09 2.600807458229262283e-14 1.688754226945309355e-16 9.815197237630490240e-20
4.550000000000000000e+02 9.999881404668192753e-01 1.217266433975246902e-09 1.570169992503561409e-13 1.084871777256208143e-17 2.231698712441633835e-19
4.600000000000000000e+02 9.999833094319158233e-01 1.200572452785553746e-09 3.968043049018118202e-13 1.012373065606734775e-15 2.532145535234641357e-18
4.650000000000000000e+02 9.999155210917880510e-01 1.157957635234937400e-09 2.460555147425642879e-13 2.004258243177276109e-16 6.132571115715975866e-21
4.700000000000000000e+02 9.999114412000209562e-01 1.164205778700993161e-09 1.872923861748627854e-13 2.708400874844697022e-17 2.497279750384493674e-19
4.750000000000000000e+02 9.999793472540341455e-01 1.453351124186921057e-09 5.510202848845934125e-14 3.390616649102010812e-16 5.693036161489339285e-19
4.800000000000000000e+02 9.999918702286739736e-01 1.635020442064395380e-09 1.682830959248073008e-14 1.933135018479308200e-16 1.029910262652433178e-18
4.850000000000000000e+02 9.999249990099322583e-01 1.638085641404675612e-09 6.653450150172365046e-14 3.397547498565381812e-16 1.616716330542081255e-19
4.900000000000000000e+02 9.999052914217290144e-01 1.577772765755291208e-09 1.190946943999584122e-13 1.923441726172712474e-16 2.001762356711434138e-19
4.950000000000000000e+02 9.999689629337559227e-01 1.672694821255055197e-09 4.871144479255255108e-13 5.173825562903775211e-16 4.384587567660438345e-19
5.000000000000000000e+02 9.999961138434445562e-01 1.615604422661680813e-09 4.936375698248455914e-13 1.121751759745542082e-15 2.197850197944308867e-18
5.050000000000000000e+02 9.999360691147728408e-01 1.533211655127839888e-09 1.269663908400320724e-13 2.903094191901264559e-18 2.779203251191890503e-19
5.100000000000000000e+02 9.999011817278766756e-01 1.417053505426240775e-09 3.281034504042421357e-14 6.534904780692442060e-17 5.725369987673518280e-20
5.150000000000000000e+02 9.999580836668333639e-01 1.492112918204333486e-09 6.276758730571872968e-15 5.397703286227861040e-17 3.472905029067930064e-19
5.200000000000000000e+02 9.999995443823780361e-01 1.316689017508018841e-09 3.153225466751345867e-14 5.140710360265580083e-16 1.522607219317668988e-18
5.250000000000000000e+02 9.999472297754695704e-01 1.060553993003562715e-09 3.044588267418928530e-13 2.823435737534495567e-16 2.358540293958271114e-19
5.300000000000000000e+02 9.999000040707640702e-01 8.716878134401646348e-10 2.653766397122213458e-13 1.678440859445992657e-16 1.074403638214137501e-19
5.350000000000000000e+02 9.999456826533049680e-01 8.969389073947618945e-10 4.043488203907416371e-13 8.396061027651433105e-16 1.636657840787653819e-18
5.400000000000000000e+02 9.999988440277585156e-01 8.298132422864886276e-10 1.622322315626757932e-13 2.071370900357943967e-16 1.706072821517456681e-19
5.450000000000000000e+02 9.999596997264610376e-01 7.793299411827055051e-10 8.464310237004563829e-15 3.418092508635118738e-17 9.301702315407686104e-22
5.500000000000000000e+02 9.999015962666238932e-01 6.732265496523856162e-10 6.599991450813818809e-15 6.888943499369060475e-19 5.651604258011112767e-21
5.550000000000000000e+02 9.999347662667362746e-01 6.348083118442817096e-10 5.864692770183319188e-15 4.198047269428807288e-17 3.195732327760496867e-19
5.600000000000000000e+02 9.999960201233402124e-01 3.791207554257983367e-10 2.416712572117427007e-13 9.622749754139058967e-16 5.725131653694175476e-19
5.650000000000000000e+02 9.999700660242203387e-01 1.585991566350650761e-10 5.263131053924455232e-13 2.481454782409237015e-17 5.752330635463232339e-19
5.700000000000000000e+02 9.999059021410990900e-01 6.125503897923331013e-11 1.217030202519494635e-13 2.277270008478392551e-16 2.296661366854723187e-19
5.750000000000000000e+02 9.999234928388260890e-01 5.140602145310328028e-11 6.399270602108745659e-14 1.120219024999951649e-16 4.105869675172167796e-19
5.800000000000000000e+02 9.999907417646194396e-01 2.676865495338143909e-11 2.319575082743729043e-15 3.693068037775765936e-17 5.537771345732184470e-21
5.850000000000000000e+02 9.999809764584826066e-01 2.222567763851159354e-11 2.684305562286858893e-15 1.611106625243282896e-17 1.624941926751941821e-20
5.900000000000000000e+02 9.999125008014921878e-01 1.241737265119230123e-11 7.406180692324728765e-15 4.530774704454642510e-17 2.915185081661191101e-19
5.950000000000000000e+02 9.999146330346426748e-01 8.116597705007550140e-12 3.514173785824659745e-14 2.407220231470698880e-16 1.025327498146440634e-18
6.000000000000000000e+02 9.999822808215189651e-01 1.617629980465104830e-11 4.605378408506953416e-13 3.469231272819114686e-16 3.980768283701373674e-19
6.050000000000000000e+02 9.999885954905071150e-01 1.398782365577074791e-10 3.280728967667844808e-13 4.943585924648633143e-16 2.075813805123142622e-20
6.100000000000000000e+02 9.999216724176096527e-01 3.338908011088507780e-10 8.552229147549925121e-16 3.532723369925893004e-17 5.111069242225812844e-19
6.150000000000000000e+02 9.999071631976168550e-01 3.659667175106152468e-10 2.300815503107165851e-14 3.379897221659640321e-17 6.158670778722403262e-20
6.200000000000000000e+02 9.999733992337827004e-01 4.312693715886625977e-10 7.761888690345387593e-15 1.550328570649726007e-16 1.645088753327719542e-21
6.250000000000000000e+02 9.999951114905940575e-01 4.346535332707714571e-10 7.586051608501331819e-14 2.845224604479571548e-17 1.442177767602543534e-19
6.300000000000000000e+02 9.999315761068059416e-01 4.541290224977991836e-10 1.748398492684505130e-13 5.180862411279779004e-16 1.624673386583227362e-18
6.350000000000000000e+02 9.999023372464322934e-01 4.382013153815012426e-10 1.373378510682221682e-13 2.477608593402771038e-16 1.519290760822757368e-19
6.400000000000000000e+02 9.999615267315773437e-01 6.672300275668737776e-10 3.438869162785434653e-13 1.633053611221591870e-17 4.733356857091191757e-19
6.450000000000000000e+02 9.999986746441832386e-01 1.009303322809757512e-09 6.406553876187729997e-14 3.985848074898352633e-16 1.017097694419651776e-18
6.500000000000000000e+02 9.999436506218896126e-01 1.320085070776276226e-09 5.311951577433746232e-14 1.985205725890177662e-16 4.264143506600582782e-19
6.550000000000000000e+02 9.999001343143820719e-01 1.328812221056716253e-09 5.766686020329368914e-14 1.629249461893405798e-16 1.544584470626934044e-20
6.600000000000000000e+02 9.999505969627282553e-01 1.448157913097026962e-09 7.185592983424826694e-14 2.062682261910959741e-16 1.854858533163293311e-19
6.650000000000000000e+02 9.999991009344447734e-01 1.437477133372733324e-09 4.175411817085720703e-13 6.312313823623860269e-16 1.057957785750108771e-18
6.700000000000000000e+02 9.999547859584159148e-01 1.408146955760809009e-09 3.808538490502835040e-13 7.594338780021364803e-16 6.505410807881881812e-19
6.750000000000000000e+02 9.999007291394623742e-01 1.286239836024417989e-09 1.128262416226509532e-13 2.991109606555321021e-17 1.327059321241803845e-19
6.800000000000000000e+02 9.999383232372195396e-01 1.450685207086133916e-09 8.819201758482791126e-14 1.712924639005765555e-16 9.269729263643202732e-20
6.850000000000000000e+02 9.999978753333013115e-01 1.625128943692835746e-09 2.801141873515337007e-15 1.495985187983460068e-16 8.363153953827133858e-19
6.900000000000000000e+02 9.999667981732656141e-01 1.676552854004159707e-09 4.510945104760374269e-14 4.376004080552377530e-16 6.179715275761657450e-19
6.950000000000000000e+02 9.999039313958268949e-01 1.509605609438791670e-09 1.679840742010114706e-13 1.995473288895669192e-16 5.054744392830794459e-20
7.000000000000000000e+02 9.999275225788860633e-01 1.563363580610981543e-09 3.270671921449976220e-13 7.731472856926280063e-17 1.024996530546663813e-19
7.050000000000000000e+02 9.999922704905187532e-01 1.532478882821834471e-09 5.533807572407097799e-13 1.275054839881441698e-15 3.087680807227942782e-18
7.100000000000000000e+02 9.999770811843291529e-01 1.468528584830274634e-09 2.338592646802468567e-13 1.843988090477926904e-16 2.383931706794077327e-19
7.150000000000000000e+02 9.999101026539491954e-01 1.303187674525832164e-09 1.340757500686887158e-14 4.494084320823703324e-17 3.554912679437887261e-20
7.200000000000000000e+02 9.999176288305500204e-01 1.303604061492180490e-09 5.123316276619843506e-15 2.743415724627200172e-17 6.165451623550795104e-21
7.250000000000000000e+02 9.999862031568703680e-01 1.200304245374444883e-09 5.900932076377182959e-15 2.117322372261398444e-16 1.379702524287283532e-18
7.300000000000000000e+02 9.999859836643034683e-01 9.437423624115766864e-10 2.333902092316999434e-13 7.847356394986363984e-16 1.409453950815842651e-19
7.350000000000000000e+02 9.999178574472882275e-01 6.603993064982847755e-10 3.752116508270753641e-13 9.643955617874547435e-17 3.393154022878040534e-19
7.400000000000000000e+02 9.999094881009407132e-01 6.176701554155621662e-10 3.150182827329398289e-13 3.638837990665572740e-16 2.537018616323075966e-19
7.450000000000000000e+02 9.999762280212974863e-01 5.734207017823585190e-10 1.932536724283614980e-13 3.832361964141828452e-16 9.982289004189585965e-19
7.500000000000000000e+02 9.999934180021259333e-01 5.275031517357493448e-10 3.227269057681110485e-14 4.022611647471524316e-17 3.445192468643220944e-20
7.550000000000000000e+02 9.999281927141419057e-01 4.472733995391345592e-10 9.536777470169843714e-16 5.805207966777524027e-18 4.510775725458879862e-20
7.600000000000000000e+02 9.999038791265053572e-01 4.139214528182681439e-10 1.189025609603054380e-15 4.309574332758243188e-18 1.604822830044481667e-19
7.650000000000000000e+02 9.999662548170389353e-01 2.845391973082815311e-10 9.409161735232650897e-14 6.637518217548067417e-16 1.565436394569360804e-18
7.700000000000000000e+02 9.999971272123580057e-01 9.443923070456630604e-11 5.383854209106836802e-13 1.996125380079766656e-16 7.744503789295826777e-19
7.750000000000000000e+02 9.999390027003390857e-01 9.253504862333604704e-12 2.550769587400797810e-13 4.205609014933550693e-16 1.912754153852535030e-19
7.800000000000000000e+02 9.999005617210080521e-01 1.670847989719434013e-11 5.772725346771852709e-14 5.081648429865734233e-17 2.814002071684406367e-19
7.850000000000000000e+02 9.999544228756710451e-01 3.505928691344302748e-12 1.703952418495401915e-16 5.471152896115324127e-17 3.808950696113656664e-20
7.900000000000000000e+02 9.999999646437665035e-01 5.378228328059964883e-12 8.162797557699679706e-15 5.761398054563487275e-17 1.704865082469852386e-20
7.950000000000000000e+02 9.999508649978657848e-01 9.870592127000808401e-12 1.502753938857863332e-14 3.909944712111480730e-17 2.564794248128483484e-19
8.000000000000000000e+02 9.999001497029641472e-01 1.572918601522325313e-11 3.088662869508813487e-14 1.296145128130300907e-16 3.030569072454177548e-19
8.050000000000000000e+02 9.999426304189298342e-01 4.474474467683237804e-11 2.412406477223862659e-13 6.131507095100714113e-16 4.482728650363619770e-20
8.100000000000000000e+02 9.999979445117905819e-01 2.073270676711248116e-10 4.519843559587947601e-13 9.572605766997852101e-17 3.893154356912269689e-19
8.150000000000000000e+02 9.999627098041040663e-01 4.746817458523764065e-10 3.265082967871705396e-14 2.390223751886865583e-16 1.021652457734521357e-18
8.200000000000000000e+02 9.999026037649832999e-01 6.273928463388891173e-10 3.988562923280956339e-14 8.176215799920184512e-17 5.404003551819264712e-20
8.250000000000000000e+02 9.999314870662908694e-01 6.690130442846573779e-10 3.689760563493510400e-14 1.298061702832345742e-16 1.193546984590727121e-19
8.300000000000000000e+02 9.999951482579114703e-01 7.261793369763876045e-10 5.384071286392821360e-14 1.167620214623699139e-16 2.993344773074420491e-19
8.350000000000000000e+02 9.999731603689651083e-01 7.154397332020567858e-10 2.238882027507050803e-13 4.577766843176374084e-16 1.168174547221029476e-18
8.400000000000000000e+02 9.999074423389990862e-01 6.867427396419007465e-10 1.613372802274681376e-13 2.755627830179593422e-16 5.944780380540176870e-20
8.450000000000000000e+02 9.999207445348965440e-01 7.518094296306205912e-10 2.232295012686521795e-13 7.082173717907790438e-17 1.598185829613788005e-19
8.500000000000000000e+02 9.999882764400938040e-01 1.096701561695309218e-09 1.403999443461223248e-13 3.168129288144977901e-16 1.452102308231552593e-19
8.550000000000000000e+02 9.999835696240237937e-01 1.425393521260739619e-09 2.672614806279056960e-14 2.421255114886286702e-16 9.726271708107219930e-19
8.600000000000000000e+02 9.999149766911775705e-01 1.548885504128049217e-09 6.376976891411373434e-14 2.568749902368875933e-16 2.892461481656717072e-19
8.650000000000000000e+02 9.999124014281708384e-01 1.557596873013710752e-09 5.908264454891071356e-14 3.112698200420497969e-16 5.859845004726252883e-20
8.700000000000000000e+02 9.999801199668129081e-01 1.640997429660827770e-09 3.575107297039178746e-13 1.251507715294026815e-16 9.447387275362993367e-20
8.750000000000000000e+02 9.999903344204194022e-01 1.567875992904082126e-09 4.890696712894923078e-13 1.193302573081387938e-15 2.715296920506588683e-18
8.800000000000000000e+02 9.999242869156130809e-01 1.464230444880384137e-09 1.681110849274704147e-13 4.641156079874393480e-17 8.612218198636190201e-20
8.850000000000000000e+02 9.999054598334495836e-01 1.399593776012473916e-09 6.891703420302156015e-14 2.741875550624079591e-17 3.360040901641795592e-20
8.900000000000000000e+02 9.999701027863601155e-01 1.593486334911792308e-09 7.599935890996455317e-15 1.063460688559236919e-16 4.346368986593878948e-19
8.950000000000000000e+02 9.999967634322192156e-01 1.605179166435245771e-09 2.155067064924556919e-14 3.772005375308980030e-16 1.414092321087483045e-18
9.000000000000000000e+02 9.999348716425645600e-01 1.475171029264918320e-09 1.674209385006057564e-13 4.554932745345738744e-16 3.378300749726332177e-20
9.050000000000000000e+02 9.999014870246452080e-01 1.346656341137952588e-09 2.361300198463183301e-13 1.344796527511795556e-16 3.614126914558575798e-19
9.100000000000000000e+02 9.999584198673181490e-01 1.389847787855223647e-09 5.461842939659971900e-13 8.220820614226062790e-16 1.501682058890950635e-18
9.150000000000000000e+02 9.999987197324988752e-01 1.290765932169672356e-09 3.138792577668549653e-13 5.812630528786677743e-16 8.114098031614659501e-19
9.200000000000000000e+02 9.999469182446492077e-01 1.190314087635932925e-09 4.578481920806874553e-14 2.828057255346704070e-17 1.102955119372203637e-19
9.250000000000000000e+02 9.999000050686415175e-01 1.056802562615668905e-09 3.051477942514434984e-15 3.614806305551629482e-18 1.018339837162698712e-20
9.300000000000000000e+02 9.999472592652802749e-01 1.051538857934644119e-09 2.492103737583857220e-15 3.137956968476115646e-17 3.462711919167608000e-19
9.350000000000000000e+02 9.999993154951539731e-01 7.984955784553056986e-10 1.293258720272681334e-13 9.107914439963601673e-16 1.203338687632000031e-18
9.400000000000000000e+02 9.999580003807755357e-01 5.272707870436323821e-10 4.770440272286948337e-13 5.763715175947840130e-17 8.547645535884973279e-19
9.450000000000000000e+02 9.999013531830599488e-01 3.636225589377207616e-10 2.468249150022781620e-13 2.309917526553615330e-16 2.225304707558680490e-19
9.500000000000000000e+02 9.999349946151467883e-01 3.525615837424108441e-10 2.259062871476757328e-13 3.810405998459992303e-16 9.023971311780294366e-19
9.550000000000000000e+02 9.999964030254729908e-01 2.886020060310324030e-10 3.407965866650444839e-14 1.448829902806199649e-16 1.494047048399016992e-19
9.600000000000000000e+02 9.999701341342899230e-01 2.581680486797534620e-10 1.119418315667346371e-14 3.867656284573920747e-18 9.999461782439005677e-21
9.650000000000000000e+02 9.999054218271222760e-01 2.031965759826465725e-10 5.723029101980842744e-16 2.045631348667603750e-17 6.275588118399971612e-20
