0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.923233983604446032e-06 1.983580611794408442e-08 3.126084000704448730e-11 3.734514949036620886e-14
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.093694318756555610e-04 1.019361358736796208e-06 5.881323562829739640e-09 2.561482400676254602e-11
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.335771277943060477e-04 8.083504033462677666e-06 9.038744980645572954e-08 7.523627816941074111e-10
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.757287115568707503e-04 2.755022342649396266e-05 4.428149024452141492e-07 5.127973062416326099e-09
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.546135733288963535e-03 5.595611303934071632e-05 1.062745504697139357e-06 1.368884970231022058e-08
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.909416293852249109e-03 7.918635001056431133e-05 1.526549732866613280e-06 1.818226945649919545e-08
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.978275402098860977e-03 8.700206896574604206e-05 1.502919977786385372e-06 1.432819499341333973e-08
2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.895404403665557416e-03 8.326297229605004525e-05 1.179102826447027724e-06 8.702108068499521805e-09
2.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.939311800898462336e-03 7.958628231620983170e-05 9.006832035483372218e-07 6.123402097469989945e-09
2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.316903925213456561e-03 8.409380690059225084e-05 7.989724625377662339e-07 6.043492591702188748e-09
