0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.965462057580643664e-04 3.852305632858061787e-05
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.648297952363160533e-03 5.190663986631795018e-04
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.005881136084922113e-02 1.971527026726447706e-03
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.122082935289304473e-02 4.159282553167037606e-03
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.075927670988417087e-02 6.028818235137298545e-03
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.394165502484847857e-02 6.652564384870301994e-03
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.119136806088436062e-02 6.113508139933335021e-03
2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.769603793215902332e-02 5.428423434703169223e-03
2.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.875868926079352961e-02 5.636703095115532490e-03
2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.532920295179924758e-02 6.924523778552652171e-03
2.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.362208909853700078e-02 8.549929463313251862e-03
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.894208992425553434e-02 9.592649625154086451e-03
3.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.994713585165377889e-02 9.789638626924140885e-03
3.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.908710605996302601e-02 9.621072787752754998e-03
3.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.901575546450864101e-02 9.607088071043694971e-03
4.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.958727615855375304e-02 9.719106127076534984e-03
4.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.948863223518396026e-02 9.699771918096056905e-03
4.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.029347006183516877e-02 9.857520132119693482e-03
4.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.681986044984597972e-02 1.113669264816981308e-02
5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.217375943852215314e-02 1.414605684995034508e-02
5.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.310177952536802248e-02 1.824794878697213324e-02
5.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.114451286809558933e-01 2.184324522146735906e-02
5.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.206103387373527736e-01 2.363962639252114445e-02
6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.208062368520043672e-01 2.367802242299285598e-02
6.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.184647932861622455e-01 2.321909948408780108e-02
6.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.207905560764761799e-01 2.367494899098933347e-02
6.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.303542376562947802e-01 2.554943058063377861e-02
7.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.441576385849145936e-01 2.825489716264326448e-02
7.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.573073832882027345e-01 3.083224712448773969e-02
7.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.671638749470694962e-01 3.276411948962561910e-02
7.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.738815830457419165e-01 3.408079027696541558e-02
8.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.778477634348039627e-01 3.485816163322157796e-02
8.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.784302200873348898e-01 3.497232313711764323e-02
8.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.764166956200972636e-01 3.457767234153906466e-02
8.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.766835878232298485e-01 3.462998321335305357e-02
9.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.860577857120053191e-01 3.646732599955304632e-02
9.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.070695089863665295e-01 4.058562376132784227e-02
9.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.340923022015241606e-01 4.588209123149873669e-02
9.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.565558018020135944e-01 5.028493715319467400e-02
1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.667790904698049692e-01 5.228870173208177707e-02
1.025000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.656124910526727056e-01 5.206004824632385480e-02
1.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.612718599808394604e-01 5.120928455624453729e-02
1.075000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.627174596204479018e-01 5.149262208560779347e-02
1.100000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.733931698534263210e-01 5.358506129127156570e-02
1.125000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.902886471516767930e-01 5.689657484172865737e-02
1.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.079092401648894084e-01 6.035021107231832577e-02
