0.000000000000000000e+00 4.999999999999998890e-01 4.999999999999998890e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 4.999883955450800666e-01 4.998640970583195231e-01 0.000000000000000000e+00 1.475073966015922342e-04
5.000000000000000000e+00 4.997564870851773366e-01 4.982535857241910948e-01 0.000000000000000000e+00 1.989927190632946336e-03
7.500000000000000000e+00 4.984932530140964713e-01 4.939577825649137388e-01 0.000000000000000000e+00 7.548964420993305342e-03
1.000000000000000000e+01 4.949328385861218038e-01 4.893036757243773849e-01 0.000000000000000000e+00 1.576348568950278889e-02
1.250000000000000000e+01 4.885530490840799267e-01 4.893029275386743815e-01 0.000000000000000000e+00 2.214402337725185008e-02
1.500000000000000000e+01 4.804968954545295601e-01 4.967369221045107586e-01 0.000000000000000000e+00 2.276618244096869498e-02
1.750000000000000000e+01 4.728749757339513193e-01 5.086409939373376377e-01 0.000000000000000000e+00 1.848403032872383833e-02
2.000000000000000000e+01 4.673461779292985008e-01 5.180902200963506399e-01 0.000000000000000000e+00 1.456360197436368936e-02
2.250000000000000000e+01 4.645689928360825505e-01 5.198219927049748668e-01 0.000000000000000000e+00 1.560901445895770262e-02
2.500000000000000000e+01 4.644133396039762385e-01 5.147181510025076179e-01 0.000000000000000000e+00 2.086850939352509829e-02
2.750000000000000000e+01 4.659416049135107762e-01 5.091685897422989493e-01 0.000000000000000000e+00 2.488980534419565210e-02
3.000000000000000000e+01 4.673588459954330920e-01 5.097534685179629932e-01 0.000000000000000000e+00 2.288768548660750218e-02
3.250000000000000000e+01 4.668580388817362703e-01 5.178974834353109458e-01 0.000000000000000000e+00 1.524447768295566531e-02
3.500000000000000000e+01 4.639170543527335044e-01 5.293676877134834147e-01 0.000000000000000000e+00 6.715257933786471407e-03
3.750000000000000000e+01 4.594500949164422865e-01 5.389241609719667148e-01 0.000000000000000000e+00 1.625744111592982398e-03
4.000000000000000000e+01 4.546183620172453144e-01 5.450695811924455292e-01 0.000000000000000000e+00 3.120567903151528480e-04
4.250000000000000000e+01 4.498976644820844584e-01 5.497974039716796435e-01 0.000000000000000000e+00 3.049315462377894144e-04
4.500000000000000000e+01 4.451748965538885328e-01 5.545068191477489083e-01 0.000000000000000000e+00 3.182842983630712868e-04
4.750000000000000000e+01 4.399424339425126451e-01 5.581141443258558210e-01 0.000000000000000000e+00 1.943421731632657100e-03
5.000000000000000000e+01 4.331756678205354039e-01 5.598245345899295344e-01 0.000000000000000000e+00 6.999797589536243918e-03
5.250000000000000000e+01 4.238056364875078530e-01 5.621163235733576125e-01 0.000000000000000000e+00 1.407803993913676714e-02
5.500000000000000000e+01 4.118793414491680460e-01 5.692543369226974459e-01 0.000000000000000000e+00 1.886632162813740160e-02
5.750000000000000000e+01 3.989386261993326799e-01 5.827128393475853319e-01 0.000000000000000000e+00 1.834853445308316788e-02
6.000000000000000000e+01 3.869763346695043738e-01 5.986968973153321549e-01 0.000000000000000000e+00 1.432676801516521124e-02
6.250000000000000000e+01 3.772669562870467619e-01 6.106667310430543560e-01 0.000000000000000000e+00 1.206631266990100884e-02
6.500000000000000000e+01 3.701525897356102712e-01 6.148353340809163958e-01 0.000000000000000000e+00 1.501207618347260783e-02
6.750000000000000000e+01 3.652624266763068173e-01 6.137099573190901713e-01 0.000000000000000000e+00 2.102761600460495081e-02
7.000000000000000000e+01 3.615071822438506999e-01 6.142073682143418534e-01 0.000000000000000000e+00 2.428544954180775553e-02
7.250000000000000000e+01 3.572984662779451481e-01 6.217518997015014648e-01 0.000000000000000000e+00 2.094963402055417812e-02
7.500000000000000000e+01 3.514681724510646532e-01 6.357718091761643819e-01 0.000000000000000000e+00 1.276001837276994830e-02
7.750000000000000000e+01 3.440964199416476355e-01 6.508856527439210726e-01 0.000000000000000000e+00 5.017927314429957049e-03
8.000000000000000000e+01 3.361769260322585717e-01 6.624060972298813077e-01 0.000000000000000000e+00 1.416976737857091962e-03
8.250000000000000000e+01 3.285396036184088375e-01 6.702573911214759761e-01 0.000000000000000000e+00 1.203005260118653660e-03
8.500000000000000000e+01 3.213195703004253501e-01 6.773384496277943256e-01 0.000000000000000000e+00 1.341980071782365204e-03
8.750000000000000000e+01 3.141412231016833534e-01 6.851050209297732119e-01 0.000000000000000000e+00 7.537559685421677414e-04
9.000000000000000000e+01 3.062557987840980323e-01 6.923133289921177269e-01 0.000000000000000000e+00 1.430872223782303151e-03
9.250000000000000000e+01 2.966525176955241982e-01 6.980780285063641344e-01 0.000000000000000000e+00 5.269453798108695783e-03
9.500000000000000000e+01 2.847281091112664475e-01 7.044742770081920957e-01 0.000000000000000000e+00 1.079761388053752068e-02
9.750000000000000000e+01 2.710576954892766066e-01 7.149024048655734376e-01 0.000000000000000000e+00 1.403989964514774577e-02
1.000000000000000000e+02 2.571887880824771377e-01 7.300308586814627798e-01 0.000000000000000000e+00 1.278035323606000438e-02
1.025000000000000000e+02 2.446230352580166800e-01 7.459756965519815930e-01 0.000000000000000000e+00 9.401268190000779817e-03
1.050000000000000000e+02 2.341394942618217068e-01 7.570844181304066112e-01 0.000000000000000000e+00 8.776087607771966559e-03
1.075000000000000000e+02 2.257910470149385174e-01 7.611132285306175804e-01 0.000000000000000000e+00 1.309572445444041715e-02
1.100000000000000000e+02 2.190317361906772842e-01 7.618024246992013415e-01 0.000000000000000000e+00 1.916583911011873059e-02
1.125000000000000000e+02 2.128398021677037621e-01 7.658381500659138252e-01 0.000000000000000000e+00 2.132204776637977237e-02
1.150000000000000000e+02 2.061754447665640755e-01 7.767954547319102510e-01 0.000000000000000000e+00 1.702910050152063245e-02
1.175000000000000000e+02 1.986462009222172143e-01 7.920628140945478179e-01 0.000000000000000000e+00 9.290984983229583216e-03
1.200000000000000000e+02 1.906993956175674909e-01 8.058009298312094337e-01 0.000000000000000000e+00 3.499674551217187273e-03
1.225000000000000000e+02 1.830881248575416953e-01 8.146929531192543816e-01 0.000000000000000000e+00 2.218922023196500184e-03
1.250000000000000000e+02 1.762216043964070777e-01 8.204213562517412850e-01 0.000000000000000000e+00 3.357039351844524032e-03
1.275000000000000000e+02 1.699745832495070941e-01 8.266410177746857935e-01 0.000000000000000000e+00 3.384398975801111188e-03
1.300000000000000000e+02 1.637925454241503098e-01 8.345365486277513956e-01 0.000000000000000000e+00 1.670905948091574089e-03
1.325000000000000000e+02 1.568389390648830539e-01 8.422900960455206310e-01 0.000000000000000000e+00 8.709648895888718635e-04
1.350000000000000000e+02 1.483885698543140341e-01 8.484443088552919843e-01 0.000000000000000000e+00 3.167121290385710441e-03
1.375000000000000000e+02 1.384301587112249099e-01 8.544201850686079514e-01 0.000000000000000000e+00 7.149656220159452194e-03
1.400000000000000000e+02 1.278091369201413419e-01 8.630358300024928431e-01 0.000000000000000000e+00 9.155033077355574991e-03
1.425000000000000000e+02 1.176484903610202359e-01 8.748087129581809673e-01 0.000000000000000000e+00 7.542796680786718715e-03
1.450000000000000000e+02 1.087346369941583485e-01 8.863349784140185372e-01 0.000000000000000000e+00 4.930384591811859396e-03
