3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.890113237440583127e-01 1.095306112166419786e-02 3.536915340342025599e-05 2.445229876038732976e-07 1.457878862836718948e-09
3.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.886984178772021403e-01 1.128737232489694306e-02 1.416051368924798011e-05 4.898128916948467842e-08 3.029156842707095273e-10
3.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.886376299054606687e-01 1.135657289544573720e-02 5.791157622496901225e-06 5.960169267161764606e-09 8.129535157060705282e-11
3.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.884052799597647931e-01 1.158475553905952311e-02 9.917415079337703855e-06 4.689387204846759760e-08 1.922191352552113345e-10
4.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.882132956041271843e-01 1.177417777116822502e-02 1.246684452612364030e-05 5.960943747023078894e-08 1.707370444175073647e-10
4.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.882492521601073943e-01 1.173773380229158926e-02 1.295544938927399651e-05 5.841201727522876077e-08 1.761896735119477419e-10
4.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.877841960751008177e-01 1.219509232533863910e-02 2.063805538234905800e-05 7.337817694079764183e-08 1.659938139626049786e-10
4.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.855346121975199214e-01 1.441979268220968877e-02 4.536163947545613707e-05 2.327399617054397656e-07 7.408262610286345589e-10
5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.811252464635253911e-01 1.878217838402036419e-02 9.192776862647861560e-05 6.439846739922955879e-07 3.399144724708756909e-09
5.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.758938951604233525e-01 2.396527092686064758e-02 1.398194652012158304e-04 1.009151590947448866e-06 5.295913899453799994e-09
5.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.719916116640361370e-01 2.785405753320943992e-02 1.534253014160349830e-04 9.019769974691243206e-07 3.524330610094531851e-09
5.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.706493486501370782e-01 2.922330192567880805e-02 1.267965871439941604e-04 5.512249807718957196e-07 1.612046274924294034e-09
6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.712503874020822492e-01 2.866067235873335714e-02 8.858165085533125705e-05 3.574611780630206386e-07 1.127137148864287863e-09
6.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.719584527447527877e-01 2.797849422088445961e-02 6.275106677803565249e-05 3.009680150099230707e-07 9.995526500398452319e-10
6.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.712252583400681205e-01 2.872258590557697985e-02 5.185944280493175917e-05 2.953994865501179352e-07 9.120447302723709966e-10
6.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.688164076162490979e-01 3.113517084307452013e-02 4.811437967786198598e-05 3.058667267253927234e-07 1.294255192743629788e-09
7.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.655909347837167145e-01 3.436754412008057730e-02 4.128979312438897686e-05 2.301514325837613556e-07 1.151627198724098741e-09
7.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.625150053436442033e-01 3.745442127527778831e-02 3.049696419587725446e-05 7.623596638764795452e-08 1.808982325584066036e-10
7.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.600152330285605107e-01 3.995604863407153928e-02 2.866027676195065445e-05 5.792268889850228397e-08 1.378984760581862713e-10
7.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.581919802899221406e-01 4.176895269371751901e-02 3.890576394892774622e-05 1.606403571692691972e-07 6.120334213551256807e-10
8.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.572825682302810169e-01 4.267128941178934681e-02 4.592823954684148766e-05 2.134297799975720019e-07 6.885834112680581655e-10
8.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.574200293431647246e-01 4.253431988915966355e-02 4.543060122613381684e-05 2.195576236927120629e-07 6.088019642662451700e-10
8.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.578132658995914817e-01 4.213383508998110039e-02 5.269103606627198585e-05 2.073248802682338146e-07 6.494572732183190408e-10
8.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.566759236834078139e-01 4.324211974755264032e-02 8.161955631121544275e-05 3.362577287344786121e-07 7.549709023496075712e-10
9.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.525855317083948837e-01 4.727687454880367263e-02 1.367708686748922518e-04 8.193578020005698086e-07 3.516298943373503286e-09
9.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.460379449910550909e-01 5.375803373822519993e-02 2.025890476915646540e-04 1.424793884365382640e-06 7.429119547202098745e-09
9.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.394463334896288043e-01 6.031411876561693780e-02 2.380410419071895579e-04 1.500164898753370996e-06 6.537924448630382748e-09
9.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.354140179473057204e-01 6.436851460086742693e-02 2.164420449263104328e-04 1.022183865238243637e-06 3.223010074850805199e-09
1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.347979483889842234e-01 6.504105934920571819e-02 1.603562325618377693e-04 6.341957446290875792e-07 1.833478648999698906e-09
1.025000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.362001148908600801e-01 6.368878924322859958e-02 1.105931424472868387e-04 5.010686286931604910e-07 1.654809631880622215e-09
1.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.372010222267748158e-01 6.271599477568495784e-02 8.254615077149459216e-05 4.355411168793480676e-07 1.305626160812148905e-09
1.075000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.361414337303024524e-01 6.378827824538063629e-02 6.989201623727514306e-05 3.945883274725261782e-07 1.419728930429086922e-09
1.100000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.329453455121978767e-01 6.699111187540779389e-02 6.321322960905665462e-05 3.279649521198632057e-07 1.417807835493715012e-09
1.125000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.286130218172599093e-01 7.132884074483139547e-02 5.794286526947826167e-05 1.940890761061708380e-07 4.835367158077953395e-10
1.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.242779601538235745e-01 7.566161690170590537e-02 6.026868980357540459e-05 1.540001215818071236e-07 2.545166151437862027e-10
1.175000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.207892593731107356e-01 7.913546081480937744e-02 7.499294422437534000e-05 2.859233925579978081e-07 9.444336185223413154e-10
1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.188279125400102831e-01 8.108327630452569212e-02 8.841138391899848470e-05 3.983660236959363638e-07 1.405490604058290834e-09
1.225000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.188082015914461609e-01 8.110264167828649950e-02 8.872420642311196095e-05 4.313248393568771666e-07 1.198974712124166663e-09
1.250000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.202111048606764765e-01 7.969798679105860595e-02 9.050441839645670806e-05 4.026382557473300561e-07 1.291585436244397399e-09
1.275000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.211693480346651031e-01 7.871477285372185939e-02 1.154438108351277313e-04 4.342445226647174118e-07 1.056228330089164266e-09
1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.193809843996556541e-01 8.044732207125233903e-02 1.708402023250658918e-04 8.506016777536282967e-07 2.725060082722014452e-09
1.325000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.139842313872025281e-01 8.576790506930817570e-02 2.462341714583377765e-04 1.621439335101028494e-06 7.932666832370585289e-09
1.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.066302290093143368e-01 9.306265510239780658e-02 3.050766751868811679e-04 2.029639224221797270e-06 9.573847130291108655e-09
1.375000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.005375251270810733e-01 9.915644536069984083e-02 3.044079026531165059e-04 1.615789744769271845e-06 5.819789486825498588e-09
1.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.981871375701871996e-01 1.015664386946932979e-01 2.454128437548059607e-04 1.008065061121073967e-06 2.826270623921760760e-09
1.425000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.995627062494135906e-01 1.002621657362228885e-01 1.743815017363401203e-04 7.441393306971035063e-07 2.373260539208717018e-09
1.450000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.023672854357804862e-01 9.750581664389799952e-02 1.262654058410051959e-04 6.305559954185236182e-07 1.958448771098479822e-09
1.475000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.038823460295589696e-01 9.601599828579571172e-02 1.011209677428275721e-04 5.330480621506865091e-07 1.668805457944997143e-09
1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.027308780343923367e-01 9.718049872294068359e-02 8.816794505054867967e-05 4.534713137931807581e-07 1.826267927474568397e-09
1.525000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.992251289523555124e-01 1.006928474867947870e-01 8.169099505304431414e-05 3.315485136776951594e-07 1.017249844229157428e-09
1.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.945923412528584695e-01 1.053233627910528936e-01 8.404600882968927330e-05 2.494901988582682797e-07 4.570262145628278247e-10
1.575000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.901976489425451611e-01 1.097014170294212387e-01 1.005710843118630431e-04 3.619313629844260619e-07 1.012322625779918495e-09
1.600000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.872770651601649128e-01 1.126007316869299391e-01 1.216658918795166325e-04 5.353323772895782340e-07 1.928612029377066171e-09
1.625000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.867709918640470645e-01 1.130999393392006502e-01 1.284509385135252822e-04 6.159771345633022882e-07 1.881067929770167123e-09
1.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.887576045416676340e-01 1.111163097938323852e-01 1.254808751137728403e-04 6.029962193739953628e-07 1.793127799796184674e-09
1.675000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.918151132443306039e-01 1.080455262233956520e-01 1.388132734370534907e-04 5.455933516685673768e-07 1.665446645782491475e-09
1.700000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.933389380969636306e-01 1.064766530345988282e-01 1.836350059754600892e-04 7.720110045678925825e-07 1.851414142735656846e-09
1.725000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.911934568304484827e-01 1.085499205942456746e-01 2.551109316941555438e-04 1.505228171343084576e-06 6.415397912705055955e-09
1.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.855332148350123500e-01 1.141372747482803651e-01 3.272808923031232057e-04 2.218727188401471150e-06 1.079717331978653545e-08
1.775000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.790685403753597527e-01 1.205745135921379857e-01 3.548259138287470672e-04 2.111439152528465080e-06 8.679479270530324259e-09
1.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.752747810280949725e-01 1.244102133441213898e-01 3.135848905624888231e-04 1.416470193142330006e-06 4.266986025707539215e-09
1.825000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.758824153225220899e-01 1.238813906177194668e-01 2.352242067346963341e-04 9.670002130904542730e-07 2.852769318097419796e-09
1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.797278746361124613e-01 1.201024518093060656e-01 1.688690341380700416e-04 8.018815340677969775e-07 2.638867240363427713e-09
1.875000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.838787589427596902e-01 1.159915416859086112e-01 1.290383275407940141e-04 6.591274018200542551e-07 1.916343890393312161e-09
1.900000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.858405034567587988e-01 1.140534056368173038e-01 1.055460861551931232e-04 5.427944496845737194e-07 2.025774378831152638e-09
1.925000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.848575409672333469e-01 1.150504999932150940e-01 9.153805060196368987e-05 4.194961124716832626e-07 1.492791261953632069e-09
1.950000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.816718146522832811e-01 1.182396155685990352e-01 8.827548316966603791e-05 2.936744269030471003e-07 6.214753284163060437e-10
1.975000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.776796348931984459e-01 1.222183593809256091e-01 1.016633561660224212e-04 3.415666642974497305e-07 8.029982154828391042e-10
2.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.744135529367978998e-01 1.254575875540754060e-01 1.283060863543105984e-04 5.515070772121309093e-07 1.915646032133561836e-09
2.025000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.732917024806521322e-01 1.265602969700545255e-01 1.472960564463999568e-04 7.020863337431104696e-07 2.406463641928995180e-09
2.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.751232895970718628e-01 1.247283863720239638e-01 1.475913597871516538e-04 7.305964930502388223e-07 2.074572591570158334e-09
2.075000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.793533443484269352e-01 1.204970990052015439e-01 1.489078415641945953e-04 6.466450029802469423e-07 2.159751249401115960e-09
2.100000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.838070329997536057e-01 1.160171845041187005e-01 1.751101386973538091e-04 6.708183669602040890e-07 1.539012197930563805e-09
2.125000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.857094991438231313e-01 1.140597153813640297e-01 2.296090767433670357e-04 1.172391930765890094e-06 4.006086690247818459e-09
2.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.836349000344339011e-01 1.160653953109080927e-01 2.977252841595429958e-04 1.970024890005091579e-06 9.345553371413087708e-09
2.175000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.788514582632275252e-01 1.208010030410780200e-01 3.452775320084531955e-04 2.250961178270193047e-06 1.020245270207319223e-08
2.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.746984134378915643e-01 1.249651020133533963e-01 3.347585952023978892e-04 1.719952139570996314e-06 6.001358655405410679e-09
2.225000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.742213657294070073e-01 1.255073733136850000e-01 2.701321853428030845e-04 1.125673488418042147e-06 3.098022468502267968e-09
2.250000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.779430278993682890e-01 1.218593594875880814e-01 1.967278718388500581e-04 8.817920942451902922e-07 2.949054218892891590e-09
2.275000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.836943756764121805e-01 1.161601993656175141e-01 1.447015417868908322e-04 7.212603043407724510e-07 2.155820874424000200e-09
2.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.885069517027814889e-01 1.113821508733737753e-01 1.103282893969975546e-04 5.672487567650600510e-07 1.885631186637434253e-09
2.325000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.906201934391136943e-01 1.092933886345789363e-01 8.598409083438707224e-05 4.321239249629943263e-07 1.711487832214432709e-09
2.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.899916111506944727e-01 1.099351180821384194e-01 7.299520615239157297e-05 2.748401824972774425e-07 7.207717267442696734e-10
2.375000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.876287330071415127e-01 1.122934721229045529e-01 7.756262079250900588e-05 2.318367998282511816e-07 4.122996117218491674e-10
2.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.849320132926106197e-01 1.149648054532062952e-01 1.027599826907500181e-04 4.199173562106204681e-07 1.354073954817120084e-09
2.425000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.834337377030497818e-01 1.164321708100200525e-01 1.334439758301821924e-04 6.450736238741699824e-07 2.437412455278625904e-09
2.450000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.844699635035579988e-01 1.153828046380214467e-01 1.464951599562756954e-04 7.345358278082959748e-07 2.162572884878728537e-09
2.475000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.884689468093402986e-01 1.113859262015518548e-01 1.444450906053895006e-04 6.796771329488946755e-07 2.221304846077852884e-09
2.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.942757979256107381e-01 1.055714358976246880e-01 1.521753551103533397e-04 5.891865163582381970e-07 1.635074940732993385e-09
2.525000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.993715879569430527e-01 1.004444344472513323e-01 1.831712203623111742e-04 8.042803660392212290e-07 2.095013591827920936e-09
2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.013387471822369434e-01 9.842754591360186600e-02 2.322643502734223929e-04 1.436306988631545709e-06 6.246832684122846402e-09
2.575000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.997093818782849750e-01 1.000077631214303098e-01 2.809007048420639435e-04 1.945011035809723177e-06 9.284340141087022049e-09
2.600000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.966118484457765714e-01 1.030897182577171500e-01 2.966779095636755360e-04 1.748251719232174209e-06 7.135154030653854508e-09
2.625000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.953676898380277249e-01 1.043701684745001607e-01 2.609648845775062727e-04 1.173445329106308418e-06 3.357493979088648074e-09
