0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.962332624191488327e-04 3.944288574624891538e-05
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.631384432626118156e-03 5.289082709578498244e-04
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.913496773876170551e-03 1.992612851549110248e-03
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.067132898460227394e-02 4.154937125905057253e-03
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.950300626631881251e-02 5.930104259530080864e-03
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.194203970682610305e-02 6.420349981072047060e-03
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.877753900488581179e-02 5.784285339982048711e-03
2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.525509716067991101e-02 5.076274529296662466e-03
2.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.627785757392852445e-02 5.281849372359633497e-03
2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.230959100580393928e-02 6.494227792166591857e-03
2.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.958473619991616926e-02 7.956531976183149266e-03
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.409815531579720782e-02 8.863729218475238647e-03
3.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.526336603122273206e-02 9.097936572275769351e-03
3.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.547269366551975889e-02 9.140011426769470426e-03
3.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.641892727884357195e-02 9.330204383047558878e-03
4.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.719716388592425094e-02 9.486629941070773286e-03
4.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.705528256752262994e-02 9.458111796072048508e-03
4.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.894635693843768509e-02 9.838217744625975258e-03
4.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.804486857740302763e-02 1.166701858405800804e-02
5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.587191788749680921e-02 1.525025549538685903e-02
5.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.699183398276606249e-02 1.949535863053597842e-02
5.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.126545126574254874e-01 2.264355704414252116e-02
5.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.179142208923768531e-01 2.370075839936774953e-02
6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.153556502101072134e-01 2.318648569223154959e-02
6.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.124196130267846039e-01 2.259634221838370538e-02
6.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.153087785513016716e-01 2.317706448881163422e-02
6.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.249292895185247915e-01 2.511078719322348482e-02
7.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.378032750685435903e-01 2.769845828877726124e-02
