0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 9.952379820744812860e-06
5.000000000000000000e+00 1.331947734819219841e-04
7.500000000000000000e+00 5.001354947404821651e-04
1.000000000000000000e+01 1.037904438621684413e-03
1.250000000000000000e+01 1.471997730633131966e-03
1.500000000000000000e+01 1.581301725057921923e-03
1.750000000000000000e+01 1.413091371120103832e-03
2.000000000000000000e+01 1.234223705517008100e-03
2.250000000000000000e+01 1.285197433113209869e-03
2.500000000000000000e+01 1.580429857952801633e-03
2.750000000000000000e+01 1.930518244085354133e-03
3.000000000000000000e+01 2.146457829489848389e-03
3.250000000000000000e+01 2.211818329215721902e-03
3.500000000000000000e+01 2.243836530691911777e-03
3.750000000000000000e+01 2.308436323312100264e-03
4.000000000000000000e+01 2.348035784400715007e-03
4.250000000000000000e+01 2.339693648604695454e-03
4.500000000000000000e+01 2.458763446120411974e-03
4.750000000000000000e+01 2.966668689262376337e-03
5.000000000000000000e+01 3.903287199594879329e-03
5.250000000000000000e+01 4.954088187406247359e-03
5.500000000000000000e+01 5.675715634787283949e-03
5.750000000000000000e+01 5.858799310660512544e-03
6.000000000000000000e+01 5.678691764461844121e-03
6.250000000000000000e+01 5.521573703260473399e-03
6.500000000000000000e+01 5.674595431389712306e-03
6.750000000000000000e+01 6.154558156237258451e-03
7.000000000000000000e+01 6.785092930138876023e-03
7.250000000000000000e+01 7.392508736667133436e-03
7.500000000000000000e+01 7.902787981220881983e-03
7.750000000000000000e+01 8.275273381938574174e-03
8.000000000000000000e+01 8.435820571510946331e-03
8.250000000000000000e+01 8.375662236897427754e-03
8.500000000000000000e+01 8.312933182010687552e-03
8.750000000000000000e+01 8.637298163407323981e-03
9.000000000000000000e+01 9.583577954516852085e-03
9.250000000000000000e+01 1.094970448320442373e-02
9.500000000000000000e+01 1.218640246440585648e-02
9.750000000000000000e+01 1.280771495245959686e-02
1.000000000000000000e+02 1.275100902889508836e-02
1.025000000000000000e+02 1.238232610271046939e-02
1.050000000000000000e+02 1.218452783889271106e-02
1.075000000000000000e+02 1.242836734896333312e-02
1.100000000000000000e+02 1.308071311597916453e-02
1.125000000000000000e+02 1.393966844057610566e-02
1.150000000000000000e+02 1.479401860262649117e-02
1.175000000000000000e+02 1.546357099548486581e-02
1.200000000000000000e+02 1.578390113547378099e-02
1.225000000000000000e+02 1.568606878771645202e-02
1.250000000000000000e+02 1.535573759453437610e-02
1.275000000000000000e+02 1.524512343897844145e-02
1.300000000000000000e+02 1.578893610587797647e-02
1.325000000000000000e+02 1.701770617584167852e-02
1.350000000000000000e+02 1.845031046595511925e-02
1.375000000000000000e+02 1.941794600828616532e-02
1.400000000000000000e+02 1.955777037133292484e-02
1.425000000000000000e+02 1.905165795044549623e-02
1.450000000000000000e+02 1.843370184025262468e-02
1.475000000000000000e+02 1.818617345133822366e-02
1.500000000000000000e+02 1.848191661096146646e-02
1.525000000000000000e+02 1.920773109169374507e-02
1.550000000000000000e+02 2.011913623491451072e-02
