0.000000000000000000e+00 4.999999999999998890e-01 4.999999999999998890e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 4.999906958063034534e-01 4.998621277052601730e-01 0.000000000000000000e+00 1.471764884384432575e-04
5.000000000000000000e+00 4.997884927337482575e-01 4.982395816382780840e-01 0.000000000000000000e+00 1.971925627978891350e-03
7.500000000000000000e+00 4.986306292008910179e-01 4.939768367277161398e-01 0.000000000000000000e+00 7.392534071398072434e-03
1.000000000000000000e+01 4.953134871558347307e-01 4.895226632031503544e-01 0.000000000000000000e+00 1.516384964102398397e-02
1.250000000000000000e+01 4.893947986659832328e-01 4.898433978052342819e-01 0.000000000000000000e+00 2.076180352879155797e-02
1.500000000000000000e+01 4.820509759311858988e-01 4.973616512471590312e-01 0.000000000000000000e+00 2.058737282166358054e-02
1.750000000000000000e+01 4.753056723203468170e-01 5.087364153293449931e-01 0.000000000000000000e+00 1.595791235031480612e-02
2.000000000000000000e+01 4.706764342391102640e-01 5.171736178720716115e-01 0.000000000000000000e+00 1.214994788882014891e-02
2.250000000000000000e+01 4.687500833847483284e-01 5.181677956052564982e-01 0.000000000000000000e+00 1.308212100998787548e-02
2.500000000000000000e+01 4.693624594665778416e-01 5.133603618750132158e-01 0.000000000000000000e+00 1.727717865840009900e-02
2.750000000000000000e+01 4.714462982491247067e-01 5.090265715199424612e-01 0.000000000000000000e+00 1.952713023092287475e-02
3.000000000000000000e+01 4.730221450079036272e-01 5.106001367939527746e-01 0.000000000000000000e+00 1.637771819813531315e-02
3.250000000000000000e+01 4.722456110860223100e-01 5.183159051708703391e-01 0.000000000000000000e+00 9.438483743099274070e-03
3.500000000000000000e+01 4.687038563492471055e-01 5.280525726202491832e-01 0.000000000000000000e+00 3.243571030496033430e-03
3.750000000000000000e+01 4.633349711886365352e-01 5.361563116250895877e-01 0.000000000000000000e+00 5.087171862648220359e-04
4.000000000000000000e+01 4.572401761458648739e-01 5.425641154927159926e-01 0.000000000000000000e+00 1.957083614098075212e-04
4.250000000000000000e+01 4.510418011845312991e-01 5.487578349563047020e-01 0.000000000000000000e+00 2.003638591544622065e-04
4.500000000000000000e+01 4.450041368154742383e-01 5.541475780264263351e-01 0.000000000000000000e+00 8.482851580883247122e-04
4.750000000000000000e+01 4.388929919380979428e-01 5.566275226624607386e-01 0.000000000000000000e+00 4.479485399429192910e-03
5.000000000000000000e+01 4.317570461326052933e-01 5.566183626412574137e-01 0.000000000000000000e+00 1.162459122612408483e-02
5.250000000000000000e+01 4.226630058703441106e-01 5.585020744968686168e-01 0.000000000000000000e+00 1.883491963277367232e-02
5.500000000000000000e+01 4.118661332330041946e-01 5.668073423396714494e-01 0.000000000000000000e+00 2.132652442730615522e-02
5.750000000000000000e+01 4.008463406938091445e-01 5.812961613127611837e-01 0.000000000000000000e+00 1.785749799340871288e-02
6.000000000000000000e+01 3.912123610615814706e-01 5.964268458185811861e-01 0.000000000000000000e+00 1.236079311981312309e-02
6.250000000000000000e+01 3.838987357683038559e-01 6.059667001382831319e-01 0.000000000000000000e+00 1.013456409338774240e-02
6.500000000000000000e+01 3.791235184066490960e-01 6.084004116183442390e-01 0.000000000000000000e+00 1.247606997498285422e-02
6.750000000000000000e+01 3.763550336474386637e-01 6.080556437146724669e-01 0.000000000000000000e+00 1.558932263786169843e-02
7.000000000000000000e+01 3.741301431235452557e-01 6.109890810806116734e-01 0.000000000000000000e+00 1.488077579581464568e-02
7.250000000000000000e+01 3.705345890255959396e-01 6.196861001866018626e-01 0.000000000000000000e+00 9.779310787775080671e-03
7.500000000000000000e+01 3.644070266521651225e-01 6.316865596130640803e-01 0.000000000000000000e+00 3.906413734743911619e-03
7.750000000000000000e+01 3.559780188064560758e-01 6.431534900674932276e-01 0.000000000000000000e+00 8.684911260231807043e-04
8.000000000000000000e+01 3.462606976285917959e-01 6.530213380247477106e-01 0.000000000000000000e+00 7.179643466329527820e-04
8.250000000000000000e+01 3.361953188481513477e-01 6.627898620057972590e-01 0.000000000000000000e+00 1.014819146022891399e-03
8.500000000000000000e+01 3.264173217093114809e-01 6.727952677746097399e-01 0.000000000000000000e+00 7.874105160483465225e-04
