2.725000000000000000e+02 4.450690102345165045e-01 5.549309897655372303e-01
2.750000000000000000e+02 5.780118851969617833e-01 4.219881148030882323e-01
2.775000000000000000e+02 6.676201695639727429e-01 3.323798304360790490e-01
2.800000000000000000e+02 6.619217932234122692e-01 3.380782067766414101e-01
2.825000000000000000e+02 5.662074930616951551e-01 4.337925069383574694e-01
2.850000000000000000e+02 4.378156756740962385e-01 5.621843243259536660e-01
2.875000000000000000e+02 3.482221351468035575e-01 6.517778648532468466e-01
2.900000000000000000e+02 3.497388988095168072e-01 6.502611011905393701e-01
2.925000000000000000e+02 4.430360400863878056e-01 5.569639599136664287e-01
2.950000000000000000e+02 5.758448118627099710e-01 4.241551881373435973e-01
2.975000000000000000e+02 6.745036597674523016e-01 3.254963402326020994e-01
3.000000000000000000e+02 6.781832766045373662e-01 3.218167233955171458e-01
3.025000000000000000e+02 5.798344871125117317e-01 4.201655128875411149e-01
3.050000000000000000e+02 4.340452324757322899e-01 5.659547675243247200e-01
3.075000000000000000e+02 3.236099557593034026e-01 6.763900442407516644e-01
3.100000000000000000e+02 3.177265419268078261e-01 6.822734580732461307e-01
3.125000000000000000e+02 4.236990046645884300e-01 5.763009953354661929e-01
3.150000000000000000e+02 5.801940956578774955e-01 4.198059043421780712e-01
3.175000000000000000e+02 6.977386569848975650e-01 3.022613430151580016e-01
3.200000000000000000e+02 7.049916895465171418e-01 2.950083104535378142e-01
3.225000000000000000e+02 5.964572242859020879e-01 4.035427757141537564e-01
3.250000000000000000e+02 4.349704091045462628e-01 5.650295908955114133e-01
3.275000000000000000e+02 3.098645197479978908e-01 6.901354802520605070e-01
3.300000000000000000e+02 2.940892279090118189e-01 7.059107720910440253e-01
3.325000000000000000e+02 3.984220774156569389e-01 6.015779225843985722e-01
3.350000000000000000e+02 5.664136766722401850e-01 4.335863233278127726e-01
3.375000000000000000e+02 7.090925939314274284e-01 2.909074060686280272e-01
3.400000000000000000e+02 7.437594441926558275e-01 2.562405558073962974e-01
3.425000000000000000e+02 6.462367380205443768e-01 3.537632619795123001e-01
3.450000000000000000e+02 4.660054039792161373e-01 5.339945960208387632e-01
3.475000000000000000e+02 2.984178267632275339e-01 7.015821732368278107e-01
3.500000000000000000e+02 2.422955120826492115e-01 7.577044879174061887e-01
3.525000000000000000e+02 3.345587149696978568e-01 6.654412850303568217e-01
3.550000000000000000e+02 5.272102887690794937e-01 4.727897112309724648e-01
3.575000000000000000e+02 7.155417449985834732e-01 2.844582550014729261e-01
3.600000000000000000e+02 7.882668622749636755e-01 2.117331377250962765e-01
3.625000000000000000e+02 7.016157685434234459e-01 2.983842314566382825e-01
3.650000000000000000e+02 5.027609934972947503e-01 4.972390065027592621e-01
3.675000000000000000e+02 2.993600264498484376e-01 7.006399735502046866e-01
3.700000000000000000e+02 2.080949203956208304e-01 7.919050796044276863e-01
3.725000000000000000e+02 2.800406808876387821e-01 7.199593191124156188e-01
3.750000000000000000e+02 4.773501910815267646e-01 5.226498089185224183e-01
3.775000000000000000e+02 6.975408473370749984e-01 3.024591526629752947e-01
3.800000000000000000e+02 8.182965726429820563e-01 1.817034273570677094e-01
3.825000000000000000e+02 7.728563919776973989e-01 2.271436080223558918e-01
3.850000000000000000e+02 5.811038211199500703e-01 4.188961788801014996e-01
3.875000000000000000e+02 3.398584959617607648e-01 6.601415040382954125e-01
3.900000000000000000e+02 1.835153339428399755e-01 8.164846660572142589e-01
3.925000000000000000e+02 1.999565449595083200e-01 8.000434550405473022e-01
3.950000000000000000e+02 3.863827610209883412e-01 6.136172389790679471e-01
3.975000000000000000e+02 6.467907480674813803e-01 3.532092519325762403e-01
4.000000000000000000e+02 8.331482703706469817e-01 1.668517296294134700e-01
4.025000000000000000e+02 8.408990805645887301e-01 1.591009194354658651e-01
4.050000000000000000e+02 6.613868564623801571e-01 3.386131435376796284e-01
4.075000000000000000e+02 3.890882687717677202e-01 6.109117312282872359e-01
4.100000000000000000e+02 1.779476541654405608e-01 8.220523458346130630e-01
4.125000000000000000e+02 1.423734302035962185e-01 8.576265697964536860e-01
4.150000000000000000e+02 3.041745379168690477e-01 6.958254620831864079e-01
4.175000000000000000e+02 5.797245698049123819e-01 4.202754301951461824e-01
4.200000000000000000e+02 8.177426447680495869e-01 1.822573552320062018e-01
4.225000000000000000e+02 8.932406937448801321e-01 1.067593062551681210e-01
4.250000000000000000e+02 7.619601907821098585e-01 2.380398092179444036e-01
4.275000000000000000e+02 4.883598692306717060e-01 5.116401307693849709e-01
4.300000000000000000e+02 2.204929957552199948e-01 7.795070042448368763e-01
4.325000000000000000e+02 9.997888793504296212e-02 9.000211120650132290e-01
4.350000000000000000e+02 1.984288062878782344e-01 8.015711937121768882e-01
4.375000000000000000e+02 4.692458716873352254e-01 5.307541283127208409e-01
4.400000000000000000e+02 7.634492560764751801e-01 2.365507439235760845e-01
4.425000000000000000e+02 9.223360867619099235e-01 7.766391323814900161e-02
4.450000000000000000e+02 8.523193357248590729e-01 1.476806642751977150e-01
4.475000000000000000e+02 5.871248920731394483e-01 4.128751079269161184e-01
4.500000000000000000e+02 2.745261488772013370e-01 7.254738511228542297e-01
4.525000000000000000e+02 8.187553515179574193e-02 9.181244648482562720e-01
4.550000000000000000e+02 1.181463554423912848e-01 8.818536445576639071e-01
4.575000000000000000e+02 3.652313387489167784e-01 6.347686612511413973e-01
4.600000000000000000e+02 6.871827448243861269e-01 3.128172551756681630e-01
4.625000000000000000e+02 9.163032550545741062e-01 8.369674494548880184e-02
4.650000000000000000e+02 9.267023496076396416e-01 7.329765039241342706e-02
4.675000000000000000e+02 7.114356179253662482e-01 2.885643820746924271e-01
4.700000000000000000e+02 3.860070204709907804e-01 6.139929795290686165e-01
4.725000000000000000e+02 1.183886038094282556e-01 8.816113961906257845e-01
4.750000000000000000e+02 5.723141608044118867e-02 9.427685839196194850e-01
4.775000000000000000e+02 2.386414399831801869e-01 7.613585600168779610e-01
4.800000000000000000e+02 5.660113095478955803e-01 4.339886904521709776e-01
4.825000000000000000e+02 8.673817888017490985e-01 1.326182111983221779e-01
4.850000000000000000e+02 9.721311661211173849e-01 2.786883387894683456e-02
4.875000000000000000e+02 8.207287527005724392e-01 1.792712472994932305e-01
4.900000000000000000e+02 4.953710120460645960e-01 5.046289879539991308e-01
4.925000000000000000e+02 1.687271797078579993e-01 8.312728202922068377e-01
4.950000000000000000e+02 2.408781043195709279e-02 9.759121895681017733e-01
4.975000000000000000e+02 1.384573905464724364e-01 8.615426094535856283e-01
5.000000000000000000e+02 4.481962528255086786e-01 5.518037471745492750e-01
5.025000000000000000e+02 7.908873711133820317e-01 2.091126288866772265e-01
5.050000000000000000e+02 9.788248380336338483e-01 2.117516196642387633e-02
5.075000000000000000e+02 9.152487107619171613e-01 8.475128923814008453e-02
5.100000000000000000e+02 6.349995294205562635e-01 3.650004705795032445e-01
5.125000000000000000e+02 2.824369557014325682e-01 7.175630442986331570e-01
5.150000000000000000e+02 4.983850501612520356e-02 9.501614949839343183e-01
5.175000000000000000e+02 5.941056625180712175e-02 9.405894337482556544e-01
5.200000000000000000e+02 3.086393957858236670e-01 6.913606042142302899e-01
5.225000000000000000e+02 6.691707876017862766e-01 3.308292123982701227e-01
5.250000000000000000e+02 9.409900277147204006e-01 5.900997228534562988e-02
5.275000000000000000e+02 9.779724026407644599e-01 2.202759735929380597e-02
5.300000000000000000e+02 7.566640432619421430e-01 2.433359567381157273e-01
5.325000000000000000e+02 3.931581790039368474e-01 6.068418209961246035e-01
5.350000000000000000e+02 9.071936414405835925e-02 9.092806358560021618e-01
5.375000000000000000e+02 9.927934525392633283e-03 9.900720654746661964e-01
5.400000000000000000e+02 1.949122976490254566e-01 8.050877023510359942e-01
5.425000000000000000e+02 5.468515089523016126e-01 4.531484910477585060e-01
5.450000000000000000e+02 8.710555455548039117e-01 1.289444544452656161e-01
5.475000000000000000e+02 9.998785181141933709e-01 1.214818858693941550e-04
5.500000000000000000e+02 8.652013833800742404e-01 1.347986166199886537e-01
5.525000000000000000e+02 5.385489895818484918e-01 4.614510104182196204e-01
5.550000000000000000e+02 1.984169060144203856e-01 8.015830939856455339e-01
5.575000000000000000e+02 2.056736202617421086e-02 9.794326379738931276e-01
5.600000000000000000e+02 1.026600329824524788e-01 8.973399670176147591e-01
5.625000000000000000e+02 4.031922912685466653e-01 5.968077087315218909e-01
5.650000000000000000e+02 7.573869288920627163e-01 2.426130711080039526e-01
5.675000000000000000e+02 9.784133337484720583e-01 2.158666625159693167e-02
5.700000000000000000e+02 9.415860701146215872e-01 5.841392988544325676e-02
5.725000000000000000e+02 6.648075950404986889e-01 3.351924049595707555e-01
5.750000000000000000e+02 3.023043292148420713e-01 6.976956707852249862e-01
5.775000000000000000e+02 4.675771702852705991e-02 9.532422829715450074e-01
5.800000000000000000e+02 4.006274718661902157e-02 9.599372528134400007e-01
5.825000000000000000e+02 2.834694638527520683e-01 7.165305361473076617e-01
5.850000000000000000e+02 6.395658151283061255e-01 3.604341848717509400e-01
5.875000000000000000e+02 9.213261667902048480e-01 7.867383320985305017e-02
5.900000000000000000e+02 9.764299046294008244e-01 2.357009537065419408e-02
5.925000000000000000e+02 7.803880201489485913e-01 2.196119798511055876e-01
5.950000000000000000e+02 4.433864993351759876e-01 5.566135006648768035e-01
5.975000000000000000e+02 1.405355191962772698e-01 8.594644808037764649e-01
6.000000000000000000e+02 3.618645271685649173e-02 9.638135472831927952e-01
6.025000000000000000e+02 1.835259754161990553e-01 8.164740245838548738e-01
6.050000000000000000e+02 5.015445986299705838e-01 4.984554013700837061e-01
6.075000000000000000e+02 8.239248678326265285e-01 1.760751321674301484e-01
6.100000000000000000e+02 9.716653333790263858e-01 2.833466662102628042e-02
6.125000000000000000e+02 8.658676847522444042e-01 1.341323152478086089e-01
6.150000000000000000e+02 5.651870519465189702e-01 4.348129480535326552e-01
6.175000000000000000e+02 2.296866850360486656e-01 7.703133149640065680e-01
6.200000000000000000e+02 4.696053861231996168e-02 9.530394613877287702e-01
6.225000000000000000e+02 1.121043632215098368e-01 8.878956367785383330e-01
6.250000000000000000e+02 3.852133433797335083e-01 6.147866566203137317e-01
6.275000000000000000e+02 7.191732064350071507e-01 2.808267935650415881e-01
6.300000000000000000e+02 9.295311863817317111e-01 7.046881361831361379e-02
6.325000000000000000e+02 9.104835300945575138e-01 8.951646990549445848e-02
6.350000000000000000e+02 6.781360175771401488e-01 3.218639824229088120e-01
6.375000000000000000e+02 3.569942160625643734e-01 6.430057839374815343e-01
6.400000000000000000e+02 1.228841086985331815e-01 8.771158913015092429e-01
6.425000000000000000e+02 9.501086865171898266e-02 9.049891313483202637e-01
6.450000000000000000e+02 2.863108877317471768e-01 7.136891122682769151e-01
6.475000000000000000e+02 5.958934818840240233e-01 4.041065181160048980e-01
6.500000000000000000e+02 8.527603780991447335e-01 1.472396219008824114e-01
6.525000000000000000e+02 9.217575239593356340e-01 7.824247604069051176e-02
6.550000000000000000e+02 7.646722826447397425e-01 2.353277173552886237e-01
6.575000000000000000e+02 4.655658055343989687e-01 5.344341944656276766e-01
6.600000000000000000e+02 1.926890524848543229e-01 8.073109475151765135e-01
6.625000000000000000e+02 9.081175783963893466e-02 9.091882421603942888e-01
6.650000000000000000e+02 2.139356999769159995e-01 7.860643000231127830e-01
6.675000000000000000e+02 4.920059946296334585e-01 5.079940053703985159e-01
6.700000000000000000e+02 7.670247359877873095e-01 2.329752640122398077e-01
6.725000000000000000e+02 8.953852275155642637e-01 1.046147724844683213e-01
6.750000000000000000e+02 8.118159928734269837e-01 1.881840071265993286e-01
6.775000000000000000e+02 5.668254101097034425e-01 4.331745898903306968e-01
6.800000000000000000e+02 2.987549716711109804e-01 7.012450283289241026e-01
6.825000000000000000e+02 1.463074291162415885e-01 8.536925708837928006e-01
6.850000000000000000e+02 1.894651262612869203e-01 8.105348737387522151e-01
6.875000000000000000e+02 4.022563315273509077e-01 5.977436684726886718e-01
6.900000000000000000e+02 6.659255805623192082e-01 3.340744194377185949e-01
6.925000000000000000e+02 8.421288410366556398e-01 1.578711589633840784e-01
6.950000000000000000e+02 8.337953062080578626e-01 1.662046937919792189e-01
6.975000000000000000e+02 6.464990167615480843e-01 3.535009832384908846e-01
7.000000000000000000e+02 3.865468631107119579e-01 6.134531368893276770e-01
7.025000000000000000e+02 1.936321046753043673e-01 8.063678953247347403e-01
7.050000000000000000e+02 1.751097684261491705e-01 8.248902315738940727e-01
7.075000000000000000e+02 3.368528106325937022e-01 6.631471893674496521e-01
7.100000000000000000e+02 5.828958545328570828e-01 4.171041454671871040e-01
7.125000000000000000e+02 7.795865332244638068e-01 2.204134667755796861e-01
7.150000000000000000e+02 8.196732228366785389e-01 1.803267771633603189e-01
7.175000000000000000e+02 6.889492243730845900e-01 3.110507756269615953e-01
7.200000000000000000e+02 4.669255920194019249e-01 5.330744079806403191e-01
7.225000000000000000e+02 2.730761431215285584e-01 7.269238568785136856e-01
7.250000000000000000e+02 2.120870078706912354e-01 7.879129921293503980e-01
7.275000000000000000e+02 3.109321730457229593e-01 6.890678269543180079e-01
7.300000000000000000e+02 5.110954682300041796e-01 4.889045317700388416e-01
7.325000000000000000e+02 7.060776266582221572e-01 2.939223733418257489e-01
7.350000000000000000e+02 7.883240488078528951e-01 2.116759511921934289e-01
7.375000000000000000e+02 7.157975910400768971e-01 2.842024089599678449e-01
7.400000000000000000e+02 5.308799694726000773e-01 4.691200305274472737e-01
7.425000000000000000e+02 3.342740268164541284e-01 6.657259731835902805e-01
7.450000000000000000e+02 2.378800542704305743e-01 7.621199457296148339e-01
7.475000000000000000e+02 2.920475791457562420e-01 7.079524208542889996e-01
7.500000000000000000e+02 4.617251533048801759e-01 5.382748466951660093e-01
7.525000000000000000e+02 6.504122304408596067e-01 3.495877695591853573e-01
7.550000000000000000e+02 7.494906046107913111e-01 2.505093953892539860e-01
7.575000000000000000e+02 7.093260418735176653e-01 2.906739581265217476e-01
7.600000000000000000e+02 5.597291068501927258e-01 4.402708931498498512e-01
7.625000000000000000e+02 3.868369354073800115e-01 6.131630645926628986e-01
7.650000000000000000e+02 2.887719485254311991e-01 7.112280514746149862e-01
7.675000000000000000e+02 3.138223879744249101e-01 6.861776120256213307e-01
7.700000000000000000e+02 4.425960670576221667e-01 5.574039329424250733e-01
7.725000000000000000e+02 6.032944899145797901e-01 3.967055100854690597e-01
7.750000000000000000e+02 7.056946036108555642e-01 2.943053963891903990e-01
7.775000000000000000e+02 6.967024588095734883e-01 3.032975411904733631e-01
7.800000000000000000e+02 5.831491489955245022e-01 4.168508510045236815e-01
7.825000000000000000e+02 4.277945107031124738e-01 5.722054892969359319e-01
7.850000000000000000e+02 3.206001784212204608e-01 6.793998215788288331e-01
7.875000000000000000e+02 3.208103530777394186e-01 6.791896469223093202e-01
7.900000000000000000e+02 4.271379061698981072e-01 5.728620938301479670e-01
7.925000000000000000e+02 5.775923139674823403e-01 4.224076860325658989e-01
7.950000000000000000e+02 6.812616028139988344e-01 3.187383971860516252e-01
7.975000000000000000e+02 6.798240236404453629e-01 3.201759763596020436e-01
8.000000000000000000e+02 5.772503299198583626e-01 4.227496700801902096e-01
8.025000000000000000e+02 4.356259507333824499e-01 5.643740492666646791e-01
8.050000000000000000e+02 3.406216913700225724e-01 6.593783086300213370e-01
8.075000000000000000e+02 3.439844676846342542e-01 6.560155323154100993e-01
8.100000000000000000e+02 4.400057548033193822e-01 5.599942451967228063e-01
8.125000000000000000e+02 5.723361823698484008e-01 4.276638176301971184e-01
8.150000000000000000e+02 6.637407089426973217e-01 3.362592910573455884e-01
8.175000000000000000e+02 6.651991923690342423e-01 3.348008076310116099e-01
8.200000000000000000e+02 5.770546442695609901e-01 4.229453557304846401e-01
8.225000000000000000e+02 4.480355093471053984e-01 5.519644906529420636e-01
8.250000000000000000e+02 3.530686500448567133e-01 6.469313499551891944e-01
8.275000000000000000e+02 3.462477203759097844e-01 6.537522796241385103e-01
8.300000000000000000e+02 4.338703709579211365e-01 5.661296290421313770e-01
8.325000000000000000e+02 5.679700145441168857e-01 4.320299854559316310e-01
8.350000000000000000e+02 6.676992895441358211e-01 3.323007104559164149e-01
8.375000000000000000e+02 6.729255180440445461e-01 3.270744819560079675e-01
8.400000000000000000e+02 5.775432605515551376e-01 4.224567394484973759e-01
8.425000000000000000e+02 4.355405270340478308e-01 5.644594729660001864e-01
8.450000000000000000e+02 3.337149375091447157e-01 6.662850624909025798e-01
8.475000000000000000e+02 3.323847340724221944e-01 6.676152659276234358e-01
8.500000000000000000e+02 4.332314757116714765e-01 5.667685242883714336e-01
8.525000000000000000e+02 5.788026405613223568e-01 4.211973594387201092e-01
8.550000000000000000e+02 6.827394141374918402e-01 3.172605858625510700e-01
8.575000000000000000e+02 6.868328245276510424e-01 3.131671754723909240e-01
8.600000000000000000e+02 5.883792840338636365e-01 4.116207159661774417e-01
8.625000000000000000e+02 4.406956549686386615e-01 5.593043450314071352e-01
8.650000000000000000e+02 3.281461864369994430e-01 6.718538135630475194e-01
8.675000000000000000e+02 3.135354607432357943e-01 6.864645392568090587e-01
8.700000000000000000e+02 4.089600516742197822e-01 5.910399483258272912e-01
8.725000000000000000e+02 5.664303313844096799e-01 4.335696686156383928e-01
8.750000000000000000e+02 6.964277355076081699e-01 3.035722644924410130e-01
8.775000000000000000e+02 7.237677539215017219e-01 2.762322460785489042e-01
8.800000000000000000e+02 6.260645628092457171e-01 3.739354371908016339e-01
8.825000000000000000e+02 4.520964201680450767e-01 5.479035798320021078e-01
8.850000000000000000e+02 3.023779350835665847e-01 6.976220649164821541e-01
8.875000000000000000e+02 2.635858379732443635e-01 7.364141620268064292e-01
8.900000000000000000e+02 3.629814000616853331e-01 6.370185999383655151e-01
8.925000000000000000e+02 5.483140204452192634e-01 4.516859795548293643e-01
8.950000000000000000e+02 7.122505979369644358e-01 2.877494020630871896e-01
8.975000000000000000e+02 7.631929287577537968e-01 2.368070712422979951e-01
9.000000000000000000e+02 6.701948114036688775e-01 3.298051885963788621e-01
9.025000000000000000e+02 4.823530200689483127e-01 5.176469799311045339e-01
9.050000000000000000e+02 3.054458516986266470e-01 6.945541483014225914e-01
9.075000000000000000e+02 2.349936708021273801e-01 7.650063291979255498e-01
9.100000000000000000e+02 3.133273998519903736e-01 6.866726001480620845e-01
9.125000000000000000e+02 5.030103013903072240e-01 4.969896986097449565e-01
9.150000000000000000e+02 7.008774475684076410e-01 2.991225524316419859e-01
9.175000000000000000e+02 8.004214136379765865e-01 1.995785863620811451e-01
9.200000000000000000e+02 7.400341159815364556e-01 2.599658840185123942e-01
9.225000000000000000e+02 5.447813558630907327e-01 4.552186441369636682e-01
9.250000000000000000e+02 3.208615060499777627e-01 6.791384939500739737e-01
9.275000000000000000e+02 1.903361631991449809e-01 8.096638368009071440e-01
9.300000000000000000e+02 2.326252547109022850e-01 7.673747452891472864e-01
9.325000000000000000e+02 4.301302061853139458e-01 5.698697938147350150e-01
9.350000000000000000e+02 6.725718827560029922e-01 3.274281172440449694e-01
9.375000000000000000e+02 8.276734992645146116e-01 1.723265007355347933e-01
9.400000000000000000e+02 8.050162845585349114e-01 1.949837154415147711e-01
9.425000000000000000e+02 6.148009231039237577e-01 3.851990768961209843e-01
9.450000000000000000e+02 3.631959644976837098e-01 6.368040355023634191e-01
9.475000000000000000e+02 1.842527103807526934e-01 8.157472896192943246e-01
9.500000000000000000e+02 1.790432766356306882e-01 8.209567233644203821e-01
9.525000000000000000e+02 3.530882013621236548e-01 6.469117986379308016e-01
9.550000000000000000e+02 6.133209550625373652e-01 3.866790449375135386e-01
9.575000000000000000e+02 8.246896900257397744e-01 1.753103099743136273e-01
9.600000000000000000e+02 8.679557569444253939e-01 1.320442430556248437e-01
9.625000000000000000e+02 7.144507578107409662e-01 2.855492421893072730e-01
9.650000000000000000e+02 4.433994376080022115e-01 5.566005623920485812e-01
9.675000000000000000e+02 1.959132068747206357e-01 8.040867931253304901e-01
