1.150000000000000000e+02 9.402873626693054598e-01 5.971263733068103707e-02
1.175000000000000000e+02 8.427306952265803952e-01 1.572693047734026739e-01
1.200000000000000000e+02 5.671924720035634859e-01 4.328075279964188060e-01
1.225000000000000000e+02 2.589188072842735222e-01 7.410811927157077150e-01
1.250000000000000000e+02 8.540889218990102560e-02 9.145911078100741332e-01
1.275000000000000000e+02 1.332120856119257679e-01 8.667879143880475867e-01
1.300000000000000000e+02 3.739694935626017291e-01 6.260305064373755668e-01
1.325000000000000000e+02 6.840973881617959940e-01 3.159026118381771386e-01
1.350000000000000000e+02 8.974601774149844058e-01 1.025398225849931400e-01
1.375000000000000000e+02 9.055535659822531169e-01 9.444643401772426228e-02
1.400000000000000000e+02 7.029587382055265676e-01 2.970412617944553357e-01
1.425000000000000000e+02 3.921062997556720164e-01 6.078937002443103310e-01
1.450000000000000000e+02 1.414035634709637779e-01 8.585964365290142952e-01
1.475000000000000000e+02 8.113631909619520299e-02 9.188636809037824538e-01
1.500000000000000000e+02 2.447938991213887139e-01 7.552061008785917462e-01
1.525000000000000000e+02 5.469531732103639632e-01 4.530468267896172740e-01
1.550000000000000000e+02 8.215959553015173000e-01 1.784040446984620221e-01
1.575000000000000000e+02 9.270839734027052081e-01 7.291602659727548785e-02
1.600000000000000000e+02 8.082885614903498883e-01 1.917114385096309603e-01
1.625000000000000000e+02 5.287844722713898049e-01 4.712155277285925981e-01
1.650000000000000000e+02 2.404466325461176723e-01 7.595533674538681446e-01
1.675000000000000000e+02 8.965663840821457009e-02 9.103433615917705390e-01
1.700000000000000000e+02 1.567956778291627051e-01 8.432043221708273029e-01
1.725000000000000000e+02 4.083849322252898206e-01 5.916150677746948583e-01
1.750000000000000000e+02 7.103492315184456452e-01 2.896507684815350370e-01
1.775000000000000000e+02 9.081628578987925859e-01 9.183714210118687493e-02
1.800000000000000000e+02 8.922510463801383018e-01 1.077489536198435738e-01
1.825000000000000000e+02 6.674749269285881192e-01 3.325250730713906755e-01
1.850000000000000000e+02 3.546293103628641585e-01 6.453706896371209645e-01
1.875000000000000000e+02 1.164426926056238848e-01 8.835573073943611133e-01
1.900000000000000000e+02 8.467826898770203226e-02 9.153217310122800932e-01
1.925000000000000000e+02 2.764000276580955151e-01 7.235999723418795604e-01
1.950000000000000000e+02 5.864324063094182860e-01 4.135675936905565120e-01
1.975000000000000000e+02 8.543764183524419353e-01 1.456235816475328626e-01
2.000000000000000000e+02 9.354952022171403314e-01 6.450479778283255139e-02
2.025000000000000000e+02 7.891389211723562891e-01 2.108610788276157333e-01
2.050000000000000000e+02 4.943209681483063944e-01 5.056790318516688476e-01
2.075000000000000000e+02 2.009513836797683084e-01 7.990486163202047409e-01
2.100000000000000000e+02 6.748747386688416783e-02 9.325125261330797777e-01
2.125000000000000000e+02 1.645656834555879744e-01 8.354343165443814945e-01
2.150000000000000000e+02 4.427125439377235794e-01 5.572874560622387285e-01
2.175000000000000000e+02 7.598237290004122846e-01 2.401762709995512723e-01
2.200000000000000000e+02 9.408510291498183298e-01 5.914897085014639289e-02
2.225000000000000000e+02 8.879056442570441021e-01 1.120943557429206483e-01
2.250000000000000000e+02 6.272958336931760970e-01 3.727041663067890975e-01
2.275000000000000000e+02 2.947596504744383616e-01 7.052403495255303856e-01
2.300000000000000000e+02 7.450722907290663333e-02 9.254927709270640568e-01
2.325000000000000000e+02 8.244087057798475671e-02 9.175591294219848093e-01
2.350000000000000000e+02 3.143826765352549790e-01 6.856173234647158221e-01
2.375000000000000000e+02 6.501036618989963767e-01 3.498963381009717599e-01
2.400000000000000000e+02 9.070368058139137712e-01 9.296319418605666907e-02
2.425000000000000000e+02 9.527454076348872425e-01 4.725459236508349620e-02
2.450000000000000000e+02 7.610831999278782067e-01 2.389168000720875706e-01
2.475000000000000000e+02 4.285554460896087714e-01 5.714445539103588656e-01
2.500000000000000000e+02 1.350940789997153446e-01 8.649059210002485454e-01
2.525000000000000000e+02 3.434739808019936919e-02 9.656526019197615440e-01
2.550000000000000000e+02 1.851365198799376222e-01 8.148634801200150823e-01
2.575000000000000000e+02 5.116075252544498575e-01 4.883924747455023474e-01
2.600000000000000000e+02 8.335853113359298350e-01 1.664146886640276435e-01
2.625000000000000000e+02 9.797079451487398227e-01 2.029205485121512997e-02
2.650000000000000000e+02 8.669937114719872273e-01 1.330062885279675866e-01
2.675000000000000000e+02 5.544650778852220352e-01 4.455349221147291150e-01
2.700000000000000000e+02 2.160323604709017131e-01 7.839676395290504640e-01
2.725000000000000000e+02 2.978474551336536547e-02 9.702152544865870754e-01
2.750000000000000000e+02 9.816036064748782930e-02 9.018396393524629184e-01
2.775000000000000000e+02 3.854615183780784049e-01 6.145384816218755208e-01
2.800000000000000000e+02 7.348780845164770703e-01 2.651219154834744685e-01
2.825000000000000000e+02 9.654579472340235613e-01 3.454205276593174528e-02
2.850000000000000000e+02 9.498746604773464774e-01 5.012533952260463110e-02
2.875000000000000000e+02 6.934303625476647692e-01 3.065696374522866585e-01
2.900000000000000000e+02 3.344822853429449960e-01 6.655177146570041558e-01
2.925000000000000000e+02 6.056683319121650144e-02 9.394331668087413378e-01
2.950000000000000000e+02 2.523526472496975814e-02 9.747647352749847505e-01
2.975000000000000000e+02 2.494218441040890466e-01 7.505781558958728450e-01
3.000000000000000000e+02 6.091035168738180294e-01 3.908964831261366180e-01
3.025000000000000000e+02 9.132930370595340186e-01 8.670696294041950469e-02
3.050000000000000000e+02 9.923019238304741085e-01 7.698076169478216060e-03
3.075000000000000000e+02 8.056336373526513661e-01 1.943663626473037809e-01
3.100000000000000000e+02 4.587685346746819826e-01 5.412314653252678909e-01
3.125000000000000000e+02 1.347778562283218906e-01 8.652221437716233199e-01
3.150000000000000000e+02 1.167980344882180513e-02 9.883201965511280163e-01
3.175000000000000000e+02 1.527393194010482069e-01 8.472606805988960321e-01
3.200000000000000000e+02 4.804548737510971335e-01 5.195451262488492983e-01
3.225000000000000000e+02 8.247253272408520131e-01 1.752746727590940024e-01
3.250000000000000000e+02 9.961378440012487179e-01 3.862155998695633932e-03
3.275000000000000000e+02 9.032613361809926911e-01 9.673866381895129818e-02
3.300000000000000000e+02 5.950465344704325421e-01 4.049534655295105035e-01
3.325000000000000000e+02 2.324982101908385779e-01 7.675017898091018864e-01
3.350000000000000000e+02 1.750535424405293139e-02 9.824946457558898505e-01
3.375000000000000000e+02 6.440339741595509093e-02 9.355966025839919098e-01
3.400000000000000000e+02 3.465055675377535227e-01 6.534944324621880796e-01
3.425000000000000000e+02 7.132856775438480845e-01 2.867143224560947945e-01
3.450000000000000000e+02 9.607606167186104607e-01 3.923938328133091957e-02
3.475000000000000000e+02 9.609606554745933060e-01 3.903934452535678945e-02
3.500000000000000000e+02 7.173468218432889065e-01 2.826531781566550827e-01
3.525000000000000000e+02 3.597297844571847314e-01 6.402702155427578701e-01
3.550000000000000000e+02 8.453289070456160292e-02 9.154671092953844402e-01
3.575000000000000000e+02 3.345584019904321305e-02 9.665441598009010260e-01
3.600000000000000000e+02 2.334507642811814165e-01 7.665492357187678740e-01
3.625000000000000000e+02 5.804404187438645391e-01 4.195595812560821702e-01
3.650000000000000000e+02 8.838519880841669840e-01 1.161480119157863033e-01
3.675000000000000000e+02 9.842604644911383538e-01 1.573953550881225863e-02
3.700000000000000000e+02 8.250220568253840980e-01 1.749779431745698832e-01
3.725000000000000000e+02 4.895272084078058361e-01 5.104727915921489778e-01
3.750000000000000000e+02 1.645337570902357660e-01 8.354662429097197140e-01
3.775000000000000000e+02 2.151668477431640386e-02 9.784833152256317002e-01
3.800000000000000000e+02 1.380959297508827233e-01 8.619040702490586847e-01
3.825000000000000000e+02 4.500380874907121687e-01 5.499619125092278793e-01
3.850000000000000000e+02 7.834723582312995704e-01 2.165276417686397836e-01
3.875000000000000000e+02 9.657812941200192292e-01 3.421870587992222740e-02
3.900000000000000000e+02 9.008411703752636779e-01 9.915882962466926465e-02
3.925000000000000000e+02 6.258073270524473486e-01 3.741926729474869817e-01
3.950000000000000000e+02 2.917236886937901730e-01 7.082763113061441018e-01
3.975000000000000000e+02 7.025029017228123784e-02 9.297497098276561456e-01
4.000000000000000000e+02 8.092771779337712412e-02 9.190722822065717779e-01
4.025000000000000000e+02 3.178124147944969002e-01 6.821875852054463119e-01
4.050000000000000000e+02 6.511087926929287617e-01 3.488912073070119524e-01
4.075000000000000000e+02 9.066076461023986344e-01 9.339235389754092787e-02
4.100000000000000000e+02 9.430788193238537342e-01 5.692118067608807619e-02
4.125000000000000000e+02 7.419962349112393385e-01 2.580037650887054834e-01
4.150000000000000000e+02 4.160838947053991932e-01 5.839161052945436303e-01
4.175000000000000000e+02 1.371807879062135471e-01 8.628192120937273613e-01
4.200000000000000000e+02 5.761343440199338112e-02 9.423865655979412059e-01
4.225000000000000000e+02 2.154211988775044384e-01 7.845788011224313907e-01
4.250000000000000000e+02 5.212824314666205661e-01 4.787175685333213138e-01
4.275000000000000000e+02 8.168767074235603332e-01 1.831232925763827957e-01
4.300000000000000000e+02 9.440435860427658366e-01 5.595641395717669553e-02
4.325000000000000000e+02 8.401406089299563451e-01 1.598593910699868670e-01
4.350000000000000000e+02 5.622486966026893906e-01 4.377513033972526557e-01
4.375000000000000000e+02 2.522019418073416230e-01 7.477980581926004788e-01
4.400000000000000000e+02 7.738487782028360962e-02 9.226151221796605739e-01
4.425000000000000000e+02 1.280935294295945104e-01 8.719064705703537532e-01
4.450000000000000000e+02 3.770766954138115579e-01 6.229233045861358731e-01
4.475000000000000000e+02 6.947939009593109283e-01 3.052060990406347818e-01
4.500000000000000000e+02 9.063820692476967089e-01 9.361793075224725258e-02
4.525000000000000000e+02 9.021054852192313955e-01 9.789451478071362067e-02
4.550000000000000000e+02 6.863953329026968309e-01 3.136046670972432171e-01
4.575000000000000000e+02 3.735960356184430120e-01 6.264039643814973690e-01
4.600000000000000000e+02 1.348139797236304893e-01 8.651860202763104191e-01
4.625000000000000000e+02 9.117644932287333193e-02 9.088235506770649952e-01
4.650000000000000000e+02 2.638423056074947204e-01 7.361576943924430516e-01
4.675000000000000000e+02 5.636283498075731480e-01 4.363716501923647351e-01
4.700000000000000000e+02 8.299796350159726055e-01 1.700203649839627240e-01
4.725000000000000000e+02 9.278545123044572573e-01 7.214548769547447782e-02
4.750000000000000000e+02 8.035703531748892292e-01 1.964296468250407712e-01
4.775000000000000000e+02 5.185871921877414081e-01 4.814128078121926446e-01
4.800000000000000000e+02 2.259870463527513251e-01 7.740129536471787031e-01
4.825000000000000000e+02 7.718703147267841347e-02 9.228129685272539184e-01
4.850000000000000000e+02 1.548284736655162475e-01 8.451715263344214968e-01
4.875000000000000000e+02 4.193262031351705499e-01 5.806737968647637249e-01
4.900000000000000000e+02 7.254846117850682896e-01 2.745153882148624880e-01
4.925000000000000000e+02 9.142345701408522984e-01 8.576542985907684158e-02
4.950000000000000000e+02 8.837131640485280659e-01 1.162868359514009353e-01
4.975000000000000000e+02 6.516776658324372473e-01 3.483223341674933082e-01
5.000000000000000000e+02 3.451167830891402333e-01 6.548832169107923207e-01
5.025000000000000000e+02 1.207075034818447523e-01 8.792924965180874963e-01
5.050000000000000000e+02 9.877115658862019310e-02 9.012288434113122637e-01
5.075000000000000000e+02 2.911374994426688678e-01 7.088625005572649629e-01
5.100000000000000000e+02 5.959140567526297616e-01 4.040859432473001278e-01
5.125000000000000000e+02 8.579737490924370658e-01 1.420262509074898538e-01
5.150000000000000000e+02 9.335137231428104476e-01 6.648627685711974711e-02
5.175000000000000000e+02 7.797342334774927108e-01 2.202657665224342642e-01
5.200000000000000000e+02 4.773962364682046156e-01 5.226037635317239971e-01
5.225000000000000000e+02 1.829371077304174087e-01 8.170628922695089003e-01
5.250000000000000000e+02 5.938778558769005483e-02 9.406122144122395223e-01
5.275000000000000000e+02 1.726359001461775233e-01 8.273640998537452607e-01
5.300000000000000000e+02 4.608838999919169788e-01 5.391161000080118004e-01
5.325000000000000000e+02 7.741894742315752476e-01 2.258105257683477585e-01
5.350000000000000000e+02 9.418335696478692398e-01 5.816643035205494583e-02
5.375000000000000000e+02 8.781272477912085428e-01 1.218727522087139914e-01
5.400000000000000000e+02 6.178939721663563311e-01 3.821060278335646210e-01
5.425000000000000000e+02 2.940496587608966150e-01 7.059503412390244481e-01
5.450000000000000000e+02 8.154046811485142487e-02 9.184595318850683476e-01
5.475000000000000000e+02 9.109219912153340704e-02 9.089078008783856300e-01
5.500000000000000000e+02 3.207161947743313313e-01 6.792838052255898429e-01
5.525000000000000000e+02 6.542117684975155001e-01 3.457882315024074504e-01
5.550000000000000000e+02 9.085569038830385580e-01 9.144309611688572481e-02
5.575000000000000000e+02 9.477894933518838938e-01 5.221050664803798119e-02
5.600000000000000000e+02 7.466360322551777173e-01 2.533639677447405147e-01
5.625000000000000000e+02 4.089478872540452947e-01 5.910521127458756574e-01
5.650000000000000000e+02 1.219895230932266095e-01 8.780104769066929826e-01
5.675000000000000000e+02 3.742960380551511868e-02 9.625703961944055420e-01
5.700000000000000000e+02 2.023451442794000354e-01 7.976548557205265233e-01
5.725000000000000000e+02 5.306783027812081999e-01 4.693216972187151947e-01
5.750000000000000000e+02 8.427850783646307908e-01 1.572149216352924372e-01
5.775000000000000000e+02 9.773578396322527562e-01 2.264216036766691920e-02
5.800000000000000000e+02 8.606117507238172371e-01 1.393882492761093772e-01
5.825000000000000000e+02 5.512344479725934665e-01 4.487655520273330922e-01
5.850000000000000000e+02 2.164406208227276085e-01 7.835593791771993111e-01
5.875000000000000000e+02 3.034880391559025004e-02 9.696511960843304800e-01
5.900000000000000000e+02 9.784993162583099924e-02 9.021500683740930615e-01
5.925000000000000000e+02 3.868655919270522214e-01 6.131344080728694523e-01
5.950000000000000000e+02 7.387642475941930131e-01 2.612357524057233871e-01
5.975000000000000000e+02 9.668443215814751523e-01 3.315567841843893027e-02
6.000000000000000000e+02 9.422413513537977181e-01 5.775864864611646166e-02
6.025000000000000000e+02 6.770908480122287409e-01 3.229091519876875482e-01
6.050000000000000000e+02 3.193928246779069724e-01 6.806071753220104270e-01
6.075000000000000000e+02 5.831163898471461438e-02 9.416883610152054773e-01
6.100000000000000000e+02 3.803901571058234538e-02 9.619609842893344087e-01
6.125000000000000000e+02 2.684788260133432192e-01 7.315211739865757901e-01
6.150000000000000000e+02 6.228659880813451899e-01 3.771340119185783712e-01
6.175000000000000000e+02 9.173500059545370844e-01 8.264999404538556083e-02
6.200000000000000000e+02 9.905773763421776845e-01 9.422623657741987374e-03
6.225000000000000000e+02 8.029169142858842978e-01 1.970830857140388470e-01
6.250000000000000000e+02 4.551584997520163323e-01 5.448415002479050084e-01
6.275000000000000000e+02 1.279908226723977527e-01 8.720091773275208125e-01
6.300000000000000000e+02 3.238936981016234378e-03 9.967610630188996623e-01
6.325000000000000000e+02 1.485950843343717964e-01 8.514049156655356665e-01
6.350000000000000000e+02 4.842519269114220481e-01 5.157480730884826947e-01
6.375000000000000000e+02 8.321034846197448154e-01 1.678965153801567634e-01
6.400000000000000000e+02 9.977008047997104612e-01 2.299195200187805974e-03
6.425000000000000000e+02 8.944025774288067998e-01 1.055974225710955977e-01
6.450000000000000000e+02 5.819019270251806208e-01 4.180980729747285074e-01
6.475000000000000000e+02 2.264180553816810548e-01 7.735819446182258252e-01
6.500000000000000000e+02 2.411457404809214805e-02 9.758854259518122687e-01
6.525000000000000000e+02 7.912625745729920390e-02 9.208737425426062329e-01
6.550000000000000000e+02 3.600165235180406986e-01 6.399834764818562727e-01
6.575000000000000000e+02 7.205894319327694753e-01 2.794105680671287173e-01
6.600000000000000000e+02 9.633878763722565353e-01 3.661212362764574429e-02
6.625000000000000000e+02 9.611611458370142858e-01 3.883885416288079817e-02
6.650000000000000000e+02 7.134416080420534767e-01 2.865583919578523764e-01
6.675000000000000000e+02 3.487599639525975070e-01 6.512400360473074024e-01
6.700000000000000000e+02 6.909062328607304404e-02 9.309093767138250097e-01
6.725000000000000000e+02 2.246430597764785195e-02 9.775356940222527102e-01
6.750000000000000000e+02 2.344423606820337791e-01 7.655576393178669115e-01
6.775000000000000000e+02 5.915175489409965071e-01 4.084824510589081248e-01
6.800000000000000000e+02 8.943643499175482070e-01 1.056356500823567579e-01
6.825000000000000000e+02 9.851000932035547386e-01 1.489990679634607858e-02
6.850000000000000000e+02 8.173360861303886615e-01 1.826639138695048681e-01
6.875000000000000000e+02 4.823884792778156405e-01 5.176115207220867154e-01
6.900000000000000000e+02 1.652475362347333998e-01 8.347524637651636548e-01
6.925000000000000000e+02 2.927993870854124492e-02 9.707200612913573501e-01
6.950000000000000000e+02 1.469127746553096081e-01 8.530872253445898057e-01
6.975000000000000000e+02 4.563206265817406071e-01 5.436793734181617488e-01
7.000000000000000000e+02 7.882626836046866536e-01 2.117373163952175619e-01
7.025000000000000000e+02 9.697696060225411419e-01 3.023039397736097464e-02
7.050000000000000000e+02 9.001290870014370116e-01 9.987091299847225545e-02
7.075000000000000000e+02 6.151743501201055730e-01 3.848256498797965053e-01
7.100000000000000000e+02 2.727579234933886765e-01 7.272420765065170656e-01
7.125000000000000000e+02 5.329666706569196472e-02 9.467033329342180448e-01
7.150000000000000000e+02 7.725882109146248178e-02 9.227411789084463134e-01
7.175000000000000000e+02 3.292886475276271541e-01 6.707113524722820852e-01
7.200000000000000000e+02 6.678918086772747120e-01 3.321081913226340276e-01
7.225000000000000000e+02 9.166820061019109733e-01 8.331799389799665612e-02
7.250000000000000000e+02 9.427372978750611088e-01 5.726270212484794314e-02
7.275000000000000000e+02 7.367355016164326420e-01 2.632644983834766528e-01
7.300000000000000000e+02 4.129473986146093845e-01 5.870526013852906955e-01
7.325000000000000000e+02 1.377077306332272211e-01 8.622922693666791316e-01
7.350000000000000000e+02 5.903718451974702963e-02 9.409628154801555899e-01
7.375000000000000000e+02 2.167359871141308070e-01 7.832640128857669692e-01
7.400000000000000000e+02 5.249363017584265378e-01 4.750636982414706555e-01
7.425000000000000000e+02 8.237091454468046248e-01 1.762908545530924853e-01
7.450000000000000000e+02 9.485984176182949978e-01 5.140158238160619231e-02
7.475000000000000000e+02 8.342322239368458181e-01 1.657677760630583697e-01
7.500000000000000000e+02 5.445318574888683427e-01 4.554681425110300164e-01
7.525000000000000000e+02 2.322208033295480867e-01 7.677791966703485516e-01
7.550000000000000000e+02 6.883388819129235281e-02 9.311661118086034250e-01
7.575000000000000000e+02 1.368739862961394493e-01 8.631260137037556346e-01
7.600000000000000000e+02 3.959853580986438804e-01 6.040146419012506485e-01
7.625000000000000000e+02 7.111399217836691378e-01 2.888600782162276115e-01
7.650000000000000000e+02 9.129564457751354611e-01 8.704355422476059423e-02
7.675000000000000000e+02 9.006714379595093245e-01 9.932856204038628678e-02
7.700000000000000000e+02 6.822529401709707120e-01 3.177470598289232617e-01
7.725000000000000000e+02 3.688080147067006598e-01 6.311919852931930919e-01
7.750000000000000000e+02 1.286725072705408035e-01 8.713274927293516159e-01
7.775000000000000000e+02 8.524324265155260039e-02 9.147567573483346148e-01
7.800000000000000000e+02 2.631515017461499850e-01 7.368484982537404360e-01
7.825000000000000000e+02 5.709551166495620000e-01 4.290448833503307524e-01
7.850000000000000000e+02 8.398354582185553197e-01 1.601645417813319927e-01
7.875000000000000000e+02 9.295381275033659518e-01 7.046187249652099971e-02
7.900000000000000000e+02 7.916854168207028142e-01 2.083145831791914371e-01
7.925000000000000000e+02 4.996988383877641327e-01 5.003011616121225691e-01
7.950000000000000000e+02 2.141156151164533838e-01 7.858843848834323742e-01
7.975000000000000000e+02 8.143505082037638676e-02 9.185649491795110366e-01
8.000000000000000000e+02 1.716233480465268746e-01 8.283766519533561912e-01
8.025000000000000000e+02 4.374422761819892203e-01 5.625577238178929296e-01
8.050000000000000000e+02 7.363053206392329297e-01 2.636946793606517181e-01
8.075000000000000000e+02 9.167890423445015369e-01 8.321095765537886435e-02
8.100000000000000000e+02 8.810459468400403393e-01 1.189540531598408252e-01
8.125000000000000000e+02 6.448554953106486742e-01 3.551445046892321988e-01
8.150000000000000000e+02 3.337312819419346321e-01 6.662687180579499602e-01
8.175000000000000000e+02 1.077168094539112941e-01 8.922831905459758239e-01
8.200000000000000000e+02 9.181492654770062600e-02 9.081850734521843549e-01
8.225000000000000000e+02 2.961233594489560694e-01 7.038766405509204738e-01
8.250000000000000000e+02 6.091721339917794964e-01 3.908278660080959366e-01
8.275000000000000000e+02 8.677529654647022639e-01 1.322470345351715038e-01
8.300000000000000000e+02 9.304394705526639608e-01 6.956052944721378972e-02
8.325000000000000000e+02 7.659518513365012327e-01 2.340481486633727848e-01
8.350000000000000000e+02 4.650323693937983283e-01 5.349676306060772157e-01
8.375000000000000000e+02 1.826073868470127204e-01 8.173926131528586048e-01
8.400000000000000000e+02 7.103396933507766242e-02 9.289660306647944399e-01
8.425000000000000000e+02 1.878855602549142911e-01 8.121144397449615582e-01
8.450000000000000000e+02 4.718578665220008461e-01 5.281421334778759746e-01
8.475000000000000000e+02 7.789729460686132256e-01 2.210270539312618743e-01
8.500000000000000000e+02 9.418242298268804102e-01 5.817577017299870729e-02
8.525000000000000000e+02 8.727139251220902283e-01 1.272860748777817907e-01
8.550000000000000000e+02 6.052661279566291519e-01 3.947338720432452819e-01
8.575000000000000000e+02 2.766561284054971370e-01 7.233438715943771857e-01
8.600000000000000000e+02 6.845075799267723304e-02 9.315492420071980195e-01
8.625000000000000000e+02 9.150248793193827002e-02 9.084975120679344984e-01
8.650000000000000000e+02 3.343066827079695380e-01 6.656933172919096142e-01
8.675000000000000000e+02 6.701788473284981951e-01 3.298211526713787922e-01
8.700000000000000000e+02 9.147833507602238790e-01 8.521664923964911154e-02
8.725000000000000000e+02 9.417361400914951997e-01 5.826385990838154477e-02
8.750000000000000000e+02 7.368799177539927525e-01 2.631200822458847899e-01
8.775000000000000000e+02 4.056378307420617224e-01 5.943621692578133775e-01
8.800000000000000000e+02 1.274611839820289083e-01 8.725388160178566554e-01
8.825000000000000000e+02 4.643042741698001630e-02 9.535695725829009817e-01
8.850000000000000000e+02 2.092582896948051718e-01 7.907417103050702334e-01
8.875000000000000000e+02 5.346012474220294131e-01 4.653987525778490175e-01
8.900000000000000000e+02 8.449390549514496085e-01 1.550609450484344842e-01
8.925000000000000000e+02 9.758172733899534990e-01 2.418272660993148540e-02
8.950000000000000000e+02 8.511154013279248476e-01 1.488845986719568026e-01
8.975000000000000000e+02 5.337471305797671928e-01 4.662528694201176771e-01
9.000000000000000000e+02 1.994725319400761920e-01 8.005274680598010173e-01
9.025000000000000000e+02 2.541059941564250552e-02 9.745894005842428154e-01
9.050000000000000000e+02 1.086518445334874600e-01 8.913481554663936768e-01
9.075000000000000000e+02 4.054227646894518200e-01 5.945772353104292751e-01
9.100000000000000000e+02 7.522057809292962416e-01 2.477942190705794967e-01
9.125000000000000000e+02 9.689050967851786655e-01 3.109490321470101057e-02
9.150000000000000000e+02 9.373475472936280140e-01 6.265245270625086071e-02
9.175000000000000000e+02 6.732991645097862188e-01 3.267008354900899914e-01
9.200000000000000000e+02 3.197596148556914319e-01 6.802403851441793936e-01
9.225000000000000000e+02 5.988131655599529535e-02 9.401186834438757245e-01
9.250000000000000000e+02 3.792308841423401577e-02 9.620769115856353526e-01
9.275000000000000000e+02 2.682314678954920151e-01 7.317685321043820856e-01
9.300000000000000000e+02 6.252921989578179573e-01 3.747078010420427097e-01
9.325000000000000000e+02 9.204444404569674942e-01 7.955555954289925125e-02
9.350000000000000000e+02 9.875886446926928075e-01 1.241135530717255193e-02
9.375000000000000000e+02 7.899648864109106716e-01 2.100351135889563237e-01
9.400000000000000000e+02 4.380458729089610204e-01 5.619541270909045316e-01
9.425000000000000000e+02 1.187269426342573708e-01 8.812730573656171185e-01
9.450000000000000000e+02 9.150678615659336643e-03 9.908493213842082259e-01
9.475000000000000000e+02 1.656625328162156796e-01 8.343374671836515377e-01
9.500000000000000000e+02 5.009548539513578591e-01 4.990451460485038626e-01
9.525000000000000000e+02 8.402874720194561942e-01 1.597125279804071929e-01
9.550000000000000000e+02 9.982326780864021476e-01 1.767321913463820943e-03
9.575000000000000000e+02 8.924931013712317229e-01 1.075068986286283335e-01
9.600000000000000000e+02 5.797290803502621603e-01 4.202709196496007826e-01
9.625000000000000000e+02 2.218068575516193575e-01 7.781931424482394499e-01
9.650000000000000000e+02 1.623154329492403070e-02 9.837684567049271855e-01
9.675000000000000000e+02 7.240898527743261370e-02 9.275910147224233349e-01
