0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.958356465850925941e-04 4.112548578286944612e-05
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.562506255549777505e-03 5.381263136654533021e-04
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.592217574569511865e-03 2.014365690659597388e-03
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.946532096220209007e-02 4.087717402062439158e-03
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.667400047319911510e-02 5.601540099371814067e-03
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.687159386118592036e-02 5.643034710849042720e-03
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.177582854664614209e-02 4.572923994795689839e-03
2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.747036042704691594e-02 3.668775689679852712e-03
2.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.823451527756245888e-02 3.829248208288115862e-03
2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.277819875942152517e-02 4.783421739478519591e-03
2.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.634319759314057013e-02 5.532071494559519589e-03
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.594931174522326772e-02 5.449355466496886603e-03
3.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.323386509567981761e-02 4.879111670092761872e-03
3.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.167080706132325230e-02 4.550869482877882566e-03
3.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.209288786271967897e-02 4.639506451171132410e-03
4.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.253944493174958943e-02 4.733283435667414059e-03
4.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.242786473042125001e-02 4.709851593388461773e-03
4.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.509762749736841464e-02 5.270501774447366831e-03
4.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.452364890238862616e-02 7.249966269501612048e-03
5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.928886256489296847e-02 1.035066113862752324e-02
5.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.262464756436543489e-02 1.315117598851674001e-02
5.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.740301716026145251e-02 1.415463360365490364e-02
5.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.321626894825180254e-02 1.327541647913287742e-02
6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.609212361819025661e-02 1.177934595981995278e-02
6.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.255265252532586445e-02 1.103605703031843022e-02
6.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.451965286854034559e-02 1.144912710239347209e-02
6.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.925574788149982897e-02 1.244370705511496471e-02
7.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.364440508591318046e-02 1.336532506804176748e-02
7.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.751777088372318270e-02 1.417873188558186649e-02
7.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.190996709995606251e-02 1.510109309099077340e-02
7.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.613825259268638956e-02 1.598903304446414042e-02
8.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.755960414418526516e-02 1.628751687027890291e-02
8.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.591834270885851332e-02 1.594285196886028808e-02
8.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.581477660618066161e-02 1.592110308729793866e-02
8.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.317446431582534161e-02 1.746663750632332021e-02
9.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.833873628246690701e-02 2.065113461931804978e-02
9.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.145840185917140208e-01 2.406264390425994285e-02
9.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.227379808555452423e-01 2.577497597966449741e-02
9.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.198256062340283257e-01 2.516337730914594562e-02
1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.106243169967046913e-01 2.323110656930798407e-02
1.025000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.026354779221702873e-01 2.155345036365576006e-02
1.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.003013816048450441e-01 2.106329013701745828e-02
1.075000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.030530576142519583e-01 2.164114209899290972e-02
1.100000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.086113875446351462e-01 2.280839138437337765e-02
1.125000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.160457253739742567e-01 2.436960232853459252e-02
1.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.246778903492829493e-01 2.618235697334941880e-02
1.175000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.321840389117802383e-01 2.775864817147384936e-02
1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.344895447602298955e-01 2.824280439964827957e-02
1.225000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.305711752580260843e-01 2.741994680418547575e-02
1.250000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.254120407990758634e-01 2.633652856780593216e-02
1.275000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.266773897758511902e-01 2.660225185292874883e-02
1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.373722311145339214e-01 2.884816853405212586e-02
1.325000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.521876584809581656e-01 3.195940828100121006e-02
1.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.612255561973760520e-01 3.385736680144896954e-02
1.375000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.591968313068366225e-01 3.343133457443569351e-02
1.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.488942994808695186e-01 3.126780289098259752e-02
1.425000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.374727087058890962e-01 2.886926882823670840e-02
1.450000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.306337609570677738e-01 2.743308980098423458e-02
1.475000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.293945455414961809e-01 2.717285456371419661e-02
1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.327136231049066695e-01 2.786986085203040087e-02
1.525000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.399111550568503670e-01 2.938134256193857333e-02
1.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.498442800050285573e-01 3.146729880105599703e-02
1.575000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.591636398875181657e-01 3.342436437637881508e-02
1.600000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.622593075765225157e-01 3.407445459106973190e-02
1.625000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.564750885000937008e-01 3.285976858501967607e-02
1.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.460023665735958598e-01 3.066049698045512917e-02
1.675000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.393935445773625548e-01 2.927264436124613414e-02
1.700000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.424297082976544448e-01 2.991023874250743272e-02
1.725000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.522220432040482796e-01 3.196662907285013899e-02
1.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.596467935652162995e-01 3.352582664869541845e-02
1.775000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.579984344078666225e-01 3.317967122565199101e-02
1.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.480262995226931666e-01 3.108552289976556152e-02
1.825000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.355682080060331973e-01 2.846932368126697116e-02
1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.261481452510594126e-01 2.649111050272247650e-02
1.875000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.212649622933444221e-01 2.546564208160232573e-02
1.900000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.207896332629622288e-01 2.536582298522206680e-02
1.925000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.249137631280255317e-01 2.623189025688536097e-02
1.950000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.333320441699907544e-01 2.799972927569805911e-02
1.975000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.428299826884590062e-01 2.999429636457639006e-02
2.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.468870483977984254e-01 3.084628016353766627e-02
2.025000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.409308187424191117e-01 2.959547193590801595e-02
2.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.272855203791676548e-01 2.672995927962520599e-02
2.075000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.141488788828273898e-01 2.397126456539375172e-02
2.100000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.093267944792680330e-01 2.295862684064628803e-02
2.125000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.126827913842573942e-01 2.366338619069405236e-02
2.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.170883904761460537e-01 2.458856199999067196e-02
2.175000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.156812562232495400e-01 2.429306380688240133e-02
2.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.077597972932899106e-01 2.262955743159088262e-02
2.225000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.751270493106670156e-02 2.047766803552400830e-02
2.250000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.913314338554748084e-02 1.871796011096496862e-02
2.275000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.336342858365075603e-02 1.750632000256665752e-02
2.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.004822544198435252e-02 1.681012734281671361e-02
2.325000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.025215995361976995e-02 1.685295359026015016e-02
2.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.540061605249542331e-02 1.793412937102403792e-02
2.375000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.373803502053665304e-02 1.968498735431269825e-02
2.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.902632903432573297e-02 2.079552909720840462e-02
2.425000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.521667366355363038e-02 1.999550146934626210e-02
2.450000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.215672336720641900e-02 1.725291190711334549e-02
2.475000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.643979659603112264e-02 1.395235728516653652e-02
2.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.651252764183511273e-02 1.186763080478537430e-02
2.525000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.455821424788916824e-02 1.145722499205672519e-02
2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.601884680584162668e-02 1.176395782922674133e-02
2.575000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.507780031373607499e-02 1.156633806588457623e-02
2.600000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.058247491474261726e-02 1.062231973209594969e-02
2.625000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.543298129073397584e-02 9.540926071054134719e-03
2.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.199467532198071507e-02 8.818881817615949539e-03
2.675000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.931199446936093495e-02 8.255518838565796547e-03
2.700000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.599181482712173613e-02 7.558281113695564275e-03
2.725000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.334748467052440352e-02 7.002971780810124218e-03
2.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.472013415369925443e-02 7.291228172276844124e-03
2.775000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.086174865516788157e-02 8.580967217585255477e-03
2.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.722173277705841998e-02 9.916563883182268405e-03
2.825000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.731268424757981844e-02 9.935663691991761595e-03
2.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.857463433052889246e-02 8.100673209411065820e-03
2.875000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.512236972080108405e-02 5.275697641368227823e-03
2.900000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.447806212485316067e-02 3.040393046219163654e-03
2.925000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.010048427977409784e-02 2.121101698752560823e-03
2.950000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.781221181178006291e-03 2.054056448047381165e-03
2.975000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.489204615922654240e-03 1.992732969343757269e-03
3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.654976749976964201e-03 1.817545117495162526e-03
3.025000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.756887370778309643e-03 2.048946347863444921e-03
3.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.364320199349052139e-02 2.865072418633009092e-03
3.075000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.734266639437979929e-02 3.641959942819758198e-03
