5.050000000000000000e+02 1.999999220168795944e+00 1.059147723292597432e+00 1.397703023805585681e-03 9.408515134830901516e-01 -4.349148918008512686e-04 -9.628047388963554979e-04
5.100000000000000000e+02 1.999999210933740335e+00 1.999973269163584533e+00 5.702054106172898401e-03 2.595861477169165434e-05 3.507189748967973761e-04 -6.052789925685437417e-03
5.150000000000000000e+02 1.999999206122336615e+00 1.087530463410764092e+00 6.356330680083665911e-03 9.124687596804308409e-01 -1.525801537725866895e-03 -4.830546111216125517e-03
5.200000000000000000e+02 1.999999198217596863e+00 4.540539971097748428e-02 3.824334541918560353e-03 1.954593815679505520e+00 -3.812906898773630194e-03 -1.144481603097496966e-05
5.250000000000000000e+02 1.999999190203472832e+00 8.107419757849698705e-01 5.306541955258496125e-03 1.189257231799749848e+00 -1.472131312247024464e-03 -3.834428024258615484e-03
5.300000000000000000e+02 1.999999181203938159e+00 1.963755868552794048e+00 4.433023019548344192e-03 3.624333026973803468e-02 7.776217264641282611e-04 -5.210662364606336895e-03
5.350000000000000000e+02 1.999999175675419849e+00 1.324663316146909242e+00 1.025566054245855094e-03 6.753358772946519428e-01 3.512549124326651848e-04 -1.376838732820148117e-03
5.400000000000000000e+02 1.999999167587212634e+00 7.316755118654551249e-02 4.014751855430028784e-04 1.926831634381470204e+00 -2.536360118154407247e-04 -1.478571545303458126e-04
5.450000000000000000e+02 1.999999159492569900e+00 5.780550705083898899e-01 7.569553063750609741e-04 1.421944107180211248e+00 -6.477842554641554621e-04 -1.091892469420541000e-04
5.500000000000000000e+02 1.999999151099719930e+00 1.878740104203793670e+00 4.347612156148629448e-03 1.212590653156411652e-01 1.254160907893223965e-04 -4.473046666652867945e-03
5.550000000000000000e+02 1.999999146132033889e+00 1.542132143047374893e+00 7.008513173024443800e-03 4.578670216383295966e-01 -6.000909234278966036e-04 -6.408440803267162478e-03
5.600000000000000000e+02 1.999999137772616731e+00 2.260230042880020385e-01 4.361184698845650340e-03 1.773976152264055361e+00 -3.557487899261058215e-03 -8.037155790253159605e-04
5.650000000000000000e+02 1.999999129188804181e+00 3.812212125046638422e-01 4.635705623704316006e-03 1.618777935697121695e+00 -2.616102624635877234e-03 -2.019622012049905341e-03
5.700000000000000000e+02 1.999999120923253715e+00 1.724007986499686007e+00 5.319422778572502342e-03 2.759911536629175988e-01 3.847927980944575578e-04 -5.704234816017317820e-03
5.750000000000000000e+02 1.999999115788238857e+00 1.735231109801814720e+00 1.908549701855467677e-03 2.647680253681455875e-01 5.725485236336986649e-04 -2.481117607210567549e-03
5.800000000000000000e+02 1.999999108351119492e+00 3.635057185255266554e-01 4.712098424370299060e-04 1.636493409413402045e+00 -1.117058096954536857e-04 -3.595236205503919355e-04
5.850000000000000000e+02 1.999999100251752093e+00 1.979535554242363715e-01 5.268593071267678842e-04 1.802045564639855435e+00 -6.846280357878914815e-04 1.577489163216868576e-04
5.900000000000000000e+02 1.999999092099647102e+00 1.548604253546536746e+00 2.910908648833967702e-03 4.513948585917666456e-01 -2.806840610308336103e-04 -2.630244626459265871e-03
5.950000000000000000e+02 1.999999087496338923e+00 1.872734731130129671e+00 6.956233996026273646e-03 1.272643765334443566e-01 -1.356247087826680668e-05 -6.942691692382829856e-03
6.000000000000000000e+02 1.999999081357940467e+00 5.937139482529318890e-01 5.381491573285915667e-03 1.406285153442970781e+00 -2.806338087014703837e-03 -2.575173824233230324e-03
6.050000000000000000e+02 1.999999072605901373e+00 1.031756258120854752e-01 4.053421197331853743e-03 1.896823467379610051e+00 -3.522679286803312351e-03 -5.307624963225915848e-04
6.100000000000000000e+02 1.999999063674982924e+00 1.315123937333056992e+00 5.640412336217379488e-03 6.848751471833899318e-01 -3.948675341210888009e-04 -5.245565643560270823e-03
6.150000000000000000e+02 1.999999056443658052e+00 1.968801841043030576e+00 3.081178628720214734e-03 3.119723645208309984e-02 7.276252488135216256e-04 -3.808824928989457126e-03
6.200000000000000000e+02 1.999999052523315779e+00 8.077230855721304614e-01 6.483053613345539194e-04 1.192275988115226948e+00 4.930780443883551177e-05 -6.976343298149894831e-04
6.250000000000000000e+02 1.999999044499767065e+00 1.110521306981124799e-02 5.343047925788601670e-04 1.988893852826473241e+00 -5.910996839351665170e-04 5.677349483858209079e-05
6.300000000000000000e+02 1.999999036392573037e+00 1.087004699111779660e+00 1.744735937648105722e-03 9.129943589121788383e-01 -6.713707491079303272e-04 -1.073386819925423522e-03
6.350000000000000000e+02 1.999999027511804917e+00 1.999788379883663758e+00 6.156888619403089700e-03 2.106695193168826538e-04 1.358260799146542366e-04 -6.292736590493535308e-03
6.400000000000000000e+02 1.999999022077568966e+00 1.061891523752579447e+00 6.501054179917601684e-03 9.381075203762663239e-01 -1.811820244342608440e-03 -4.689255986851657496e-03
6.450000000000000000e+02 1.999999013874951048e+00 4.175960895959975050e-02 3.933263637224761883e-03 1.958239427208773531e+00 -3.944065354833589665e-03 1.077942418650922429e-05
6.500000000000000000e+02 1.999999005729143464e+00 8.358542780414253137e-01 5.381862724561486608e-03 1.164144750223723879e+00 -1.473861389630392107e-03 -3.908023870936527810e-03
6.550000000000000000e+02 1.999998997262016687e+00 1.970623476638015958e+00 4.294653823773722685e-03 2.937554341460409113e-02 6.824891579425022749e-04 -4.977165772319729412e-03
6.600000000000000000e+02 1.999998993279078263e+00 1.298098517887683823e+00 1.088484776740168952e-03 7.019004983026693179e-01 2.424442265887198720e-04 -1.330951914603846573e-03
6.650000000000000000e+02 1.999998986108504573e+00 6.328498937394325119e-02 6.069428686032992759e-04 1.936714019862709302e+00 -4.369158335102961703e-04 -1.700501632407396240e-04
6.700000000000000000e+02 1.999998978407661943e+00 6.038864768832598040e-01 1.036397931004463292e-03 1.396112524885136041e+00 -9.092464964790677659e-04 -1.271747952592676444e-04
6.750000000000000000e+02 1.999998970818469335e+00 1.891360333581741271e+00 4.834502364001289250e-03 1.086386608280082017e-01 -9.038230333291378941e-05 -4.744143651948575131e-03
6.800000000000000000e+02 1.999998966219848073e+00 1.520087164642615507e+00 7.264409489902625729e-03 4.799118253088174302e-01 -8.839838539959060789e-04 -6.380449367491562197e-03
6.850000000000000000e+02 1.999998958527253290e+00 2.109692597402200720e-01 4.446431572707905226e-03 1.789029722754510443e+00 -3.772481254239910212e-03 -6.739742859451717649e-04
6.900000000000000000e+02 1.999998950281406840e+00 4.006147112414988887e-01 4.774437420082136042e-03 1.599384263263210704e+00 -2.635719039245841729e-03 -2.138742604139232898e-03
6.950000000000000000e+02 1.999998941862347390e+00 1.742135370758171042e+00 5.229167551345281773e-03 2.578635955921109724e-01 3.099108427919266260e-04 -5.539102882071959486e-03
7.000000000000000000e+02 1.999998935956980306e+00 1.716148831998087321e+00 1.889547686288207138e-03 2.838501286351669539e-01 4.491025439905601147e-04 -2.338674906553029481e-03
7.050000000000000000e+02 1.999998927799556681e+00 3.421976016222004202e-01 6.808301898748219186e-04 1.657801351112632826e+00 -2.686357265216045742e-04 -4.122193986296660787e-04
7.100000000000000000e+02 1.999998919764513827e+00 2.154694252315845771e-01 7.656384930049513335e-04 1.784529519723020208e+00 -9.536015097474429252e-04 1.879378266518736079e-04
7.150000000000000000e+02 1.999998911951268665e+00 1.571379974466463381e+00 3.371236664282939530e-03 4.286189629228763787e-01 -5.171812044181692616e-04 -2.854080897935916319e-03
7.200000000000000000e+02 1.999998907825381700e+00 1.859578677875134201e+00 7.335701079195169547e-03 1.404202555196038538e-01 -2.782982651643252955e-04 -7.057428383387043605e-03
7.250000000000000000e+02 1.999998901925387207e+00 5.707068031727864366e-01 5.475780090495216759e-03 1.429292124509656814e+00 -3.086657337798574732e-03 -2.389148509752768434e-03
7.300000000000000000e+02 1.999998893820086998e+00 1.123666525268151306e-01 4.208790989159413680e-03 1.887632267312699952e+00 -3.594395676566038665e-03 -6.144213320218875002e-04
7.350000000000000000e+02 1.999998885638099244e+00 1.339863606588209022e+00 5.637792967702810222e-03 6.601353053373147928e-01 -4.436940339281496347e-04 -5.194125221198956678e-03
7.400000000000000000e+02 1.999998878041401085e+00 1.961641536788705675e+00 2.997655885833851262e-03 3.835736779313807243e-02 5.932662540987356046e-04 -3.590948680375150373e-03
