0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999753198657301834e-01 2.464943259127393979e-05 3.070167733912815489e-08
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.996688919193100764e-01 3.296180613848533102e-04 1.490019305276355263e-06
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.987038553133219532e-01 1.284854351530088879e-03 1.129033515159463858e-05
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.971861223879809888e-01 2.778824499413936906e-03 3.505311260923915824e-05
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.957529032442888894e-01 4.184138684057271337e-03 6.295807165671208792e-05
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.951408627550456520e-01 4.783494049033595874e-03 7.564319592576171955e-05
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.954343907818230530e-01 4.495876456862726682e-03 6.973276132471265280e-05
2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.959589145881730943e-01 3.982137509033895073e-03 5.894790279390394133e-05
2.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.958267951529256035e-01 4.117008771305311413e-03 5.619607576046967709e-05
2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.947267363983327559e-01 5.207668333441923744e-03 6.559526820592071383e-05
2.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.932184302778142015e-01 6.699007521074136842e-03 8.256220110306527137e-05
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.923238536023147871e-01 7.584353490714448517e-03 9.179290696424322830e-05
3.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.926051319618838242e-01 7.316198947021209167e-03 7.866909107949392427e-05
3.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.937634007653555202e-01 6.188086867328322638e-03 4.851236730776919401e-05
3.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.949726543896113551e-01 5.005977729561015763e-03 2.136788080665279733e-05
4.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.955829667097580993e-01 4.408569575368447534e-03 8.463714872923091967e-06
4.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.956606211023670827e-01 4.334735876434053087e-03 4.643021189511243623e-06
4.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.956754008151083024e-01 4.320737181760679266e-03 3.862003130530094141e-06
4.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.958611619090784739e-01 4.135866710479559061e-03 2.971380435676498016e-06
5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.959134881024200858e-01 4.085861812036686684e-03 6.500855326982907440e-07
5.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.953874673405982421e-01 4.609996911487309126e-03 2.535747907079334757e-06
5.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.942924175927747577e-01 5.692367094825002277e-03 1.521531239765647235e-05
5.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.931430795370449482e-01 6.825007108828430764e-03 3.191335411754894807e-05
6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.925310005653795731e-01 7.430531609874497026e-03 3.846782473718437178e-05
6.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.924762878784996190e-01 7.489909858501435196e-03 3.380226299015460947e-05
6.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.923886059528522763e-01 7.582896353560045384e-03 2.849769358220966578e-05
6.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.915716577948496813e-01 8.397811950985090840e-03 3.053025416570211007e-05
7.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.899498497833241206e-01 1.000793738678169321e-02 4.221282989614670540e-05
7.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.881773118226720998e-01 1.176198052444926354e-02 6.070765287913026828e-05
7.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.871832541528109406e-01 1.274354103460970111e-02 7.320481257881530956e-05
7.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.872841315464637724e-01 1.264858644062623501e-02 6.728201291061235503e-05
8.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.879924484938324980e-01 1.195945850325169126e-02 4.809300291782814458e-05
8.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.885107754802924251e-01 1.145721963887737574e-02 3.200488083523108924e-05
8.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.884775002820682666e-01 1.149712762684525040e-02 2.537209109856710575e-05
8.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.882772342956951395e-01 1.170008945619596327e-02 2.267624811497363270e-05
9.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.885493079467200239e-01 1.143000423741698593e-02 2.068781586231934041e-05
9.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.894663392268789881e-01 1.051575073926878240e-02 1.791003385099752891e-05
