0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 4.447950470271393300e-06
5.000000000000000000e+00 5.986765799917310733e-05
7.500000000000000000e+00 2.353383039299901456e-04
1.000000000000000000e+01 5.128075304338349828e-04
1.250000000000000000e+01 7.758098689267249777e-04
1.500000000000000000e+01 8.882604793593234854e-04
1.750000000000000000e+01 8.343615563121916691e-04
2.000000000000000000e+01 7.380059966319062539e-04
2.250000000000000000e+01 7.612921661087220480e-04
2.500000000000000000e+01 9.609945965736769145e-04
2.750000000000000000e+01 1.235543746190445992e-03
3.000000000000000000e+01 1.398229074835738916e-03
3.250000000000000000e+01 1.345236683252439306e-03
3.500000000000000000e+01 1.131320088349891534e-03
3.750000000000000000e+01 9.087684284113686740e-04
4.000000000000000000e+01 7.965894609205700482e-04
4.250000000000000000e+01 7.819239453863490808e-04
4.500000000000000000e+01 7.791230138439137008e-04
4.750000000000000000e+01 7.455257048431627055e-04
5.000000000000000000e+01 7.356891569583742319e-04
5.250000000000000000e+01 8.307123133142645588e-04
5.500000000000000000e+01 1.030103589531654491e-03
5.750000000000000000e+01 1.239990087071436708e-03
6.000000000000000000e+01 1.351344106682800814e-03
6.250000000000000000e+01 1.360352589206717273e-03
6.500000000000000000e+01 1.375180513330407413e-03
6.750000000000000000e+01 1.522597042676973817e-03
7.000000000000000000e+01 1.816625348383303640e-03
7.250000000000000000e+01 2.139011249437348071e-03
7.500000000000000000e+01 2.320191118758108042e-03
7.750000000000000000e+01 2.300967083960540460e-03
8.000000000000000000e+01 2.170016011635720905e-03
8.250000000000000000e+01 2.073821292098614391e-03
8.500000000000000000e+01 2.078616925627622871e-03
8.750000000000000000e+01 2.114179551436647531e-03
9.000000000000000000e+01 2.064848376445509084e-03
9.250000000000000000e+01 1.899282745254749155e-03
9.500000000000000000e+01 1.710797665353217629e-03
9.750000000000000000e+01 1.615668704848467795e-03
1.000000000000000000e+02 1.646857676040600722e-03
1.025000000000000000e+02 1.724832417340522745e-03
1.050000000000000000e+02 1.745288671305316678e-03
1.075000000000000000e+02 1.688258427861671646e-03
1.100000000000000000e+02 1.638935675942422045e-03
1.125000000000000000e+02 1.699814858686082104e-03
1.150000000000000000e+02 1.879530057655302540e-03
1.175000000000000000e+02 2.077566451991703488e-03
1.200000000000000000e+02 2.171932773825863746e-03
1.225000000000000000e+02 2.148752999376801667e-03
1.250000000000000000e+02 2.107992646069913652e-03
1.275000000000000000e+02 2.154430273993364169e-03
1.300000000000000000e+02 2.275869224646144811e-03
1.325000000000000000e+02 2.343572580491636893e-03
1.350000000000000000e+02 2.231030208712139751e-03
1.375000000000000000e+02 1.940881668979791254e-03
1.400000000000000000e+02 1.616981416859919170e-03
1.425000000000000000e+02 1.405840081777239925e-03
1.450000000000000000e+02 1.349622297527887068e-03
1.475000000000000000e+02 1.352789278892521348e-03
1.500000000000000000e+02 1.289192348863212175e-03
1.525000000000000000e+02 1.117513541846614769e-03
1.550000000000000000e+02 9.187597337638910141e-04
1.575000000000000000e+02 8.007384885244014363e-04
1.600000000000000000e+02 7.977340192377557326e-04
1.625000000000000000e+02 8.417665555580164513e-04
1.650000000000000000e+02 8.561446234395746853e-04
1.675000000000000000e+02 8.525186966372864028e-04
1.700000000000000000e+02 9.173823129866314104e-04
1.725000000000000000e+02 1.103458753382626769e-03
1.750000000000000000e+02 1.334587252085995884e-03
1.775000000000000000e+02 1.456150498230581814e-03
1.800000000000000000e+02 1.360118513228577046e-03
1.825000000000000000e+02 1.093901334869169274e-03
1.850000000000000000e+02 8.325306437269446328e-04
1.875000000000000000e+02 7.220694577827225244e-04
1.900000000000000000e+02 7.717027321027736730e-04
1.925000000000000000e+02 8.480854870646417068e-04
1.950000000000000000e+02 7.987867427048159479e-04
1.975000000000000000e+02 5.842020124213977064e-04
2.000000000000000000e+02 3.073870030263374845e-04
2.025000000000000000e+02 9.960588571753949236e-05
2.050000000000000000e+02 1.608984837404980471e-05
2.075000000000000000e+02 4.314527312181618177e-06
2.100000000000000000e+02 5.356093596234509027e-06
2.125000000000000000e+02 3.718701936754456377e-05
2.150000000000000000e+02 1.708905817620263686e-04
2.175000000000000000e+02 4.314660850174760020e-04
2.200000000000000000e+02 7.233143545393274417e-04
2.225000000000000000e+02 9.047609598107198394e-04
2.250000000000000000e+02 9.001379169980106921e-04
2.275000000000000000e+02 7.865397768350313595e-04
2.300000000000000000e+02 7.326639413679933649e-04
2.325000000000000000e+02 8.516188931530662126e-04
2.350000000000000000e+02 1.098168241079182936e-03
2.375000000000000000e+02 1.308914928816627991e-03
2.400000000000000000e+02 1.330457195150230561e-03
2.425000000000000000e+02 1.155804661692022648e-03
2.450000000000000000e+02 9.190577692778777608e-04
2.475000000000000000e+02 7.599412195309154534e-04
2.500000000000000000e+02 7.161527254709261275e-04
2.525000000000000000e+02 7.162667626063256524e-04
2.550000000000000000e+02 6.955117335776371144e-04
2.575000000000000000e+02 6.778847146463194608e-04
2.600000000000000000e+02 7.448288171156345998e-04
2.625000000000000000e+02 9.321497005550697474e-04
2.650000000000000000e+02 1.166273420070291058e-03
2.675000000000000000e+02 1.332141798526355943e-03
2.700000000000000000e+02 1.374696744783154975e-03
2.725000000000000000e+02 1.369356022662680718e-03
2.750000000000000000e+02 1.453092726817421798e-03
2.775000000000000000e+02 1.697570473728462733e-03
2.800000000000000000e+02 2.022129010114919433e-03
2.825000000000000000e+02 2.265458012620671143e-03
2.850000000000000000e+02 2.309299573672214233e-03
2.875000000000000000e+02 2.191546975668967872e-03
2.900000000000000000e+02 2.058381389556116284e-03
2.925000000000000000e+02 2.017712763655502613e-03
2.950000000000000000e+02 2.047369509807465179e-03
2.975000000000000000e+02 2.035078886020005254e-03
3.000000000000000000e+02 1.912014177654809341e-03
3.025000000000000000e+02 1.726526409845812382e-03
3.050000000000000000e+02 1.600885617176678278e-03
3.075000000000000000e+02 1.602651777532024301e-03
3.100000000000000000e+02 1.687667759653009017e-03
3.125000000000000000e+02 1.748824630833947531e-03
3.150000000000000000e+02 1.726276924650702689e-03
3.175000000000000000e+02 1.672393002650638923e-03
3.200000000000000000e+02 1.698221838986065275e-03
3.225000000000000000e+02 1.855255421972033586e-03
3.250000000000000000e+02 2.069195134394342245e-03
3.275000000000000000e+02 2.212114191243675244e-03
3.300000000000000000e+02 2.218707219048584277e-03
3.325000000000000000e+02 2.157129841314534783e-03
3.350000000000000000e+02 2.151689163572279018e-03
3.375000000000000000e+02 2.245231465900723259e-03
3.400000000000000000e+02 2.341981033707995520e-03
3.425000000000000000e+02 2.298501626495275899e-03
3.450000000000000000e+02 2.063733083522345177e-03
3.475000000000000000e+02 1.728822807486921813e-03
3.500000000000000000e+02 1.461165373304458906e-03
3.525000000000000000e+02 1.347251058589303595e-03
3.550000000000000000e+02 1.342540783736342457e-03
3.575000000000000000e+02 1.318649491823289206e-03
3.600000000000000000e+02 1.195364454705214862e-03
3.625000000000000000e+02 1.009479789494488423e-03
3.650000000000000000e+02 8.743048137998793825e-04
3.675000000000000000e+02 8.516265094065064191e-04
3.700000000000000000e+02 9.000991689358185839e-04
3.725000000000000000e+02 9.319532950304265347e-04
3.750000000000000000e+02 9.224029176805546024e-04
3.775000000000000000e+02 9.444002205724299744e-04
3.800000000000000000e+02 1.079515430553910959e-03
3.825000000000000000e+02 1.307589709159924203e-03
3.850000000000000000e+02 1.484119457547993740e-03
3.875000000000000000e+02 1.467132162230694705e-03
3.900000000000000000e+02 1.241331219836058460e-03
3.925000000000000000e+02 9.386760953760843592e-04
3.950000000000000000e+02 7.414313229695097211e-04
3.975000000000000000e+02 7.202917603420035163e-04
4.000000000000000000e+02 7.921786033903630009e-04
4.025000000000000000e+02 7.971904798730613476e-04
4.050000000000000000e+02 6.447477288887999963e-04
4.075000000000000000e+02 3.851040545843379087e-04
4.100000000000000000e+02 1.564563417558756549e-04
4.125000000000000000e+02 4.011042235820865611e-05
4.150000000000000000e+02 1.595886921659361163e-05
4.175000000000000000e+02 1.572444904382865475e-05
4.200000000000000000e+02 2.903593375841826568e-05
4.225000000000000000e+02 1.217510050748279619e-04
4.250000000000000000e+02 3.452673694732623822e-04
4.275000000000000000e+02 6.526013663370788852e-04
4.300000000000000000e+02 8.949932940331594344e-04
4.325000000000000000e+02 9.584322563584515581e-04
4.350000000000000000e+02 8.593382660124224484e-04
4.375000000000000000e+02 7.445267823970037587e-04
4.400000000000000000e+02 7.700778173335036999e-04
4.425000000000000000e+02 9.634078422315228056e-04
4.450000000000000000e+02 1.192611095180125605e-03
4.475000000000000000e+02 1.286218115486779641e-03
4.500000000000000000e+02 1.173239775053894294e-03
4.525000000000000000e+02 9.405037335384383015e-04
4.550000000000000000e+02 7.450427831957248670e-04
4.575000000000000000e+02 6.623325668903201277e-04
4.600000000000000000e+02 6.545033546292459634e-04
4.625000000000000000e+02 6.444449014955202538e-04
4.650000000000000000e+02 6.242468392783585753e-04
4.675000000000000000e+02 6.651576078683393107e-04
4.700000000000000000e+02 8.270160525458992431e-04
4.725000000000000000e+02 1.076911468509139094e-03
4.750000000000000000e+02 1.292774526448368629e-03
