2.050000000000000000e+02 2.163674129590981276e-05 4.918499486597331014e-08 8.162148865673175398e-11 8.604275814416203645e-13 2.358121360218670960e-15
2.100000000000000000e+02 7.368625592584733669e-06 5.675117675791638549e-09 3.498900531851474920e-11 3.502250480978019360e-13 9.759279536978837443e-15
2.150000000000000000e+02 7.299490362850241394e-05 7.477085402641905433e-07 5.029422531194567183e-09 2.343647753440130197e-11 1.266208727104789679e-13
2.200000000000000000e+02 9.272051899475168188e-05 2.710305632625571748e-06 3.381175981764315182e-08 2.702139913016852546e-10 1.481549840833804027e-12
2.250000000000000000e+02 3.068671071907102887e-05 2.513370889345088536e-06 3.382131718726534678e-08 2.022219261266544196e-10 6.822626992806693268e-13
2.300000000000000000e+02 2.122102558046821591e-06 1.823812894671471592e-06 2.347939164473437794e-08 1.290656622531113382e-10 4.935466718039791426e-13
2.350000000000000000e+02 5.901548126958256629e-05 2.912917713079455796e-06 3.657047471082287085e-08 2.288902281342284332e-10 9.686286498493001644e-13
2.400000000000000000e+02 9.733266920511503793e-05 1.957450867390642347e-06 2.286456191045371096e-08 1.869039601784449145e-10 1.097456347170705823e-12
2.450000000000000000e+02 4.452048415700644515e-05 2.284306031601276661e-07 1.031509990923739106e-09 6.239845948122224883e-12 3.200985286264366730e-14
2.500000000000000000e+02 6.865118135035841522e-08 3.039433811998442958e-11 2.610324318705704395e-11 5.094042925223630827e-13 8.103708895019825943e-15
2.550000000000000000e+02 4.966009450965249344e-05 3.006425685661763786e-07 1.379118708496775356e-09 3.064531525976671032e-12 8.381275541557798734e-15
2.600000000000000000e+02 9.773681096430788748e-05 2.140806568366482789e-06 2.352916532098452977e-08 1.812296518419187895e-10 1.009074117553592110e-12
2.650000000000000000e+02 5.405316844793883085e-05 2.884669782123764602e-06 3.909509439467800331e-08 2.624347759930163302e-10 1.139623855703648972e-12
2.700000000000000000e+02 9.300076079260456125e-07 1.790265240537816947e-06 2.403808158211826706e-08 1.375698538269934973e-10 5.565418692419334967e-13
2.750000000000000000e+02 3.541092316357673914e-05 2.593725467314413118e-06 3.150164577366025587e-08 1.688456201561841805e-10 5.335644084566451626e-13
2.800000000000000000e+02 9.475982020765440455e-05 2.569813228558033422e-06 3.243708496345581419e-08 2.623080686569002033e-10 1.437320510502602443e-12
2.850000000000000000e+02 6.842237954911390232e-05 6.171111705550304692e-07 4.640552190042287646e-09 3.125756888085975091e-11 1.879027227264559888e-13
2.900000000000000000e+02 4.872691911289207478e-06 2.297322662451121385e-09 2.520962107543402868e-11 7.213614612771391813e-13 4.220705599346435751e-15
2.950000000000000000e+02 2.606976053040082659e-05 7.531549993215597990e-08 2.785802282890206138e-10 6.252029064284454998e-13 5.222256997516212599e-15
3.000000000000000000e+02 9.103661621098749668e-05 1.434261669940812782e-06 1.277010676847961158e-08 8.201799757943807269e-11 4.306466556205941886e-13
3.050000000000000000e+02 7.628752456226479701e-05 2.991773024940488494e-06 3.978311225528900922e-08 2.993689046982074482e-10 1.580164525264763218e-12
3.100000000000000000e+02 1.081655983159026464e-05 2.056626892962211285e-06 2.814360514756059751e-08 1.632421888175962190e-10 5.772842761133866029e-13
3.150000000000000000e+02 1.501195653824383803e-05 2.158411727126005290e-06 2.622660657720752546e-08 1.345465302907783001e-10 3.848415181043453162e-13
3.200000000000000000e+02 8.129356513662926176e-05 2.918693335795378092e-06 3.712719411337722726e-08 2.705960845266663251e-10 1.302734693372197096e-12
3.250000000000000000e+02 8.748950653485065994e-05 1.212986956405469358e-06 1.223808957696697940e-08 9.452030426458782757e-11 5.988131035099735367e-13
3.300000000000000000e+02 2.057398668748678175e-05 4.367590670958486122e-08 7.826883688915880506e-11 1.551298599162728090e-12 5.020285916968178100e-15
3.350000000000000000e+02 8.066521187883593923e-06 6.872757940739871368e-09 7.485956449893808540e-11 9.272852845260610159e-13 1.223304432906729947e-14
3.400000000000000000e+02 7.409823945738101499e-05 7.818258892347743157e-07 5.170049923774509511e-09 2.181416843720947507e-11 8.920860011943034034e-14
3.450000000000000000e+02 9.213815791644044029e-05 2.742524830454691171e-06 3.402532017618805240e-08 2.702107696065708335e-10 1.572657877265041318e-12
3.500000000000000000e+02 2.953576209147460357e-05 2.490826312327591355e-06 3.437314779967246653e-08 2.105002294925244490e-10 7.259196080902631769e-13
3.550000000000000000e+02 2.497821005803395400e-06 1.832343195280704076e-06 2.345841804366510256e-08 1.288678646639267715e-10 4.454520778310314742e-13
3.600000000000000000e+02 6.024400346380643203e-05 2.916259490597185060e-06 3.585066517035409205e-08 2.198914108205783436e-10 8.538203462959862831e-13
3.650000000000000000e+02 9.715028280625999445e-05 1.910590879691690092e-06 2.262060632118714921e-08 1.869416185792301411e-10 1.172401332227991929e-12
3.700000000000000000e+02 4.324061041029342333e-05 2.119838559285338264e-07 9.941388428962945852e-10 7.530722615020002847e-12 3.314222006084907856e-14
3.750000000000000000e+02 1.544572364198933965e-07 6.883090738180844697e-11 5.844210029358289570e-11 1.143152609564775975e-12 1.227681623589252715e-14
3.800000000000000000e+02 5.094561374153295857e-05 3.202897564955002250e-07 1.523398813403504739e-09 2.896960497272764612e-12 1.555039833064215952e-15
3.850000000000000000e+02 9.775629024392771854e-05 2.185379991662925908e-06 2.362769749460268231e-08 1.785353578467130220e-10 1.051143726474667174e-12
3.900000000000000000e+02 5.280464264166594076e-05 2.873940589288689459e-06 3.961399619418734427e-08 2.698549641255266744e-10 1.110155788669577425e-12
3.950000000000000000e+02 7.106404120355370308e-07 1.782084322326986840e-06 2.428839697272929417e-08 1.415183572802657175e-10 5.382528055491261491e-13
4.000000000000000000e+02 3.661825168402726451e-05 2.611213338227205556e-06 3.092004716574052500e-08 1.608420481281347005e-10 4.940376671335639260e-13
4.050000000000000000e+02 9.519524720973373470e-05 2.531990988711511898e-06 3.196414515586247053e-08 2.583795405071428405e-10 1.509174175772854180e-12
4.100000000000000000e+02 6.724330313691034183e-05 5.860327007566134650e-07 4.574694103063502806e-09 3.335622442630224961e-11 1.755156845587540040e-13
4.150000000000000000e+02 4.324822892293891745e-06 1.770831746741347531e-09 5.823425340251149656e-11 1.428460621693663279e-12 1.109923582630143673e-14
4.200000000000000000e+02 2.721969267823900427e-05 8.290909116365643087e-08 3.775783701942926599e-10 1.277202473983202030e-12 7.588046890370110344e-15
4.250000000000000000e+02 9.166175870103644664e-05 1.479009379485043442e-06 1.287767750652771500e-08 7.915399480302881067e-11 4.203749899012197491e-13
4.300000000000000000e+02 7.523194786830824212e-05 3.001732460469510365e-06 4.013466662376802044e-08 3.033148516633735184e-10 1.512135083435157375e-12
4.350000000000000000e+02 1.005173262254114204e-05 2.035255661998892202e-06 2.859063355813043686e-08 1.701332948103698854e-10 6.312075137864004221e-13
4.400000000000000000e+02 1.592152411614624762e-05 2.177546828934288295e-06 2.593525349423572907e-08 1.301816434283062968e-10 4.105181534518734102e-13
4.450000000000000000e+02 8.223561631631281892e-05 2.899544300623838194e-06 3.643573940722240755e-08 2.628141181238784205e-10 1.310422052026200273e-12
4.500000000000000000e+02 8.669902513209782344e-05 1.169502332016746026e-06 1.211376287713002672e-08 9.654374662840674713e-11 5.572406305404750429e-13
4.550000000000000000e+02 1.953095964772503195e-05 3.856101943503999930e-08 9.113970865694678520e-11 2.448010771243666845e-12 1.791063334018356389e-14
4.600000000000000000e+02 8.793086986058125674e-06 8.226264912069712018e-09 1.299207593284487941e-10 1.783133952698728401e-12 1.386261763949111614e-14
4.650000000000000000e+02 7.518412795474032652e-05 8.164871934491584468e-07 5.332414622689586549e-09 2.042354544382356389e-11 6.816642244300253887e-14
4.700000000000000000e+02 9.152754195158151879e-05 2.773501058719196643e-06 3.418791786719884114e-08 2.698769155299996526e-10 1.525982351579852235e-12
4.750000000000000000e+02 2.839838463101763323e-05 2.467362134399852436e-06 3.490333104264548960e-08 2.184140505887403438e-10 8.390683446952735003e-13
4.800000000000000000e+02 2.904222738499833482e-06 1.840909530411023241e-06 2.348628572491675404e-08 1.291491608329256866e-10 4.791650839389710632e-13
