0.000000000000000000e+00 4.999999999999998890e-01 4.999999999999998890e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 4.999995341215285882e-01 4.998546673062467249e-01 0.000000000000000000e+00 1.457985722220213559e-04
5.000000000000000000e+00 4.999104694754794576e-01 4.981914014971341453e-01 0.000000000000000000e+00 1.898129027376253093e-03
7.500000000000000000e+00 4.991515025624784774e-01 4.940805064375196065e-01 0.000000000000000000e+00 6.767990999989746161e-03
1.000000000000000000e+01 4.967541757963533922e-01 4.903846697302681190e-01 0.000000000000000000e+00 1.286115447336497013e-02
1.250000000000000000e+01 4.925502094697555844e-01 4.917142504429962702e-01 0.000000000000000000e+00 1.573554008723278275e-02
1.500000000000000000e+01 4.877337497218350304e-01 4.990386217294772164e-01 0.000000000000000000e+00 1.322762854867179719e-02
1.750000000000000000e+01 4.838697563499502197e-01 5.079685416971807532e-01 0.000000000000000000e+00 8.161701952852741526e-03
2.000000000000000000e+01 4.819114465903532873e-01 5.128883870732250383e-01 0.000000000000000000e+00 5.200166336401414527e-03
2.250000000000000000e+01 4.821905131674880662e-01 5.121803539565195074e-01 0.000000000000000000e+00 5.629132875967043058e-03
2.500000000000000000e+01 4.843367971497550273e-01 5.090474023840108053e-01 0.000000000000000000e+00 6.615800466207594904e-03
2.750000000000000000e+01 4.868131419944691229e-01 5.076673645282536729e-01 0.000000000000000000e+00 5.519493477255051767e-03
3.000000000000000000e+01 4.874401444500245373e-01 5.092624901375060187e-01 0.000000000000000000e+00 3.297365412443994340e-03
3.250000000000000000e+01 4.849724058995065201e-01 5.123358789737558761e-01 0.000000000000000000e+00 2.691715126712204871e-03
3.500000000000000000e+01 4.797624274033543412e-01 5.161087174601852734e-01 0.000000000000000000e+00 4.128855136434099113e-03
3.750000000000000000e+01 4.730318152774807827e-01 5.217403829521415348e-01 0.000000000000000000e+00 5.227801770346488658e-03
4.000000000000000000e+01 4.662964620163370100e-01 5.290979323645272903e-01 0.000000000000000000e+00 4.605605619103156356e-03
4.250000000000000000e+01 4.612065034855337142e-01 5.344348591881236121e-01 0.000000000000000000e+00 4.358637326306905382e-03
4.500000000000000000e+01 4.587854334793535771e-01 5.339025009092974727e-01 0.000000000000000000e+00 7.312065611307269099e-03
4.750000000000000000e+01 4.586146185960481292e-01 5.287628116934328659e-01 0.000000000000000000e+00 1.262256971047584150e-02
5.000000000000000000e+01 4.593429766188389940e-01 5.248537887222348708e-01 0.000000000000000000e+00 1.580323465887840256e-02
5.250000000000000000e+01 4.599250009742412715e-01 5.265165658920250014e-01 0.000000000000000000e+00 1.355843313368637094e-02
5.500000000000000000e+01 4.599761792648986436e-01 5.324825591494232180e-01 0.000000000000000000e+00 7.541261585630829045e-03
5.750000000000000000e+01 4.594214016688213942e-01 5.382638774186712105e-01 0.000000000000000000e+00 2.314720912454827986e-03
6.000000000000000000e+01 4.585807043551196616e-01 5.411403038032449597e-01 0.000000000000000000e+00 2.789918415796850356e-04
6.250000000000000000e+01 4.582821717223330982e-01 5.416062859657301276e-01 0.000000000000000000e+00 1.115423118742431025e-04
6.500000000000000000e+01 4.590254684128202700e-01 5.408547907520333542e-01 0.000000000000000000e+00 1.197408350771003266e-04
6.750000000000000000e+01 4.601834428928856524e-01 5.385829970496571750e-01 0.000000000000000000e+00 1.233560057387346476e-03
7.000000000000000000e+01 4.606500778019598785e-01 5.340686717452881593e-01 0.000000000000000000e+00 5.281250452682466519e-03
7.250000000000000000e+01 4.599548482377000536e-01 5.289166434262684291e-01 0.000000000000000000e+00 1.112850833595444705e-02
7.500000000000000000e+01 4.583466032705527660e-01 5.270680831242123832e-01 0.000000000000000000e+00 1.458531360515535197e-02
7.750000000000000000e+01 4.564563526621233658e-01 5.306024294898511462e-01 0.000000000000000000e+00 1.294121784794790599e-02
8.000000000000000000e+01 4.554417814034009693e-01 5.362299120006005504e-01 0.000000000000000000e+00 8.328306595918060287e-03
8.250000000000000000e+01 4.568011097831116696e-01 5.378792680236772483e-01 0.000000000000000000e+00 5.319622193125152568e-03
8.500000000000000000e+01 4.612308969471823339e-01 5.330516973192751529e-01 0.000000000000000000e+00 5.717405733454475163e-03
8.750000000000000000e+01 4.678546175037126553e-01 5.251319198365466123e-01 0.000000000000000000e+00 7.013462659652054156e-03
9.000000000000000000e+01 4.749050386183503725e-01 5.188942343157151305e-01 0.000000000000000000e+00 6.200727065844353035e-03
9.250000000000000000e+01 4.807369510855556971e-01 5.155093723142692985e-01 0.000000000000000000e+00 3.753676600080834910e-03
9.500000000000000000e+01 4.840892361737906269e-01 5.133746828931203821e-01 0.000000000000000000e+00 2.536080932992864842e-03
9.750000000000000000e+01 4.844126992164042855e-01 5.120370874896458258e-01 0.000000000000000000e+00 3.550213293848892247e-03
1.000000000000000000e+02 4.826052568691266975e-01 5.126618145278521999e-01 0.000000000000000000e+00 4.732928602918993338e-03
1.025000000000000000e+02 4.807052965906923325e-01 5.149194168047915854e-01 0.000000000000000000e+00 4.375286604415513231e-03
1.050000000000000000e+02 4.803465153607883176e-01 5.155451541971932672e-01 0.000000000000000000e+00 4.108330441917073562e-03
1.075000000000000000e+02 4.819372044705424463e-01 5.111562760950780770e-01 0.000000000000000000e+00 6.906519434274041060e-03
1.100000000000000000e+02 4.851543461773343280e-01 5.023503978766579170e-01 0.000000000000000000e+00 1.249525594590209995e-02
1.125000000000000000e+02 4.892890524071592528e-01 4.941968641431557230e-01 0.000000000000000000e+00 1.651408344958241875e-02
1.150000000000000000e+02 4.931457380903885301e-01 4.917741655904549480e-01 0.000000000000000000e+00 1.508009631905097431e-02
1.175000000000000000e+02 4.956653925382520365e-01 4.951765944176214074e-01 0.000000000000000000e+00 9.158013044018260829e-03
1.200000000000000000e+02 4.969487668319194640e-01 4.997510651170858353e-01 0.000000000000000000e+00 3.300168050888618865e-03
1.225000000000000000e+02 4.979788243012874815e-01 5.014290807277219653e-01 0.000000000000000000e+00 5.920949708779144538e-04
1.250000000000000000e+02 4.993263763939214672e-01 5.004593494530641395e-01 0.000000000000000000e+00 2.142741528998859239e-04
1.275000000000000000e+02 5.007836519767013828e-01 4.989924733374141996e-01 0.000000000000000000e+00 2.238746857697136033e-04
1.300000000000000000e+02 5.018982881173942312e-01 4.970240243220491738e-01 0.000000000000000000e+00 1.077687560436987966e-03
1.325000000000000000e+02 5.019820556782969012e-01 4.933788602904878307e-01 0.000000000000000000e+00 4.639084031095213126e-03
1.350000000000000000e+02 5.000588848918818830e-01 4.896556084892111915e-01 0.000000000000000000e+00 1.028550661878709430e-02
1.375000000000000000e+02 4.958453215304617356e-01 4.900026643188853392e-01 0.000000000000000000e+00 1.415201415052910403e-02
1.400000000000000000e+02 4.905488588142427053e-01 4.962609425026258680e-01 0.000000000000000000e+00 1.319019868300396955e-02
1.425000000000000000e+02 4.860420873619886728e-01 5.049904200069554872e-01 0.000000000000000000e+00 8.967492630924391375e-03
1.450000000000000000e+02 4.835822992722199620e-01 5.103801680966331134e-01 0.000000000000000000e+00 6.037532631011991759e-03
1.475000000000000000e+02 4.835764750721930905e-01 5.097879399473926876e-01 0.000000000000000000e+00 6.635584980285937420e-03
1.500000000000000000e+02 4.857072856342635192e-01 5.058995573666086321e-01 0.000000000000000000e+00 8.393156999000296256e-03
1.525000000000000000e+02 4.885965907434502986e-01 5.035598408961787786e-01 0.000000000000000000e+00 7.843568360240122869e-03
1.550000000000000000e+02 4.900551486177575633e-01 5.050439050626654991e-01 0.000000000000000000e+00 4.900946319446165475e-03
1.575000000000000000e+02 4.885450590103189716e-01 5.089192278920722234e-01 0.000000000000000000e+00 2.535713097476980250e-03
1.600000000000000000e+02 4.841692716681390563e-01 5.132787932972791012e-01 0.000000000000000000e+00 2.551935034446329870e-03
1.625000000000000000e+02 4.780754889027709620e-01 5.184544732873819228e-01 0.000000000000000000e+00 3.470037809710672678e-03
1.650000000000000000e+02 4.716381763957467332e-01 5.250180057525131172e-01 0.000000000000000000e+00 3.343817851598218822e-03
1.675000000000000000e+02 4.662992343945896456e-01 5.304766991266475218e-01 0.000000000000000000e+00 3.224066478623709934e-03
1.700000000000000000e+02 4.631030323141592797e-01 5.309688027050450954e-01 0.000000000000000000e+00 5.928164980654615328e-03
1.725000000000000000e+02 4.618722927436708647e-01 5.265467343913592391e-01 0.000000000000000000e+00 1.158097286482444657e-02
1.750000000000000000e+02 4.614296380512433737e-01 5.224043062668727311e-01 0.000000000000000000e+00 1.616605568173747065e-02
1.775000000000000000e+02 4.608339828050704856e-01 5.236715620868110932e-01 0.000000000000000000e+00 1.549445510796661554e-02
