5.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.853014976848252227e-01 1.465357360204827888e-02 4.479550183582275524e-05 1.329177103320439626e-07 2.935331331096396227e-10
5.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.868112515443403510e-01 1.315686907233291382e-02 3.176944622620035214e-05 1.096902098357010910e-07 2.468429911399697892e-10
5.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.889244179735302565e-01 1.105368970610643917e-02 2.180931351716756380e-05 8.279673884318622592e-08 2.100549424457525723e-10
6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.904484168725123938e-01 9.538638873127440465e-03 1.289670525297966953e-05 4.738727569000695968e-08 1.617750046780859801e-10
6.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.909498971821706359e-01 9.041497444699760425e-03 8.589013927822847263e-06 1.634207381607737229e-08 1.706552327849185293e-11
6.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.904547146743610808e-01 9.535019990091696609e-03 1.024004566794467293e-05 2.522748066965505877e-08 6.232883740969953331e-11
6.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.890583928288934068e-01 1.092369546877831540e-02 1.784679235719742398e-05 6.472602809299056154e-08 1.838731957440144747e-10
7.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.870817162197402794e-01 1.289044891643784281e-02 2.773693507107531837e-05 9.770558249942736186e-08 2.230988019477999181e-10
7.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.854508224730675892e-01 1.451119180175350354e-02 3.786652422145833587e-05 1.189371271131646728e-07 2.637533127305058360e-10
7.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.853946544623040094e-01 1.455210579398451103e-02 5.308921812168980399e-05 1.502260460841466546e-07 2.994640390610830273e-10
