1.825000000000000000e+02 4.303950954194528666e-01 5.696049045803688315e-01
1.850000000000000000e+02 1.130345016678905301e-01 8.869654983319259500e-01
1.875000000000000000e+02 7.500593780064516297e-03 9.924994062197525224e-01
1.900000000000000000e+02 1.709925688249823716e-01 8.290074311748386604e-01
1.925000000000000000e+02 5.146821155648390045e-01 4.853178844349846921e-01
1.950000000000000000e+02 8.521782752181472631e-01 1.478217247816742963e-01
1.975000000000000000e+02 9.996465900356936718e-01 3.534099641227643755e-04
2.000000000000000000e+02 8.753493015752263906e-01 1.246506984245902283e-01
2.025000000000000000e+02 5.457235162642192217e-01 4.542764837355910967e-01
2.050000000000000000e+02 1.909629774880676756e-01 8.090370225117367031e-01
2.075000000000000000e+02 6.218766023496228972e-03 9.937812339763069103e-01
2.100000000000000000e+02 9.276836239481753288e-02 9.072316376049880393e-01
2.125000000000000000e+02 4.017776813020846882e-01 5.982223186977225771e-01
2.150000000000000000e+02 7.629112824289236983e-01 2.370887175708855099e-01
2.175000000000000000e+02 9.796935185398425450e-01 2.030648145996391540e-02
2.200000000000000000e+02 9.363849620740781754e-01 6.361503792572734128e-02
2.225000000000000000e+02 6.584118674856670461e-01 3.415881325141344460e-01
2.250000000000000000e+02 2.967379486445325121e-01 7.032620513552624297e-01
2.275000000000000000e+02 4.664320753782846829e-02 9.533567924619616996e-01
2.300000000000000000e+02 4.336750134424723069e-02 9.566324986555427845e-01
2.325000000000000000e+02 2.887918498025580649e-01 7.112081501972271624e-01
2.350000000000000000e+02 6.492985745544228582e-01 3.507014254453593161e-01
2.375000000000000000e+02 9.282404075396983867e-01 7.175959246007607151e-02
2.400000000000000000e+02 9.741194052492989641e-01 2.588059475047452956e-02
2.425000000000000000e+02 7.635350582912563411e-01 2.364649417085172844e-01
2.450000000000000000e+02 4.123424167321985134e-01 5.876575832675695610e-01
2.475000000000000000e+02 1.107539596091625667e-01 8.892460403906126132e-01
2.500000000000000000e+02 2.048728447127323368e-02 9.795127155284965026e-01
2.525000000000000000e+02 1.895339301399836529e-01 8.104660698597763169e-01
2.550000000000000000e+02 5.275256941584265391e-01 4.724743058413297114e-01
2.575000000000000000e+02 8.531334724201560249e-01 1.468665275795932590e-01
2.600000000000000000e+02 9.898154138467122332e-01 1.018458615303175982e-02
2.625000000000000000e+02 8.613611363226780782e-01 1.386388636770631011e-01
2.650000000000000000e+02 5.356290243577149779e-01 4.643709756420246748e-01
2.675000000000000000e+02 1.895935171620221071e-01 8.104064828377137708e-01
2.700000000000000000e+02 1.253418163190792370e-02 9.874658183678211021e-01
2.725000000000000000e+02 1.014169740825798388e-01 8.985830259171533330e-01
2.750000000000000000e+02 4.078674480612648479e-01 5.921325519384599279e-01
2.775000000000000000e+02 7.655365489599463835e-01 2.344634510397788918e-01
2.800000000000000000e+02 9.807715249884014774e-01 1.922847501132155315e-02
2.825000000000000000e+02 9.365811384117638250e-01 6.341886158795329020e-02
2.850000000000000000e+02 6.554807660858411600e-01 3.445192339138732907e-01
2.875000000000000000e+02 2.887326031644100177e-01 7.112673968353033782e-01
2.900000000000000000e+02 3.619697551984486783e-02 9.638030244798670987e-01
2.925000000000000000e+02 3.742531739565473081e-02 9.625746826040597615e-01
2.950000000000000000e+02 2.931158286757741260e-01 7.068841713239325530e-01
2.975000000000000000e+02 6.629233259735015649e-01 3.370766740262022831e-01
3.000000000000000000e+02 9.432385504552519562e-01 5.676144954445139917e-02
3.025000000000000000e+02 9.808250623787695410e-01 1.917493762093103529e-02
3.050000000000000000e+02 7.568970054862729224e-01 2.431029945134313697e-01
3.075000000000000000e+02 3.952534796475155043e-01 6.047465203521834587e-01
3.100000000000000000e+02 9.290725738622249152e-02 9.070927426134716143e-01
3.125000000000000000e+02 1.331266598350060171e-02 9.866873340161909089e-01
3.150000000000000000e+02 1.991342768028878107e-01 8.008657231968080437e-01
3.175000000000000000e+02 5.494062580973662069e-01 4.505937419023293145e-01
3.200000000000000000e+02 8.733698000041703047e-01 1.266301999955254387e-01
3.225000000000000000e+02 9.939244768901154270e-01 6.075523109575251858e-03
3.250000000000000000e+02 8.452749612127976597e-01 1.547250387868921162e-01
3.275000000000000000e+02 5.096513193643996686e-01 4.903486806352909122e-01
3.300000000000000000e+02 1.712531740052410933e-01 8.287468259944512639e-01
3.325000000000000000e+02 1.384701618318928684e-02 9.861529838164999617e-01
3.350000000000000000e+02 1.208196358395418057e-01 8.791803641601493302e-01
3.375000000000000000e+02 4.324299542896863358e-01 5.675700457099999152e-01
3.400000000000000000e+02 7.803147185261025687e-01 2.196852814735831549e-01
3.425000000000000000e+02 9.778893476981355137e-01 2.211065230155150399e-02
3.450000000000000000e+02 9.188890205405122469e-01 8.111097945917190855e-02
3.475000000000000000e+02 6.340522405001054462e-01 3.659477594995732552e-01
3.500000000000000000e+02 2.762324089421352991e-01 7.237675910575436244e-01
3.525000000000000000e+02 3.939409419013756297e-02 9.606059058095414160e-01
3.550000000000000000e+02 5.301435368166922818e-02 9.469856463180033046e-01
3.575000000000000000e+02 3.101803531733285380e-01 6.898196468263423364e-01
3.600000000000000000e+02 6.709589759498112427e-01 3.290410240498553018e-01
3.625000000000000000e+02 9.395108866872913245e-01 6.048911331237384614e-02
3.650000000000000000e+02 9.709118778816656636e-01 2.908812211799802205e-02
3.675000000000000000e+02 7.485667520811666309e-01 2.514332479184918645e-01
3.700000000000000000e+02 3.920789071083412569e-01 6.079210928913173495e-01
3.725000000000000000e+02 9.341247786120865371e-02 9.065875221384377403e-01
3.750000000000000000e+02 1.488796479656000378e-02 9.851120352030783289e-01
3.775000000000000000e+02 2.013083206001659853e-01 7.986916793994677244e-01
3.800000000000000000e+02 5.531638197482608987e-01 4.468361802513665659e-01
3.825000000000000000e+02 8.784048300553723987e-01 1.215951699442527900e-01
3.850000000000000000e+02 9.976369335943324756e-01 2.363066405292288917e-03
3.875000000000000000e+02 8.445594911412556138e-01 1.554405088583654115e-01
3.900000000000000000e+02 5.034064620800189349e-01 4.965935379195976496e-01
3.925000000000000000e+02 1.616105797561948332e-01 8.383894202434184484e-01
3.950000000000000000e+02 5.766638747476386488e-03 9.942333612521324637e-01
3.975000000000000000e+02 1.200942418773235654e-01 8.799057581222837765e-01
4.000000000000000000e+02 4.420628657871632505e-01 5.579371342124409550e-01
4.025000000000000000e+02 7.968202493042924051e-01 2.031797506953153809e-01
4.050000000000000000e+02 9.912057684459176787e-01 8.794231553685838074e-03
4.075000000000000000e+02 9.183480016165470605e-01 8.165199838305543800e-02
4.100000000000000000e+02 6.171597512774256167e-01 3.828402487221767014e-01
4.125000000000000000e+02 2.525244728663335048e-01 7.474755271332661488e-01
4.150000000000000000e+02 2.465171959550745834e-02 9.753482804040891629e-01
4.175000000000000000e+02 5.773983979009510159e-02 9.422601602094967665e-01
4.200000000000000000e+02 3.317676953880078772e-01 6.682323046115740128e-01
4.225000000000000000e+02 6.956987857527030528e-01 3.043012142468797809e-01
4.250000000000000000e+02 9.521063135203395866e-01 4.789368647923133993e-02
4.275000000000000000e+02 9.640627534533300347e-01 3.593724654623881021e-02
4.300000000000000000e+02 7.267970272193267078e-01 2.732029727802417485e-01
4.325000000000000000e+02 3.686393230735170445e-01 6.313606769260458051e-01
4.350000000000000000e+02 8.251419231661805131e-02 9.174858076829403020e-01
4.375000000000000000e+02 2.315587068874563545e-02 9.768441293108114376e-01
4.400000000000000000e+02 2.231964241013344730e-01 7.768035758982195782e-01
4.425000000000000000e+02 5.741122063544656928e-01 4.258877936450850554e-01
4.450000000000000000e+02 8.847954118712781924e-01 1.152045881282699746e-01
4.475000000000000000e+02 9.865162436989192152e-01 1.348375630062639136e-02
4.500000000000000000e+02 8.251963785538444229e-01 1.748036214457003024e-01
4.525000000000000000e+02 4.894524576418893824e-01 5.105475423576492089e-01
4.550000000000000000e+02 1.608779877075184050e-01 8.391220122920161062e-01
4.575000000000000000e+02 1.610039543352913619e-02 9.838996045660080014e-01
4.600000000000000000e+02 1.332618700982009241e-01 8.667381299013358076e-01
4.625000000000000000e+02 4.505297277177306992e-01 5.494702722818034513e-01
4.650000000000000000e+02 7.976588315481728531e-01 2.023411684513609643e-01
4.675000000000000000e+02 9.858540667101525212e-01 1.414593328938149736e-02
4.700000000000000000e+02 9.104589780712535330e-01 8.954102192827359530e-02
4.725000000000000000e+02 6.105185697030671710e-01 3.894814302964622055e-01
4.750000000000000000e+02 2.494245391188720795e-01 7.505754608806526340e-01
4.775000000000000000e+02 2.512482831146256937e-02 9.748751716880560414e-01
4.800000000000000000e+02 6.046586617006979858e-02 9.395341338294469491e-01
4.825000000000000000e+02 3.360132139122001815e-01 6.639867860873105432e-01
4.850000000000000000e+02 7.018256544761765081e-01 2.981743455233311080e-01
4.875000000000000000e+02 9.594511014608065880e-01 4.054889853869983463e-02
4.900000000000000000e+02 9.687412199422331671e-01 3.125878005726986930e-02
4.925000000000000000e+02 7.233921412529170647e-01 2.766078587465800598e-01
4.950000000000000000e+02 3.556925653874308257e-01 6.443074346120600815e-01
4.975000000000000000e+02 6.631381918564485667e-02 9.336861808138445795e-01
5.000000000000000000e+02 1.466927639239343044e-02 9.853307236070973918e-01
5.025000000000000000e+02 2.296783391870756974e-01 7.703216608124165976e-01
5.050000000000000000e+02 5.927084530983095512e-01 4.072915469011775258e-01
5.075000000000000000e+02 9.039451932120975419e-01 9.605480678738838318e-02
5.100000000000000000e+02 9.938797752130648089e-01 6.120224786416028281e-03
5.125000000000000000e+02 8.157634931401391842e-01 1.842365068593415089e-01
5.150000000000000000e+02 4.685435909416322819e-01 5.314564090578437483e-01
5.175000000000000000e+02 1.410047352112279162e-01 8.589952647882470593e-01
5.200000000000000000e+02 9.805617772065598065e-03 9.901943822274206219e-01
5.225000000000000000e+02 1.454093570741427366e-01 8.545906429253409264e-01
5.250000000000000000e+02 4.742492512232864832e-01 5.257507487761942100e-01
5.275000000000000000e+02 8.175749624686988737e-01 1.824250375307777394e-01
5.300000000000000000e+02 9.881541158490048105e-01 1.184588415047136550e-02
5.325000000000000000e+02 8.931699795356626836e-01 1.068300204638071571e-01
5.350000000000000000e+02 5.854797227761528999e-01 4.145202772233121391e-01
5.375000000000000000e+02 2.336405113118480981e-01 7.663594886876182732e-01
5.400000000000000000e+02 2.838475513948886253e-02 9.716152448599735258e-01
5.425000000000000000e+02 7.922056701686588931e-02 9.207794329825957913e-01
5.450000000000000000e+02 3.574240222670502787e-01 6.425759777324147048e-01
5.475000000000000000e+02 7.132437589521778420e-01 2.867562410472789258e-01
5.500000000000000000e+02 9.557654131723698487e-01 4.423458682708465706e-02
5.525000000000000000e+02 9.538040990224911919e-01 4.619590097695782521e-02
5.550000000000000000e+02 7.065503115063683781e-01 2.934496884930789529e-01
5.575000000000000000e+02 3.462632621132207822e-01 6.537367378862253275e-01
5.600000000000000000e+02 6.853897943721841413e-02 9.314610205622201322e-01
5.625000000000000000e+02 2.555968994229733046e-02 9.744403100571406018e-01
5.650000000000000000e+02 2.415143409740205527e-01 7.584856590254249742e-01
5.675000000000000000e+02 5.988801891740901384e-01 4.011198108253551942e-01
5.700000000000000000e+02 9.033798840908303651e-01 9.662011590861407928e-02
5.725000000000000000e+02 9.901390484795884461e-01 9.860951519855583672e-03
5.750000000000000000e+02 8.122158095568711156e-01 1.877841904425684438e-01
5.775000000000000000e+02 4.651786220073774736e-01 5.348213779920565347e-01
5.800000000000000000e+02 1.362859794537550906e-01 8.637140205456740327e-01
5.825000000000000000e+02 4.692616542838015138e-03 9.953073834565837608e-01
5.850000000000000000e+02 1.440413219527613697e-01 8.559586780466569289e-01
5.875000000000000000e+02 4.799463677805413941e-01 5.200536322188694660e-01
5.900000000000000000e+02 8.285081248571907198e-01 1.714918751422163656e-01
5.925000000000000000e+02 9.975619522758866209e-01 2.438047723517276950e-03
5.950000000000000000e+02 8.941475007481385351e-01 1.058524992512649421e-01
5.975000000000000000e+02 5.760697516155305342e-01 4.239302483838763291e-01
6.000000000000000000e+02 2.184732259275061206e-01 7.815267740718930822e-01
6.025000000000000000e+02 1.633492123603279278e-02 9.836650787633599569e-01
6.050000000000000000e+02 7.858526941289546708e-02 9.214147305864904824e-01
6.075000000000000000e+02 3.706352831723866981e-01 6.293647168269955738e-01
6.100000000000000000e+02 7.338244406130063346e-01 2.661755593863700531e-01
6.125000000000000000e+02 9.706486267180201022e-01 2.935137328134896847e-02
6.150000000000000000e+02 9.515692075363657576e-01 4.843079246299536456e-02
6.175000000000000000e+02 6.865613137971481317e-01 3.134386862022083831e-01
6.200000000000000000e+02 3.207837804148324645e-01 6.792162195845211636e-01
6.225000000000000000e+02 5.465247424753286870e-02 9.453475257518235697e-01
6.250000000000000000e+02 3.272257209758557689e-02 9.672774279017593013e-01
6.275000000000000000e+02 2.648369913882346882e-01 7.351630086111083928e-01
6.300000000000000000e+02 6.231832548186819754e-01 3.768167451806543888e-01
6.325000000000000000e+02 9.139203782547898891e-01 8.607962174454444892e-02
6.350000000000000000e+02 9.816295911793120332e-01 1.837040882002681161e-02
6.375000000000000000e+02 7.908737979595046319e-01 2.091262020398317600e-01
6.400000000000000000e+02 4.441260786283866002e-01 5.558739213709522620e-01
6.425000000000000000e+02 1.277786752095210199e-01 8.722213247898167321e-01
6.450000000000000000e+02 1.310916291966279269e-02 9.868908370796656282e-01
6.475000000000000000e+02 1.632248208380453480e-01 8.367751791612845214e-01
6.500000000000000000e+02 4.971427277869496786e-01 5.028572722123719752e-01
6.525000000000000000e+02 8.331537218401813272e-01 1.668462781591393274e-01
6.550000000000000000e+02 9.885962899233258216e-01 1.140371007599104251e-02
6.575000000000000000e+02 8.798023123908269572e-01 1.201976876084862866e-01
6.600000000000000000e+02 5.664841428720834848e-01 4.335158571272298422e-01
6.625000000000000000e+02 2.180182487802938551e-01 7.819817512190205822e-01
6.650000000000000000e+02 2.221285847105155045e-02 9.777871415282591849e-01
6.675000000000000000e+02 8.542529236339385657e-02 9.145747076359129757e-01
6.700000000000000000e+02 3.752984887437472161e-01 6.247015112555519556e-01
6.725000000000000000e+02 7.361178529027452289e-01 2.638821470965555527e-01
6.750000000000000000e+02 9.710623045017626742e-01 2.893769549753621648e-02
6.775000000000000000e+02 9.497709879654687715e-01 5.022901203382905411e-02
6.800000000000000000e+02 6.821250153037909936e-01 3.178749846955057357e-01
6.825000000000000000e+02 3.145135516693892130e-01 6.854864483299009104e-01
6.850000000000000000e+02 4.883652819383448723e-02 9.511634718054502446e-01
6.875000000000000000e+02 3.042949507023527678e-02 9.695705049290409550e-01
6.900000000000000000e+02 2.687307342111705522e-01 7.312692657881070257e-01
6.925000000000000000e+02 6.336346161843201541e-01 3.663653838149548148e-01
6.950000000000000000e+02 9.269613787145101202e-01 7.303862128476144855e-02
6.975000000000000000e+02 9.892473467288549482e-01 1.075265327041292560e-02
7.000000000000000000e+02 7.857359002827728478e-01 2.142640997164924344e-01
7.025000000000000000e+02 4.263551327532991708e-01 5.736448672459627529e-01
7.050000000000000000e+02 1.073484321867607810e-01 8.926515678125028774e-01
7.075000000000000000e+02 3.906870678914078389e-03 9.960931293203377779e-01
7.100000000000000000e+02 1.725981709831924116e-01 8.274018290160602973e-01
7.125000000000000000e+02 5.197494720971349569e-01 4.802505279021251905e-01
7.150000000000000000e+02 8.544944075297871144e-01 1.455055924694690639e-01
7.175000000000000000e+02 9.951417855118123157e-01 4.858214487443855700e-03
7.200000000000000000e+02 8.677347883114252536e-01 1.322652116878332007e-01
7.225000000000000000e+02 5.434825654989664523e-01 4.565174345002873668e-01
7.250000000000000000e+02 1.981552087999634559e-01 8.018447911992899746e-01
7.275000000000000000e+02 1.763483858218974770e-02 9.823651614170628710e-01
7.300000000000000000e+02 9.913020515230518137e-02 9.008697948469486239e-01
7.325000000000000000e+02 3.987751445587303656e-01 6.012248554405187351e-01
7.350000000000000000e+02 7.540956016109644500e-01 2.459043983882863438e-01
7.375000000000000000e+02 9.716103780718905458e-01 2.838962192735639684e-02
7.400000000000000000e+02 9.329631022841947674e-01 6.703689771505010053e-02
7.425000000000000000e+02 6.600639089402491333e-01 3.399360910589969142e-01
7.450000000000000000e+02 3.021486163879910647e-01 6.978513836112548718e-01
7.475000000000000000e+02 5.309371501562559076e-02 9.469062849836192841e-01
7.500000000000000000e+02 4.649460490092846565e-02 9.535053950983209958e-01
7.525000000000000000e+02 2.853674389564462288e-01 7.146325610427868291e-01
7.550000000000000000e+02 6.416429589338574768e-01 3.583570410653786342e-01
7.575000000000000000e+02 9.239400085805185014e-01 7.605999141871397362e-02
7.600000000000000000e+02 9.788686248790723354e-01 2.113137512015195174e-02
7.625000000000000000e+02 7.742416538348452226e-01 2.257583461643746514e-01
7.650000000000000000e+02 4.191897502334329673e-01 5.808102497657825491e-01
7.675000000000000000e+02 1.069208380527503499e-01 8.930791619464535369e-01
7.700000000000000000e+02 8.879057174720830781e-03 9.911209428244840414e-01
7.725000000000000000e+02 1.793607820933980634e-01 8.206392179058028535e-01
7.750000000000000000e+02 5.253701071997944894e-01 4.746298927993991557e-01
7.775000000000000000e+02 8.584194631072143977e-01 1.415805368919730856e-01
7.800000000000000000e+02 9.977926135809950248e-01 2.207386418191408135e-03
7.825000000000000000e+02 8.678891464189094629e-01 1.321108535802755224e-01
7.850000000000000000e+02 5.384411299010516405e-01 4.615588700981304027e-01
7.875000000000000000e+02 1.875689953600599980e-01 8.124310046391178819e-01
7.900000000000000000e+02 6.612028554794978884e-03 9.933879714443876185e-01
7.925000000000000000e+02 9.584336050831149256e-02 9.041566394908645554e-01
7.950000000000000000e+02 4.075938805356870143e-01 5.924061194634945293e-01
7.975000000000000000e+02 7.707044978574807415e-01 2.292955021416882566e-01
8.000000000000000000e+02 9.852337083135942475e-01 1.476629168557319106e-02
8.025000000000000000e+02 9.340627016043669961e-01 6.593729839479628430e-02
8.050000000000000000e+02 6.471069567967037139e-01 3.528930432024570685e-01
8.075000000000000000e+02 2.826402747946663574e-01 7.173597252044904282e-01
8.100000000000000000e+02 3.896967555660264815e-02 9.610303244425502101e-01
8.125000000000000000e+02 4.710958550954161272e-02 9.528904144896078732e-01
8.150000000000000000e+02 3.016603332859877362e-01 6.983396667131522850e-01
8.175000000000000000e+02 6.644818724114016639e-01 3.355181275877338609e-01
8.200000000000000000e+02 9.386256275004627447e-01 6.137437249867364747e-02
8.225000000000000000e+02 9.746082585886299832e-01 2.539174141050090303e-02
8.250000000000000000e+02 7.525818113905115014e-01 2.474181886086167237e-01
8.275000000000000000e+02 3.941137029937846203e-01 6.058862970053400243e-01
8.300000000000000000e+02 9.521476890219487954e-02 9.047852310969271006e-01
8.325000000000000000e+02 1.796499612435275076e-02 9.820350038747689414e-01
8.350000000000000000e+02 2.024352950830051734e-01 7.975647049161131985e-01
8.375000000000000000e+02 5.472351325715335557e-01 4.527648674275919771e-01
8.400000000000000000e+02 8.663339069487779875e-01 1.336660930503436040e-01
8.425000000000000000e+02 9.888548136013268763e-01 1.114518639779376978e-02
8.450000000000000000e+02 8.490500871373463099e-01 1.509499128617706187e-01
8.475000000000000000e+02 5.211402401955596009e-01 4.788597598035544411e-01
8.500000000000000000e+02 1.811238445279034770e-01 8.188761554712098434e-01
8.525000000000000000e+02 1.345645430835368944e-02 9.865435456907577505e-01
8.550000000000000000e+02 1.105349884190273690e-01 8.894650115800861734e-01
8.575000000000000000e+02 4.205079539923363141e-01 5.794920460067726209e-01
8.600000000000000000e+02 7.746464623899750324e-01 2.253535376091393427e-01
8.625000000000000000e+02 9.801302136196009540e-01 1.986978637951409415e-02
8.650000000000000000e+02 9.257215584974096689e-01 7.427844150170520576e-02
8.675000000000000000e+02 6.413829864359681387e-01 3.586170135631423506e-01
8.700000000000000000e+02 2.808936094571922726e-01 7.191063905419188274e-01
8.725000000000000000e+02 3.902074725553892481e-02 9.609792527435667697e-01
8.750000000000000000e+02 4.752205460397308789e-02 9.524779453951284225e-01
8.775000000000000000e+02 3.037274148513889327e-01 6.962725851477107319e-01
8.800000000000000000e+02 6.697364669526870706e-01 3.302635330464105956e-01
8.825000000000000000e+02 9.453830007694701276e-01 5.461699922962352099e-02
8.850000000000000000e+02 9.780966621209257195e-01 2.190333787816033800e-02
8.875000000000000000e+02 7.488420672938737033e-01 2.511579327052051447e-01
8.900000000000000000e+02 3.837206204945350363e-01 6.162793795045422574e-01
8.925000000000000000e+02 8.353187429568445510e-02 9.164681257033971962e-01
8.950000000000000000e+02 1.214931427680691206e-02 9.878506857222686399e-01
8.975000000000000000e+02 2.073494085309977586e-01 7.926505914680787024e-01
9.000000000000000000e+02 5.621179354853205190e-01 4.378820645137510570e-01
9.025000000000000000e+02 8.837613130317110155e-01 1.162386869673566331e-01
9.050000000000000000e+02 9.976841024186252627e-01 2.315897580440884514e-03
9.075000000000000000e+02 8.414281517751543982e-01 1.585718482239039662e-01
9.100000000000000000e+02 4.994633747546504687e-01 5.005366252444061193e-01
9.125000000000000000e+02 1.584609759097580228e-01 8.415390240892979268e-01
9.150000000000000000e+02 5.153822677608778727e-03 9.948461773214409831e-01
9.175000000000000000e+02 1.228094144132104021e-01 8.771905855858369572e-01
9.200000000000000000e+02 4.454923995635626244e-01 5.545076004354800858e-01
9.225000000000000000e+02 7.961050009579403453e-01 2.038949990410995061e-01
9.250000000000000000e+02 9.848922021745956101e-01 1.510779782444134252e-02
9.275000000000000000e+02 9.118925386182860082e-01 8.810746138074665446e-02
9.300000000000000000e+02 6.183619670223023945e-01 3.816380329767276591e-01
9.325000000000000000e+02 2.627824816697331145e-01 7.372175183292932754e-01
9.350000000000000000e+02 3.628938831849568003e-02 9.637106116805298495e-01
9.375000000000000000e+02 6.122385591635113450e-02 9.387761440826760673e-01
9.400000000000000000e+02 3.248834624928622072e-01 6.751165375061710661e-01
9.425000000000000000e+02 6.847231655906669268e-01 3.152768344083649033e-01
9.450000000000000000e+02 9.449041362959553769e-01 5.509586370307360814e-02
9.475000000000000000e+02 9.636765457088091180e-01 3.632345429021605759e-02
9.500000000000000000e+02 7.313712404526180322e-01 2.686287595464044720e-01
9.525000000000000000e+02 3.748705272758543483e-01 6.251294727231627713e-01
9.550000000000000000e+02 8.731628154019113741e-02 9.126837184588274532e-01
9.575000000000000000e+02 2.362018797219561650e-02 9.763798120268210035e-01
9.600000000000000000e+02 2.182909842865864425e-01 7.817090157124271244e-01
9.625000000000000000e+02 5.673974694661625406e-01 4.326025305328537462e-01
9.650000000000000000e+02 8.830636339709163618e-01 1.169363660280980100e-01
9.675000000000000000e+02 9.931627226402778286e-01 6.837277358735885727e-03
