0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 1.161242870803159892e-05
5.000000000000000000e+00 1.493310439237311587e-04
7.500000000000000000e+00 5.238660877000683464e-04
1.000000000000000000e+01 9.850841422611436235e-04
1.250000000000000000e+01 1.223816355598171318e-03
1.500000000000000000e+01 1.113973635559887361e-03
1.750000000000000000e+01 8.368708506087245988e-04
2.000000000000000000e+01 6.637024177896986253e-04
2.250000000000000000e+01 6.976078142455948219e-04
2.500000000000000000e+01 8.571879554916656376e-04
2.750000000000000000e+01 1.052530579760796317e-03
3.000000000000000000e+01 1.290848243591495755e-03
3.250000000000000000e+01 1.571295753025647376e-03
3.500000000000000000e+01 1.755181607706275465e-03
3.750000000000000000e+01 1.689034840662393495e-03
4.000000000000000000e+01 1.471487353518667954e-03
4.250000000000000000e+01 1.432028478761275970e-03
4.500000000000000000e+01 1.747962359318886317e-03
4.750000000000000000e+01 2.193287452417005262e-03
5.000000000000000000e+01 2.377635532495187606e-03
5.250000000000000000e+01 2.163125289642550079e-03
5.500000000000000000e+01 1.740867582534250547e-03
5.750000000000000000e+01 1.361077796968741252e-03
6.000000000000000000e+01 1.127318616976084572e-03
6.250000000000000000e+01 1.048756120484866739e-03
6.500000000000000000e+01 1.154129922805944338e-03
6.750000000000000000e+01 1.454351974615357597e-03
7.000000000000000000e+01 1.807476022980954731e-03
7.250000000000000000e+01 1.923758049240734342e-03
7.500000000000000000e+01 1.614164174247011965e-03
7.750000000000000000e+01 1.030087902204453783e-03
8.000000000000000000e+01 5.470211595359216568e-04
8.250000000000000000e+01 3.733775350370893806e-04
8.500000000000000000e+01 3.793899765250210521e-04
8.750000000000000000e+01 3.632239826552335796e-04
9.000000000000000000e+01 3.398443176309537189e-04
9.250000000000000000e+01 4.366465655812188013e-04
9.500000000000000000e+01 6.168102946822152325e-04
9.750000000000000000e+01 6.866966340593141536e-04
1.000000000000000000e+02 5.604832871070342939e-04
1.025000000000000000e+02 3.850490011177595232e-04
1.050000000000000000e+02 3.646987015566742962e-04
1.075000000000000000e+02 5.243918308454353396e-04
1.100000000000000000e+02 6.990294524687805334e-04
1.125000000000000000e+02 7.481611570535882418e-04
1.150000000000000000e+02 7.194140728761180435e-04
1.175000000000000000e+02 7.424228920064454475e-04
1.200000000000000000e+02 8.103080567530002295e-04
1.225000000000000000e+02 8.063810310123624946e-04
1.250000000000000000e+02 7.662462182010994910e-04
1.275000000000000000e+02 9.332058922285678230e-04
