7.500000000000000000e+01 9.073495792695229496e-05 2.351730582185404550e-06 4.255769795060458481e-08 3.986539100847685996e-10 2.194124062106002593e-12
8.000000000000000000e+01 2.544438184058482887e-05 3.480516134222078744e-06 5.444801434464680407e-08 4.302057219088631585e-10 2.599285096481793982e-12
8.500000000000000000e+01 4.162181549815175640e-06 3.230161172252630307e-06 7.927293528076078356e-08 6.990768640182621611e-10 3.167737680960779676e-12
9.000000000000000000e+01 6.112491285965267532e-05 6.286407697319944605e-06 1.597999177875846329e-07 2.035388015180275626e-09 1.740674756584424651e-11
9.500000000000000000e+01 8.876968067992841392e-05 9.618528147111062151e-06 2.163898031021947046e-07 2.395150898625072611e-09 1.678774354717033684e-11
1.000000000000000000e+02 3.813241854434710278e-05 7.531413619272769985e-06 1.565680356028654009e-07 1.403261216213583256e-09 7.237101280170413849e-12
1.050000000000000000e+02 2.905497426524121274e-07 5.439612376590837223e-06 1.199651032255930433e-07 1.074338671436701369e-09 6.453337743445943831e-12
1.100000000000000000e+02 4.467097464466320526e-05 6.947321138305937905e-06 1.530710792152583126e-07 1.493908323503307410e-09 8.521475614384595365e-12
1.150000000000000000e+02 9.386832934809075427e-05 5.806589392051393805e-06 1.346605672524421374e-07 1.775493818894851024e-09 1.559771145457639473e-11
1.200000000000000000e+02 5.654580481118741506e-05 1.978551583588072758e-06 4.759120316572293678e-08 5.863063654134701109e-10 4.879252413040171169e-12
1.250000000000000000e+02 1.302821545885471469e-06 6.199366204107295045e-07 1.091811860539934566e-08 7.510779700886087605e-11 2.007399821245548277e-13
1.300000000000000000e+02 3.590465280193263462e-05 5.491697325403514014e-07 4.731189499679272631e-09 2.245443781518366607e-11 8.973844144145416191e-14
1.350000000000000000e+02 9.663258008627458051e-05 6.349130328742126456e-07 7.934277457061026748e-10 6.852682045771045389e-12 2.520640446281256286e-13
1.400000000000000000e+02 6.721273192937994459e-05 1.954088176446530727e-06 2.477057856372171975e-08 2.706415064401686393e-10 3.064719899189989276e-12
1.450000000000000000e+02 4.465869809782128149e-06 2.233129030132888790e-06 7.000702869340427391e-08 1.080501561085427291e-09 1.010914292804540755e-11
1.500000000000000000e+02 2.466288968573776270e-05 2.905253216836506516e-06 9.558600315735183233e-08 1.127123259158849317e-09 7.592560643848247771e-12
1.550000000000000000e+02 8.467988788734648418e-05 7.020899190827690747e-06 1.271101860520092964e-07 1.130765372700786542e-09 6.793289249458044427e-12
1.600000000000000000e+02 7.310973173556268006e-05 9.021027614449308746e-06 1.561814115017275216e-07 1.209038827393979840e-09 5.128631414763217588e-12
1.650000000000000000e+02 1.252269574024704370e-05 6.365286206960864863e-06 1.754468351077989778e-07 2.023163620914026168e-09 1.503666392672040614e-11
1.700000000000000000e+02 1.126077723529706159e-05 6.268970144573387669e-06 1.864943744235470552e-07 2.448632346768106473e-09 1.996518552522412587e-11
1.750000000000000000e+02 7.254072434985413872e-05 8.216472576631087471e-06 1.611204795427734385e-07 1.455620661595982776e-09 7.801400995407183885e-12
1.800000000000000000e+02 8.679119642810760138e-05 5.646169396162280276e-06 8.918408378912646267e-08 7.212741847356966268e-10 4.370078409737445145e-12
1.850000000000000000e+02 2.602683633542915832e-05 1.884309495729803731e-06 5.272594627087956929e-08 4.956503745350430756e-10 2.226974083361888519e-12
1.900000000000000000e+02 4.186376223318390467e-06 1.321409768643477408e-06 4.430176213400603077e-08 6.809998283583727998e-10 6.487102119319965718e-12
1.950000000000000000e+02 6.722745204380219640e-05 1.012974115399671962e-06 1.522094398174025578e-08 3.380515292360083635e-10 4.614794327867802106e-12
2.000000000000000000e+02 9.686628749267753606e-05 6.426146210809011647e-07 3.915142277828521861e-09 1.446507553384297959e-10 2.169301844290616763e-12
2.050000000000000000e+02 3.618729540254768303e-05 1.277511004944415000e-06 2.668878448807300592e-08 2.795684079511477558e-10 1.509288498571591021e-12
2.100000000000000000e+02 1.140771404394345481e-06 1.325212622288573830e-06 2.760682555004920413e-08 2.503259381098607757e-10 1.710399047730869419e-12
2.150000000000000000e+02 5.467763838035570351e-05 3.137126214018261619e-06 5.953027636156924809e-08 4.516044197809860600e-10 2.055298974269224855e-12
2.200000000000000000e+02 9.247099578599272658e-05 7.274610938529258648e-06 1.552737810523553622e-07 1.862215680126006485e-09 1.492554862080631260e-11
2.250000000000000000e+02 4.579608233188126889e-05 7.686648320307814492e-06 1.928937946997865137e-07 2.235501642798548312e-09 1.653939599326989910e-11
2.300000000000000000e+02 4.675674067566973707e-07 5.736066614214760371e-06 1.462595652200217556e-07 1.446625649729876785e-09 8.320151420807823876e-12
2.350000000000000000e+02 3.629185330150316857e-05 7.651174995308913487e-06 1.429280582235277263e-07 1.207060380216736007e-09 6.394372938227196393e-12
2.400000000000000000e+02 8.915166832954327884e-05 8.866605145114712271e-06 1.753016864958069401e-07 1.598247772471913589e-09 9.220125332567563959e-12
2.450000000000000000e+02 6.348553657605917147e-05 5.030368796481667018e-06 1.388607230102684906e-07 1.905589140320000329e-09 1.645466134809189754e-11
2.500000000000000000e+02 4.695465323676715664e-06 2.245508835155795939e-06 7.205118134478438654e-08 8.966521687250964549e-10 7.019726210552636148e-12
2.550000000000000000e+02 2.503947978648483560e-05 2.339710542869951686e-06 3.309145128638006250e-08 2.392943715813050316e-10 1.149214648982456538e-12
2.600000000000000000e+02 9.128237124022485190e-05 1.340133763036440061e-06 1.245315625536292798e-08 6.117171052665073420e-11 1.105515486255618813e-13
2.650000000000000000e+02 7.805777953233077721e-05 4.552683419224996557e-07 8.097139204746655769e-10 2.998025517340666169e-11 5.125313191638077967e-13
2.700000000000000000e+02 1.024105043865913317e-05 6.313546366365816634e-07 1.010087980154717548e-08 1.792289010683180003e-10 2.456823517327587648e-12
2.750000000000000000e+02 1.708306597959720514e-05 8.114207880589715941e-07 3.617534972068213447e-08 6.907427460138303623e-10 7.883061911363454676e-12
2.800000000000000000e+02 8.208943287311179201e-05 3.481539653413575051e-06 9.008382952711276175e-08 1.042400810220253101e-09 6.503318755674227858e-12
2.850000000000000000e+02 8.124527868030346914e-05 6.946186672737548455e-06 1.217213660635789409e-07 1.109737079691663211e-09 7.037999730076352836e-12
2.900000000000000000e+02 1.815084211769590970e-05 6.250045981649969162e-06 1.212386318038755890e-07 9.341677832872212619e-10 4.139578853198841280e-12
2.950000000000000000e+02 7.031760925869666285e-06 5.746541082205113799e-06 1.573147137830691689e-07 1.778423881358746585e-09 1.232295162799495709e-11
3.000000000000000000e+02 6.493819499539460807e-05 8.898671125264918236e-06 2.195487245641202445e-07 2.700795867810765207e-09 2.209339018069627703e-11
3.050000000000000000e+02 8.764496289413680993e-05 8.783035430430493064e-06 1.789739267304085224e-07 1.699335170474016923e-09 9.444067716375010437e-12
3.100000000000000000e+02 3.350694301185695723e-05 4.548005369362284259e-06 9.075251842214040637e-08 8.172509771162491041e-10 4.841404884402387879e-12
3.150000000000000000e+02 1.046739044641569265e-06 3.154852778320366577e-06 7.321764035011674619e-08 6.147610738174256692e-10 2.890317567282594677e-12
3.200000000000000000e+02 5.522605879102326102e-05 3.292920933100712083e-06 7.566053787277840085e-08 9.810068764713815771e-10 8.194116925005588788e-12
3.250000000000000000e+02 9.830853292749935262e-05 1.423176700618669857e-06 2.413175828701841740e-08 4.469366842063619514e-10 5.691052912716063912e-12
3.300000000000000000e+02 4.778954193737168694e-05 1.954983278145940633e-07 1.756391425545462759e-09 1.053033728417422700e-10 1.234733811807766059e-12
3.350000000000000000e+02 2.446002461500742028e-09 1.544595047900126700e-07 8.814396541543307653e-09 1.363526080700976691e-10 1.135340962965231577e-12
3.400000000000000000e+02 4.605148670982447164e-05 7.378557662476423753e-07 1.478911878536136230e-08 1.576744705584923344e-10 1.185768219431515325e-12
3.450000000000000000e+02 9.568876202221404258e-05 3.802424167371972301e-06 5.189388224565664437e-08 3.115396039750870213e-10 8.762118778663981507e-13
3.500000000000000000e+02 5.557094392405752015e-05 5.959903161439566295e-06 1.278569194221034923e-07 1.536716662992451240e-09 1.345346228616263638e-11
3.550000000000000000e+02 1.756606644703383154e-06 4.891529818864300610e-06 1.548622997624916476e-07 1.946688549228978725e-09 1.399648053215490394e-11
3.600000000000000000e+02 2.957105287724864624e-05 6.384994578860163955e-06 1.572113996072923505e-07 1.597983478831803520e-09 9.924876429876098414e-12
3.650000000000000000e+02 8.523611273693658885e-05 9.872439202603728903e-06 1.648064430695706466e-07 1.335367983383781862e-09 7.314299525799074014e-12
3.700000000000000000e+02 6.870923982607200168e-05 8.056291087569120396e-06 1.676123596969106354e-07 1.511551737878391861e-09 7.749628465348232345e-12
3.750000000000000000e+02 9.115052138544903922e-06 4.334616766403141957e-06 1.435445853105496575e-07 2.009152681824636955e-09 1.811372958389902346e-11
3.800000000000000000e+02 1.627813743717546987e-05 4.449046512086400158e-06 1.152962490083395213e-07 1.322572105464738071e-09 9.068051499359116351e-12
3.850000000000000000e+02 8.231220710181721620e-05 4.070423540841502959e-06 5.596699967710026150e-08 4.393432217394044160e-10 2.323374160961915412e-12
3.900000000000000000e+02 8.553155820440714067e-05 1.270717852347494343e-06 1.556122737519428863e-08 8.585510800049046130e-11 3.190289205948714483e-13
3.950000000000000000e+02 1.828976614963783245e-05 3.409096046060521196e-08 3.442955724680131068e-09 8.228615921231763735e-11 9.081731794588528438e-13
4.000000000000000000e+02 9.706651991864116520e-06 1.197328906876122001e-08 2.540225580053759070e-09 1.523026918827943071e-10 3.026864731038247411e-12
4.050000000000000000e+02 7.639364029205792511e-05 9.143455669881156958e-07 1.946178685011957546e-08 4.334631695238828296e-10 4.994455707984897689e-12
4.100000000000000000e+02 8.993610601631362160e-05 3.654653158722090128e-06 8.182905202796096895e-08 9.208017659846489890e-10 6.341665965385195545e-12
4.150000000000000000e+02 2.601586912176107215e-05 4.630119028128395722e-06 9.370061967031374442e-08 9.480523860068862459e-10 6.192484289241371836e-12
4.200000000000000000e+02 3.587672157361227451e-06 4.173555971080011368e-06 9.073007412183380081e-08 6.994681643791363880e-10 2.876499961880299640e-12
4.250000000000000000e+02 5.878599582442783569e-05 7.356279988769068668e-06 1.591645909890783123e-07 1.630726453353743532e-09 1.165069089391095996e-11
4.300000000000000000e+02 8.879618596582673057e-05 9.947407953134826668e-06 2.305366137812951643e-07 2.757447821083474702e-09 2.091393763456012648e-11
4.350000000000000000e+02 4.018205618995580766e-05 7.015438676084017092e-06 1.734942489301354337e-07 1.806572125595554069e-09 1.128134133716214482e-11
4.400000000000000000e+02 1.765392330196043542e-07 4.844382802865175359e-06 1.073076837439792912e-07 1.023803787113579773e-09 6.479397175015784309e-12
4.450000000000000000e+02 4.386720376010960689e-05 5.924177796468578089e-06 1.062194317088727099e-07 7.960687836290328046e-10 2.946287463195062854e-12
4.500000000000000000e+02 9.529068627648406360e-05 4.307052829300444819e-06 9.475027562676498374e-08 1.174487024055201570e-09 1.018026366379910874e-11
4.550000000000000000e+02 5.810878887095788977e-05 1.047858816866261291e-06 3.387708651306240840e-08 6.176404479774398889e-10 6.371443794559993724e-12
4.600000000000000000e+02 1.443149956512587019e-06 1.575925075511068849e-07 7.064257065092281324e-09 1.386928413234261137e-10 1.433464416109653580e-12
4.650000000000000000e+02 3.549912509136369306e-05 1.589721590508524933e-07 5.914885078860576114e-10 4.454706191172904395e-11 4.605628553811187019e-13
4.700000000000000000e+02 9.590716739288603966e-05 1.093308308710138067e-06 1.246195676313988940e-08 1.304619766759204379e-10 1.401696406605054879e-12
4.750000000000000000e+02 6.706337446834553773e-05 3.175060908888349906e-06 3.861690399468604299e-08 1.892992292559886658e-10 4.924665284054084075e-13
4.800000000000000000e+02 4.846181236409751750e-06 3.252430260643901799e-06 8.376866395861173282e-08 1.095300023174416255e-09 9.514900696491017223e-12
4.850000000000000000e+02 2.313588282915770327e-05 3.979273690401169437e-06 1.312284705411510063e-07 1.700858444375569481e-09 1.328334520595130318e-11
4.900000000000000000e+02 8.265547398635803011e-05 8.177845020892341709e-06 1.757354857072231886e-07 1.772474348083156502e-09 1.057499705464184153e-11
4.950000000000000000e+02 7.408211335207531161e-05 9.385308409553467490e-06 1.606386772327417373e-07 1.326464797615248497e-09 7.597097525817700949e-12
5.000000000000000000e+02 1.390354168378611568e-05 6.131570106283327928e-06 1.459545469412758776e-07 1.314351025478860886e-09 7.105856406042509257e-12
5.050000000000000000e+02 1.015548533147755532e-05 5.864678259968968377e-06 1.678036256161755216e-07 2.202754132436606142e-09 1.798560376483918819e-11
5.100000000000000000e+02 7.233299515142447959e-05 7.073036038536832064e-06 1.582113793165478704e-07 1.720498765588504040e-09 1.215441722661330213e-11
5.150000000000000000e+02 8.885353306340973607e-05 4.190868744877458465e-06 6.819072801479183986e-08 6.197741855859772806e-10 3.609870853092861765e-12
5.200000000000000000e+02 2.718464431623703791e-05 1.015789314651008842e-06 2.062563100475969687e-08 1.390128842119667679e-10 5.437819326799625693e-13
5.250000000000000000e+02 3.974482043225055805e-06 6.070488903537483515e-07 1.655813380887962645e-08 1.992592315148494860e-10 1.822170770415784576e-12
5.300000000000000000e+02 6.699989682421940678e-05 4.505507804868491717e-07 5.001578176413314019e-09 1.949553244828586499e-10 3.070182850713804139e-12
5.350000000000000000e+02 9.662372294546281209e-05 1.124626561663884623e-06 1.217853805213254628e-08 2.869492189274386019e-10 3.995940328433653199e-12
5.400000000000000000e+02 3.642860457277205077e-05 2.281211958461833530e-06 5.808897415847524202e-08 6.979749697742216021e-10 4.452266394316138596e-12
5.450000000000000000e+02 9.611783773726591567e-07 2.188992554165509407e-06 6.205105668539876742e-08 7.430985937527432563e-10 6.073382387318791993e-12
5.500000000000000000e+02 5.257539733901401034e-05 4.385741408266643075e-06 8.133002600409956274e-08 5.951252861686649415e-10 2.226890602797031228e-12
5.550000000000000000e+02 9.124220338059428539e-05 8.555331266978112757e-06 1.578877277633408839e-07 1.481488993429786814e-09 9.467746788411492537e-12
5.600000000000000000e+02 4.725610402339694806e-05 8.082250346355262326e-06 2.059711585467977542e-07 2.528456742719526382e-09 2.039684784586100131e-11
5.650000000000000000e+02 7.069311212551702450e-07 5.713308621579123029e-06 1.716365403488153832e-07 1.925511020033555302e-09 1.171080717180812231e-11
5.700000000000000000e+02 3.471735893842242779e-05 7.353832874513704555e-06 1.433946650030292515e-07 1.353594541779353630e-09 9.084257305109620219e-12
5.750000000000000000e+02 8.987797888310741865e-05 7.749065704212873096e-06 1.286616712862944514e-07 9.146179656214236993e-10 3.500336703685876541e-12
5.800000000000000000e+02 6.574612751589351868e-05 3.722978612024281149e-06 9.765658416650857075e-08 1.242092425097039397e-09 9.867601541874324302e-12
5.850000000000000000e+02 5.168395637026870095e-06 1.341957212805451920e-06 5.633164815624769247e-08 9.002294482392769272e-10 8.963704933828814807e-12
5.900000000000000000e+02 2.473045384128298732e-05 1.332138729318559468e-06 2.361962783214721270e-08 2.673542376320721218e-10 1.648396330207613716e-12
5.950000000000000000e+02 9.147044944617255681e-05 7.131037155141297581e-07 5.199994457981355842e-10 1.342660368001433723e-11 5.100868767741094663e-13
6.000000000000000000e+02 7.828234517804854545e-05 8.898211956477031755e-07 8.353629977873143018e-09 9.525432566773717088e-11 1.009106872699260278e-12
6.050000000000000000e+02 1.051169812993849553e-05 1.387537326411738411e-06 1.805032512345057258e-08 7.033555590681906664e-11 1.540837038919535466e-13
6.100000000000000000e+02 1.623749855039374496e-05 1.627760219243080786e-06 4.727310323965844886e-08 6.868364764388017743e-10 7.030039355032182166e-12
6.150000000000000000e+02 7.993785192315985561e-05 4.871892758765412095e-06 1.248200499311893178e-07 1.538163711344374851e-09 1.106869164453581401e-11
6.200000000000000000e+02 8.100182399948285578e-05 8.152535526571885087e-06 1.727294202666447005e-07 1.786870915982806678e-09 1.201401674078194558e-11
6.250000000000000000e+02 1.943339716376594068e-05 6.729147185455840985e-06 1.353399369770958612e-07 1.212732434013785849e-09 6.973773208362193288e-12
6.300000000000000000e+02 6.038009497343032755e-06 6.051613569546244976e-06 1.391843989959396704e-07 1.183662470257884792e-09 5.587193278683169118e-12
6.350000000000000000e+02 6.355570889708184786e-05 8.705063669538353090e-06 2.004691332116867413e-07 2.397624594659480901e-09 1.966708497308086978e-11
6.400000000000000000e+02 8.932746717743716438e-05 7.642548133707757118e-06 1.769757816636935482e-07 1.956278830162637925e-09 1.275310732934449883e-11
6.450000000000000000e+02 3.537188859927142571e-05 3.395785879199792072e-06 7.831690549879848418e-08 8.325835343796887420e-10 5.869009416425693684e-12
6.500000000000000000e+02 8.280566683749299239e-07 2.196310857022118085e-06 4.029005335916027926e-08 2.825619811747746081e-10 1.207249778083251919e-12
6.550000000000000000e+02 5.518637645648285877e-05 2.089406907900041139e-06 3.667106565478650033e-08 3.540465365814838259e-10 2.259450902214443425e-12
6.600000000000000000e+02 9.903519341614071833e-05 7.792007616944105244e-07 1.010965909681224582e-08 2.688665418105584808e-10 4.223650976891851967e-12
6.650000000000000000e+02 4.823935956888117008e-05 5.224816452875246877e-07 6.237322647183707414e-09 2.069148347153111021e-10 2.754087406498210677e-12
6.700000000000000000e+02 1.287653268676927756e-08 6.066111631395359598e-07 2.851256274119370685e-08 4.266500965846107496e-10 3.302314844108731895e-12
6.750000000000000000e+02 4.471336695734466854e-05 1.523831074473566577e-06 4.591314239314483793e-08 6.171452183003426646e-10 5.014227082623508631e-12
6.800000000000000000e+02 9.401916383970294921e-05 5.274329308642043839e-06 8.050082766731798846e-08 5.505235652657728583e-10 2.436095282993597769e-12
6.850000000000000000e+02 5.607975187481103763e-05 7.153738787519256601e-06 1.320320514435002312e-07 1.202163752283473718e-09 7.811639902579775964e-12
6.900000000000000000e+02 2.266267006629563771e-06 5.508916370265415848e-06 1.678001050010291624e-07 2.168089834319869658e-09 1.707552955643884516e-11
6.950000000000000000e+02 2.766510106743719203e-05 6.890852654364256300e-06 1.908907975599472399e-07 2.128161076795064804e-09 1.404464023276452464e-11
7.000000000000000000e+02 8.464547330221052109e-05 9.683068281838989644e-06 1.749005680144250044e-07 1.657523635034607004e-09 1.054620295019056872e-11
7.050000000000000000e+02 7.094567661663005338e-05 7.078902698132704168e-06 1.273697246012340310e-07 9.128271534165675306e-10 3.381850004309394678e-12
7.100000000000000000e+02 1.011790807949564336e-05 3.392314775413477469e-06 1.030028724115939669e-07 1.290846505320741336e-09 1.075944259337974229e-11
7.150000000000000000e+02 1.566022767501424045e-05 3.349723913839773148e-06 9.545413942662867478e-08 1.283136923218190952e-09 1.046628886573344899e-11
7.200000000000000000e+02 8.288130830846207478e-05 2.693936873933353632e-06 4.263427644784414506e-08 4.444364245891210527e-10 3.113439976464228122e-12
7.250000000000000000e+02 8.664597785710404084e-05 6.661737779976888000e-07 1.484603648742386802e-09 2.528724209228859420e-11 5.340874185115232069e-13
7.300000000000000000e+02 1.868878918892258391e-05 1.539363304808087917e-07 1.466487747916051287e-09 3.458729875256146810e-11 7.283944979435875593e-13
7.350000000000000000e+02 9.356403210554469781e-06 2.073638994197945653e-07 3.253372643605581111e-09 7.611145810271924743e-12 3.937699450464107958e-13
7.400000000000000000e+02 7.493599387344430495e-05 1.759313937980879489e-06 2.981975978324720820e-08 4.200121356428541958e-10 4.637115336772715654e-12
7.450000000000000000e+02 8.901844750402640970e-05 5.130074264498899912e-06 1.138044145269621962e-07 1.333211787919263878e-09 9.614543716731983714e-12
7.500000000000000000e+02 2.681116217952093646e-05 5.676384546576073074e-06 1.413176340971456440e-07 1.600756524848475288e-09 1.078049647885709023e-11
7.550000000000000000e+02 2.996543690023168795e-06 4.960804262847508563e-06 1.170207268289817071e-07 1.144937731941872040e-09 7.861174447871662930e-12
7.600000000000000000e+02 5.658465102478823605e-05 8.111787924038461032e-06 1.515795272705346102e-07 1.159573218794529046e-09 4.852989048673994501e-12
7.650000000000000000e+02 8.925421519592684314e-05 9.825374087650437134e-06 2.110803444655947530e-07 2.413698047479933722e-09 1.858543256097407489e-11
7.700000000000000000e+02 4.236048737823104279e-05 6.175871808321769010e-06 1.739595902034405311e-07 2.040369240795052072e-09 1.435985680075777412e-11
7.750000000000000000e+02 1.202275761396160240e-07 4.019662616145049889e-06 1.055248109625303358e-07 1.179959424460421970e-09 7.823130550900897756e-12
7.800000000000000000e+02 4.334028102935250760e-05 4.706848237638984657e-06 7.157692239331748713e-08 4.959372746843232754e-10 2.532163274783509566e-12
7.850000000000000000e+02 9.659037798027318798e-05 2.919908524399201326e-06 4.979172321977695329e-08 4.561363284347660147e-10 3.122831687921935720e-12
7.900000000000000000e+02 5.932225094948571855e-05 4.528037510340493276e-07 1.573543342724535486e-08 3.805959185255474366e-10 4.660624767628154584e-12
7.950000000000000000e+02 1.565420705740950026e-06 9.018482649871269688e-10 5.431156701000304833e-09 1.937438405921854132e-10 2.476911876521181175e-12
8.000000000000000000e+02 3.490501753113602642e-05 1.444788981894894562e-07 9.228977872850751769e-09 2.204868372570374919e-10 1.940901333745553926e-12
8.050000000000000000e+02 9.472070338041249584e-05 1.966717154415725382e-06 4.156499993085253347e-08 5.532078071783086320e-10 5.083333656529269786e-12
8.100000000000000000e+02 6.689936738581636014e-05 4.542720704505979653e-06 6.731290787615562952e-08 4.549430835301007998e-10 1.810128594923379002e-12
8.150000000000000000e+02 5.355754142093173963e-06 4.263832302509917452e-06 8.998707043676363170e-08 8.289990605368370965e-10 5.558539977388830812e-12
8.200000000000000000e+02 2.150496079039574586e-05 4.998764736823567047e-06 1.455906707612697667e-07 1.865676597419849822e-09 1.478580459973736015e-11
8.250000000000000000e+02 8.084237218080793797e-05 9.015898732392478221e-06 2.143758005322995411e-07 2.313488506691293081e-09 1.452406655527408617e-11
8.300000000000000000e+02 7.545776634660952234e-05 9.266842570037998739e-06 1.783210484552077493e-07 1.788668409306563054e-09 1.290559405803439727e-11
8.350000000000000000e+02 1.535373542714890408e-05 5.573360491869274140e-06 1.185372725279759833e-07 8.830910408849028042e-10 3.025287202005952492e-12
8.400000000000000000e+02 9.229172294376288623e-06 5.190332589627344409e-06 1.273305197294634963e-07 1.430212836472558590e-09 1.073206082653220455e-11
8.450000000000000000e+02 7.240781878666520464e-05 5.724146516491266122e-06 1.337262172872835678e-07 1.621397209862175564e-09 1.287608966523111544e-11
8.500000000000000000e+02 9.073148877297727421e-05 2.815720575456622530e-06 5.505374934237743456e-08 6.324501855803963638e-10 4.058986547880645214e-12
8.550000000000000000e+02 2.811504580666431322e-05 3.927571947013524025e-07 6.466562501881478161e-09 1.009372687803593745e-10 1.488985905292048877e-12
8.600000000000000000e+02 3.796240427671425202e-06 1.531501879933256040e-07 1.158790159703738622e-09 1.748798784116257445e-12 3.624608689567405757e-13
8.650000000000000000e+02 6.644591940037967266e-05 3.153672367885644632e-07 4.189828697123182147e-10 1.648144012373499948e-11 6.481220239817905741e-13
8.700000000000000000e+02 9.596346966274920548e-05 2.034993196429756446e-06 2.151600864177586182e-08 2.679216193281792307e-10 3.107783243864875481e-12
8.750000000000000000e+02 3.671880280905406716e-05 3.472236300460309832e-06 8.383880680740572666e-08 1.008175733358157794e-09 7.341387239770614521e-12
8.800000000000000000e+02 7.747502368091153932e-07 3.122475271356826119e-06 1.044962133241257499e-07 1.336099691227790007e-09 1.014608003882002955e-11
8.850000000000000000e+02 5.033017553008493417e-05 5.583452259556087004e-06 1.197916275044656804e-07 1.198390002278550924e-09 7.994582150387532581e-12
8.900000000000000000e+02 9.030587710418035239e-05 9.499566268300835289e-06 1.579606511897285232e-07 1.119052425854770524e-09 4.601978947314335136e-12
8.950000000000000000e+02 4.903225513617334496e-05 8.095185171071023403e-06 1.884955288069455291e-07 2.178128268861570918e-09 1.674350374282860908e-11
9.000000000000000000e+02 1.001313275779726683e-06 5.391639243872370585e-06 1.759545481400056171e-07 2.131623775756977061e-09 1.459887374002150794e-11
9.050000000000000000e+02 3.343817910534805282e-05 6.680276627588233294e-06 1.504233047749910885e-07 1.632471711208639311e-09 1.173356884447323454e-11
9.100000000000000000e+02 9.084880458751645271e-05 6.363420064980605670e-06 9.506011281890201843e-08 6.835729039221779374e-10 3.178834660315885696e-12
9.150000000000000000e+02 6.779211205576828720e-05 2.491589207986817862e-06 5.239918537485664200e-08 4.858018092870398112e-10 2.947046184723264008e-12
9.200000000000000000e+02 5.569781175131391351e-06 6.234113649876492771e-07 3.108575933143036413e-08 5.744538878943399678e-10 6.299464595617542718e-12
9.250000000000000000e+02 2.444053599155313606e-05 5.719865625729803584e-07 1.488504294879095500e-08 2.658664350972907337e-10 2.491942407709838837e-12
9.300000000000000000e+02 9.122557066545421730e-05 5.344547133137992056e-07 2.457036315113530384e-09 1.175106635961084756e-10 1.410207002914987095e-12
9.350000000000000000e+02 7.817783678492467041e-05 1.726409560866673792e-06 3.305894482859274927e-08 4.609047068800970578e-10 4.545005375565699848e-12
9.400000000000000000e+02 1.085150866068814975e-05 2.335724177235927758e-06 4.104406768751626650e-08 2.976023096219372440e-10 1.503685314781370741e-12
9.450000000000000000e+02 1.523517436252109404e-05 2.610503736766645533e-06 5.758559739287459771e-08 5.126462796287822853e-10 3.165966483167286598e-12
9.500000000000000000e+02 7.766178373649075919e-05 6.273134751483381884e-06 1.407043606258910374e-07 1.655693136816719723e-09 1.295370636612665189e-11
9.550000000000000000e+02 8.108819123718576203e-05 9.055069180905779271e-06 2.114372948535141228e-07 2.291335730946584003e-09 1.477879932017001204e-11
9.600000000000000000e+02 2.092975146689429129e-05 6.840474374238688365e-06 1.614786030011552491e-07 1.802183630049856362e-09 1.322498103240563599e-11
9.650000000000000000e+02 5.126725175888892392e-06 6.013791239232070941e-06 1.274487121133634282e-07 9.553481291955757029e-10 3.881995428238451279e-12
