5.100000000000000000e+02 1.183343190003041204e-06 1.961642213451512675e-10 1.183147025781696172e-06
5.150000000000000000e+02 6.928684259283522269e-07 2.085918567984182104e-10 6.926598340715539982e-07
5.200000000000000000e+02 1.693386137899984379e-07 1.450473194552529536e-10 1.691935664705432533e-07
5.250000000000000000e+02 1.026190119616618903e-07 9.577606580045545486e-11 1.025232358958614351e-07
5.300000000000000000e+02 7.384856712192343717e-08 6.439375479907657511e-11 7.378417336712435490e-08
5.350000000000000000e+02 1.840396774341319589e-07 6.200236433263433385e-11 1.839776750697993203e-07
5.400000000000000000e+02 3.839552842699651735e-07 3.502174937564829466e-11 3.839202625205894770e-07
5.450000000000000000e+02 3.704644127257912057e-07 8.691630252877726147e-12 3.704557210955383143e-07
5.500000000000000000e+02 7.280507524837787775e-07 1.943349245716104072e-11 7.280313189913216795e-07
5.550000000000000000e+02 1.420137679947141185e-06 4.343027158319910287e-11 1.420094249675557864e-06
5.600000000000000000e+02 1.360311736701185871e-06 1.419733024159803914e-11 1.360297539370944094e-06
5.650000000000000000e+02 9.700112299854245782e-07 2.641741493775432112e-11 9.699848125704866356e-07
5.700000000000000000e+02 1.223286909806477488e-06 1.318177785860162991e-10 1.223155092027891246e-06
5.750000000000000000e+02 1.281702198713797498e-06 2.386943891350387849e-10 1.281463504324662746e-06
5.800000000000000000e+02 6.277377482557070359e-07 2.085437695059336050e-10 6.275292044862011264e-07
5.850000000000000000e+02 2.333327578503493535e-07 1.556294851652331174e-10 2.331771283651841057e-07
5.900000000000000000e+02 2.209550977302430288e-07 1.252351252717026931e-10 2.208298626049713674e-07
5.950000000000000000e+02 1.144103527882014234e-07 1.405872579177038103e-10 1.142697655302837174e-07
6.000000000000000000e+02 1.452304093327120126e-07 1.394885314410524568e-10 1.450909208012709464e-07
6.050000000000000000e+02 2.279859399957371031e-07 1.700040499489609201e-10 2.278159359457881305e-07
6.100000000000000000e+02 2.761591589815917233e-07 2.559501321302470102e-10 2.759032088494614627e-07
6.150000000000000000e+02 8.205513982770302925e-07 3.607383524859437088e-10 8.201906599245443989e-07
6.200000000000000000e+02 1.360909616015795800e-06 3.651302685822349426e-10 1.360544485747213763e-06
6.250000000000000000e+02 1.120774587383267334e-06 2.156830944819838105e-10 1.120558904288785207e-06
6.300000000000000000e+02 1.013488134189496582e-06 1.192215939745619786e-10 1.013368912595521970e-06
6.350000000000000000e+02 1.458245842408294156e-06 1.220859145984030525e-10 1.458123756493695750e-06
6.400000000000000000e+02 1.280529538384050096e-06 1.424110312579801426e-10 1.280387127352792028e-06
6.450000000000000000e+02 5.688689178440351653e-07 7.837114992424471997e-11 5.687905466941109641e-07
6.500000000000000000e+02 3.644639233393053173e-07 2.496675001328594560e-11 3.644389565892920158e-07
6.550000000000000000e+02 3.462172118872329525e-07 5.977227558170956902e-12 3.462112346596748750e-07
6.600000000000000000e+02 1.280427978077586321e-07 3.825948978715295135e-12 1.280389718587798913e-07
6.650000000000000000e+02 8.570072161641193652e-08 6.633386705711480165e-12 8.569408822970624410e-08
6.700000000000000000e+02 1.064007727317933019e-07 1.206102442471182042e-11 1.063887117073685941e-07
6.750000000000000000e+02 2.588320878630844292e-07 2.747157139035650773e-11 2.588046162916940368e-07
6.800000000000000000e+02 8.699681151030935368e-07 4.935045451608839491e-11 8.699187646485774820e-07
6.850000000000000000e+02 1.187470407029185975e-06 3.990651355092370204e-11 1.187430500515634853e-06
6.900000000000000000e+02 9.362616240368806175e-07 8.735973469489435821e-11 9.361742643021857345e-07
6.950000000000000000e+02 1.164884897244120204e-06 2.329114400454522089e-10 1.164651985804074868e-06
7.000000000000000000e+02 1.606456935865027261e-06 3.954680914681506697e-10 1.606061467773559242e-06
7.050000000000000000e+02 1.174186125163101786e-06 3.630601718313654353e-10 1.173823064991270491e-06
7.100000000000000000e+02 5.766006972634613417e-07 2.429216597811416858e-10 5.763577756036802057e-07
7.150000000000000000e+02 5.672882576825591830e-07 1.645027036555353528e-10 5.671237549789037193e-07
7.200000000000000000e+02 4.450546309386070474e-07 1.664405605725893700e-10 4.448881903780343058e-07
7.250000000000000000e+02 1.072432614686609574e-07 1.679041292810313387e-10 1.070753573393799057e-07
7.300000000000000000e+02 2.527197013413513493e-08 1.558131019926747697e-10 2.511615703214245698e-08
7.350000000000000000e+02 3.440212586739026191e-08 1.789173515155841220e-10 3.422320851587467799e-08
7.400000000000000000e+02 2.914485623022904457e-07 2.114355157864923976e-10 2.912371267865039824e-07
7.450000000000000000e+02 8.580988172539903841e-07 2.234273193585772454e-10 8.578753899346317767e-07
7.500000000000000000e+02 9.543410383537388668e-07 1.226053408068607159e-10 9.542184330129320334e-07
7.550000000000000000e+02 8.317740478675535967e-07 4.413196369936900318e-11 8.317299159038541472e-07
7.600000000000000000e+02 1.346998494931868612e-06 4.727730113092501955e-11 1.346951217630737521e-06
7.650000000000000000e+02 1.640849635577068067e-06 7.360158437820625302e-11 1.640776033992689807e-06
7.700000000000000000e+02 1.044822151235587102e-06 2.702549506920049525e-11 1.044795125740518273e-06
7.750000000000000000e+02 6.774901138575700371e-07 4.768439058750328174e-12 6.774853454185113183e-07
7.800000000000000000e+02 7.762854726515275894e-07 4.546898708392870712e-11 7.762400036644434866e-07
7.850000000000000000e+02 4.834227057115906740e-07 8.304632746086995272e-11 4.833396593841298314e-07
7.900000000000000000e+02 7.774616988109471403e-08 7.656217818475918650e-11 7.766960770290995755e-08
7.950000000000000000e+02 2.056026715219675523e-09 7.917858141641463030e-11 1.976848133803261061e-09
8.000000000000000000e+02 2.626172062056301267e-08 8.474813219548168660e-11 2.617697248836752737e-08
8.050000000000000000e+02 3.283500689424078320e-07 1.057311770331320285e-10 3.282443377653747253e-07
8.100000000000000000e+02 7.486961806544681997e-07 1.012062507463517273e-10 7.485949744037216304e-07
8.150000000000000000e+02 7.115594765044412127e-07 1.489685484467859616e-10 7.114105079559944998e-07
8.200000000000000000e+02 8.475808327832655250e-07 2.844725661829698141e-10 8.472963602170825284e-07
8.250000000000000000e+02 1.512713793887838011e-06 4.499706488982522913e-10 1.512263823238940015e-06
8.300000000000000000e+02 1.541060179288960020e-06 4.358121605493819025e-10 1.540624367128410936e-06
8.350000000000000000e+02 9.303625143016894072e-07 2.670885102192897014e-10 9.300954257914701514e-07
8.400000000000000000e+02 8.720411029621214241e-07 1.487516278822555828e-10 8.718923513342390545e-07
8.450000000000000000e+02 9.595721105924228239e-07 1.297670637698497057e-10 9.594423435286527934e-07
8.500000000000000000e+02 4.685753677327575154e-07 1.367020296678501479e-10 4.684386657030897621e-07
8.550000000000000000e+02 6.506078270004430836e-08 1.009287072318930576e-10 6.495985399281241635e-08
8.600000000000000000e+02 2.495651280958890922e-08 8.059848117910625822e-11 2.487591432840980403e-08
8.650000000000000000e+02 5.066741493933852741e-08 6.625664550553787548e-11 5.060115829383299807e-08
8.700000000000000000e+02 3.326819238534215073e-07 6.729830073856960404e-11 3.326146255526829171e-07
8.750000000000000000e+02 5.829089988573467262e-07 3.414976548194739385e-11 5.828748490918647379e-07
8.800000000000000000e+02 5.336863989923032995e-07 3.745968476724570572e-12 5.336826530238265475e-07
8.850000000000000000e+02 9.322903391363437745e-07 2.431307227090420391e-11 9.322660260640729138e-07
8.900000000000000000e+02 1.571076323099032405e-06 5.822135924913292872e-11 1.571018101739783318e-06
8.950000000000000000e+02 1.356633673382644515e-06 2.925938160917589776e-11 1.356604414001035057e-06
9.000000000000000000e+02 9.200421709923003239e-07 4.191387636228878000e-11 9.200002571159382288e-07
9.050000000000000000e+02 1.117916044430055241e-06 1.452305825001016487e-10 1.117770813847555163e-06
9.100000000000000000e+02 1.049148968964664234e-06 2.523730176535325576e-10 1.048896595947010640e-06
9.150000000000000000e+02 4.158828198356133526e-07 2.257362597524214564e-10 4.156570835758609716e-07
9.200000000000000000e+02 1.101498993271238806e-07 1.768684195118044629e-10 1.099730309076120863e-07
9.250000000000000000e+02 9.655187341702472625e-08 1.415989297471337014e-10 9.641027448727760901e-08
9.300000000000000000e+02 8.650633101427024544e-08 1.500176122180361828e-10 8.635631340205221505e-08
9.350000000000000000e+02 2.871753268112814273e-07 1.467916647211670988e-10 2.870285351465603402e-07
9.400000000000000000e+02 3.871610565377314548e-07 1.672750527578136112e-10 3.869937814849736942e-07
9.450000000000000000e+02 4.366125898315094387e-07 2.565043503551940790e-10 4.363560854811542703e-07
9.500000000000000000e+02 1.049901441585379319e-06 3.714628700067576957e-10 1.049529978715372662e-06
9.550000000000000000e+02 1.517960394646138565e-06 3.800917656701565361e-10 1.517580302880468724e-06
9.600000000000000000e+02 1.147236577521489405e-06 2.140125526448269332e-10 1.147022564968844643e-06
9.650000000000000000e+02 1.003539440296862104e-06 8.820256436641983751e-11 1.003451237732495712e-06
9.700000000000000000e+02 1.348951446111408308e-06 6.457860004238551441e-11 1.348886867511366093e-06
9.750000000000000000e+02 1.052196572270500519e-06 7.794459936693425973e-11 1.052118627671133608e-06
9.800000000000000000e+02 3.841103898014183152e-07 4.005689618124735681e-11 3.840703329052370386e-07
9.850000000000000000e+02 2.172038046298114217e-07 1.389674991074289479e-11 2.171899078799006924e-07
9.900000000000000000e+02 1.825174613753338486e-07 6.931872880312634602e-12 1.825105295024535628e-07
9.950000000000000000e+02 9.668475547179170680e-08 5.310230105741434923e-12 9.667944524168597673e-08
1.000000000000000000e+03 2.007057637354127301e-07 9.567164296341748765e-12 2.006961965711163410e-07
1.005000000000000000e+03 2.258778336790472381e-07 2.523229324176957267e-11 2.258526013858054942e-07
1.010000000000000000e+03 4.359404823512087908e-07 6.246843701244034508e-11 4.358780139141963615e-07
1.015000000000000000e+03 1.117806667976092454e-06 1.043598416560839193e-10 1.117702308134436428e-06
1.020000000000000000e+03 1.335305134477925994e-06 8.556219606531238543e-11 1.335219572281860586e-06
1.025000000000000000e+03 9.893619110657926590e-07 1.135219756865110099e-10 9.892483890901063856e-07
1.030000000000000000e+03 1.194996944996070431e-06 2.430999622877030169e-10 1.194753845033783009e-06
1.035000000000000000e+03 1.505044731147003989e-06 4.025747632433529451e-10 1.504642156383760550e-06
1.040000000000000000e+03 9.662531572545033083e-07 3.744062428486422705e-10 9.658787510116545773e-07
1.045000000000000000e+03 4.053309669851202295e-07 2.523360954444024277e-10 4.050786308896757936e-07
1.050000000000000000e+03 3.841855354815727510e-07 1.594342967073160000e-10 3.840261011848653870e-07
1.055000000000000000e+03 2.594206208125669669e-07 1.388587757298691947e-10 2.592817620368370547e-07
1.060000000000000000e+03 8.020893746178838370e-08 1.387633950753395288e-10 8.007017406671306686e-08
1.065000000000000000e+03 1.033723974316020830e-07 1.309145663880954133e-10 1.032414828652139727e-07
1.070000000000000000e+03 1.193128670655425873e-07 1.640314680595107293e-10 1.191488355974830657e-07
1.075000000000000000e+03 4.785517991350961648e-07 2.088638489169402440e-10 4.783429352861792262e-07
1.080000000000000000e+03 1.103531523728782702e-06 2.247873916764055229e-10 1.103306736337106159e-06
1.085000000000000000e+03 1.101973235673669228e-06 1.157893040224279494e-10 1.101857446369646655e-06
1.090000000000000000e+03 9.314188344321286983e-07 2.554405808551011547e-11 9.313932903740431857e-07
1.095000000000000000e+03 1.403023946792463055e-06 2.488446218086975159e-11 1.402999062330282011e-06
1.100000000000000000e+03 1.536042331624530012e-06 5.143843102292866255e-11 1.535990893193507101e-06
1.105000000000000000e+03 8.661365428768471852e-07 1.771955444260743931e-11 8.661188233224048219e-07
1.110000000000000000e+03 5.238532731255579008e-07 8.281058466224158744e-12 5.238449920670916938e-07
1.115000000000000000e+03 5.643993526150215472e-07 4.931681049058659542e-11 5.643500358045309141e-07
1.120000000000000000e+03 2.892267097004721893e-07 8.307076208079011417e-11 2.891436389383914017e-07
1.125000000000000000e+03 4.190956639328309837e-08 8.132983158515631976e-11 4.182823656169794607e-08
1.130000000000000000e+03 2.865256117885602373e-08 9.925036084572852946e-11 2.855331081801030021e-08
1.135000000000000000e+03 8.790405603152185022e-08 1.253623850772290402e-10 8.777869364644463265e-08
1.140000000000000000e+03 5.329497655615263168e-07 1.654364838107210028e-10 5.327843290777155017e-07
1.145000000000000000e+03 9.834993788905726170e-07 1.518365620716822910e-10 9.833475423285010340e-07
1.150000000000000000e+03 8.562974152244551594e-07 1.696375517421005985e-10 8.561277776727131564e-07
1.155000000000000000e+03 9.819710538606244438e-07 2.837420840646678769e-10 9.816873117765596846e-07
1.160000000000000000e+03 1.587621237698617223e-06 4.422927570022509010e-10 1.587178944941614641e-06
1.165000000000000000e+03 1.454486043203088738e-06 4.331511265933440355e-10 1.454052892076495740e-06
1.170000000000000000e+03 7.927489977445266241e-07 2.613459657753750644e-10 7.924876517787513186e-07
1.175000000000000000e+03 7.160615794236583299e-07 1.263783668456626524e-10 7.159352010568126167e-07
1.180000000000000000e+03 7.189236069685956081e-07 8.152255381127745815e-11 7.188420844147841853e-07
1.185000000000000000e+03 2.809570027421861236e-07 8.315563607495629093e-11 2.808738471061111841e-07
1.190000000000000000e+03 1.643632682282292956e-08 6.522735817174432193e-11 1.637109946465118605e-08
1.195000000000000000e+03 1.454168848747431004e-09 6.209254826639810420e-11 1.392076300481033313e-09
1.200000000000000000e+03 1.008659381503559696e-07 6.021134238331353507e-11 1.008057268079726663e-07
1.205000000000000000e+03 5.364377532066783748e-07 6.468416298029474414e-11 5.363730690436979998e-07
1.210000000000000000e+03 7.888040418360719342e-07 2.922544801198832346e-11 7.887748163880598745e-07
1.215000000000000000e+03 6.903505508476886245e-07 4.836163767475734949e-12 6.903457146839211903e-07
1.220000000000000000e+03 1.111770721093545343e-06 4.433855849731025138e-11 1.111726382535047917e-06
1.225000000000000000e+03 1.654296783534502420e-06 9.250735065432119757e-11 1.654204276183847895e-06
1.230000000000000000e+03 1.283998362393387615e-06 6.107891784932953577e-11 1.283937283475538205e-06
1.235000000000000000e+03 8.195974486392893430e-07 6.325944317784783009e-11 8.195341891961114031e-07
1.240000000000000000e+03 9.630063216459186197e-07 1.477655032679829108e-10 9.628585561426506553e-07
1.245000000000000000e+03 8.012560880013148200e-07 2.442741396918437492e-10 8.010118138616229934e-07
1.250000000000000000e+03 2.394820002359642414e-07 2.233993617632216488e-10 2.392586008742010428e-07
1.255000000000000000e+03 2.888338320663945553e-08 1.894768327184160116e-10 2.869390637392104867e-08
1.260000000000000000e+03 2.375896928499886420e-08 1.667910015757253863e-10 2.359217828342313775e-08
1.265000000000000000e+03 1.351810322107258706e-07 1.815406460431239227e-10 1.349994915646827309e-07
1.270000000000000000e+03 4.840624769457027465e-07 1.746592668877153673e-10 4.838878176788150588e-07
1.275000000000000000e+03 5.663888533332633129e-07 1.689672368060432978e-10 5.662198860964571547e-07
1.280000000000000000e+03 6.079436035033993270e-07 2.409307567401448354e-10 6.077026727466591991e-07
1.285000000000000000e+03 1.251581006267045068e-06 3.513008502005770078e-10 1.251229705416844663e-06
1.290000000000000000e+03 1.604127584640755572e-06 3.637031647757857478e-10 1.603763881475979317e-06
1.295000000000000000e+03 1.113561212168998243e-06 1.984848039100267926e-10 1.113362727365088145e-06
1.300000000000000000e+03 9.432101974722750385e-07 6.341507584576254603e-11 9.431467823964292051e-07
1.305000000000000000e+03 1.181674016853181376e-06 2.555507073973809073e-11 1.181648461782441575e-06
1.310000000000000000e+03 8.027635825411180980e-07 3.301848154083248992e-11 8.027305640595770913e-07
1.315000000000000000e+03 2.210266869218961911e-07 1.411526811666533948e-11 2.210125716537795753e-07
1.320000000000000000e+03 1.008706519388080225e-07 5.040659719038007578e-12 1.008656112790889683e-07
1.325000000000000000e+03 7.680291104081712575e-08 4.316021753239510921e-12 7.679859501906390414e-08
1.330000000000000000e+03 1.468163120200256086e-07 3.253858341551422679e-12 1.468130581616840621e-07
1.335000000000000000e+03 3.673183947094309963e-07 8.943429363131302412e-12 3.673094512800678361e-07
1.340000000000000000e+03 3.723026807577593267e-07 4.080562427414480592e-11 3.722618751334851910e-07
1.345000000000000000e+03 6.324339823105889803e-07 1.095142759314369683e-10 6.323244680346575128e-07
1.350000000000000000e+03 1.342420334491482100e-06 1.779180930084647159e-10 1.342242416398473054e-06
1.355000000000000000e+03 1.425478674053734802e-06 1.480107803052704613e-10 1.425330663273429318e-06
1.360000000000000000e+03 9.890134266068239062e-07 1.440098876709858761e-10 9.888694167191531927e-07
1.365000000000000000e+03 1.159415166282770120e-06 2.378192490236713616e-10 1.159177347033746579e-06
1.370000000000000000e+03 1.336773842586826370e-06 3.776325744302581687e-10 1.336396210012395949e-06
1.375000000000000000e+03 7.406136278815314748e-07 3.557153093901179581e-10 7.402579125721414625e-07
1.380000000000000000e+03 2.476828648469024163e-07 2.474960313057897133e-10 2.474353688155966197e-07
1.385000000000000000e+03 2.211760404231178198e-07 1.608214183951140104e-10 2.210152190047227359e-07
1.390000000000000000e+03 1.308783166572645300e-07 1.328428573661827936e-10 1.307454737998983355e-07
1.395000000000000000e+03 1.290166030376458886e-07 1.313228834786691631e-10 1.288852801541672381e-07
1.400000000000000000e+03 2.324346094596208436e-07 1.137462211605019039e-10 2.323208632384603803e-07
1.405000000000000000e+03 2.484705037322095570e-07 1.396580735494135484e-10 2.483308456586601740e-07
1.410000000000000000e+03 6.965170713243118776e-07 1.868711634548337926e-10 6.963302001608570358e-07
1.415000000000000000e+03 1.323933783146228786e-06 2.054384167272590366e-10 1.323728344729501445e-06
1.420000000000000000e+03 1.196881321878683004e-06 9.970226648416019104e-11 1.196781619612198618e-06
1.425000000000000000e+03 9.828630993871823796e-07 1.364641636251616056e-11 9.828494529708199969e-07
1.430000000000000000e+03 1.391790566362317323e-06 1.950001266064082206e-11 1.391771066349656925e-06
1.435000000000000000e+03 1.365811861349675159e-06 4.856147706341243263e-11 1.365763299872611937e-06
1.440000000000000000e+03 6.628468348617861299e-07 2.315520188365763499e-11 6.628236796599025707e-07
1.445000000000000000e+03 3.639099231283646861e-07 1.731208883872853500e-11 3.638926110395260049e-07
1.450000000000000000e+03 3.662031818071493770e-07 4.869292999492843308e-11 3.661544888771544523e-07
