1.300000000000000000e+02 4.872626301739508208e-05 1.044734705339126931e-06 1.286248285025170993e-08 8.755349162414714376e-11 4.615866236517709542e-13
1.350000000000000000e+02 9.660534450041685531e-05 3.209682611213015314e-06 3.944512112442756073e-08 2.787283205522732263e-10 1.304634601239310524e-12
1.400000000000000000e+02 5.507636255417353119e-05 2.760951834660293833e-06 2.833790658078504308e-08 1.393932841869606338e-10 3.953976309304244524e-13
1.450000000000000000e+02 1.157179535434477183e-06 1.278049965506213748e-06 1.819974004594421918e-08 9.745098807448604886e-11 2.936638074997865603e-13
1.500000000000000000e+02 3.534135048087666054e-05 1.594444988428025088e-06 2.224692879205165567e-08 1.731573119130256540e-10 9.462321199507543495e-13
1.550000000000000000e+02 9.632036571767100370e-05 9.339848437551516255e-07 5.261994596312548110e-09 3.636532715363153460e-11 2.550926376792124707e-13
1.600000000000000000e+02 6.858939231857702891e-05 3.221376159593953903e-07 1.640372748719213847e-09 1.063432401524287857e-11 4.867959880891667491e-14
1.650000000000000000e+02 4.659284976602275300e-06 4.313235470525752054e-07 3.462441575322829541e-09 1.458887870106996821e-11 6.385612002516712093e-14
1.700000000000000000e+02 2.572804450296654660e-05 8.059703828348260571e-07 1.114089042813557091e-08 6.962146805196746230e-11 3.199160298465464695e-13
1.750000000000000000e+02 8.930989029103866687e-05 2.949888908501712771e-06 3.772662702755576301e-08 2.815293497033260985e-10 1.394684982567694392e-12
1.800000000000000000e+02 7.667963018900600240e-05 3.228527263335414873e-06 3.260953608739491050e-08 1.605779417636131752e-10 4.509400109475003847e-13
1.850000000000000000e+02 1.162906524877062328e-05 1.327869946487825605e-06 1.738363748267056346e-08 9.098225040208537303e-11 2.928037217274776108e-13
1.900000000000000000e+02 1.481355160201661997e-05 1.226732674248732693e-06 1.916418141894239996e-08 1.471719700707745109e-10 7.687140553794677139e-13
1.950000000000000000e+02 8.310297469034672176e-05 9.439612052494109363e-07 6.686934077980127271e-09 5.352813831803607507e-11 3.734597995300089326e-13
2.000000000000000000e+02 8.804823783045415055e-05 4.078259847197300992e-07 1.598856744428851510e-09 1.267809391922449490e-11 7.641907658776071568e-14
2.050000000000000000e+02 1.978778626646605069e-05 6.678975313093897249e-07 5.091241691800515116e-09 2.299660077519287325e-11 1.001478731673664769e-13
2.100000000000000000e+02 8.192743321414689810e-06 7.229243087715088172e-07 1.052043300125998959e-08 5.793205642688992129e-11 2.121013435386222775e-13
2.150000000000000000e+02 7.238468668960619556e-05 2.540938736132709742e-06 3.455671756324892686e-08 2.703567067131945901e-10 1.395905549291223660e-12
2.200000000000000000e+02 9.157181488434127368e-05 3.555808738940208315e-06 3.651729435640174834e-08 1.854442419402280463e-10 5.488789393039838519e-13
2.250000000000000000e+02 3.076336793728361049e-05 1.584263564895041912e-06 1.785935480085485336e-08 9.043273429292589625e-11 3.111797543832527850e-13
2.300000000000000000e+02 2.321418031007137730e-06 8.905015285566337602e-07 1.593144234994502565e-08 1.196095203413728847e-10 5.855710560266954667e-13
2.350000000000000000e+02 6.200143867535909078e-05 8.546953989069565900e-07 7.684124382135436031e-09 6.966056974028620094e-11 4.853829350690504523e-13
2.400000000000000000e+02 9.851405112338047104e-05 4.468395623813793860e-07 1.194057788082112048e-09 1.306217155547711297e-11 1.047202094581043903e-13
2.450000000000000000e+02 4.189389509940942162e-05 8.999081626979499796e-07 6.929340605920799763e-09 3.256944508400584562e-11 1.317790080177342967e-13
2.500000000000000000e+02 2.386637788605675685e-07 8.204928907957059917e-07 1.089531055235585490e-08 5.177752729799349113e-11 1.402023604134818626e-13
2.550000000000000000e+02 4.981219330093509683e-05 2.078973044308983608e-06 3.080139827549450824e-08 2.494223185236638090e-10 1.317801925707571426e-12
2.600000000000000000e+02 9.624867715901874949e-05 3.666800415129043890e-06 3.933259557234455528e-08 2.117666340406550141e-10 6.929378659219352758e-13
2.650000000000000000e+02 5.406147670826874201e-05 1.984975121567269308e-06 1.932165832016796813e-08 9.417134346552445592e-11 3.365664810212751065e-13
2.700000000000000000e+02 8.090535822327900439e-07 6.592206884644089517e-07 1.324750714237836260e-08 9.545106397447989896e-11 4.261262941433827483e-13
2.750000000000000000e+02 3.797407226493754320e-05 6.874622348183855456e-07 7.965185911830142124e-09 8.030772989757662242e-11 5.616806735890965192e-13
2.800000000000000000e+02 9.752854107226729106e-05 4.287636990680887505e-07 6.299187835391547816e-10 1.266715332652692907e-11 1.337291237890802861e-13
2.850000000000000000e+02 6.577871343289444614e-05 1.074814674200320263e-06 8.642435814905282296e-09 4.195615475183048750e-11 1.551783219973184665e-13
2.900000000000000000e+02 3.729756408910056547e-06 1.081648974831134706e-06 1.202783350330764225e-08 5.066707303536375623e-11 1.070032294296509125e-13
2.950000000000000000e+02 2.690266470540595930e-05 1.672760735269741954e-06 2.739253561493924586e-08 2.244420576357719696e-10 1.183866023703068456e-12
3.000000000000000000e+02 8.960942795073242981e-05 3.535687683156546707e-06 4.052818867687499099e-08 2.362764410174725274e-10 8.721952441168038523e-13
3.050000000000000000e+02 7.604435121086138396e-05 2.434283904787061093e-06 2.139633237215572603e-08 1.005830955404886266e-10 3.584498329397859577e-13
3.100000000000000000e+02 1.063886907192708608e-05 5.817513347408467262e-07 1.155589464370361835e-08 7.725518275442570665e-11 3.045877266974770725e-13
3.150000000000000000e+02 1.666869597285169371e-05 4.811288591220003900e-07 7.435665486917184501e-09 8.247503142078296804e-11 5.816221443180270321e-13
3.200000000000000000e+02 8.532355017613473544e-05 3.578347909386004715e-07 1.817875856465803000e-10 1.333207791613432574e-11 1.689892747032947020e-13
3.250000000000000000e+02 8.582726865869453768e-05 1.152610244499652752e-06 9.841792772411005171e-09 4.996469820117983654e-11 1.730320035517466291e-13
3.300000000000000000e+02 1.783801609473167497e-05 1.450973009790449226e-06 1.364675830571097945e-08 5.443590446944086491e-11 1.139363925486246489e-13
3.350000000000000000e+02 9.044682674309487656e-06 1.418664063976447558e-06 2.505146564513311163e-08 2.002425207109058554e-10 1.019325828140833132e-12
3.400000000000000000e+02 7.321580738408653129e-05 3.192659134394856410e-06 3.995570987795958969e-08 2.554905195626287206e-10 1.062134423996437832e-12
3.450000000000000000e+02 9.154145796351741962e-05 2.825316788784243022e-06 2.368820333516397761e-08 1.083630532791707677e-10 3.711380822335858301e-13
3.500000000000000000e+02 2.950530932209618562e-05 6.713592631498551345e-07 1.094595226727520689e-08 6.523152603602562141e-11 2.223792953585882628e-13
3.550000000000000000e+02 3.095449994369082668e-06 2.825284804093823206e-07 6.259892263158632717e-09 7.616284529138311381e-11 5.432332207021932378e-13
3.600000000000000000e+02 6.476643103874306535e-05 2.520984471227750092e-07 5.614468336300361219e-11 1.676474582364235190e-11 2.170111578888993870e-13
3.650000000000000000e+02 9.732809950993177579e-05 1.115515428714368964e-06 1.023545132309817845e-08 5.585752857981961365e-11 1.917599166430796854e-13
3.700000000000000000e+02 3.923935004227174062e-05 1.847123744027290357e-06 1.549455864729554610e-08 6.263101714635021601e-11 1.559119602790742391e-13
3.750000000000000000e+02 4.371431969594323220e-07 1.378456294165719322e-06 2.410492655529324325e-08 1.792849122955060527e-10 8.429850351786625983e-13
3.800000000000000000e+02 5.092510088255996006e-05 2.716628932811278718e-06 3.792704623940160788e-08 2.670755941846912842e-10 1.233213194338367328e-12
3.850000000000000000e+02 9.690693789641410751e-05 3.065081710414131802e-06 2.579933312472480263e-08 1.167796930829316872e-10 3.773149551441129548e-13
3.900000000000000000e+02 5.297655797468639536e-05 9.027693513658794334e-07 1.118875485896401790e-08 5.819786593159335807e-11 1.744815476426707776e-13
3.950000000000000000e+02 4.486188352569100284e-07 1.354407235667558886e-07 4.822107608723780578e-09 6.434002094537265640e-11 4.635311286657228671e-13
4.000000000000000000e+02 4.068664170700155177e-05 1.388680529527745550e-07 2.887637854541146605e-10 2.319626925451270447e-11 2.774192027508809994e-13
4.050000000000000000e+02 9.757978648895793974e-05 9.726728381997722560e-07 9.771968932605914342e-09 5.952099450432290463e-11 2.173973287307948750e-13
4.100000000000000000e+02 6.289648887207375226e-05 2.181474484212124974e-06 1.732252992239637139e-08 7.389871114083180042e-11 2.188130016895349488e-13
4.150000000000000000e+02 3.101249962933005760e-06 1.565010477090533892e-06 2.444952424031807124e-08 1.617865136423243713e-10 6.673795438176402600e-13
4.200000000000000000e+02 2.798308722900429949e-05 2.216745186629805526e-06 3.514812988196370876e-08 2.709471252886953331e-10 1.362033472973418192e-12
4.250000000000000000e+02 9.087723750150806135e-05 3.096205521474334335e-06 2.735217669649117338e-08 1.256738317048913799e-10 3.883902996326218426e-13
4.300000000000000000e+02 7.553664000719127638e-05 1.218052325872689358e-06 1.187748867051139797e-08 5.460683599124804310e-11 1.540855784684578453e-13
4.350000000000000000e+02 9.354821672776150309e-06 7.065944395695711440e-08 3.589034409709878769e-09 5.134343124001101436e-11 3.685748014816494653e-13
4.400000000000000000e+02 1.874142599874424413e-05 4.770375102318605612e-08 7.338954356270326327e-10 3.073967143186889047e-11 3.379571240646233780e-13
4.450000000000000000e+02 8.652482272268415572e-05 7.585559510602585731e-07 8.698605499257748321e-09 6.160763385201199758e-11 2.535376416868786208e-13
4.500000000000000000e+02 8.324424823991980848e-05 2.378726065160748416e-06 1.887123806855221654e-08 8.601248197679384231e-11 2.831611922534432268e-13
4.550000000000000000e+02 1.640533007001631502e-05 1.939056825920316727e-06 2.565759261188173782e-08 1.470364376452121951e-10 5.045586182505514694e-13
4.600000000000000000e+02 9.789838273244778211e-06 1.807176190639591677e-06 3.251128146727731183e-08 2.692601207420028013e-10 1.437963543735463442e-12
4.650000000000000000e+02 7.486886124796593141e-05 2.910106882915335218e-06 2.804703686672229545e-08 1.351118661653675348e-10 4.196454454185940725e-13
4.700000000000000000e+02 9.188248357740579227e-05 1.540158871948463107e-06 1.260079783223882493e-08 5.310811988056386804e-11 1.533412152858677132e-13
4.750000000000000000e+02 2.772487727952862113e-05 9.923941899643249972e-08 2.928030342837715609e-09 4.070247888057622102e-11 2.801507907079361401e-13
4.800000000000000000e+02 4.086693766902224580e-06 2.818594084631341093e-09 1.148408712637655645e-09 3.609560006295889726e-11 3.776969147734111302e-13
4.850000000000000000e+02 6.676234735880046426e-05 5.252686464313847245e-07 7.491445738340159388e-09 6.356344841630569283e-11 3.023397949601559811e-13
4.900000000000000000e+02 9.549803606481005978e-05 2.394740952038743314e-06 1.988388297606708110e-08 9.661121131623140429e-11 3.322205474987261752e-13
4.950000000000000000e+02 3.721438638164788817e-05 2.417778318176678660e-06 2.716326273619358463e-08 1.347737870076194568e-10 3.704556458139892315e-13
5.000000000000000000e+02 6.285562161905197291e-07 1.581055381986488264e-06 3.081267082021333648e-08 2.650879135154382533e-10 1.461269370976656847e-12
5.050000000000000000e+02 5.264626379927465118e-05 2.548504137049299338e-06 2.775265598729066101e-08 1.449550430672108005e-10 4.823963321818990799e-13
5.100000000000000000e+02 9.817078173218727363e-05 1.791028896017714724e-06 1.307221933381382321e-08 5.265267487721270252e-11 1.624283520427548620e-13
5.150000000000000000e+02 5.124447778804059646e-05 2.103170479453232344e-07 2.961392468651977554e-09 3.370370096496626567e-11 2.077195966850314059e-13
5.200000000000000000e+02 1.653091587815653527e-07 1.689344208411290588e-08 1.323787942408125382e-09 3.634658631422199376e-11 3.778879473074201203e-13
5.250000000000000000e+02 4.293692491013469733e-05 3.304554627140333808e-07 6.677500177412996899e-09 6.726882561765253644e-11 3.660009982233404719e-13
5.300000000000000000e+02 9.677801926494054147e-05 2.227318631649394087e-06 2.017500027141854287e-08 1.041655158049506536e-10 3.591548968107274393e-13
5.350000000000000000e+02 6.062885711172488637e-05 2.893456737747140650e-06 2.844670734136575484e-08 1.256351790685914522e-10 2.825447463407779317e-13
5.400000000000000000e+02 2.656837635512955063e-06 1.589428714747396626e-06 3.049662547315656946e-08 2.605170526798139662e-10 1.435500437169168490e-12
5.450000000000000000e+02 2.943755804716898051e-05 2.093117561809874867e-06 2.659242894557907473e-08 1.547721555643775342e-10 5.782947622611585405e-13
5.500000000000000000e+02 9.292169652212422496e-05 1.909947412252537535e-06 1.317101232262326227e-08 5.246372569994311295e-11 1.705536276070297538e-13
5.550000000000000000e+02 7.438820971814150054e-05 3.739747584078457893e-07 3.525144366964307449e-09 2.942660426023156974e-11 1.496255301556061069e-13
5.600000000000000000e+02 7.897796854528480614e-06 8.781356285180382795e-08 1.193595468396390418e-09 3.074096525285661181e-11 3.336472485665536293e-13
5.650000000000000000e+02 2.064683447392704987e-05 2.237037231399144411e-07 6.624878700857266803e-09 7.414912371417745435e-11 4.452975312803633138e-13
5.700000000000000000e+02 8.678512985605437964e-05 1.917172033725903977e-06 1.973160756012114779e-08 1.085849084785809347e-10 3.687848177114180183e-13
5.750000000000000000e+02 8.113814675078279853e-05 3.258129764183605572e-06 2.915307596431927059e-08 1.205262937806179392e-10 2.518207549953685691e-13
5.800000000000000000e+02 1.539831271771427651e-05 1.829774611012508086e-06 3.152109387140413790e-08 2.553767553176678272e-10 1.361095979643540761e-12
5.850000000000000000e+02 1.070536255136291574e-05 1.646296277200458565e-06 2.497023284848220318e-08 1.642703147730562000e-10 6.996415792986291752e-13
5.900000000000000000e+02 7.736729889745621713e-05 1.867658713518519874e-06 1.290145939253326730e-08 5.210065072464961768e-11 1.698569367129689940e-13
5.950000000000000000e+02 9.171822837025290272e-05 5.485344780386210434e-07 4.252785308815011813e-09 2.597211086675730977e-11 1.006452492031956842e-13
6.000000000000000000e+02 2.546602916626541092e-05 1.990643151935099901e-07 8.586579519423805288e-10 2.125520817931060298e-11 2.580691792967714240e-13
6.050000000000000000e+02 5.128186645246557768e-06 2.347152470216174095e-07 7.395797705276360683e-09 8.406139456110378551e-11 5.348231582649018513e-13
6.100000000000000000e+02 6.787049675459728103e-05 1.538697933937420892e-06 1.878785810722749919e-08 1.112090384182755576e-10 3.737934062299871294e-13
6.150000000000000000e+02 9.391707753491428221e-05 3.428710868398297683e-06 2.912631844466965341e-08 1.196054961619260839e-10 2.752431402925388169e-13
6.200000000000000000e+02 3.585471022160078148e-05 2.246551077086432194e-06 3.339202785459167489e-08 2.474872742351292490e-10 1.236116341769605716e-12
6.250000000000000000e+02 8.614976779026479351e-07 1.307308692506107207e-06 2.349345565687288604e-08 1.738833360108430048e-10 8.348115908885216118e-13
6.300000000000000000e+02 5.516295227560128074e-05 1.672819880992813678e-06 1.231972364303894020e-08 5.155519995241794329e-11 1.595981014207039423e-13
6.350000000000000000e+02 9.916215876000382455e-05 6.905985590957585211e-07 4.743991221906563144e-09 2.190657101407416449e-11 5.895752155009095420e-14
6.400000000000000000e+02 4.874083898683594855e-05 3.236760022009023449e-07 5.189787160234467538e-10 1.151073302115666351e-11 1.755287112549287913e-13
6.450000000000000000e+02 2.413566789155703057e-08 3.660538925012665894e-07 8.728047746689315448e-09 9.467932132144551894e-11 6.188233100113327934e-13
6.500000000000000000e+02 4.448215986653146302e-05 1.182685487719436432e-06 1.781199556841025981e-08 1.143259423046803765e-10 3.889321082663596181e-13
6.550000000000000000e+02 9.596031171908063831e-05 3.366670100863770162e-06 2.838181813446266594e-08 1.217939410489782370e-10 3.349923457999222952e-13
6.600000000000000000e+02 5.921191354280598394e-05 2.743687453641193987e-06 3.534801683313490849e-08 2.342888682763380548e-10 1.063649835996442650e-12
6.650000000000000000e+02 2.228023537682982393e-06 1.149781210054777844e-06 2.279485923484685745e-08 1.848479582164089152e-10 9.736225203333627191e-13
6.700000000000000000e+02 3.152915341849703198e-05 1.369370612393307979e-06 1.148670014557531836e-08 5.119202928189704720e-11 1.468351771788298317e-13
6.750000000000000000e+02 9.497004841986468257e-05 7.654103690939585438e-07 4.736564006149085789e-09 1.700443812462604481e-11 2.746049626946828043e-14
6.800000000000000000e+02 7.225279079784506617e-05 4.308258651561360541e-07 3.536236646653533866e-10 4.736826530015547177e-12 1.085444083000008099e-13
6.850000000000000000e+02 6.528753147664347045e-06 5.921358352382105326e-07 1.014885828669027178e-08 1.020305542977204022e-10 6.729062496063480216e-13
6.900000000000000000e+02 2.211894834170006767e-05 9.351355668428928660e-07 1.738108465837627568e-08 1.204960237834209316e-10 4.269361453670629644e-13
6.950000000000000000e+02 8.678839130997462702e-05 3.087435748845813589e-06 2.706293447910534113e-08 1.252330660690384223e-10 4.059084751864785010e-13
7.000000000000000000e+02 7.997338294803706560e-05 3.206383694779357399e-06 3.662020081980039190e-08 2.147779121666575487e-10 8.594838582472990723e-13
7.050000000000000000e+02 1.448963452674245681e-05 1.205267408280203647e-06 2.330746016594648558e-08 1.983676151537645609e-10 1.107727510312164375e-12
7.100000000000000000e+02 1.202497423065829788e-05 1.025683978233193558e-06 1.047729883267102468e-08 5.151273155267484366e-11 1.425307096592096761e-13
7.150000000000000000e+02 8.012581779187632775e-05 7.549759291840711690e-07 4.200418717090285016e-09 1.203383551078486824e-11 9.836150255167344467e-15
7.200000000000000000e+02 9.047755692478578321e-05 4.935698484859180490e-07 4.183198108638360257e-10 2.113074786759966115e-12 6.709532457243977657e-14
7.250000000000000000e+02 2.310708624798501885e-05 8.646916334831639946e-07 1.116431827924878844e-08 1.021834614753527200e-10 6.733074437985902212e-13
7.300000000000000000e+02 6.037206025940257950e-06 8.572708189351781096e-07 1.797646130434307353e-08 1.318180663555021925e-10 4.968002649151913034e-13
7.350000000000000000e+02 6.855988029339609823e-05 2.657061727936969333e-06 2.541634928253563771e-08 1.283508489530690230e-10 4.664825364677601808e-13
7.400000000000000000e+02 9.325375590044072092e-05 3.527443247359412345e-06 3.666929989626535594e-08 1.904833246329533352e-10 6.527464035973079766e-13
7.450000000000000000e+02 3.476685557690559317e-05 1.456453638365166819e-06 2.508046855563727547e-08 2.142080774271008000e-10 1.225921485689554217e-12
7.500000000000000000e+02 1.241022563516556966e-06 7.182887513413810956e-07 9.430044965401283439e-09 5.296452093611118951e-11 1.558934387560381873e-13
7.550000000000000000e+02 5.811667785086151161e-05 6.619786685847016435e-07 3.315177280273261601e-09 8.006353744988923948e-12 5.937851871741347830e-15
7.600000000000000000e+02 9.913366335304530568e-05 4.958041912980548421e-07 6.193112136006553930e-10 2.516831368171134396e-12 4.706123663716435596e-14
7.650000000000000000e+02 4.585714515093957191e-05 1.123536516641965452e-06 1.143797653983660342e-08 9.325269919531352606e-11 6.092935850864466863e-13
7.700000000000000000e+02 1.444975194341483817e-08 9.713907541938259674e-07 1.977999736766086931e-08 1.491314928897219436e-10 6.022019737362720200e-13
7.750000000000000000e+02 4.556343950752210275e-05 2.176850727768761972e-06 2.378921458755110488e-08 1.308035703531656763e-10 5.069271111634566629e-13
7.800000000000000000e+02 9.592814570074421497e-05 3.632138511847574588e-06 3.532042916135155334e-08 1.649156348946336607e-10 4.773399380565206214e-13
7.850000000000000000e+02 5.829305860755903116e-05 1.841410835358407891e-06 2.771877121057277256e-08 2.296972247098211765e-10 1.309458856962922355e-12
7.900000000000000000e+02 1.719256748680752981e-06 5.140710959461304536e-07 8.585975404349856989e-09 5.602258993246757235e-11 1.912315626561181251e-13
7.950000000000000000e+02 3.411446553168950396e-05 5.086502422540761315e-07 2.354480227643722580e-09 5.529924794082750031e-12 1.088480438915264791e-14
8.000000000000000000e+02 9.618789345384560834e-05 4.366128019152345442e-07 7.779009742375450013e-10 3.697569651356661998e-12 3.751131667707179143e-14
8.050000000000000000e+02 6.942823757152423426e-05 1.310358805736576829e-06 1.088639293258277851e-08 7.652807610433329284e-11 4.907493656277750147e-13
8.100000000000000000e+02 5.461027259823831644e-06 1.255703509995684925e-06 2.256137651727144705e-08 1.712533931378644774e-10 7.382395829777580083e-13
8.150000000000000000e+02 2.320905594148779484e-05 1.759648758277438129e-06 2.262011646933821047e-08 1.337254030877883963e-10 5.304609806043606968e-13
8.200000000000000000e+02 8.736705939605413432e-05 3.495724568792720789e-06 3.276601475498933272e-08 1.419556745585805570e-10 3.589316175545669917e-13
8.250000000000000000e+02 7.953583018328617342e-05 2.267938423046924846e-06 3.048274795145999755e-08 2.400617610816616722e-10 1.333665533829851078e-12
8.300000000000000000e+02 1.335410634968397045e-05 4.550334206945153317e-07 8.265082034290373155e-09 6.147556669769837687e-11 2.491278665651690206e-13
8.350000000000000000e+02 1.376080198837749086e-05 3.310449583014972125e-07 1.546360321350433564e-09 4.617069095077038341e-12 1.836642879610670081e-14
8.400000000000000000e+02 8.233257566184480928e-05 3.307481393710648511e-07 7.482789686670680164e-10 3.954248621734590686e-12 3.042020616258020511e-14
8.450000000000000000e+02 8.827916023575242774e-05 1.382507960627759802e-06 9.665787892361162951e-09 5.599097077157727618e-11 3.453573587280641785e-13
8.500000000000000000e+02 2.108907475697824400e-05 1.649156275804684813e-06 2.571341826774262561e-08 1.946178665074894890e-10 8.876737797869927064e-13
8.550000000000000000e+02 6.755309764378288927e-06 1.503554570784487447e-06 2.238557773967426435e-08 1.392454738982624153e-10 5.490767291875869539e-13
8.600000000000000000e+02 6.958446985675387632e-05 3.149320803890142518e-06 2.946327465108660386e-08 1.242826542185807482e-10 3.055491065984322480e-13
8.650000000000000000e+02 9.349856132200613389e-05 2.634811361382856967e-06 3.251865443313821579e-08 2.402383300971213900e-10 1.277478247593669928e-12
8.700000000000000000e+02 3.341625373834989092e-05 5.490024028346247457e-07 8.764810518756376850e-09 7.051177818606192554e-11 3.295589775799473765e-13
8.750000000000000000e+02 1.841216227783094815e-06 1.702236926025553337e-07 9.848142897892752391e-10 4.865579215599057513e-12 2.487575536020097434e-14
8.800000000000000000e+02 6.082290592980419747e-05 2.050342997835654377e-07 5.207957387015158082e-10 3.169148432844677988e-12 2.557963650680888793e-14
8.850000000000000000e+02 9.798020202455807331e-05 1.323572123324936990e-06 8.076188211100622631e-09 3.647373649648843053e-11 2.064783418237129913e-13
8.900000000000000000e+02 4.321666470129761911e-05 2.065119325200986140e-06 2.843042561889246156e-08 2.138063491061513790e-10 1.020966963439387081e-12
8.950000000000000000e+02 7.191710746192854335e-08 1.469269465254371556e-06 2.348484146996776092e-08 1.496295433643573748e-10 5.778417405802821482e-13
9.000000000000000000e+02 4.676435030435516601e-05 2.672663609358647588e-06 2.598807695748976117e-08 1.127569216599448357e-10 3.072445073213792712e-13
9.050000000000000000e+02 9.689596187056670256e-05 2.855101769429240247e-06 3.313395617061329043e-08 2.272787438537862249e-10 1.135972099110196257e-12
9.100000000000000000e+02 5.719373238714181785e-05 7.683204251031739005e-07 1.021615043688787317e-08 8.420632408047695441e-11 4.325603270625490206e-13
9.150000000000000000e+02 1.159908762416874171e-06 6.245876575820662521e-08 6.321881788421844652e-10 5.727522233905521276e-12 3.117165502433514711e-14
9.200000000000000000e+02 3.671240950683067735e-05 9.164458432230744240e-08 2.502047517799731390e-10 2.632535961813171198e-12 2.809336453317279085e-14
9.250000000000000000e+02 9.625318374457077545e-05 1.148039520088468840e-06 6.441671886989843108e-09 2.158501412107156729e-11 9.918959981432816977e-14
9.300000000000000000e+02 6.663514318253667011e-05 2.410947885786805123e-06 2.996444997509987239e-08 2.231278794586069806e-10 1.103248614605049831e-12
9.350000000000000000e+02 4.728933068101546379e-06 1.666263563200854911e-06 2.608566441889558619e-08 1.664459946813462718e-10 6.309017957457148876e-13
9.400000000000000000e+02 2.427678153877590501e-05 2.175453898616312627e-06 2.290830072855859325e-08 1.069190322088428010e-10 3.440468381390894400e-13
9.450000000000000000e+02 8.892717152258828499e-05 2.876162089248445459e-06 3.201347031965870121e-08 2.019767873528139313e-10 9.275662929725592116e-13
9.500000000000000000e+02 7.909948952174876197e-05 1.056765399795183670e-06 1.246844865786363993e-08 1.024590679009611798e-10 5.543511635849058579e-13
9.550000000000000000e+02 1.188003752915293672e-05 3.069949588503785126e-08 3.974169805635380898e-10 6.703232188206884353e-12 4.024284390682212892e-14
9.600000000000000000e+02 1.566576326464701516e-05 2.006975278604333986e-08 1.888196222401217708e-10 3.972496237412149759e-12 4.182304122793836751e-14
9.650000000000000000e+02 8.350571244636686985e-05 8.985941436337313060e-07 5.024386939708466266e-09 1.261771961800282453e-11 3.284255769850100549e-14
