0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999754620676738481e-01 2.450766772200700709e-05 3.026460282725380038e-08
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.996764186696571741e-01 3.221744521723471410e-04 1.406878166200412469e-06
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.987701681649308050e-01 1.219937030149444504e-03 9.894804917787648795e-06
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.974413973280134016e-01 2.530996715296138060e-03 2.760595668885044486e-05
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.963592989765741592e-01 3.597684339752853754e-03 4.301668367243293909e-05
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.961403114385788404e-01 3.815861562565828809e-03 4.382699885473962591e-05
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.966791164136741266e-01 3.286160084933084646e-03 3.472350140063111036e-05
2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.972297669639920148e-01 2.742554741284055318e-03 2.767829471933414072e-05
2.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.971168696271657250e-01 2.855221895753127723e-03 2.790847707753931633e-05
2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.963593073332004391e-01 3.606887195756035974e-03 3.380547103474555661e-05
2.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.955998435588755413e-01 4.362970307510653963e-03 3.718613359590876939e-05
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.954695495036667285e-01 4.501632466076104996e-03 2.881803024553618580e-05
3.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.959787197964398153e-01 4.008690309110459968e-03 1.258989443510149041e-05
3.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.966091316560833357e-01 3.388669611004195125e-03 2.198732899309707674e-06
3.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.969266105332581507e-01 3.072802940627164612e-03 5.865261005315965403e-07
4.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.969562119720307702e-01 3.042688210227730179e-03 1.099817714872338404e-06
4.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.969553368805041949e-01 3.043471313555512568e-03 1.191805924582165811e-06
4.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.968481978618023431e-01 3.149151491862462425e-03 2.650646316146294831e-06
