3.750000000000000000e+02 1.401370813433023828e-07 1.334772171777684468e-08 1.267893596255255100e-07
3.800000000000000000e+02 3.883304735115164263e-07 1.337118585447347045e-08 3.749592876570429525e-07
3.850000000000000000e+02 7.869504229675734496e-07 1.325140603287965616e-08 7.736990169346937934e-07
3.900000000000000000e+02 5.142467119863649134e-07 1.369580270037517338e-08 5.005509092859896970e-07
3.950000000000000000e+02 2.210784599558405102e-07 1.454249364854677914e-08 2.065359663072937062e-07
4.000000000000000000e+02 2.502466904862002117e-07 1.532882159843227819e-08 2.349178688877679104e-07
4.050000000000000000e+02 1.255433992322231809e-07 1.558128282541745681e-08 1.099621164068057307e-07
4.100000000000000000e+02 1.458320111459568185e-07 1.571748086909468322e-08 1.301145302768621287e-07
4.150000000000000000e+02 1.724965201917249202e-07 1.591259051324411298e-08 1.565839296784808304e-07
4.200000000000000000e+02 2.881541884852949749e-07 1.593087965943889944e-08 2.722233088258560854e-07
4.250000000000000000e+02 7.369963028298964394e-07 1.581884220476700239e-08 7.211774606251294270e-07
4.300000000000000000e+02 6.416758934240652885e-07 1.600318314674797491e-08 6.256727102773172110e-07
4.350000000000000000e+02 2.348742001762150141e-07 1.686111029434210942e-08 2.180130898818728815e-07
4.400000000000000000e+02 2.197224163103664118e-07 1.769107964281752040e-08 2.020313366675489080e-07
4.450000000000000000e+02 1.446150595919370676e-07 1.815288591227465770e-08 1.264621736796624165e-07
4.500000000000000000e+02 1.403870907999642865e-07 1.820564043038575409e-08 1.221814503695785457e-07
4.550000000000000000e+02 2.151569127406998430e-07 1.849676039827026924e-08 1.966601523424295704e-07
4.600000000000000000e+02 2.307713381625921341e-07 1.852430246263251266e-08 2.122470356999595751e-07
4.650000000000000000e+02 6.371059574300591848e-07 1.846868438443621640e-08 6.186372730456229882e-07
4.700000000000000000e+02 7.448521626010848181e-07 1.840827906455750419e-08 7.264438835365271749e-07
4.750000000000000000e+02 2.986621628240775172e-07 1.917865810100416856e-08 2.794835047230733982e-07
4.800000000000000000e+02 1.814198476260249454e-07 2.002838639028204046e-08 1.613914612357429247e-07
4.850000000000000000e+02 1.557900374224681340e-07 2.067605073574593248e-08 1.351139866867222247e-07
4.900000000000000000e+02 1.277874597988220045e-07 2.071092376663783538e-08 1.070765360321841791e-07
4.950000000000000000e+02 2.497694242271699161e-07 2.101579406108624423e-08 2.287536301660836454e-07
5.000000000000000000e+02 2.228894492690741695e-07 2.111215351261293437e-08 2.017772957564612285e-07
5.050000000000000000e+02 5.143136851279058704e-07 2.110296668552926406e-08 4.932107184423765270e-07
5.100000000000000000e+02 7.969485875240709400e-07 2.090079782844620004e-08 7.760477896956250576e-07
5.150000000000000000e+02 4.050863161402723750e-07 2.145065705286828055e-08 3.836356590874040481e-07
5.200000000000000000e+02 1.539092819482481357e-07 2.232558240361163939e-08 1.315836995446365095e-07
5.250000000000000000e+02 1.541314246341683217e-07 2.307318717009594946e-08 1.310582374640723788e-07
5.300000000000000000e+02 1.137317712002203696e-07 2.320125358216268906e-08 9.053051761805768057e-08
5.350000000000000000e+02 2.633992605424428692e-07 2.341190984488444379e-08 2.399873506975584088e-07
5.400000000000000000e+02 2.565216765065259291e-07 2.363757084246769267e-08 2.328841056640582596e-07
5.450000000000000000e+02 4.007919894179372195e-07 2.364261538081919882e-08 3.771493740371180603e-07
5.500000000000000000e+02 7.849793392285951505e-07 2.342941882132184625e-08 7.615499204072730958e-07
5.550000000000000000e+02 5.329194669025902671e-07 2.366180127701941868e-08 5.092576656255708848e-07
5.600000000000000000e+02 1.555756731833588843e-07 2.454378602122539088e-08 1.310318871621335067e-07
5.650000000000000000e+02 1.388474461714607791e-07 2.530590861671001690e-08 1.135415375547507423e-07
5.700000000000000000e+02 1.020459033326441899e-07 2.560841465784425044e-08 7.643748867479992287e-08
5.750000000000000000e+02 2.515404223715354745e-07 2.566727970393313691e-08 2.258731426676023707e-07
5.800000000000000000e+02 3.124801786692677441e-07 2.601975382738752160e-08 2.864604248418802225e-07
5.850000000000000000e+02 3.243314453156371867e-07 2.603983525822035036e-08 2.982916100574168926e-07
5.900000000000000000e+02 7.138098134708909939e-07 2.590033047891383090e-08 6.879094829919773284e-07
5.950000000000000000e+02 6.526897575873876187e-07 2.581993832582782535e-08 6.268698192615598363e-07
6.000000000000000000e+02 1.983478388313160574e-07 2.662423530114261562e-08 1.717236035301734583e-07
6.050000000000000000e+02 1.151622541544651837e-07 2.736931315084883438e-08 8.779294100361632290e-08
6.100000000000000000e+02 9.335476064443147484e-08 2.784097615403156495e-08 6.551378449039989997e-08
6.150000000000000000e+02 2.180573929845364089e-07 2.778750938477232575e-08 1.902698835997640402e-07
6.200000000000000000e+02 3.669266291601204794e-07 2.817399539028094201e-08 3.387526337698395606e-07
6.250000000000000000e+02 3.004463087047940079e-07 2.826352424442968193e-08 2.721827844603643458e-07
6.300000000000000000e+02 6.047507589929160642e-07 2.820472083482763611e-08 5.765460381580883619e-07
6.350000000000000000e+02 7.352826665417369546e-07 2.792567236219044061e-08 7.073569941795464776e-07
6.400000000000000000e+02 2.827774707377205156e-07 2.851499627995935073e-08 2.542624744577611450e-07
6.450000000000000000e+02 9.402003341104655195e-08 2.926206864883630622e-08 6.475796476221025234e-08
6.500000000000000000e+02 8.560058472442586757e-08 2.981948964318189956e-08 5.578109508124396801e-08
6.550000000000000000e+02 1.724824458662479378e-07 2.976623282067748847e-08 1.427162130455704493e-07
6.600000000000000000e+02 3.987607078753675516e-07 3.004507692404675755e-08 3.687156309513207676e-07
6.650000000000000000e+02 3.284156838142066972e-07 3.027232622307285598e-08 2.981433575911338082e-07
6.700000000000000000e+02 4.891912747543239380e-07 3.025605787088112486e-08 4.589352168834426212e-07
6.750000000000000000e+02 7.608475229774948655e-07 2.994011483623690886e-08 7.309074081412579302e-07
6.800000000000000000e+02 3.963789283569880530e-07 3.019709944416287273e-08 3.661818289128252531e-07
6.850000000000000000e+02 8.931345796959618334e-08 3.095800147202447755e-08 5.835545649757170579e-08
6.900000000000000000e+02 7.607402157288209832e-08 3.150637627169661595e-08 4.456764530118545590e-08
6.950000000000000000e+02 1.259306386001307856e-07 3.155921936147810493e-08 9.437141923865270056e-08
7.000000000000000000e+02 3.955257661243682486e-07 3.162664406244696298e-08 3.638991220619212459e-07
7.050000000000000000e+02 3.922856892022800504e-07 3.200160464338363192e-08 3.602840845588964648e-07
7.100000000000000000e+02 3.992697781024845709e-07 3.200951932915805114e-08 3.672602587733265264e-07
7.150000000000000000e+02 7.251300581639494018e-07 3.177765980276240852e-08 6.933523983611870396e-07
7.200000000000000000e+02 5.161846420278033383e-07 3.168504248019736643e-08 4.844995995476060645e-07
7.250000000000000000e+02 1.132834479036767432e-07 3.240421241262590461e-08 8.087923549105087170e-08
7.300000000000000000e+02 6.397814782490264591e-08 3.290590419811324359e-08 3.107224362678940232e-08
7.350000000000000000e+02 8.722410927286595879e-08 3.309045754771613111e-08 5.413365172514982767e-08
7.400000000000000000e+02 3.561467420512388857e-07 3.294799812471783027e-08 3.231987439265210885e-07
7.450000000000000000e+02 4.663205373416722312e-07 3.337944786197387808e-08 4.329410894796984657e-07
7.500000000000000000e+02 3.584488236457799859e-07 3.345020314984050584e-08 3.249986204959394139e-07
7.550000000000000000e+02 6.411376002703694344e-07 3.333236217307592944e-08 6.078052380972935645e-07
7.600000000000000000e+02 6.150426532280918600e-07 3.299745198214211630e-08 5.820452012459497371e-07
7.650000000000000000e+02 1.715888189480501134e-07 3.354814855887428204e-08 1.380406703891758314e-07
7.700000000000000000e+02 5.226788671165931309e-08 3.403426843205907714e-08 1.823361827960024919e-08
7.750000000000000000e+02 6.057386263529056517e-08 3.428695265784879278e-08 2.628690997744177570e-08
7.800000000000000000e+02 2.899418041116418478e-07 3.403583625289757010e-08 2.559059678587441321e-07
7.850000000000000000e+02 5.230705159956801356e-07 3.436149627789624195e-08 4.887090197177838474e-07
7.900000000000000000e+02 3.748216549050479098e-07 3.456281698609434722e-08 3.402588379189535295e-07
7.950000000000000000e+02 5.355394677864721184e-07 3.451991093073862097e-08 5.010195568557334048e-07
8.000000000000000000e+02 6.698045743599939768e-07 3.411967422521828429e-08 6.356849001347755138e-07
8.050000000000000000e+02 2.599238796359790214e-07 3.437036539790682614e-08 2.255535142380722085e-07
8.100000000000000000e+02 4.773207051929947812e-08 3.488515498182793132e-08 1.284691553747153687e-08
8.150000000000000000e+02 4.546798024663826030e-08 3.511464934733213771e-08 1.035333089930612424e-08
8.200000000000000000e+02 2.125786341063485431e-07 3.487998360133968192e-08 1.776986505050088612e-07
8.250000000000000000e+02 5.415061915762450205e-07 3.495605744759391499e-08 5.065501341286511783e-07
8.300000000000000000e+02 4.390917133341745782e-07 3.531108992468849401e-08 4.037806234094861834e-07
8.350000000000000000e+02 4.408766755452676892e-07 3.530445888221537733e-08 4.055722166630523516e-07
8.400000000000000000e+02 6.687681313000527085e-07 3.498886084131388490e-08 6.337792704587388038e-07
8.450000000000000000e+02 3.637274524007822784e-07 3.489352350863863091e-08 3.288339288921436144e-07
8.500000000000000000e+02 5.897421847169095557e-08 3.542042573852849855e-08 2.355379273316246364e-08
8.550000000000000000e+02 3.852034441045888565e-08 3.558637159802918379e-08 2.933972812429694011e-09
8.600000000000000000e+02 1.405776389173082669e-07 3.543047279060712471e-08 1.051471661267011355e-07
8.650000000000000000e+02 5.127532238097125968e-07 3.521642936083732950e-08 4.775367944488750952e-07
8.700000000000000000e+02 5.277345966896417028e-07 3.564692411597338583e-08 4.920876725736682905e-07
8.750000000000000000e+02 3.859482434810259517e-07 3.569186537654628604e-08 3.502563781044797186e-07
8.800000000000000000e+02 6.158748214495810936e-07 3.551558545073462859e-08 5.803592359988463657e-07
8.850000000000000000e+02 4.615217447749540362e-07 3.515738233613913337e-08 4.263643624388150087e-07
8.900000000000000000e+02 9.286941752117278137e-08 3.559420221560754413e-08 5.727521530556524386e-08
8.950000000000000000e+02 3.626787222886143655e-08 3.573565935497711227e-08 5.322128738843379277e-10
9.000000000000000000e+02 8.630186069732654009e-08 3.562844812181218237e-08 5.067341257551437095e-08
9.050000000000000000e+02 4.418124648443442545e-07 3.520310940620526355e-08 4.066093554381389645e-07
9.100000000000000000e+02 6.102983912585697166e-07 3.554344923980285272e-08 5.747549420187668772e-07
9.150000000000000000e+02 3.872741436529014066e-07 3.569827117921367270e-08 3.515758724736877008e-07
9.200000000000000000e+02 5.301762140834018593e-07 3.562723858733661122e-08 4.945489754960652481e-07
9.250000000000000000e+02 5.310890037658239905e-07 3.517851319725502816e-08 4.959104905685692006e-07
9.300000000000000000e+02 1.508538974905483373e-07 3.538988018644090117e-08 1.154640173041074494e-07
9.350000000000000000e+02 3.755914584519121532e-08 3.557910864943549180e-08 1.980037195755716482e-09
9.400000000000000000e+02 5.503218769766219038e-08 3.544583280993044705e-08 1.958635488773174995e-08
9.450000000000000000e+02 3.449839230673489653e-07 3.494340607853364670e-08 3.100405169888153120e-07
9.500000000000000000e+02 6.585692612463660109e-07 3.502430378616633472e-08 6.235449574601996365e-07
9.550000000000000000e+02 4.441908440904148380e-07 3.532259756986125962e-08 4.088682465205535453e-07
9.600000000000000000e+02 4.405970766026952779e-07 3.530120676868480085e-08 4.052958698340105101e-07
9.650000000000000000e+02 5.565653287583279577e-07 3.492726632782458518e-08 5.216380624305034519e-07
9.700000000000000000e+02 2.266775285922687781e-07 3.483787693895030002e-08 1.918396516533184516e-07
9.750000000000000000e+02 4.439809888918946905e-08 3.509943084142736287e-08 9.298668047762096255e-09
9.800000000000000000e+02 4.485447640128144057e-08 3.490173469687418067e-08 9.952741704407251625e-09
9.850000000000000000e+02 2.440957689795385692e-07 3.441910601224659367e-08 2.096766629672919556e-07
9.900000000000000000e+02 6.547903476832824107e-07 3.416262648033996293e-08 6.206277212029425404e-07
9.950000000000000000e+02 5.390503879625050054e-07 3.454723041129309216e-08 5.045031575512118934e-07
1.000000000000000000e+03 3.775125624773053154e-07 3.456455138837447751e-08 3.429480110889308577e-07
1.005000000000000000e+03 5.340626485315173330e-07 3.434164849456753386e-08 4.997210000369498057e-07
1.010000000000000000e+03 3.068399596316235983e-07 3.399770073071722630e-08 2.728422589009063984e-07
1.015000000000000000e+03 6.081813025599120139e-08 3.426369499017150648e-08 2.655443526581969490e-08
1.020000000000000000e+03 4.901461145701146268e-08 3.404323404901700685e-08 1.497137740799445583e-08
1.025000000000000000e+03 1.596003503211425617e-07 3.359073059160251170e-08 1.260096197295400500e-07
1.030000000000000000e+03 5.964524396484767551e-07 3.304696496869377160e-08 5.634054746797829372e-07
1.035000000000000000e+03 6.424809406113713233e-07 3.336633964339974958e-08 6.091146009679717193e-07
1.040000000000000000e+03 3.636526796717053667e-07 3.346411839301649701e-08 3.301885612786888102e-07
1.045000000000000000e+03 4.738174588069653051e-07 3.336833523525016191e-08 4.404491235717151035e-07
1.050000000000000000e+03 3.739574987684444079e-07 3.291787737320415373e-08 3.410396213952402277e-07
1.055000000000000000e+03 9.027599624526514553e-08 3.306111782771776540e-08 5.721487841754738675e-08
1.060000000000000000e+03 5.953058575578813178e-08 3.290811277996212090e-08 2.662247297582600757e-08
1.065000000000000000e+03 1.048226955681738890e-07 3.243778960916665818e-08 7.238490595900723086e-08
1.070000000000000000e+03 4.962954658978410315e-07 3.173822087583688499e-08 4.645572450220041002e-07
1.075000000000000000e+03 7.221454012432903991e-07 3.181693722727270012e-08 6.903284640160176064e-07
1.080000000000000000e+03 4.070786554189370506e-07 3.203412053922243754e-08 3.750445348797145336e-07
1.085000000000000000e+03 3.979575421391500187e-07 3.199983880939353937e-08 3.659577033297564992e-07
1.090000000000000000e+03 4.121484758705597853e-07 3.160607889284173011e-08 3.805423969777180089e-07
1.095000000000000000e+03 1.327786361744591183e-07 3.152799712315185912e-08 1.012506390513072856e-07
1.100000000000000000e+03 7.050239258310690164e-08 3.150179916853708885e-08 3.900059341456980617e-08
1.105000000000000000e+03 8.308133125173870568e-08 3.098241360653299166e-08 5.209891764520570740e-08
1.110000000000000000e+03 3.777171971800523311e-07 3.024936888193146561e-08 3.474678282981207993e-07
1.115000000000000000e+03 7.523470640217335163e-07 2.998436481430066521e-08 7.223626992074328246e-07
1.120000000000000000e+03 4.984013540070034844e-07 3.028829830140727949e-08 4.681130557055961189e-07
1.125000000000000000e+03 3.343822227690544265e-07 3.028087303544993772e-08 3.041013497336044358e-07
1.130000000000000000e+03 4.126534516017503681e-07 3.003364983623038544e-08 3.826198017655199893e-07
1.135000000000000000e+03 1.831646765098378150e-07 2.973823575150114376e-08 1.534264407583366547e-07
1.140000000000000000e+03 7.984076153871517788e-08 2.980810617614068535e-08 5.003265536257449253e-08
1.145000000000000000e+03 8.828988856334444343e-08 2.927880498280799168e-08 5.901108358053642529e-08
1.150000000000000000e+03 2.672533217439541635e-07 2.856169077226176404e-08 2.386916309716923862e-07
1.155000000000000000e+03 7.215354577648348307e-07 2.797437141078941187e-08 6.935610863540453659e-07
1.160000000000000000e+03 6.131931318578965443e-07 2.824145341991632556e-08 5.849516784379802551e-07
1.165000000000000000e+03 3.085025640648504568e-07 2.828244411207036411e-08 2.802201199527800464e-07
1.170000000000000000e+03 3.776759405717792883e-07 2.817076957271031958e-08 3.495051709990689687e-07
1.175000000000000000e+03 2.315495054048205340e-07 2.776671622149378723e-08 2.037827891833267765e-07
1.180000000000000000e+03 8.890194669900450349e-08 2.782414994009769402e-08 6.107779675890680616e-08
1.185000000000000000e+03 1.084186621510106131e-07 2.737987567438120338e-08 8.103878647662940314e-08
1.190000000000000000e+03 1.866575259733997813e-07 2.666245015293397110e-08 1.599950758204658168e-07
1.195000000000000000e+03 6.354069086172689643e-07 2.587116278966317003e-08 6.095357458276057314e-07
1.200000000000000000e+03 7.190000674612163726e-07 2.593962347872397837e-08 6.930604439824923148e-07
1.205000000000000000e+03 3.353114835523954837e-07 2.606741946331042789e-08 3.092440640890850029e-07
1.210000000000000000e+03 3.209273223151075614e-07 2.602438129762193788e-08 2.949029410174856202e-07
1.215000000000000000e+03 2.660710665821056072e-07 2.565526257225606259e-08 2.404158040098495148e-07
1.220000000000000000e+03 1.004384581762421813e-07 2.558942011867462302e-08 7.484903805756756487e-08
1.225000000000000000e+03 1.302961963951265370e-07 2.531089579206110827e-08 1.049853006030654089e-07
1.230000000000000000e+03 1.470817775128649018e-07 2.457316267944819640e-08 1.225086148334167120e-07
1.235000000000000000e+03 5.147054434897130194e-07 2.371208514674186198e-08 4.909933583429711409e-07
1.240000000000000000e+03 7.849223081783259768e-07 2.347071831305549094e-08 7.614515898652705983e-07
1.245000000000000000e+03 4.142503470650967403e-07 2.367567498767101393e-08 3.905746720774258422e-07
1.250000000000000000e+03 2.644048173013026049e-07 2.365019798036627617e-08 2.407546193209363452e-07
1.255000000000000000e+03 2.771001844192814599e-07 2.340805666686832623e-08 2.536921277524131502e-07
1.260000000000000000e+03 1.159765964345937823e-07 2.318435813828557589e-08 9.279223829630819652e-08
1.265000000000000000e+03 1.439521892902279662e-07 2.307272905945665768e-08 1.208794602307713019e-07
1.270000000000000000e+03 1.469943710809487898e-07 2.234760656214890636e-08 1.246467645187999066e-07
1.275000000000000000e+03 3.885508297857255079e-07 2.149615158955060922e-08 3.670546781961749715e-07
1.280000000000000000e+03 7.908529258895113720e-07 2.094396756465488847e-08 7.699089583248564272e-07
1.285000000000000000e+03 5.285978150590811008e-07 2.113814556508360174e-08 5.074596694939975917e-07
1.290000000000000000e+03 2.321634574357653402e-07 2.113244410883811169e-08 2.110310133269272417e-07
1.295000000000000000e+03 2.613972586627930681e-07 2.101863062301481412e-08 2.403786280397782407e-07
1.300000000000000000e+03 1.339371976784956685e-07 2.069962301013033438e-08 1.132375746683653110e-07
1.305000000000000000e+03 1.450808512093477558e-07 2.067098059417280115e-08 1.244098706151749547e-07
1.310000000000000000e+03 1.741300320471682689e-07 2.004486707261280842e-08 1.540851649745554572e-07
1.315000000000000000e+03 2.855413046191065654e-07 1.921674654375797638e-08 2.663245580753486452e-07
1.320000000000000000e+03 7.334857134320008838e-07 1.845236765837440063e-08 7.150333457736264005e-07
1.325000000000000000e+03 6.498001349496624948e-07 1.850377144377241084e-08 6.312963635058900410e-07
1.330000000000000000e+03 2.428718692073191560e-07 1.855057125549111107e-08 2.243212979518280549e-07
1.335000000000000000e+03 2.245734751167828258e-07 1.850517684933865278e-08 2.060682982674442326e-07
1.340000000000000000e+03 1.494647948457306234e-07 1.820132226945086390e-08 1.312634725762797595e-07
1.345000000000000000e+03 1.350445642634431641e-07 1.814545153620909481e-08 1.168991127272340891e-07
1.350000000000000000e+03 2.104529955500848154e-07 1.770303919235292933e-08 1.927499563577318729e-07
1.355000000000000000e+03 2.255025993342888109e-07 1.689130945651808964e-08 2.086112898777706915e-07
1.360000000000000000e+03 6.271849119311012938e-07 1.604598528868866296e-08 6.111389266424125779e-07
1.365000000000000000e+03 7.456354143009362336e-07 1.585315780309168060e-08 7.297822564978445596e-07
1.370000000000000000e+03 3.034539543059260433e-07 1.596020531725845139e-08 2.874937489886676350e-07
1.375000000000000000e+03 1.807003049278886356e-07 1.592608182878026321e-08 1.647742230991083658e-07
1.380000000000000000e+03 1.561773589947765742e-07 1.571941379826069020e-08 1.404579451965158907e-07
1.385000000000000000e+03 1.187959146889806024e-07 1.557465020990541819e-08 1.032212644790751776e-07
1.390000000000000000e+03 2.382607674193135693e-07 1.533653973733936709e-08 2.229242276819742253e-07
1.395000000000000000e+03 2.143876148349088648e-07 1.456606186076296003e-08 1.998215529741459015e-07
1.400000000000000000e+03 4.994618466378488699e-07 1.373456421088375989e-08 4.857272824269650984e-07
1.405000000000000000e+03 7.898179803442733045e-07 1.328508586339157890e-08 7.765328944808814576e-07
1.410000000000000000e+03 4.059399092311738017e-07 1.340046977190047946e-08 3.925394394592733041e-07
1.415000000000000000e+03 1.488438500978797834e-07 1.336570185748294428e-08 1.354781482403968424e-07
1.420000000000000000e+03 1.492000102992816177e-07 1.326592580207715207e-08 1.359340844972044408e-07
1.425000000000000000e+03 1.018291827594403867e-07 1.305192117494482799e-08 8.877726158449555703e-08
1.430000000000000000e+03 2.453954614904062017e-07 1.295814321458710374e-08 2.324373182758191211e-07
1.435000000000000000e+03 2.436701465196647826e-07 1.229643714698690457e-08 2.313737093726778681e-07
1.440000000000000000e+03 3.825549473745100521e-07 1.151424339702666412e-08 3.710407039774834078e-07
1.445000000000000000e+03 7.700599388061520550e-07 1.088554712197698472e-08 7.591743916841751216e-07
1.450000000000000000e+03 5.287847960918387344e-07 1.091629674656620560e-08 5.178684993452725718e-07
