0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999510178228524504e-01 4.892197072859380894e-05 6.014441200333305950e-08 6.195855486649732522e-11 5.440390902987652623e-14
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.993458520586534499e-01 6.513153418988441639e-04 2.822552208769261924e-06 1.001715987255747682e-08 3.008519872529992038e-11
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.975483960814377493e-01 2.432271428202198698e-03 1.921318015248219989e-05 1.187041426716321978e-07 6.060716686617569630e-10
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.949131545036751234e-01 5.033759798447276675e-03 5.268592168430895372e-05 3.974333899377772720e-07 2.342806042593266060e-09
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.927682711802819915e-01 7.150631311857519150e-03 8.052307042444317459e-05 5.715825071276261884e-07 2.854926618429045901e-09
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.921945837575877336e-01 7.723995879167501813e-03 8.097180713455359128e-05 4.470180232931116390e-07 1.538084366737292733e-09
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.929861244966045053e-01 6.950886586528343992e-03 6.271924277175906965e-05 2.688713275122083350e-07 8.027650285679458369e-10
2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.938512477398907530e-01 6.101586810687216131e-03 4.696680738154424093e-05 1.979658548122788285e-07 6.761790357144009242e-10
2.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.935935390533507938e-01 6.363574726316868942e-03 4.268154725058585758e-05 2.040200589162878914e-07 6.530141053595708500e-10
2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.921166150941256312e-01 7.836393453220189334e-03 4.671830786985304017e-05 2.722437961897813452e-07 9.009817274989883762e-10
2.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.903459575099970991e-01 9.606647372144033747e-03 4.706486805067533485e-05 3.286616923742395672e-07 1.588109427963559452e-09
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.892364331765076679e-01 1.073065096185840325e-02 3.269666081797642943e-05 2.179153102429288531e-07 1.285496380749040542e-09
3.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.889104997436271027e-01 1.107662049018943648e-02 1.284277054528615682e-05 3.677229241190944261e-08 2.233340673525735300e-10
