0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.961697825835228583e-04 3.962629608187161559e-05
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.627962472547179951e-03 5.308484194545303510e-04
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.884225300887403490e-03 1.996613510779255644e-03
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.056133325283950389e-02 4.153389317073579584e-03
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.925361447973703552e-02 5.909230124906881404e-03
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.154914679937581568e-02 6.372927653473914322e-03
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.830853958845805374e-02 5.718324996868527285e-03
2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.478446811092355900e-02 5.006462558406558558e-03
2.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.579820997220483650e-02 5.211238414385377556e-03
2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.172260161710149795e-02 6.407965526654502836e-03
2.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.880707778304084282e-02 7.839029712174250958e-03
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.318681268564240894e-02 8.723736162499766411e-03
3.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.440966896597405011e-02 8.970753131126758470e-03
3.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.483090404241431987e-02 9.055842616567694181e-03
3.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.594657402963791409e-02 9.281207953986859646e-03
4.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.673140677809815846e-02 9.439744169175827773e-03
4.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.657857073920379509e-02 9.408871289319166789e-03
4.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.869675673875965144e-02 9.836744861229450299e-03
4.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.826045884158180532e-02 1.176861268599952402e-02
5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.642851802852056176e-02 1.543856064176115338e-02
5.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.737447649604967503e-02 1.966964425220203358e-02
5.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.123374831637485027e-01 2.269217159907719814e-02
5.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.167727915930843186e-01 2.358810390180303071e-02
6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.137086183612735224e-01 2.296914090897725358e-02
6.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.106869939413869935e-01 2.235877277616017331e-02
6.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.136460898663871066e-01 2.295651015301019768e-02
6.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.231959976445627242e-01 2.488559152420167370e-02
7.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.358475869007743919e-01 2.744121255395642889e-02
7.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.479565239918759212e-01 2.988721784635893497e-02
7.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.579827482938045424e-01 3.191251515534852118e-02
7.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.653417301866431099e-01 3.339902949770191115e-02
8.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.687844282485758685e-01 3.409445450621232526e-02
8.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.679261653777519847e-01 3.392108540630590224e-02
8.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.665296599644908171e-01 3.363899131282714616e-02
8.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.720730217859698097e-01 3.475875040076590455e-02
9.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.897638858654669969e-01 3.833230494482433443e-02
9.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.165803495374660492e-01 4.374923060656814300e-02
9.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.421418616363282261e-01 4.891265605053830845e-02
9.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.563404707589396758e-01 5.178077509330581557e-02
1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.568850524396234514e-01 5.189078059280394228e-02
1.025000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.503097228530884455e-01 5.056256401632386321e-02
1.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.462961316822255831e-01 4.975181859980956633e-02
1.075000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.508265434704756158e-01 5.066696178103607950e-02
1.100000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.636756689094006956e-01 5.326248511969894350e-02
1.125000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.808214394178590867e-01 5.672593076240753374e-02
1.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.979431154506310131e-01 6.018450932102746564e-02
1.175000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.116020390845644084e-01 6.294361189508200505e-02
1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.187778634795765953e-01 6.439312842287446548e-02
1.225000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.178926835194215705e-01 6.421432207092316047e-02
1.250000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.118209262932459813e-01 6.298782711123568356e-02
1.275000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.088521880400075803e-01 6.238814198408152573e-02
1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.179898810878809545e-01 6.423395597975195548e-02
1.325000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.412802556394625153e-01 6.893861163917142099e-02
1.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.705241349191779610e-01 7.484587525367394911e-02
1.375000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.924537415590544365e-01 7.927565579492899805e-02
1.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.984432894211505372e-01 8.048554446307240595e-02
1.425000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.904646447030698519e-01 7.887385823002011909e-02
1.450000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.785842142090135587e-01 7.647401127022074308e-02
1.475000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.730787751136950270e-01 7.536191257296638579e-02
1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.783579511406117701e-01 7.642830613040357823e-02
1.525000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.926037617049499273e-01 7.930595986439988032e-02
1.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.109418069533887774e-01 8.301024500458452360e-02
1.575000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.279657549545858308e-01 8.644908250082633527e-02
1.600000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.385072400469070542e-01 8.857846248947523482e-02
1.625000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.387913280889697565e-01 8.863584827397189003e-02
1.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.293260007416008772e-01 8.672385214980336821e-02
1.675000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.170872576993728265e-01 8.425162605527330983e-02
1.700000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.129621246564234571e-01 8.341834918059753967e-02
1.725000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.242858115448575607e-01 8.570573393206122603e-02
1.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.481603407995265465e-01 9.052838884150436749e-02
1.775000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.721728152578284488e-01 9.537890868208134809e-02
1.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.830688577264941608e-01 9.757990926075182925e-02
1.825000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.764143355919631118e-01 9.623569578957655302e-02
1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.590244664476437197e-01 9.272294222242402628e-02
1.875000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.427677907826097492e-01 8.943909373808717200e-02
1.900000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.362288075153549216e-01 8.811821911810170660e-02
