0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.882238087175948863e-06 2.429834244934655816e-08 3.754688424909738286e-11 4.395835849614023466e-14
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.315656990635665196e-04 1.140311092342781861e-06 6.070398882769830846e-09 2.430884057004233659e-11
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.913188284968441830e-04 7.762124781602810244e-06 7.193471045900910838e-08 4.897059082786996352e-10
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.016819479286349944e-03 2.128511236046082031e-05 2.408446343022930418e-07 1.892987282415359092e-09
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.444427524995219037e-03 3.253132045147503842e-05 3.463789993193414571e-07 2.306780707690669131e-09
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.560247167591835224e-03 3.271261008235965267e-05 2.708929221156256328e-07 1.242772168323732540e-09
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.404079090478725558e-03 2.533857407979066677e-05 1.629360244723982471e-07 6.486341430829002809e-10
2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.232520535758817705e-03 1.897459018214387336e-05 1.199673080162409671e-07 5.463526608572359517e-10
2.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.285442094716007528e-03 1.724334508923668739e-05 1.236361557032704549e-07 5.276353971305332352e-10
2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.582951477550478304e-03 1.887419637942062826e-05 1.649797404910074985e-07 7.279932358191826270e-10
2.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.940542769173094970e-03 1.901420669247283425e-05 1.991689855787891803e-07 1.283192417794555973e-09
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.167591494295397544e-03 1.320945097046247759e-05 1.320566780072148935e-07 1.038681075645224769e-09
3.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.237477339018266020e-03 5.188479300295607979e-06 2.228400920161712405e-08 1.804539264208794081e-10
3.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.261442103209072157e-03 2.512748073980003034e-06 5.730332759621435718e-09 7.252611324602590535e-11
3.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.315903883249452542e-03 4.367459225504820528e-06 3.048838725721866951e-08 1.576345015333217368e-10
4.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.354632920497325230e-03 5.265721260410749017e-06 3.726237784233999841e-08 1.381583784885084923e-10
4.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.346611748447283066e-03 5.569692594974881810e-06 3.623483758998617241e-08 1.464499438865690479e-10
4.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.450007587469096512e-03 9.129607053128783604e-06 4.888224704939516627e-08 1.385380860337732811e-10
4.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.922162831200002340e-03 1.983167440973889736e-05 1.579489874158997015e-07 7.169027237400095560e-10
5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.820257231103656691e-03 3.896754688597127040e-05 4.124578552952883677e-07 2.924595366532316458e-09
5.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.859495567860445432e-03 5.730429323375178650e-05 6.070832044436310009e-07 4.118751868853532971e-09
5.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.611587329563744696e-03 6.093962862699708947e-05 5.134051938396776531e-07 2.536384717746952143e-09
5.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.847575334563489581e-03 4.914176760836277361e-05 3.077018100736924326e-07 1.171468831970190206e-09
6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.708084739670810266e-03 3.399332165921630953e-05 2.062945595230106547e-07 8.713547649379771952e-10
6.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.565281152472323876e-03 2.423449228639812410e-05 1.767878642038462253e-07 7.614171166219908701e-10
6.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.718777105873619308e-03 2.017596115819896927e-05 1.737477148552760038e-07 7.235058735648444754e-10
6.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.202629271187189326e-03 1.859301295884134290e-05 1.745784491048420630e-07 1.018455285312523314e-09
7.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.844425007084025542e-03 1.575685521372259949e-05 1.205126689245404873e-07 7.635224323375127722e-10
7.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.459687411112902837e-03 1.207930560624202603e-05 3.767721608203223243e-08 6.765450949161115023e-11
7.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.965520963116631825e-03 1.256141174945994384e-05 4.623722631042328640e-08 1.767447274087584052e-10
7.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.332582467438332668e-03 1.706666918129950695e-05 1.077073403313517869e-07 5.304655175817794878e-10
8.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.504132744955612139e-03 1.934623615738664611e-05 1.341029651594135580e-07 5.424749234149752331e-10
8.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.460906134991516905e-03 1.922963150658584973e-05 1.350747602279162239e-07 5.103181463911785756e-10
8.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.386192189262554192e-03 2.342329501743681307e-05 1.318329439767479087e-07 5.109828147185323116e-10
8.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.652583196223860226e-03 3.686225532098488160e-05 2.413579267064736324e-07 7.907199286260560358e-10
9.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.522238902577249628e-03 6.026842258615756768e-05 5.654607372295736780e-07 3.450305450075729261e-09
9.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.085086729709578389e-02 8.554006942974472011e-05 8.941971747720168167e-07 6.087941735855494534e-09
9.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.213144139352338204e-02 9.586172179060162160e-05 8.562557314408532178e-07 4.641589148956031927e-09
9.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.286107462911152688e-02 8.356478112244487171e-05 5.521866446137536404e-07 2.176447862205296855e-09
