0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.967948101565641494e-04 3.837498798053001753e-05
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.613121888642432143e-03 5.095587682852742830e-04
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.003417746740633068e-02 1.956664606144234517e-03
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.113440475298277582e-02 4.121208926831641285e-03
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.050815263372617589e-02 5.949089763576605010e-03
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.289284833608956127e-02 6.414105425537464447e-03
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.884684536132497978e-02 5.625134845458371231e-03
2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.437174111180834268e-02 4.752489516802627101e-03
2.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.531850995329080339e-02 4.937109440891707113e-03
2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.202023698955548670e-02 6.243946212963319940e-03
2.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.925011084685580548e-02 7.653771615136882589e-03
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.112240230947274144e-02 8.018868450347185067e-03
3.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.675967397682038812e-02 7.168136425479976204e-03
3.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.038421135115632749e-02 5.924921213475484345e-03
3.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.640257842622098852e-02 5.148502793113092675e-03
4.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.552800652327480782e-02 4.977961272038587334e-03
4.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.550835090672012515e-02 4.974128426810424213e-03
4.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.583475617257306040e-02 5.037777453651747471e-03
4.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.966284378201954064e-02 5.784254537493811570e-03
5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.006023332632756284e-02 7.811745498633875656e-03
5.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.552381003123822018e-02 1.082714295609145394e-02
5.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.918911020614690321e-02 1.349187649019864717e-02
5.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.530102666791256560e-02 1.468370020024295161e-02
6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.387473222292720298e-02 1.440557278347080576e-02
6.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.110375189366899273e-02 1.386523161926545532e-02
6.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.352566868649590415e-02 1.433750539386670353e-02
6.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.226373631134215048e-02 1.604142858071172170e-02
7.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.237146476034244214e-02 1.801243562826677913e-02
7.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.835026455664942768e-02 1.917830158854664027e-02
7.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.872377432575273060e-02 1.925113599352178476e-02
7.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.670141592906264516e-02 1.885677610616721608e-02
8.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.571925223325436494e-02 1.866525418548460255e-02
8.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.588911095040311694e-02 1.869837663532861183e-02
8.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.552411881079835021e-02 1.862720316810568058e-02
8.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.538690086140655389e-02 1.860044566797427676e-02
9.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.974873412004632567e-02 1.945100315340903344e-02
9.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.122500052679434313e-01 2.188875102724897187e-02
9.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.304768041837157388e-01 2.544297681582457019e-02
9.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.472735220572094494e-01 2.871833680115584361e-02
1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.556023284282095076e-01 3.034245404350085704e-02
1.025000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.554951243268545003e-01 3.032154924373663130e-02
1.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.533633860215032341e-01 2.990586027419312939e-02
1.075000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.563328151679771738e-01 3.048489895775555181e-02
1.100000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.660267186164283704e-01 3.237521013020353694e-02
1.125000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.782429289108552750e-01 3.475737113761678126e-02
1.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.871860141979332648e-01 3.650127276859698594e-02
1.175000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.912341005262627458e-01 3.729064960262123973e-02
1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.925442075018128918e-01 3.754612046285351473e-02
1.225000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.935253703946112624e-01 3.773744722694920284e-02
