0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 1.072371984008548034e-05
5.000000000000000000e+00 1.410313502531427177e-04
7.500000000000000000e+00 5.140737796455111105e-04
1.000000000000000000e+01 1.022102435589454907e-03
1.250000000000000000e+01 1.369061677225283640e-03
1.500000000000000000e+01 1.369948984411569143e-03
1.750000000000000000e+01 1.136628242040971888e-03
2.000000000000000000e+01 9.514610857167349420e-04
2.250000000000000000e+01 9.960900490268225719e-04
2.500000000000000000e+01 1.222749552881636278e-03
2.750000000000000000e+01 1.467990190818539535e-03
3.000000000000000000e+01 1.650568539224555892e-03
3.250000000000000000e+01 1.817989826315780013e-03
3.500000000000000000e+01 2.000796283178855363e-03
3.750000000000000000e+01 2.108580650439232946e-03
4.000000000000000000e+01 2.071299105845755308e-03
4.250000000000000000e+01 2.049029119526611219e-03
4.500000000000000000e+01 2.351351436168670848e-03
4.750000000000000000e+01 3.081309196999690390e-03
5.000000000000000000e+01 3.939998437999302737e-03
5.250000000000000000e+01 4.462977672194972344e-03
5.500000000000000000e+01 4.432991902728731885e-03
5.750000000000000000e+01 4.030462072323889346e-03
6.000000000000000000e+01 3.621674203471319728e-03
6.250000000000000000e+01 3.463734003479857892e-03
6.500000000000000000e+01 3.603280956697465544e-03
6.750000000000000000e+01 3.970661147085070147e-03
7.000000000000000000e+01 4.481872383483663687e-03
7.250000000000000000e+01 5.020165999522620964e-03
7.500000000000000000e+01 5.378530180389012177e-03
7.750000000000000000e+01 5.352167198690470883e-03
8.000000000000000000e+01 4.976752952955477635e-03
8.250000000000000000e+01 4.615330286447567876e-03
8.500000000000000000e+01 4.676460073834202112e-03
8.750000000000000000e+01 5.203470118434602373e-03
9.000000000000000000e+01 5.801182063430030539e-03
9.250000000000000000e+01 6.003057401846643645e-03
9.500000000000000000e+01 5.675050927196258199e-03
9.750000000000000000e+01 5.050887394766492497e-03
1.000000000000000000e+02 4.458549759421281088e-03
1.025000000000000000e+02 4.094728805010019318e-03
1.050000000000000000e+02 4.018661005338985959e-03
1.075000000000000000e+02 4.230351199719110424e-03
1.100000000000000000e+02 4.664667553407998192e-03
1.125000000000000000e+02 5.118775076039228621e-03
1.150000000000000000e+02 5.275380504176425955e-03
1.175000000000000000e+02 4.915738235861909222e-03
1.200000000000000000e+02 4.162901598501636373e-03
1.225000000000000000e+02 3.451633099963178318e-03
1.250000000000000000e+02 3.162446265048394871e-03
1.275000000000000000e+02 3.273179239749532485e-03
1.300000000000000000e+02 3.421607537140603384e-03
1.325000000000000000e+02 3.302047516161915088e-03
1.350000000000000000e+02 2.924096160584853301e-03
1.375000000000000000e+02 2.484110603423024966e-03
1.400000000000000000e+02 2.109701332674232196e-03
1.425000000000000000e+02 1.813959216322845241e-03
1.450000000000000000e+02 1.624388612184745652e-03
1.475000000000000000e+02 1.630083519380230283e-03
1.500000000000000000e+02 1.859299430134024340e-03
1.525000000000000000e+02 2.148940687719448021e-03
1.550000000000000000e+02 2.202173120109166514e-03
1.575000000000000000e+02 1.836188950055436765e-03
1.600000000000000000e+02 1.183880786999160720e-03
1.625000000000000000e+02 5.990403098250486570e-04
1.650000000000000000e+02 3.229609200074652956e-04
1.675000000000000000e+02 2.853378737586090134e-04
1.700000000000000000e+02 2.787566661741905849e-04
1.725000000000000000e+02 2.574095079027541983e-04
1.750000000000000000e+02 3.474508897075814415e-04
1.775000000000000000e+02 5.887680189074752336e-04
1.800000000000000000e+02 8.112208603849880564e-04
1.825000000000000000e+02 8.244954599198361152e-04
1.850000000000000000e+02 6.548263464078072325e-04
1.875000000000000000e+02 5.259416503279005107e-04
1.900000000000000000e+02 6.188956267798017283e-04
1.925000000000000000e+02 8.871995780176267915e-04
1.950000000000000000e+02 1.118165074401146876e-03
1.975000000000000000e+02 1.162143276891138303e-03
2.000000000000000000e+02 1.073558650167785559e-03
2.025000000000000000e+02 1.005387169841324979e-03
2.050000000000000000e+02 1.003323337198888795e-03
2.075000000000000000e+02 9.964541543713378944e-04
2.100000000000000000e+02 1.007956986272912471e-03
2.125000000000000000e+02 1.246739169355213410e-03
2.150000000000000000e+02 1.871425527410324743e-03
2.175000000000000000e+02 2.710391654460183892e-03
2.200000000000000000e+02 3.337745626804043166e-03
2.225000000000000000e+02 3.456800811444031649e-03
2.250000000000000000e+02 3.161810350385023220e-03
2.275000000000000000e+02 2.815780872214573502e-03
2.300000000000000000e+02 2.721104529150481476e-03
2.325000000000000000e+02 2.928194605292668267e-03
2.350000000000000000e+02 3.307394431399583550e-03
2.375000000000000000e+02 3.725084423776484424e-03
2.400000000000000000e+02 4.111044944925166221e-03
2.425000000000000000e+02 4.387063575948309084e-03
2.450000000000000000e+02 4.434295163311744760e-03
2.475000000000000000e+02 4.235919810125094928e-03
2.500000000000000000e+02 4.032369703542499489e-03
2.525000000000000000e+02 4.193333394172883179e-03
2.550000000000000000e+02 4.840740376177096911e-03
2.575000000000000000e+02 5.645654239614523486e-03
2.600000000000000000e+02 6.084071022951993528e-03
2.625000000000000000e+02 5.900713568922921065e-03
2.650000000000000000e+02 5.291082285115637600e-03
2.675000000000000000e+02 4.665502110283068458e-03
2.700000000000000000e+02 4.315744610095770609e-03
2.725000000000000000e+02 4.305997183044245336e-03
2.750000000000000000e+02 4.569479425650996643e-03
2.775000000000000000e+02 5.000402138058318395e-03
2.800000000000000000e+02 5.441250223117457575e-03
2.825000000000000000e+02 5.659022956224306865e-03
2.850000000000000000e+02 5.453978500125867754e-03
2.875000000000000000e+02 4.872852394425975821e-03
2.900000000000000000e+02 4.275270608409769031e-03
2.925000000000000000e+02 4.068388976538885385e-03
2.950000000000000000e+02 4.314579917551828597e-03
2.975000000000000000e+02 4.650330143833960629e-03
3.000000000000000000e+02 4.642542644279108732e-03
3.025000000000000000e+02 4.188365709995539241e-03
3.050000000000000000e+02 3.529327842680856590e-03
3.075000000000000000e+02 2.951573638945704375e-03
3.100000000000000000e+02 2.576928670070478735e-03
3.125000000000000000e+02 2.412809709597804261e-03
3.150000000000000000e+02 2.465215396994366835e-03
3.175000000000000000e+02 2.719036949041950691e-03
3.200000000000000000e+02 3.034199509302437908e-03
3.225000000000000000e+02 3.141637050659397759e-03
3.250000000000000000e+02 2.825949855293202924e-03
3.275000000000000000e+02 2.151930164946945240e-03
3.300000000000000000e+02 1.467064179050977081e-03
3.325000000000000000e+02 1.103036748623640890e-03
3.350000000000000000e+02 1.067924351545086270e-03
3.375000000000000000e+02 1.092471311926500278e-03
3.400000000000000000e+02 9.755585932504525198e-04
3.425000000000000000e+02 7.844273607880750641e-04
3.450000000000000000e+02 6.815382544886238380e-04
3.475000000000000000e+02 6.719874115301466321e-04
3.500000000000000000e+02 6.260490870419479180e-04
3.525000000000000000e+02 5.001068129705992047e-04
3.550000000000000000e+02 4.261549146184269877e-04
3.575000000000000000e+02 5.547634266940910854e-04
3.600000000000000000e+02 8.514302100173609493e-04
3.625000000000000000e+02 1.089363042940356876e-03
3.650000000000000000e+02 1.060576642826587673e-03
3.675000000000000000e+02 7.852182034499585565e-04
3.700000000000000000e+02 4.819894737534698810e-04
3.725000000000000000e+02 3.256508773232170864e-04
3.750000000000000000e+02 2.934834448138126640e-04
3.775000000000000000e+02 3.032559177590962002e-04
3.800000000000000000e+02 4.281126593155982346e-04
3.825000000000000000e+02 8.350323655554373579e-04
3.850000000000000000e+02 1.499314804379098774e-03
3.875000000000000000e+02 2.109639302509651836e-03
3.900000000000000000e+02 2.340109120450731359e-03
3.925000000000000000e+02 2.176747233747409593e-03
3.950000000000000000e+02 1.922276223064449180e-03
3.975000000000000000e+02 1.896710717961801575e-03
4.000000000000000000e+02 2.171017798785637373e-03
4.025000000000000000e+02 2.577814512501548899e-03
4.050000000000000000e+02 2.922158357189199879e-03
4.075000000000000000e+02 3.139319175405664610e-03
4.100000000000000000e+02 3.257194588993203316e-03
4.125000000000000000e+02 3.274858972876854880e-03
4.150000000000000000e+02 3.176781778332422000e-03
4.175000000000000000e+02 3.087622679305245237e-03
4.200000000000000000e+02 3.292633834860544083e-03
4.225000000000000000e+02 3.966955751166119197e-03
4.250000000000000000e+02 4.892116342302516366e-03
4.275000000000000000e+02 5.555502074363287586e-03
4.300000000000000000e+02 5.592193708770223579e-03
4.325000000000000000e+02 5.100690272922145559e-03
4.350000000000000000e+02 4.511884863814163288e-03
4.375000000000000000e+02 4.203779260278621074e-03
4.400000000000000000e+02 4.272759286270693888e-03
4.425000000000000000e+02 4.599339606849182915e-03
4.450000000000000000e+02 5.019542274081234372e-03
4.475000000000000000e+02 5.398140083261044816e-03
4.500000000000000000e+02 5.598099344771131393e-03
