0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999751849051040642e-01 2.478397508697255714e-05 3.111980838580293557e-08
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.996616424506366005e-01 3.367848282215392766e-04 1.572721141223683111e-06
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.986384022516405778e-01 1.348822256524320187e-03 1.277549183330866075e-05
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.969254228452320010e-01 3.030787128756456950e-03 4.379002600834764892e-05
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.951046313081001182e-01 4.805700814240265045e-03 8.966787765924322164e-05
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.940085345463564037e-01 5.865557591203304603e-03 1.259078624436369049e-04
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.939245875577038536e-01 5.938930949908233919e-03 1.364814923860936322e-04
2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.943327179258560911e-01 5.538168115538154128e-03 1.291139586117217219e-04
2.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.942101266878250465e-01 5.665969418393005871e-03 1.239038937931744510e-04
2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.928437861017941346e-01 7.021788194920046411e-03 1.344257032907245682e-04
2.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.904452341618414923e-01 9.390506284603528098e-03 1.642595535610772805e-04
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.881816202715101305e-01 1.161279970317705135e-02 2.055800253197376465e-04
3.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.872272325745881094e-01 1.253471696759438613e-02 2.380504578239883685e-04
3.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.879801456096246604e-01 1.178144525624377076e-02 2.384091341395803575e-04
3.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.897186559987358745e-01 1.007493518812833250e-02 2.064088131496157497e-04
4.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.911534044421479450e-01 8.680555874895802895e-03 1.660396829547810670e-04
4.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.914946006050630034e-01 8.369397159762282171e-03 1.360022351699475109e-04
4.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.909614425340975696e-01 8.922371288121073996e-03 1.161861777808883471e-04
4.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.905484848981099821e-01 9.352399539975908560e-03 9.911556191926952652e-05
5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.911417257498040811e-01 8.774536479332599101e-03 8.373777086676824680e-05
5.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.927956899751724240e-01 7.136120539549283860e-03 6.818948528664280073e-05
5.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.947285144615325425e-01 5.221394568072053669e-03 5.009097039485328859e-05
5.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.961167032849523872e-01 3.849932473729306137e-03 3.336424131959968693e-05
6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.966365125436214001e-01 3.338432658510966360e-03 2.505479787819116724e-05
6.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.966546776759720450e-01 3.323701610033602278e-03 2.162071400073811077e-05
6.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.967260476427225457e-01 3.259538776792263084e-03 1.441358049590938349e-05
6.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.970792668106048806e-01 2.916317698731916378e-03 4.415490671573527756e-06
7.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.974301353985564056e-01 2.569121475401202077e-03 7.431260500080865997e-07
7.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.973278117630601791e-01 2.666987354942030198e-03 5.200882007763728206e-06
7.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.966666829191094257e-01 3.321257917673994288e-03 1.205916322837773657e-05
7.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.958612453483940419e-01 4.118469827746686768e-03 2.028482386745579820e-05
8.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.954834768194018579e-01 4.483265701867659644e-03 3.325747873547145526e-05
8.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.955959044418161152e-01 4.352763790172887136e-03 5.133176802862493077e-05
8.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.955920139342259167e-01 4.332970079994467871e-03 7.501598578765819451e-05
8.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.946908901131474856e-01 5.196622373390550817e-03 1.124875134788382475e-04
9.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.927411536190711150e-01 7.095378633357645251e-03 1.634677475885398053e-04
9.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.904639146679015127e-01 9.327151852657436515e-03 2.089334794598297624e-04
