3.200000000000000000e+02 9.999089207203974983e-01 6.369436482431905949e-10 3.634682954973914172e-14 1.227909070760335141e-16 8.822570926831233975e-20
3.250000000000000000e+02 9.999191596582728270e-01 6.579435164994145265e-10 5.348193483460224925e-14 1.103791864643926523e-16 3.938795693838778004e-20
3.300000000000000000e+02 9.999868207832485201e-01 6.849067149642900058e-10 3.182523860276132559e-13 4.336445687915735098e-16 4.057255551881994328e-19
3.350000000000000000e+02 9.999846366930333907e-01 6.637526227005285949e-10 3.102477052551288186e-13 5.686724622926118004e-16 7.037947019731179339e-19
3.400000000000000000e+02 9.999167985092471955e-01 6.102430491454237800e-10 5.993486153197200429e-14 3.104692101106111311e-17 2.710529188270642326e-20
3.450000000000000000e+02 9.999106711384052604e-01 5.968875949763651049e-10 2.470636505342740112e-14 8.062323754534582065e-17 6.362926849875402088e-21
3.500000000000000000e+02 9.999786889757561470e-01 6.158490787286669646e-10 3.753710455365857839e-15 4.974150341434834612e-17 3.990296103148417944e-19
3.550000000000000000e+02 9.999922478373780566e-01 4.988908297033659979e-10 6.094126122689314266e-14 4.128638372473954148e-16 5.495485619885544968e-19
3.600000000000000000e+02 9.999259800070886550e-01 3.349079357406151666e-10 2.283526839561342626e-13 2.651912437539772569e-17 3.232161679144405467e-19
3.650000000000000000e+02 9.999046193929983506e-01 2.873612739639679371e-10 1.785238516291071058e-13 1.596873471366089775e-16 9.853897108772812259e-20
3.700000000000000000e+02 9.999677390162371449e-01 2.654224515070726231e-10 1.606628104510352545e-13 3.541551623620347884e-16 9.278819286888941411e-19
3.750000000000000000e+02 9.999972835461777843e-01 2.353232978622883855e-10 2.873654341216178330e-14 8.407955848403205631e-18 3.542952072977663009e-20
3.800000000000000000e+02 9.999372352344347847e-01 1.982868428341668964e-10 2.862390112856232165e-15 4.546465572988425732e-18 6.924325677752496378e-21
3.850000000000000000e+02 9.999010353413282370e-01 1.714338248946160792e-10 4.520750673724650767e-15 1.116187361184732778e-18 3.469260512961499548e-20
3.900000000000000000e+02 9.999569903360164824e-01 1.059201117903637216e-10 4.675030809527890821e-14 3.357237832478563292e-16 6.727031283519808299e-19
3.950000000000000000e+02 9.999989882180807532e-01 1.223404917607662069e-11 3.550207638053375777e-13 5.450381840561032346e-17 4.513011105010390177e-19
4.000000000000000000e+02 9.999484954636688183e-01 1.368996310387696457e-11 1.172340776267868075e-13 3.306119041040509451e-16 3.464229612809305652e-19
4.050000000000000000e+02 9.999000396127546431e-01 5.198047923650330898e-11 1.087643297131980548e-14 4.912428664061796874e-18 3.649789215565744770e-20
4.100000000000000000e+02 9.999452348750962338e-01 5.795095902238686973e-11 7.522046319673184291e-15 1.275989677401458287e-17 1.934361891413873696e-20
4.150000000000000000e+02 9.999994074660909504e-01 7.337968345596214274e-11 4.367946185761492367e-15 3.241679206418371312e-17 1.887157653850241096e-20
4.200000000000000000e+02 9.999599817837117044e-01 8.248154190879835570e-11 4.715101010412712240e-14 9.192841787298502074e-17 2.165963315704165961e-19
4.250000000000000000e+02 9.999017376824466119e-01 9.155812159338882979e-11 7.453450444466970525e-14 1.570280142019952819e-16 1.052062778488417516e-19
4.300000000000000000e+02 9.999336077867628791e-01 1.366671027231684399e-10 2.075967120588961080e-13 1.088859259065937725e-16 7.541673144857079421e-20
4.350000000000000000e+02 9.999956954097657391e-01 3.116061209189390404e-10 1.434970934148556205e-13 3.207694637038241076e-16 8.093099445904550170e-20
4.400000000000000000e+02 9.999715115729975734e-01 5.138529489591553765e-10 1.684078835814829493e-14 1.059931514049411537e-16 4.491558867433023265e-19
4.450000000000000000e+02 9.999061831308353465e-01 5.785315494181828134e-10 3.695519327641709029e-14 8.953847825636021753e-17 1.186884131019781453e-19
4.500000000000000000e+02 9.999234976982829259e-01 6.111432294450602815e-10 2.588977625747114533e-14 1.488318711426101984e-16 2.935739618452079453e-20
4.550000000000000000e+02 9.999902377794371855e-01 6.404716910693430546e-10 2.443585679526996842e-13 1.906234704463852712e-16 8.605639688333531985e-20
4.600000000000000000e+02 9.999806554559815819e-01 6.198079626471900948e-10 3.146833123758381118e-13 7.059907603881313205e-16 1.310161338385505792e-18
4.650000000000000000e+02 9.999129964949258209e-01 5.716347894396435098e-10 9.279410322234273179e-14 6.591112089634299402e-18 9.855035302267818369e-20
4.700000000000000000e+02 9.999140990547092933e-01 5.783926230801400763e-10 4.854588446501433269e-14 8.133864085070565732e-17 1.031271743423244437e-20
4.750000000000000000e+02 9.999827788520357919e-01 6.538111378698655289e-10 1.007953814982986680e-15 6.494701940244452711e-17 4.049100426334873036e-19
4.800000000000000000e+02 9.999893839371072346e-01 6.073772049412238376e-10 2.917942635827301071e-14 3.122240145603139185e-16 6.593713768379584182e-19
4.850000000000000000e+02 9.999215121831779296e-01 4.723641651284082659e-10 1.800508555424000123e-13 8.053895849453025627e-17 2.203006733159328086e-19
4.900000000000000000e+02 9.999071260454289733e-01 4.328109170502164891e-10 1.958340235751546475e-13 9.955152676343424373e-17 6.921957049246065300e-20
4.950000000000000000e+02 9.999724973121498772e-01 4.134053181517342591e-10 2.572411701119812429e-13 5.764852097390812978e-16 1.303091107107414326e-18
5.000000000000000000e+02 9.999952316783435879e-01 3.729850398012660343e-10 7.249615284519941254e-14 3.195227442894738451e-17 5.582668727431327613e-20
5.050000000000000000e+02 9.999322476614924682e-01 3.204160660659622844e-10 1.832282138079148126e-16 1.731028468999732324e-17 1.482328826576014881e-20
5.100000000000000000e+02 9.999023561904984980e-01 2.843683411259164973e-10 5.795365239061194985e-15 9.991007157702082475e-19 3.263522984495644412e-21
5.150000000000000000e+02 9.999622584520072577e-01 2.118341066466693937e-10 2.217956793744739006e-14 2.372541155345613947e-16 7.835861353379574018e-19
5.200000000000000000e+02 9.999983519658683928e-01 7.051562973201668470e-11 3.112570072248876524e-13 2.160894411955359376e-16 1.945101213139930342e-19
5.250000000000000000e+02 9.999431514116631226e-01 5.355341055337832318e-12 1.862730909329871401e-13 2.851893408943195052e-16 5.916329379692993872e-20
5.300000000000000000e+02 9.999001173386010688e-01 1.449440978132121095e-11 3.047657556390788235e-14 3.650927367211225190e-17 4.057792013469149542e-20
5.350000000000000000e+02 9.999503941517435823e-01 6.043455599117829309e-12 2.707697985746291671e-16 1.524708386209478593e-17 4.572125871648307731e-20
5.400000000000000000e+02 9.999999489924699114e-01 1.031996141921016949e-11 4.128202681432503383e-15 2.092109398862727138e-17 5.615375840033103103e-21
5.450000000000000000e+02 9.999548915793357029e-01 1.524914831974974344e-11 1.419080041923860259e-14 2.886561324128028131e-17 7.528658163404717568e-20
5.500000000000000000e+02 9.999006244475094896e-01 2.275799787922889237e-11 3.652537369263391965e-14 1.105995186273881018e-16 2.548409032370076873e-19
5.550000000000000000e+02 9.999387404645856403e-01 5.016321505464115286e-11 1.869637662906606438e-13 2.446021426295452386e-16 9.551613496985133054e-21
5.600000000000000000e+02 9.999972992999778265e-01 1.882469980719208808e-10 2.171890078513472866e-13 2.235228261884043751e-16 4.459609464010670904e-21
5.650000000000000000e+02 9.999665640623853768e-01 3.879771959752479103e-10 1.014291628691628299e-14 1.127704855474889361e-16 5.887753682480319322e-19
5.700000000000000000e+02 9.999039163293511612e-01 4.756728072565444274e-10 4.016298574532585698e-14 6.902665165413760393e-17 6.367828834447161092e-20
5.750000000000000000e+02 9.999281058710501879e-01 5.127570406670695096e-10 1.851439086424182157e-14 1.401229497032564202e-16 6.618263488484601874e-21
5.800000000000000000e+02 9.999932141168618172e-01 5.426323168247799636e-10 1.573659199782692347e-13 4.431248866234651655e-17 3.043348743153157608e-20
5.850000000000000000e+02 9.999763730953743490e-01 5.254209674203555863e-10 2.762775733555274543e-13 6.813868685786917411e-16 1.615822584073455039e-18
5.900000000000000000e+02 9.999096111556816657e-01 4.868326222383067428e-10 1.125896189951606497e-13 2.339673411403382210e-17 1.260726705785260983e-19
5.950000000000000000e+02 9.999179320275967120e-01 5.147091020624519141e-10 8.387682837938448470e-14 5.022690725279786965e-17 4.482127964775441414e-20
6.000000000000000000e+02 9.999864604105401789e-01 6.448477093189009677e-10 4.106830632737962261e-15 1.067848354964449700e-16 4.072592134301798082e-19
6.050000000000000000e+02 9.999860476044120094e-01 6.793821795261500794e-10 2.270888070420339623e-14 2.262605908940961774e-16 5.748548532650576240e-19
6.100000000000000000e+02 9.999173778390065825e-01 5.903183537423908865e-10 1.238909296248005494e-13 1.559127601354673108e-16 4.631982066984994965e-20
6.150000000000000000e+02 9.999101234406817529e-01 5.660259762994829762e-10 1.778600762331216735e-13 5.428227165304956094e-17 4.843849491828083299e-20
6.200000000000000000e+02 9.999770438590999122e-01 5.512233128825159289e-10 3.378074583057002789e-13 7.124715743747096313e-16 1.409181322443303355e-18
6.250000000000000000e+02 9.999926664439999779e-01 5.009881811264598343e-10 1.350036495134204377e-13 1.130020413601993714e-16 8.946696638266009887e-20
6.300000000000000000e+02 9.999274254027592512e-01 4.340640590426153585e-10 2.468809917320293534e-15 3.063491789020947375e-17 2.588023055945256422e-20
6.350000000000000000e+02 9.999041907331540635e-01 3.947032615527798134e-10 4.087781662716921396e-15 3.663441202233933295e-18 9.153824286156153384e-21
6.400000000000000000e+02 9.999673624729191745e-01 3.324569607254547788e-10 8.994159332664543683e-15 1.447916331768317200e-16 7.722411390778362355e-19
6.450000000000000000e+02 9.999972080083112669e-01 1.696829084897689628e-10 2.409036675336564666e-13 3.986088799018763403e-16 1.694381961017737596e-20
6.500000000000000000e+02 9.999379089854235625e-01 5.236682870042800516e-11 2.462224654415129674e-13 1.780944437009500729e-16 2.306774500388537543e-20
6.550000000000000000e+02 9.999007588983995776e-01 3.536295282053520429e-11 7.492388757482461333e-14 9.838964344121130455e-17 9.222718020272231051e-20
6.600000000000000000e+02 9.999555423193114967e-01 1.383578263113583367e-11 8.413480433320675584e-15 2.961326602608419797e-17 1.091918283208838140e-19
6.650000000000000000e+02 9.999998783619764575e-01 5.131293158173836356e-12 6.550587012850733827e-15 1.012417937742078097e-17 7.206462453307359986e-21
6.700000000000000000e+02 9.999497393272032131e-01 1.848728254314079442e-12 2.494332359393932380e-15 1.828069275068758953e-17 1.133336775718309706e-19
6.750000000000000000e+02 9.999000709640227802e-01 2.930971317735147671e-12 1.255117234541045415e-14 5.850327179835724907e-17 2.944803437894933291e-19
6.800000000000000000e+02 9.999440229396895363e-01 5.139641061870205671e-12 1.519121593605153682e-13 3.692125861750150396e-16 3.328075600120518854e-20
6.850000000000000000e+02 9.999984078760594253e-01 8.620929737133061177e-11 2.865737263590914610e-13 9.484953007133934305e-17 1.676060802822935663e-19
6.900000000000000000e+02 9.999614039940221133e-01 2.535172940694412655e-10 1.199285907928592701e-14 1.348526873170282455e-16 6.669966990795642095e-19
6.950000000000000000e+02 9.999021447867337820e-01 3.459952391657396902e-10 3.566695767186172562e-14 5.582908043481949493e-17 9.040922210600728923e-21
7.000000000000000000e+02 9.999329273103160221e-01 3.803261483948661872e-10 2.354635034767262411e-14 1.004591320078000549e-16 6.574469641591328674e-21
7.050000000000000000e+02 9.999956987442806255e-01 4.091291636168245260e-10 8.292805116807640569e-14 1.769862496126089068e-17 9.931036458221802536e-20
7.100000000000000000e+02 9.999718364109285718e-01 3.981522568755810438e-10 2.098005567031373476e-13 5.167150885200393938e-16 1.369184722819819787e-18
7.150000000000000000e+02 9.999066887727255937e-01 3.718109855311765377e-10 1.116615407307323212e-13 7.280555899647764699e-17 5.819310033628674504e-20
7.200000000000000000e+02 9.999221373686584258e-01 4.172854490559281796e-10 1.210008847186729407e-13 1.107305488851838531e-17 7.449547634231744431e-20
7.250000000000000000e+02 9.999897034268345752e-01 5.907066667091963224e-10 1.921971529428141467e-14 1.619585415803037665e-16 3.705833853360685520e-19
7.300000000000000000e+02 9.999822652330943029e-01 7.034873817311020066e-10 3.076925541025964036e-14 1.932847697739558875e-16 4.921916446801389355e-19
7.350000000000000000e+02 9.999136126960833648e-01 6.685142753100036345e-10 7.974888883895527587e-14 1.955984451271932918e-16 7.019642887728198107e-21
7.400000000000000000e+02 9.999135701502142037e-01 6.628808734257210871e-10 1.335378722959036783e-13 6.815301010460197829e-17 9.119342235129344480e-20
7.450000000000000000e+02 9.999813287218992652e-01 6.539981814822154009e-10 3.752462434235368882e-13 6.788035595494073405e-16 1.170026566846663810e-18
7.500000000000000000e+02 9.999896343997403125e-01 5.960709657672282655e-10 2.018239424180265591e-13 2.647917678003008939e-16 2.250575688479583835e-19
7.550000000000000000e+02 9.999228278117252566e-01 5.184598580580203038e-10 1.483679391879500187e-14 2.986675654110236111e-17 1.852125745700080522e-20
7.600000000000000000e+02 9.999065188759177492e-01 4.834891328688741267e-10 3.268413183773301188e-15 1.376602732518222213e-17 4.935132389823246427e-21
7.650000000000000000e+02 9.999722338608981742e-01 4.499456263853630551e-10 2.587865082435018846e-15 8.467263314400487701e-17 6.541157323570412726e-19
7.700000000000000000e+02 9.999955542521025142e-01 2.965617538912938619e-10 1.616749579706438581e-13 5.074767591521172183e-16 1.061061536360053775e-19
7.750000000000000000e+02 9.999328316621858281e-01 1.493779764519077681e-10 2.758574830149201016e-13 6.863209764982593335e-17 2.201716188069059813e-19
7.800000000000000000e+02 9.999019635856208899e-01 1.139846477918137600e-10 1.350099252806579333e-13 1.549828046859337599e-16 1.657024959859338328e-19
7.850000000000000000e+02 9.999606362052054775e-01 8.197162279944387173e-11 4.850389674029596537e-14 8.988246809971562006e-17 2.515082811830330296e-19
7.900000000000000000e+02 9.999992000059828579e-01 5.789168432908188634e-11 1.079118824722333075e-14 1.851685178530018248e-17 8.625984492552286226e-21
7.950000000000000000e+02 9.999445695203341700e-01 4.129101088218412488e-11 1.201380981458287313e-15 1.802596877473615933e-17 9.860763768049745597e-20
8.000000000000000000e+02 9.999000754363112087e-01 3.197372677084744091e-11 2.378779357811619078e-15 2.447827475269301376e-17 1.774437462938813315e-19
8.050000000000000000e+02 9.999493867826241278e-01 6.802616548100947577e-12 1.126096336439298106e-13 4.273118123347010058e-16 2.133485563429149321e-19
8.100000000000000000e+02 9.999990184024062367e-01 2.018524849033103148e-11 3.363963252077303352e-13 1.093721243042201664e-17 4.293861422744899571e-19
8.150000000000000000e+02 9.999561036561008809e-01 1.319433949315113716e-10 3.659998818482622152e-14 1.811152751367029737e-16 5.740581399698075287e-19
8.200000000000000000e+02 9.999008913548863564e-01 2.128894406584522216e-10 2.338450557021160901e-14 3.441351352315207979e-17 3.169749191620004246e-21
8.250000000000000000e+02 9.999379073812869612e-01 2.382422809198379926e-10 2.687443467137641860e-14 6.819187207683700252e-17 4.017834190080389760e-20
8.300000000000000000e+02 9.999976463629338674e-01 2.641302775759627795e-10 3.597035993446345727e-14 5.391778601363849493e-17 1.347665090218335794e-19
8.350000000000000000e+02 9.999670891055087996e-01 2.608540634614808154e-10 1.367954214093841433e-13 3.045603113677600278e-16 7.863214323461452544e-19
8.400000000000000000e+02 9.999042671030725637e-01 2.470435750795892083e-10 9.242507981565069693e-14 1.189261353744593517e-16 2.081693092696512948e-21
8.450000000000000000e+02 9.999266765460848028e-01 3.023387439440067082e-10 1.498236630621921680e-13 6.758810771757620732e-18 1.055073494450127999e-19
8.500000000000000000e+02 9.999924869510834480e-01 4.991903261402888541e-10 5.049255997041788112e-14 2.044823823726062229e-16 2.642213137272672751e-19
8.550000000000000000e+02 9.999780740536141632e-01 6.748429832318357609e-10 3.834084824638485964e-14 1.957485725297564608e-16 5.499774502027428888e-19
8.600000000000000000e+02 9.999102484871968954e-01 6.927590249046987574e-10 5.809634357157959005e-14 1.850759212767545988e-16 8.551418395445831071e-20
8.650000000000000000e+02 9.999174176711117523e-01 7.052122485496247001e-10 8.321100638979158596e-14 1.329332438715894538e-16 1.381935258784884289e-19
8.700000000000000000e+02 9.999852986302127933e-01 7.030570470664382240e-10 3.572624830699664318e-13 4.882441182975143838e-16 6.937880730317299532e-19
8.750000000000000000e+02 9.999861849831263028e-01 6.414244708598341896e-10 2.532835542653174353e-13 4.461891972568233759e-16 5.471726064180009510e-19
8.800000000000000000e+02 9.999185152924172648e-01 5.590439499406897880e-10 3.559255097276873406e-14 1.414978544024429657e-17 3.356948228192086829e-20
8.850000000000000000e+02 9.999093189597832998e-01 5.365121861699322618e-10 9.099151900111137886e-15 2.778025384594014996e-17 7.410823684095594608e-22
8.900000000000000000e+02 9.999768112716111990e-01 5.476266233991032418e-10 3.349540902737947396e-16 6.300219051432762280e-17 5.001823738940248873e-19
8.950000000000000000e+02 9.999933915959613451e-01 4.337568422779972925e-10 9.363812035727878000e-14 5.014316959785846503e-16 3.534429907813131865e-19
9.000000000000000000e+02 9.999279758137795682e-01 2.823572171555834553e-10 2.644744959452283966e-13 2.251161306482595556e-17 3.649655537617611189e-19
9.050000000000000000e+02 9.999037214168939869e-01 2.388702630800505861e-10 1.897247202612570314e-13 1.637513186565740272e-16 1.550861706956932057e-19
9.100000000000000000e+02 9.999656327321323479e-01 1.996674352417789408e-10 1.248472005086924663e-13 2.254319567858113757e-16 5.127365051372945501e-19
9.150000000000000000e+02 9.999979315946782021e-01 1.579528366326617149e-10 2.307025518619070071e-14 4.785744248825609915e-17 2.470813303573407374e-20
9.200000000000000000e+02 9.999394304487864149e-01 1.231175696160248955e-10 2.552910035188581042e-15 1.198105139224909908e-17 2.255967698874661712e-20
9.250000000000000000e+02 9.999006297168089308e-01 1.015165944376625937e-10 1.037698838648930837e-16 1.005739188976245490e-17 4.649205169545938931e-20
9.300000000000000000e+02 9.999547591699288196e-01 5.333267636415064378e-11 7.619659622336325203e-14 4.013070713706630220e-16 5.502952132040929460e-19
9.350000000000000000e+02 9.999991272698671718e-01 2.467575659785409106e-13 3.536028890015498847e-13 3.157161611868801886e-17 5.356856924850268242e-19
9.400000000000000000e+02 9.999507374542759841e-01 4.384237172818704178e-11 8.996971718147194921e-14 2.286676401596045640e-16 3.127352056963624250e-19
9.450000000000000000e+02 9.999001762252351933e-01 1.014838267283930750e-10 1.470679841026156908e-14 8.995586961768300259e-18 7.041457742145042657e-21
9.500000000000000000e+02 9.999429947410604091e-01 1.132961434836102554e-10 1.941570822523966820e-14 6.230079592996347072e-17 7.239769733629849573e-20
9.550000000000000000e+02 9.999990205000364174e-01 1.336485041460957231e-10 1.683130894315233585e-14 8.058603704148215959e-17 9.621270463402846474e-20
9.600000000000000000e+02 9.999621725434065800e-01 1.371934947290039746e-10 7.558311344202265140e-14 1.391355622456536319e-16 3.391591991423570470e-19
9.650000000000000000e+02 9.999023742758882394e-01 1.335421318514686071e-10 6.467172618457139739e-14 1.314232493807166091e-16 8.366845791624451253e-20
