0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 4.866056211722839665e-06
5.000000000000000000e+00 6.442992335190313201e-05
7.500000000000000000e+00 2.461885430872416767e-04
1.000000000000000000e+01 5.148225752157027180e-04
1.250000000000000000e+01 7.357768431777839385e-04
1.500000000000000000e+01 7.831006391162959176e-04
1.750000000000000000e+01 6.766028813441120554e-04
2.000000000000000000e+01 5.660377445316763572e-04
2.250000000000000000e+01 5.887096559721645850e-04
2.500000000000000000e+01 7.435355970042683161e-04
2.750000000000000000e+01 9.013167430593759530e-04
3.000000000000000000e+01 9.304913030231262098e-04
3.250000000000000000e+01 8.249104553561494762e-04
3.500000000000000000e+01 6.901123462521959644e-04
3.750000000000000000e+01 6.184323553778088090e-04
4.000000000000000000e+01 6.091988621058354271e-04
4.250000000000000000e+01 6.093288008636693447e-04
4.500000000000000000e+01 6.272128454693002945e-04
4.750000000000000000e+01 7.548111070097939098e-04
5.000000000000000000e+01 1.052555459961466208e-03
5.250000000000000000e+01 1.451578615342060318e-03
5.500000000000000000e+01 1.764951428248157268e-03
5.750000000000000000e+01 1.867040765044431817e-03
6.000000000000000000e+01 1.793698305020869710e-03
6.250000000000000000e+01 1.714968239675576352e-03
6.500000000000000000e+01 1.777036486330435192e-03
6.750000000000000000e+01 1.978982477847234227e-03
7.000000000000000000e+01 2.192451808102210357e-03
7.250000000000000000e+01 2.306851351479124405e-03
7.500000000000000000e+01 2.316805474274113812e-03
7.750000000000000000e+01 2.301196735652093640e-03
8.000000000000000000e+01 2.311202061276298753e-03
8.250000000000000000e+01 2.323630989316564574e-03
8.500000000000000000e+01 2.313383695802102152e-03
8.750000000000000000e+01 2.344588046750461455e-03
9.000000000000000000e+01 2.539561472754034779e-03
9.250000000000000000e+01 2.948333686608700915e-03
9.500000000000000000e+01 3.442047420804215854e-03
9.750000000000000000e+01 3.815348110874342783e-03
1.000000000000000000e+02 3.933035485470672867e-03
1.025000000000000000e+02 3.862985525726984285e-03
1.050000000000000000e+02 3.798517006875676630e-03
1.075000000000000000e+02 3.888689400324316092e-03
1.100000000000000000e+02 4.125006608422825648e-03
1.125000000000000000e+02 4.390473382284416567e-03
1.150000000000000000e+02 4.577477416766042619e-03
1.175000000000000000e+02 4.683874152511236476e-03
1.200000000000000000e+02 4.755411494798050809e-03
1.225000000000000000e+02 4.806583768086504678e-03
1.250000000000000000e+02 4.805649369714315097e-03
1.275000000000000000e+02 4.765408502229600413e-03
1.300000000000000000e+02 4.800961591634254899e-03
1.325000000000000000e+02 5.055038676100369680e-03
1.350000000000000000e+02 5.538421586090402741e-03
1.375000000000000000e+02 6.091369776298829163e-03
