8.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.883304327225899133e-01 1.166639687156388085e-02 3.170405824894049328e-06
8.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.882680151725684592e-01 1.172845960776472754e-02 3.525219644320173626e-06
8.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.883204398536828972e-01 1.167536425319011875e-02 4.195893107224923261e-06
8.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.881671166491161618e-01 1.182441293026540927e-02 8.470420600833982301e-06
9.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.871939535326964554e-01 1.278602489036471251e-02 2.002157692378593235e-05
9.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.851502277737631541e-01 1.480897027764488567e-02 4.080194857331392958e-05
9.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.826759951290486850e-01 1.726393185900824273e-02 6.007301192062962315e-05
9.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.807945582390402706e-01 1.914144861847664331e-02 6.399314246455612505e-05
1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.801902857960689275e-01 1.975561282463513674e-02 5.410137927510124371e-05
1.025000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.805324418479551829e-01 1.942508839632715520e-02 4.246975569246493992e-05
1.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.808510354580139978e-01 1.911349975627350470e-02 3.546478569074876025e-05
1.075000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.803927815636328535e-01 1.957459141652082013e-02 3.262701983132635075e-05
1.100000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.791969984471587951e-01 2.077263639643742166e-02 3.036515638440139155e-05
1.125000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.778485404773504808e-01 2.212881105392407524e-02 2.264846870571517740e-05
1.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.768923132142747212e-01 2.309680075946082128e-02 1.088602624440739612e-05
1.175000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.763485674122818203e-01 2.364693511221112668e-02 4.497475488547952973e-06
1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.759885845226280443e-01 2.400560118299304227e-02 5.814294357131994133e-06
1.225000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.757317790077377762e-01 2.426076638809900737e-02 7.454604148773376624e-06
1.250000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.757365121417115317e-01 2.425601930382542681e-02 7.468554436488064880e-06
1.275000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.759427214055625965e-01 2.404683748059924936e-02 1.044111381550744781e-05
1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.757719340848909351e-01 2.420885106435089959e-02 1.921485073924562067e-05
1.325000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.745056827579697822e-01 2.545813611986860736e-02 3.618112213728355450e-05
1.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.720863237981698379e-01 2.785552621123357081e-02 5.814999057107112066e-05
1.375000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.693078562521155739e-01 3.061979367602938110e-02 7.235007183080944507e-05
1.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.674085018929019508e-01 3.252133123373138202e-02 7.016687334087843512e-05
1.425000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.669368995880124329e-01 3.300414576138820805e-02 5.895465057812746738e-05
1.450000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.674203410866641928e-01 3.253147740184735015e-02 4.818151146756791570e-05
1.475000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.677828696983121759e-01 3.217770890179320192e-02 3.942139986526394126e-05
1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.672761953502603260e-01 3.269134772253935728e-02 3.245692716837221797e-05
1.525000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.659668585202320079e-01 3.400808687213507930e-02 2.505460760024123270e-05
1.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.644761578484977171e-01 3.550876310327629598e-02 1.507904820274320292e-05
1.575000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.632604804273665611e-01 3.673220574187006926e-02 7.313830732133139452e-06
1.600000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.624150891353480120e-01 3.757722864202425045e-02 7.682222597458490069e-06
1.625000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.618300901484478915e-01 3.815861452201908810e-02 1.129532950027954200e-05
1.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.615978716213809951e-01 3.839025941012996074e-02 1.186896845631004722e-05
1.675000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.618490521191848108e-01 3.813787957966942310e-02 1.306830111519187563e-05
1.700000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.623064442775550731e-01 3.767364729621527214e-02 1.990842618970967287e-05
1.725000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.621828831439085405e-01 3.778388123636325369e-02 3.323561969577057201e-05
1.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.607630417647379240e-01 3.918436227369029301e-02 5.259596153651079336e-05
1.775000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.581244263740607003e-01 4.180347241621663879e-02 7.210120968949838317e-05
1.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.553658363939443454e-01 4.455425403857073141e-02 7.990956745568230702e-05
1.825000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.536908669831635210e-01 4.623450387939558037e-02 7.462913740939277653e-05
1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.535823923728624640e-01 4.635303746962067539e-02 6.457015748696754527e-05
1.875000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.543610954867106644e-01 4.558564128244676356e-02 5.326323081256768887e-05
1.900000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.548604997097503988e-01 4.509861969518279279e-02 4.088059503203104138e-05
1.925000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.543907232934314422e-01 4.558009628987522849e-02 2.918041666132984346e-05
1.950000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.531055717062593136e-01 4.687575963081270364e-02 1.866866289688721509e-05
1.975000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.515804244768311104e-01 4.840963300531565122e-02 9.942517823314727009e-06
2.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.502915391731405759e-01 4.970023989547481258e-02 8.220931357818198743e-06
2.025000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.493259428184042115e-01 5.066106795339237606e-02 1.298922817489524183e-05
2.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.487525631560885797e-01 5.123141563941749355e-02 1.602120446504492961e-05
2.075000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.487533171853098635e-01 5.123041524579831363e-02 1.626756885993264480e-05
2.100000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.493912784406757233e-01 5.058794212380753746e-02 2.077943548387854058e-05
2.125000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.501877457762013535e-01 4.978035957807921269e-02 3.189464568261110025e-05
2.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.501908380459624937e-01 4.976173800729399854e-02 4.742394671073948888e-05
2.175000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.487312128030149783e-01 5.120292494206007960e-02 6.586225489075216871e-05
