2.075000000000000000e+02 2.971325933490709392e-01 7.028674066509006391e-01
2.100000000000000000e+02 2.962255890775254419e-01 7.037744109224454148e-01
2.125000000000000000e+02 4.090816117695793563e-01 5.909183882303841173e-01
2.150000000000000000e+02 5.667168002212548128e-01 4.332831997787101042e-01
2.175000000000000000e+02 6.823666843525740822e-01 3.176333156473928332e-01
2.200000000000000000e+02 6.944006161657061416e-01 3.055993838342606628e-01
2.225000000000000000e+02 6.044163061291609740e-01 3.955836938708057193e-01
2.250000000000000000e+02 4.702509602447644266e-01 5.297490397552051533e-01
2.275000000000000000e+02 3.650822600140702923e-01 6.349177399859021742e-01
2.300000000000000000e+02 3.429815989003242582e-01 6.570184010996493740e-01
2.325000000000000000e+02 4.081917808443199513e-01 5.918082191556495175e-01
2.350000000000000000e+02 5.193256358389573002e-01 4.806743641610132789e-01
2.375000000000000000e+02 6.172161834234886069e-01 3.827838165764807510e-01
2.400000000000000000e+02 6.504689300347862302e-01 3.495310699651848485e-01
2.425000000000000000e+02 6.055620954094704800e-01 3.944379045904979342e-01
2.450000000000000000e+02 5.108772576113193020e-01 4.891227423886466696e-01
2.475000000000000000e+02 4.189181378379827070e-01 5.810818621619817659e-01
2.500000000000000000e+02 3.816284900382198586e-01 6.183715099617512756e-01
2.525000000000000000e+02 4.163643851802928397e-01 5.836356148196755189e-01
2.550000000000000000e+02 4.980546285322402511e-01 5.019453714677265532e-01
2.575000000000000000e+02 5.769684263805721081e-01 4.230315736193941967e-01
2.600000000000000000e+02 6.066052685178295878e-01 3.933947314821387709e-01
2.625000000000000000e+02 5.753943373540389983e-01 4.246056626459255856e-01
2.650000000000000000e+02 5.092802714680395582e-01 4.907197285319243596e-01
2.675000000000000000e+02 4.505292296297487842e-01 5.494707703702162993e-01
2.700000000000000000e+02 4.327076582401437332e-01 5.672923417598230156e-01
2.725000000000000000e+02 4.595903473714688103e-01 5.404096526284987156e-01
2.750000000000000000e+02 5.086759564260310285e-01 4.913240435739369416e-01
2.775000000000000000e+02 5.494315891355119330e-01 4.505684108644518182e-01
2.800000000000000000e+02 5.594520828464337736e-01 4.405479171535286453e-01
2.825000000000000000e+02 5.369653140321706264e-01 4.630346859677931803e-01
2.850000000000000000e+02 4.986792277495969428e-01 5.013207722503695285e-01
2.875000000000000000e+02 4.684766020087052785e-01 5.315233979912621365e-01
2.900000000000000000e+02 4.657313916808722420e-01 5.342686083190959501e-01
2.925000000000000000e+02 4.923931150998648865e-01 5.076068849001019734e-01
2.950000000000000000e+02 5.305518111622540278e-01 4.694481888377137757e-01
2.975000000000000000e+02 5.535632509373956678e-01 4.464367490625673618e-01
3.000000000000000000e+02 5.422974296865052946e-01 4.577025703134574020e-01
3.025000000000000000e+02 5.011207053666841826e-01 4.988792946332804012e-01
3.050000000000000000e+02 4.581004630189490223e-01 5.418995369810146734e-01
3.075000000000000000e+02 4.448549734633678865e-01 5.551450265365978076e-01
3.100000000000000000e+02 4.749728095435578057e-01 5.250271904564108860e-01
3.125000000000000000e+02 5.319343286355223688e-01 4.680656713644474332e-01
3.150000000000000000e+02 5.776467925072482634e-01 4.223532074927192070e-01
3.175000000000000000e+02 5.805931325861970471e-01 4.194068674137734209e-01
3.200000000000000000e+02 5.355072004423192533e-01 4.644927995576500490e-01
3.225000000000000000e+02 4.672537110451855935e-01 5.327462889547822655e-01
3.250000000000000000e+02 4.175155576638451826e-01 5.824844423361237311e-01
3.275000000000000000e+02 4.167408995503948388e-01 5.832591004495712994e-01
3.300000000000000000e+02 4.689130466238069506e-01 5.310869533761650718e-01
3.325000000000000000e+02 5.490221373636640090e-01 4.509778626363043497e-01
3.350000000000000000e+02 6.126838097956603946e-01 3.873161902043068539e-01
3.375000000000000000e+02 6.225879816503216979e-01 3.774120183496476599e-01
3.400000000000000000e+02 5.665627349883864960e-01 4.334372650115816406e-01
3.425000000000000000e+02 4.683161249541721305e-01 5.316838750457975049e-01
3.450000000000000000e+02 3.820087025239427558e-01 6.179912974760306543e-01
3.475000000000000000e+02 3.592488166315569442e-01 6.407511833684146341e-01
3.500000000000000000e+02 4.211262624167101953e-01 5.788737375832606613e-01
3.525000000000000000e+02 5.398429767130095147e-01 4.601570232869575117e-01
3.550000000000000000e+02 6.473638414190923118e-01 3.526361585808749921e-01
3.575000000000000000e+02 6.800045422780192084e-01 3.199954577219503160e-01
3.600000000000000000e+02 6.130951323630329242e-01 3.869048676369376549e-01
3.625000000000000000e+02 4.794780088574854826e-01 5.205219911424854295e-01
3.650000000000000000e+02 3.551758257045994349e-01 6.448241742953688682e-01
3.675000000000000000e+02 3.095585805486987807e-01 6.904414194512689118e-01
3.700000000000000000e+02 3.717263411361461101e-01 6.282736588638260233e-01
3.725000000000000000e+02 5.121728090373693920e-01 4.878271909626030745e-01
3.750000000000000000e+02 6.551861500019611206e-01 3.448138499980090144e-01
3.775000000000000000e+02 7.251626829374122618e-01 2.748373170625583173e-01
3.800000000000000000e+02 6.792821751402414732e-01 3.207178248597322701e-01
3.825000000000000000e+02 5.351451405856868515e-01 4.648548594142818402e-01
3.850000000000000000e+02 3.678357405595403251e-01 6.321642594404303095e-01
3.875000000000000000e+02 2.662339802774147390e-01 7.337660197225552849e-01
3.900000000000000000e+02 2.931181782662337643e-01 7.068818217337364818e-01
3.925000000000000000e+02 4.419535136354376670e-01 5.580464863645290263e-01
3.950000000000000000e+02 6.332118940700444121e-01 3.667881059299215041e-01
3.975000000000000000e+02 7.626804569094340902e-01 2.373195430905331582e-01
4.000000000000000000e+02 7.517019980108755606e-01 2.482980019890944356e-01
4.025000000000000000e+02 6.006908582760659421e-01 3.993091417239008623e-01
4.050000000000000000e+02 3.923990422489689878e-01 6.076009577510002035e-01
4.075000000000000000e+02 2.390116217633705409e-01 7.609883782366009264e-01
4.100000000000000000e+02 2.290585568187835652e-01 7.709414431811838497e-01
4.125000000000000000e+02 3.709027861506922763e-01 6.290972138492819665e-01
4.150000000000000000e+02 5.885943608770889401e-01 4.114056391228824716e-01
4.175000000000000000e+02 7.694955275137231876e-01 2.305044724862431726e-01
4.200000000000000000e+02 8.129071344412321931e-01 1.870928655587406619e-01
4.225000000000000000e+02 6.919746916393195724e-01 3.080253083606520614e-01
4.250000000000000000e+02 4.677930160187625530e-01 5.322069839812044734e-01
4.275000000000000000e+02 2.544780911700010861e-01 7.455219088299662733e-01
4.300000000000000000e+02 1.718855420594008754e-01 8.281144579405654849e-01
4.325000000000000000e+02 2.698407020908702991e-01 7.301592979090931745e-01
4.350000000000000000e+02 5.001846534785823195e-01 4.998153465213817093e-01
4.375000000000000000e+02 7.429295091736419776e-01 2.570704908263219401e-01
4.400000000000000000e+02 8.592313275094423108e-01 1.407686724905215792e-01
4.425000000000000000e+02 7.816348571417617297e-01 2.183651428582071008e-01
4.450000000000000000e+02 5.494872535681398773e-01 4.505127464318257058e-01
4.475000000000000000e+02 2.853246452475111106e-01 7.146753547524558048e-01
4.500000000000000000e+02 1.382234268923433762e-01 8.617765731076221236e-01
4.525000000000000000e+02 1.883242733066108898e-01 8.116757266933536386e-01
4.550000000000000000e+02 4.099887341034873511e-01 5.900112658964774548e-01
4.575000000000000000e+02 6.887638875859274368e-01 3.112361124140410884e-01
4.600000000000000000e+02 8.720201231149737886e-01 1.279798768849873536e-01
4.625000000000000000e+02 8.630527636689193649e-01 1.369472363310425267e-01
4.650000000000000000e+02 6.632608566635597169e-01 3.367391433364048670e-01
4.675000000000000000e+02 3.725225426396759354e-01 6.274774573602863725e-01
4.700000000000000000e+02 1.490464604362134737e-01 8.509535395637558564e-01
4.725000000000000000e+02 1.125198975151577435e-01 8.874801024848109066e-01
4.750000000000000000e+02 2.887725911251926014e-01 7.112274088747760903e-01
4.775000000000000000e+02 5.895806855266702007e-01 4.104193144733001564e-01
4.800000000000000000e+02 8.479458787440645740e-01 1.520541212559010369e-01
4.825000000000000000e+02 9.233328483869517322e-01 7.666715161301289327e-02
4.850000000000000000e+02 7.690797424194409926e-01 2.309202575805208990e-01
4.875000000000000000e+02 4.644874532056557648e-01 5.355125467943104844e-01
4.900000000000000000e+02 1.797227582726827755e-01 8.202772417272813366e-01
4.925000000000000000e+02 6.697146986188728945e-02 9.330285301380741858e-01
4.950000000000000000e+02 1.902051694255336156e-01 8.097948305744219200e-01
4.975000000000000000e+02 4.856806200470165091e-01 5.143193799529423016e-01
5.000000000000000000e+02 7.914935285121195152e-01 2.085064714878433201e-01
5.025000000000000000e+02 9.488353665257186487e-01 5.116463347424686503e-02
5.050000000000000000e+02 8.707087731606233394e-01 1.292912268393411890e-01
5.075000000000000000e+02 5.952200874406443631e-01 4.047799125593136149e-01
5.100000000000000000e+02 2.706104924747844698e-01 7.293895075251767279e-01
5.125000000000000000e+02 6.544066908156047357e-02 9.345593309184038189e-01
5.150000000000000000e+02 9.545444626903479279e-02 9.045455537309283756e-01
5.175000000000000000e+02 3.493937890803133217e-01 6.506062109196451004e-01
5.200000000000000000e+02 6.893015136378881635e-01 3.106984863620771420e-01
5.225000000000000000e+02 9.349037785534762834e-01 6.509622144648176401e-02
5.250000000000000000e+02 9.460085240363869108e-01 5.399147596357055379e-02
5.275000000000000000e+02 7.135664749518524363e-01 2.864335250481075401e-01
5.300000000000000000e+02 3.662879307851776289e-01 6.337120692147819589e-01
5.325000000000000000e+02 8.884093376109494788e-02 9.111590662388627804e-01
5.350000000000000000e+02 3.637720127971218881e-02 9.636227987202445888e-01
5.375000000000000000e+02 2.365335110139360486e-01 7.634664889860236503e-01
5.400000000000000000e+02 5.785382153867226762e-01 4.214617846132345802e-01
5.425000000000000000e+02 8.842351260726578621e-01 1.157648739273037380e-01
5.450000000000000000e+02 9.868379451927270507e-01 1.316205480722895498e-02
5.475000000000000000e+02 8.332385181357749859e-01 1.667614818641810215e-01
5.500000000000000000e+02 5.062696957301521250e-01 4.937303042698072408e-01
5.525000000000000000e+02 1.741839807815941388e-01 8.258160192183688908e-01
5.550000000000000000e+02 1.915227006179587299e-02 9.808477299381634928e-01
5.575000000000000000e+02 1.243869994099449927e-01 8.756130005900071289e-01
5.600000000000000000e+02 4.346958276830104051e-01 5.653041723169428545e-01
5.625000000000000000e+02 7.880348284359252053e-01 2.119651715640284984e-01
5.650000000000000000e+02 9.866653305720562983e-01 1.333466942789976635e-02
5.675000000000000000e+02 9.229603070135647958e-01 7.703969298638785324e-02
5.700000000000000000e+02 6.310006129274896569e-01 3.689993870724607716e-01
5.725000000000000000e+02 2.657975820622982543e-01 7.342024179376532844e-01
5.750000000000000000e+02 3.158226646581076963e-02 9.684177335341463966e-01
5.775000000000000000e+02 5.163590446095711606e-02 9.483640955390004734e-01
5.800000000000000000e+02 3.133358486216324956e-01 6.866641513783267037e-01
5.825000000000000000e+02 6.784223542187056699e-01 3.215776457812541955e-01
5.850000000000000000e+02 9.466744328738997405e-01 5.332556712605728694e-02
5.875000000000000000e+02 9.803869412083719981e-01 1.961305879158434240e-02
5.900000000000000000e+02 7.625321908687811012e-01 2.374678091311755446e-01
5.925000000000000000e+02 4.060641134307175770e-01 5.939358865692386802e-01
5.950000000000000000e+02 1.052109832806735618e-01 8.947890167192886768e-01
5.975000000000000000e+02 1.642872196633550844e-02 9.835712780336215433e-01
6.000000000000000000e+02 1.897673809414730794e-01 8.102326190584793197e-01
6.025000000000000000e+02 5.357439416630671580e-01 4.642560583368888216e-01
6.050000000000000000e+02 8.626814776821842834e-01 1.373185223177625924e-01
6.075000000000000000e+02 9.966444489097388004e-01 3.355551090215421525e-03
6.100000000000000000e+02 8.618089295019748519e-01 1.381910704979757709e-01
6.125000000000000000e+02 5.298548068777431119e-01 4.701451931222099812e-01
6.150000000000000000e+02 1.870866505794427370e-01 8.129133494205067478e-01
6.175000000000000000e+02 1.508167037771286634e-02 9.849183296222394635e-01
6.200000000000000000e+02 1.075002308330074569e-01 8.924997691669336319e-01
6.225000000000000000e+02 4.127427604765071534e-01 5.872572395234407772e-01
6.250000000000000000e+02 7.608033337811626051e-01 2.391966662187850756e-01
6.275000000000000000e+02 9.713292295495312700e-01 2.867077045040792443e-02
6.300000000000000000e+02 9.320397378992200110e-01 6.796026210073104201e-02
6.325000000000000000e+02 6.660388254284979048e-01 3.339611745714543001e-01
6.350000000000000000e+02 3.194961768557552650e-01 6.805038231441953300e-01
6.375000000000000000e+02 7.157152300470195905e-02 9.284284769952554361e-01
6.400000000000000000e+02 5.752167128694766346e-02 9.424783287129975262e-01
6.425000000000000000e+02 2.846382161337482897e-01 7.153617838662068573e-01
6.450000000000000000e+02 6.274984056373356101e-01 3.725015943626115433e-01
6.475000000000000000e+02 9.050250192041481290e-01 9.497498079580174446e-02
6.500000000000000000e+02 9.621715270825981214e-01 3.782847291735067646e-02
6.525000000000000000e+02 7.690316885695398508e-01 2.309683114304098839e-01
6.550000000000000000e+02 4.350605454093520175e-01 5.649394545905960241e-01
6.575000000000000000e+02 1.387700741764102963e-01 8.612299258235410759e-01
6.600000000000000000e+02 4.434339333254291166e-02 9.556566066674059279e-01
6.625000000000000000e+02 1.979456703701792386e-01 8.020543296297724112e-01
6.650000000000000000e+02 5.104003309014919498e-01 4.895996690984593669e-01
6.675000000000000000e+02 8.165772295758277899e-01 1.834227704241211954e-01
6.700000000000000000e+02 9.505687370546932469e-01 4.943126294525949926e-02
6.725000000000000000e+02 8.473363142803267412e-01 1.526636857196256303e-01
6.750000000000000000e+02 5.670472595766666846e-01 4.329527404232837995e-01
6.775000000000000000e+02 2.560772866057245412e-01 7.439227133942272197e-01
6.800000000000000000e+02 8.344297640074518907e-02 9.165570235992042125e-01
6.825000000000000000e+02 1.372925330849815995e-01 8.627074669149621400e-01
6.850000000000000000e+02 3.867215135826412298e-01 6.132784864173066453e-01
6.875000000000000000e+02 6.999382235832556365e-01 3.000617764166907397e-01
6.900000000000000000e+02 9.025479404498736313e-01 9.745205955007493759e-02
6.925000000000000000e+02 8.877455570664283258e-01 1.122544429335227967e-01
6.950000000000000000e+02 6.656932027524742335e-01 3.343067972474724203e-01
6.975000000000000000e+02 3.569854622758347196e-01 6.430145377241138771e-01
7.000000000000000000e+02 1.351845610398202668e-01 8.648154389601294678e-01
7.025000000000000000e+02 1.153670497329103706e-01 8.846329502670404743e-01
7.050000000000000000e+02 3.032905272456764001e-01 6.967094727542695320e-01
7.075000000000000000e+02 5.952765233594421446e-01 4.047234766405048978e-01
7.100000000000000000e+02 8.294388046687796168e-01 1.705611953311743090e-01
7.125000000000000000e+02 8.875914648271150398e-01 1.124085351728345283e-01
7.150000000000000000e+02 7.438165956468549833e-01 2.561834043531013294e-01
7.175000000000000000e+02 4.770136844229256878e-01 5.229863155770242411e-01
7.200000000000000000e+02 2.337230707116817463e-01 7.662769292882688488e-01
7.225000000000000000e+02 1.382072390497545988e-01 8.617927609501934150e-01
7.250000000000000000e+02 2.401177145167320837e-01 7.598822854832159024e-01
7.275000000000000000e+02 4.839366775144719468e-01 5.160633224854755952e-01
7.300000000000000000e+02 7.334655560237534067e-01 2.665344439761959672e-01
7.325000000000000000e+02 8.568860674320655235e-01 1.431139325678845442e-01
7.350000000000000000e+02 7.869478387632318217e-01 2.130521612367146100e-01
7.375000000000000000e+02 5.640808990110947052e-01 4.359191009888564450e-01
7.400000000000000000e+02 3.162091022885776814e-01 6.837908977113723585e-01
7.425000000000000000e+02 1.754367700553398357e-01 8.245632299446079561e-01
7.450000000000000000e+02 2.163360234796974091e-01 7.836639765202463304e-01
7.475000000000000000e+02 4.106225589190449221e-01 5.893774410808976238e-01
7.500000000000000000e+02 6.457642654511625002e-01 3.542357345487820997e-01
7.525000000000000000e+02 7.990016893916603857e-01 2.009983106082780802e-01
7.550000000000000000e+02 7.916550719836169536e-01 2.083449280163228723e-01
7.575000000000000000e+02 6.346034916336309450e-01 3.653965083663065494e-01
7.600000000000000000e+02 4.179178252598723664e-01 5.820821747400641843e-01
7.625000000000000000e+02 2.537637011690888622e-01 7.462362988308451905e-01
7.650000000000000000e+02 2.288520144559185177e-01 7.711479855440173115e-01
7.675000000000000000e+02 3.524227813998379588e-01 6.475772186000992026e-01
7.700000000000000000e+02 5.536275714716494267e-01 4.463724285282832938e-01
7.725000000000000000e+02 7.253763521947245163e-01 2.746236478052063723e-01
7.750000000000000000e+02 7.726721974037866758e-01 2.273278025961443793e-01
7.775000000000000000e+02 6.731949922493571936e-01 3.268050077505790796e-01
7.800000000000000000e+02 4.869195095310003829e-01 5.130804904689361123e-01
7.825000000000000000e+02 3.164546612865045683e-01 6.835453387134307057e-01
7.850000000000000000e+02 2.566215663573253036e-01 7.433784336426064732e-01
7.875000000000000000e+02 3.335977369764808742e-01 6.664022630234517353e-01
7.900000000000000000e+02 4.970494413274044176e-01 5.029505586725319111e-01
7.925000000000000000e+02 6.564778470144323474e-01 3.435221529855008726e-01
7.950000000000000000e+02 7.258356625956799979e-01 2.741643374042565529e-01
7.975000000000000000e+02 6.760818959021906993e-01 3.239181040977449633e-01
8.000000000000000000e+02 5.419061991226279407e-01 4.580938008773072778e-01
8.025000000000000000e+02 3.963910688473678001e-01 6.036089311525711931e-01
8.050000000000000000e+02 3.175918104464676706e-01 6.824081895534686026e-01
8.075000000000000000e+02 3.421418088351558806e-01 6.578581911647851665e-01
8.100000000000000000e+02 4.523085310475982168e-01 5.476914689523414426e-01
8.125000000000000000e+02 5.875879787096224272e-01 4.124120212903157334e-01
8.150000000000000000e+02 6.720813058632867376e-01 3.279186941366507013e-01
8.175000000000000000e+02 6.624037645958620324e-01 3.375962354040741298e-01
8.200000000000000000e+02 5.677034921259609401e-01 4.322965078739787748e-01
8.225000000000000000e+02 4.435180119667596066e-01 5.564819880331797197e-01
8.250000000000000000e+02 3.627483589949709319e-01 6.372516410049694491e-01
8.275000000000000000e+02 3.666811559656977249e-01 6.333188440342389924e-01
8.300000000000000000e+02 4.463284778169108180e-01 5.536715221830283973e-01
8.325000000000000000e+02 5.515813780532774491e-01 4.484186219466571033e-01
8.350000000000000000e+02 6.206232872585653038e-01 3.793767127413735230e-01
8.375000000000000000e+02 6.209188998345351873e-01 3.790811001654038614e-01
8.400000000000000000e+02 5.604627690930528150e-01 4.395372309068852346e-01
8.425000000000000000e+02 4.779397622599281803e-01 5.220602377400114236e-01
8.450000000000000000e+02 4.205623388086570658e-01 5.794376611912805952e-01
8.475000000000000000e+02 4.150867075580054188e-01 5.849132924419300217e-01
8.500000000000000000e+02 4.594576766192387529e-01 5.405423233807014061e-01
8.525000000000000000e+02 5.261867593284079714e-01 4.738132406715290790e-01
8.550000000000000000e+02 5.760296288742017268e-01 4.239703711257376550e-01
8.575000000000000000e+02 5.823342958400595792e-01 4.176657041598824671e-01
8.600000000000000000e+02 5.435598116896929177e-01 4.564401883102482405e-01
8.625000000000000000e+02 4.849013169054860461e-01 5.150986830944546124e-01
8.650000000000000000e+02 4.447663900426844230e-01 5.552336099572579009e-01
8.675000000000000000e+02 4.475056196068720182e-01 5.524943803930687514e-01
8.700000000000000000e+02 4.888081884907589103e-01 5.111918115091843573e-01
8.725000000000000000e+02 5.388961164931700409e-01 4.611038835067724495e-01
8.750000000000000000e+02 5.621062434227156457e-01 4.378937565772258456e-01
8.775000000000000000e+02 5.440328365809619093e-01 4.559671634189791378e-01
8.800000000000000000e+02 4.997811854140949417e-01 5.002188145858488255e-01
8.825000000000000000e+02 4.611905119316038748e-01 5.388094880683408361e-01
8.850000000000000000e+02 4.555727645143478610e-01 5.444272354856001250e-01
8.875000000000000000e+02 4.861702307032612080e-01 5.138297692966846686e-01
8.900000000000000000e+02 5.319470606093270604e-01 4.680529393906217583e-01
8.925000000000000000e+02 5.636961952729465652e-01 4.363038047270017539e-01
8.950000000000000000e+02 5.601609650437093801e-01 4.398390349562419366e-01
8.975000000000000000e+02 5.214232482222094234e-01 4.785767517777400615e-01
9.000000000000000000e+02 4.691201729458280290e-01 5.308798270541261743e-01
9.025000000000000000e+02 4.334825855499057079e-01 5.665174144500483289e-01
9.050000000000000000e+02 4.395371992765042535e-01 5.604628007234447873e-01
9.075000000000000000e+02 4.898565071621215905e-01 5.101434928378318912e-01
9.100000000000000000e+02 5.585992134957726840e-01 4.414007865041773560e-01
9.125000000000000000e+02 6.053405061474412818e-01 3.946594938525112006e-01
9.150000000000000000e+02 5.956501064419688074e-01 4.043498935579822873e-01
9.175000000000000000e+02 5.273910537376657048e-01 4.726089462622849457e-01
9.200000000000000000e+02 4.377347876177629660e-01 5.622652123821858527e-01
9.225000000000000000e+02 3.800360235275611620e-01 6.199639764723886559e-01
9.250000000000000000e+02 3.944074881167835556e-01 6.055925118831668730e-01
9.275000000000000000e+02 4.779580108182643894e-01 5.220419891816847624e-01
9.300000000000000000e+02 5.834295211301611106e-01 4.165704788697919270e-01
9.325000000000000000e+02 6.508207473356155681e-01 3.491792526643351380e-01
9.350000000000000000e+02 6.382054724203547469e-01 3.617945275795958482e-01
9.375000000000000000e+02 5.492877730420390181e-01 4.507122269579142970e-01
9.400000000000000000e+02 4.322194682577281677e-01 5.677805317422202069e-01
9.425000000000000000e+02 3.492698809356581391e-01 6.507301190642924560e-01
9.450000000000000000e+02 3.495043016483790344e-01 6.504956983515728375e-01
9.475000000000000000e+02 4.382661162834378676e-01 5.617338837165141152e-01
9.500000000000000000e+02 5.714772314253142582e-01 4.285227685746348381e-01
9.525000000000000000e+02 6.798937638780329085e-01 3.201062361219162988e-01
9.550000000000000000e+02 6.982026295681453831e-01 3.017973704318024919e-01
9.575000000000000000e+02 6.081570609500994706e-01 3.918429390498506248e-01
9.600000000000000000e+02 4.537065966097387770e-01 5.462934033902079323e-01
9.625000000000000000e+02 3.169495488467687361e-01 6.830504511531774181e-01
9.650000000000000000e+02 2.802738510520065840e-01 7.197261489479385155e-01
9.675000000000000000e+02 3.702824911407004427e-01 6.297175088592479320e-01
