0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.966083317867814515e-04 3.892844969378273087e-05
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.603229226339516880e-03 5.154393868152244056e-04
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.947011841908773994e-03 1.969508344697937317e-03
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.080091212992743813e-02 4.118580601725633020e-03
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.972835730011244570e-02 5.886214745422264569e-03
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.164042986328458040e-02 6.264805112930347392e-03
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.733749015531780277e-02 5.412823050752925934e-03
2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.287021190026979761e-02 4.528301956253420399e-03
2.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.378624872614817226e-02 4.709677247777338364e-03
2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.004184230320276414e-02 5.948284776034147396e-03
2.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.641683810340923255e-02 7.210533944475028441e-03
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.759560820295443362e-02 7.443930424184978453e-03
3.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.332971536792517925e-02 6.599283642849186268e-03
3.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.788332712130083685e-02 5.520898770017566848e-03
3.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.498716587385099025e-02 4.947458843022496493e-03
4.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.461409543861961188e-02 4.873590896846683417e-03
4.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.461934548944116202e-02 4.874630406909350420e-03
4.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.534193315027491802e-02 5.017702763754434449e-03
4.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.049741846504222531e-02 6.038488856078361687e-03
5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.252749333177621716e-02 8.420443679691691496e-03
5.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.864964102392163786e-02 1.161262892273648602e-02
5.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.131116881810756203e-02 1.411961142598529978e-02
5.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.543599050684623997e-02 1.493632612035555862e-02
6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.247265878872194422e-02 1.434958644016694554e-02
6.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.929164604749796230e-02 1.371974591740459867e-02
6.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.179945399314915933e-02 1.421629189064353531e-02
6.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.995888799382723511e-02 1.583185982277779402e-02
7.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.858391143847327287e-02 1.753961446481771061e-02
7.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.320611521127736276e-02 1.845481081183291891e-02
7.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.360830199087344372e-02 1.853444379419294519e-02
7.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.297764588493345750e-02 1.840957388521682891e-02
8.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.338190146570922445e-02 1.848961649021042819e-02
8.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.388408037642675952e-02 1.858904791453249924e-02
8.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.347004831523637869e-02 1.850706956641680334e-02
8.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.473083017173647424e-02 1.875670437400382348e-02
9.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.026085443536986774e-01 2.031649178203234068e-02
9.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.191245933983313687e-01 2.358666949286961426e-02
9.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.390726230627967741e-01 2.753637936643376152e-02
9.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.541554792272458452e-01 3.052278488699468328e-02
1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.589105246654819448e-01 3.146428388376542457e-02
1.025000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.560802232616966823e-01 3.090388420581594367e-02
1.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.534754346212403864e-01 3.038813605500560039e-02
1.075000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.571187636494672246e-01 3.110951520259451139e-02
1.100000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.666669336736511520e-01 3.300005286738293131e-02
1.125000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.773928639306830979e-01 3.512378705827525621e-02
1.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.849485824955968138e-01 3.661981933412817442e-02
1.175000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.892474405055049602e-01 3.747099322008998895e-02
1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.921378381736589536e-01 3.804329195838447586e-02
1.225000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.942054047711722353e-01 3.845267014469210681e-02
1.250000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.941676513015881123e-01 3.844519495771445139e-02
1.275000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.925417576658418062e-01 3.812326801783668534e-02
1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.939782461266355007e-01 3.840769273307383103e-02
1.325000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.042439869131453534e-01 4.044030940880278396e-02
1.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.237746095390066581e-01 4.430737268872331908e-02
1.375000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.461159505575282458e-01 4.873095821039059861e-02
1.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.612933198433066706e-01 5.173607732897472777e-02
1.425000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.649764405003551815e-01 5.246533521907032621e-02
1.450000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.610227233982603812e-01 5.168249923285556102e-02
1.475000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.580524136121896683e-01 5.109437789521355938e-02
1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.620500926150082788e-01 5.188591833777164708e-02
1.525000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.724655686986841574e-01 5.394818260233946727e-02
1.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.843113695974531785e-01 5.629365118029573678e-02
1.575000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.939746672266734251e-01 5.820698411088134211e-02
1.600000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.007407446977516940e-01 5.954666745015484153e-02
1.625000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.054496414481580047e-01 6.047902900673528953e-02
1.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.073119787763413657e-01 6.084777179771559685e-02
1.675000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.053121294551991438e-01 6.045180163212943852e-02
1.700000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.017077131887569985e-01 5.973812721137389259e-02
1.725000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.028028198060375153e-01 5.995495832159543348e-02
1.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.143164335741043258e-01 6.223465384767266212e-02
1.775000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.355813986847657748e-01 6.644511693958363163e-02
1.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.577125853878571071e-01 7.082709190679571665e-02
1.825000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.710700972337139247e-01 7.347187925227537109e-02
1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.718574222767561110e-01 7.362776961079771365e-02
1.875000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.655373419525752565e-01 7.237639370660990668e-02
1.900000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.614430470819739449e-01 7.156572332223085087e-02
