0.000000000000000000e+00 4.999999999999998890e-01 4.999999999999998890e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 4.999772710951252974e-01 4.998507459370894468e-01 0.000000000000000000e+00 1.719829677864558406e-04
5.000000000000000000e+00 4.996340778742844324e-01 4.980909806685283048e-01 0.000000000000000000e+00 2.274941457185167271e-03
7.500000000000000000e+00 4.981459003686046771e-01 4.931832507151990841e-01 0.000000000000000000e+00 8.670848916189457731e-03
1.000000000000000000e+01 4.945857442866968823e-01 4.874001308395251586e-01 0.000000000000000000e+00 1.801412487377387558e-02
1.250000000000000000e+01 4.886521476368972383e-01 4.860247002653675374e-01 0.000000000000000000e+00 2.532315209773284420e-02
1.500000000000000000e+01 4.815270656764608637e-01 4.924893746537954420e-01 0.000000000000000000e+00 2.598355966974655665e-02
1.750000000000000000e+01 4.749626213573970857e-01 5.040761622400294906e-01 0.000000000000000000e+00 2.096121640257917265e-02
2.000000000000000000e+01 4.707481694148438756e-01 5.129445849781661959e-01 0.000000000000000000e+00 1.630724560699439024e-02
2.250000000000000000e+01 4.696269442851667697e-01 5.131760528887505668e-01 0.000000000000000000e+00 1.719700282608480763e-02
2.500000000000000000e+01 4.714886509675106363e-01 5.057457012211330483e-01 0.000000000000000000e+00 2.276564781137140753e-02
2.750000000000000000e+01 4.752970420756532643e-01 4.977119338935515613e-01 0.000000000000000000e+00 2.699102403080554102e-02
3.000000000000000000e+01 4.792113736886024489e-01 4.961927546834442038e-01 0.000000000000000000e+00 2.459587162796680535e-02
3.250000000000000000e+01 4.815864571266695870e-01 5.023170113283399463e-01 0.000000000000000000e+00 1.609653154499821395e-02
3.500000000000000000e+01 4.816867496604868570e-01 5.114074383000262181e-01 0.000000000000000000e+00 6.905812039495723420e-03
3.750000000000000000e+01 4.800302147122751939e-01 5.184889232321814312e-01 0.000000000000000000e+00 1.480862055548800476e-03
4.000000000000000000e+01 4.776108975513438382e-01 5.222830633601243111e-01 0.000000000000000000e+00 1.060390885351270300e-04
4.250000000000000000e+01 4.750259126345004468e-01 5.249056411143987466e-01 0.000000000000000000e+00 6.844625110447574224e-05
