3.750000000000000000e+02 1.999999469593231716e+00 3.092058337871937852e-03 1.583433528294916415e-04 1.996907422036423574e+00 -1.596666992461187834e-04 1.312565352957508312e-06
4.000000000000000000e+02 1.999999435527660019e+00 7.852080773589739104e-01 5.498394147093133878e-03 1.214791369730813919e+00 -1.792392978110708603e-03 -3.706012731110121510e-03
4.250000000000000000e+02 1.999999401241256747e+00 1.863075535210858114e+00 3.187883414288744666e-03 1.369238783987802854e-01 5.099398264379659653e-04 -3.697835609108660222e-03
4.500000000000000000e+02 1.999999368560076762e+00 1.757613081142617162e+00 2.605042091695167206e-03 2.423863005699378737e-01 4.266350143993857878e-04 -3.031690258572718004e-03
4.750000000000000000e+02 1.999999335835793701e+00 6.180204682633414492e-01 5.287948763421619972e-03 1.381978881528892256e+00 -2.321141876537857578e-03 -2.966820843323694518e-03
5.000000000000000000e+02 1.999999300069714492e+00 5.496559671868471268e-03 2.814884452663762187e-04 1.994502755256286175e+00 -2.838320035837591871e-04 2.328699877229800162e-06
5.250000000000000000e+02 1.999999264611123762e+00 8.098493554687167251e-01 5.661058021459137481e-03 1.190149924915543611e+00 -1.854998985944260543e-03 -3.806074808651410592e-03
5.500000000000000000e+02 1.999999231105414887e+00 1.875894177024452381e+00 3.412859875712043103e-03 1.241050707451052532e-01 3.806015814467292487e-04 -3.793478121301437512e-03
5.750000000000000000e+02 1.999999198655372457e+00 1.740418983847578316e+00 2.664342379506573835e-03 2.595802323548967450e-01 2.735790752359863634e-04 -2.937939001845460939e-03
6.000000000000000000e+02 1.999999167945743395e+00 5.950836172950700886e-01 5.391006417875651886e-03 1.404915569053607705e+00 -2.534102044779766149e-03 -2.856922776030212333e-03
6.250000000000000000e+02 1.999999134058749517e+00 8.587573196914010526e-03 4.398293707853857728e-04 1.991411580237801848e+00 -4.434787372920615217e-04 3.629990540106509273e-06
6.500000000000000000e+02 1.999999100380364991e+00 8.346321817834482237e-01 5.856745974955514765e-03 1.165366938961394982e+00 -1.952326621247504499e-03 -3.904439718186382760e-03
6.750000000000000000e+02 1.999999066922619750e+00 1.888121509429468770e+00 3.673016604883076654e-03 1.118775788757040562e-01 2.159290383515359080e-04 -3.888967025787724071e-03
7.000000000000000000e+02 1.999999034641870344e+00 1.722723501914015909e+00 2.759486625861105793e-03 2.772755551158134768e-01 8.524878956452402632e-05 -2.844757803384289924e-03
7.250000000000000000e+02 1.999999004848175499e+00 5.724312258680536170e-01 5.527504042957703291e-03 1.427567802320886647e+00 -2.781246312413800797e-03 -2.746281071308957159e-03
7.500000000000000000e+02 1.999998970297068190e+00 1.236465979699266464e-02 6.333568162082034133e-04 1.987634334981536632e+00 -6.385990694988195708e-04 5.217771829742747548e-06
7.750000000000000000e+02 1.999998939297443323e+00 8.595402291145436413e-01 6.085401664879723158e-03 1.140458735708901328e+00 -2.084425375561410089e-03 -4.001001815319717679e-03
8.000000000000000000e+02 1.999998905851214870e+00 1.899747710477260654e+00 3.968284912104619137e-03 1.002512220724801756e-01 1.591793445656255454e-05 -3.984229545087655290e-03
8.250000000000000000e+02 1.999998877491435456e+00 1.704537226578859865e+00 2.890562856660204311e-03 2.954616786253703720e-01 -1.383474810453451137e-04 -2.752243088409224089e-03
8.500000000000000000e+02 1.999998846449069667e+00 5.500793904624597941e-01 5.697485186073215392e-03 1.449919484842543405e+00 -3.062503576345909206e-03 -2.635010465661025928e-03
8.750000000000000000e+02 1.999998813296120392e+00 1.682722502001554599e-02 8.620568878552635267e-04 1.983171618394067082e+00 -8.691749253024461108e-04 7.087919484702615832e-06
