0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999754857522226148e-01 2.448405561206212674e-05 3.019215314804705468e-08
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.996776612016972097e-01 3.209453798828150353e-04 1.393418406257871486e-06
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.987809530370700406e-01 1.209368896794696174e-03 9.678066126160649832e-06
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.974820448877717016e-01 2.491437050551177385e-03 2.651806167027772297e-05
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.964530822952323286e-01 3.506574743328379033e-03 4.034296143426780503e-05
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.962891198491528044e-01 3.670875236864850309e-03 4.000491398217264537e-05
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.968561805327609271e-01 3.112812173362332693e-03 3.100729386387369486e-05
2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.974042444171353772e-01 2.571122184303947442e-03 2.463339855498274114e-05
2.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.972959617090021434e-01 2.678950707747995447e-03 2.508758325446479130e-05
2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.965925986280426141e-01 3.377184850681697048e-03 3.021652127996914131e-05
2.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.959285061589294719e-01 4.039613439493741805e-03 3.188040158336507212e-05
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.958633907280877162e-01 4.113959097771779753e-03 2.265017415421670115e-05
3.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.963406623407135010e-01 3.650950112284440021e-03 8.387547010070578823e-06
3.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.968521170783122276e-01 3.146628126717887757e-03 1.254794980031488914e-06
3.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.970504791616128237e-01 2.948295718031491118e-03 1.225120363141923541e-06
4.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.970375269024722709e-01 2.960723605926955486e-03 1.749491612220916359e-06
4.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.970378338228755855e-01 2.960143221965822607e-03 2.022955174111270239e-06
