0.000000000000000000e+00 4.999999999999998890e-01 4.999999999999998890e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 4.999786107324808437e-01 4.998496274255510019e-01 0.000000000000000000e+00 1.717618419556332350e-04
5.000000000000000000e+00 4.996532562813814637e-01 4.980834946882398140e-01 0.000000000000000000e+00 2.263249030366447801e-03
7.500000000000000000e+00 4.982327332813590859e-01 4.931990818015857814e-01 0.000000000000000000e+00 8.568184917045359311e-03
1.000000000000000000e+01 4.948281963783870974e-01 4.875492371333946529e-01 0.000000000000000000e+00 1.762256648821109231e-02
1.250000000000000000e+01 4.891800624421339672e-01 4.864072889997960725e-01 0.000000000000000000e+00 2.441264855806415598e-02
1.500000000000000000e+01 4.824771630033857228e-01 4.929809573906404618e-01 0.000000000000000000e+00 2.454187960597323248e-02
1.750000000000000000e+01 4.764428931107277387e-01 5.042813964523197301e-01 0.000000000000000000e+00 1.927571043694202568e-02
2.000000000000000000e+01 4.727881295093295799e-01 5.125203449361965813e-01 0.000000000000000000e+00 1.469152555446908044e-02
2.250000000000000000e+01 4.722066677504249688e-01 5.122710260545568772e-01 0.000000000000000000e+00 1.552230619501757981e-02
2.500000000000000000e+01 4.745244672729324042e-01 5.050506649548534011e-01 0.000000000000000000e+00 2.042486777222049521e-02
2.750000000000000000e+01 4.786353040776580858e-01 4.978576859102484820e-01 0.000000000000000000e+00 2.350701001210760491e-02
3.000000000000000000e+01 4.826028350709887227e-01 4.970343561972438429e-01 0.000000000000000000e+00 2.036280873178107284e-02
3.250000000000000000e+01 4.847472070266890531e-01 5.029461893674433970e-01 0.000000000000000000e+00 1.230660360588228461e-02
3.500000000000000000e+01 4.843678458721600855e-01 5.109976335375731038e-01 0.000000000000000000e+00 4.634520590279295540e-03
3.750000000000000000e+01 4.820040136188132873e-01 5.171934994624000081e-01 0.000000000000000000e+00 8.024869188010259717e-04
4.000000000000000000e+01 4.786882979537442906e-01 5.211639995671135672e-01 0.000000000000000000e+00 1.477024791553148073e-04
4.250000000000000000e+01 4.751017709456940019e-01 5.247430263062484723e-01 0.000000000000000000e+00 1.552027480725108198e-04
4.500000000000000000e+01 4.715893551702101671e-01 5.276287317055644577e-01 0.000000000000000000e+00 7.819131242343708033e-04
4.750000000000000000e+01 4.677889222821269843e-01 5.275775405170177734e-01 0.000000000000000000e+00 4.633537200871415060e-03
5.000000000000000000e+01 4.629680315408510327e-01 5.243092436320367922e-01 0.000000000000000000e+00 1.272272482712480737e-02
5.250000000000000000e+01 4.562877391516318437e-01 5.219356186889980709e-01 0.000000000000000000e+00 2.177664215938140274e-02
5.500000000000000000e+01 4.480830929086273007e-01 5.259528154774797404e-01 0.000000000000000000e+00 2.596409161390292666e-02
