0.000000000000000000e+00 4.999999999999998890e-01 4.999999999999998890e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 4.999880666820697428e-01 4.998643795434220549e-01 0.000000000000000000e+00 1.475537745169922096e-04
5.000000000000000000e+00 4.997519042879538520e-01 4.982556368663045854e-01 0.000000000000000000e+00 1.992458845747358768e-03
7.500000000000000000e+00 4.984735714984249721e-01 4.939553368122218124e-01 0.000000000000000000e+00 7.571091689356077709e-03
1.000000000000000000e+01 4.948783388926186744e-01 4.892726362350801605e-01 0.000000000000000000e+00 1.584902487230510637e-02
1.250000000000000000e+01 4.884324400844384240e-01 4.892240316244505505e-01 0.000000000000000000e+00 2.234352829111114352e-02
1.500000000000000000e+01 4.802733045406206158e-01 4.966410536258746289e-01 0.000000000000000000e+00 2.308564183350594878e-02
1.750000000000000000e+01 4.725228356720340694e-01 5.086156485049692089e-01 0.000000000000000000e+00 1.886151582299335980e-02
2.000000000000000000e+01 4.668596740285634317e-01 5.182107282090520073e-01 0.000000000000000000e+00 1.492959776238094935e-02
2.250000000000000000e+01 4.639524076032415234e-01 5.200580681566682184e-01 0.000000000000000000e+00 1.598952424008524484e-02
2.500000000000000000e+01 4.636745685019033614e-01 5.149211127306941860e-01 0.000000000000000000e+00 2.140431876739252309e-02
2.750000000000000000e+01 4.651056682528645347e-01 5.091880382853131159e-01 0.000000000000000000e+00 2.570629346181019237e-02
3.000000000000000000e+01 4.664794242604513586e-01 5.095955190097916088e-01 0.000000000000000000e+00 2.392505672974309938e-02
3.250000000000000000e+01 4.660005001044402739e-01 5.177577763869630756e-01 0.000000000000000000e+00 1.624172350858293923e-02
3.500000000000000000e+01 4.631357757328928293e-01 5.294616574296663325e-01 0.000000000000000000e+00 7.402566837428725503e-03
3.750000000000000000e+01 4.587977353612190945e-01 5.392523709414906996e-01 0.000000000000000000e+00 1.949893697277801973e-03
4.000000000000000000e+01 4.541626460113642461e-01 5.453849890696889080e-01 0.000000000000000000e+00 4.523649189307252087e-04
4.250000000000000000e+01 4.496970727469840612e-01 5.498638066072997210e-01 0.000000000000000000e+00 4.391206457028059315e-04
4.500000000000000000e+01 4.452383758279289117e-01 5.543709498356993448e-01 0.000000000000000000e+00 3.906743363538371237e-04
4.750000000000000000e+01 4.402331561622849221e-01 5.580454910912641120e-01 0.000000000000000000e+00 1.721352746434910621e-03
5.000000000000000000e+01 4.336407680157599587e-01 5.599850439871748575e-01 0.000000000000000000e+00 6.374187997049147146e-03
5.250000000000000000e+01 4.243716439086100412e-01 5.623675814611803769e-01 0.000000000000000000e+00 1.326077463019558964e-02
5.500000000000000000e+01 4.124331843458226565e-01 5.693236901634176617e-01 0.000000000000000000e+00 1.824312549074408318e-02
5.750000000000000000e+01 3.993566980457831095e-01 5.825118324861026098e-01 0.000000000000000000e+00 1.813146946809904986e-02
6.000000000000000000e+01 3.871771068976718744e-01 5.984345714524543780e-01 0.000000000000000000e+00 1.438832164985963391e-02
6.250000000000000000e+01 3.772156045104171906e-01 6.106257978304878709e-01 0.000000000000000000e+00 1.215859765908022978e-02
6.500000000000000000e+01 3.698294586943217666e-01 6.150319613920669504e-01 0.000000000000000000e+00 1.513857991359731335e-02
6.750000000000000000e+01 3.646633698883849362e-01 6.138136209988221959e-01 0.000000000000000000e+00 2.152300911277551035e-02
7.000000000000000000e+01 3.606806208027128480e-01 6.138573020397466440e-01 0.000000000000000000e+00 2.546207715752191181e-02
7.250000000000000000e+01 3.563567240818965032e-01 6.209624138915098568e-01 0.000000000000000000e+00 2.268086202657166456e-02
