0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999509086272075908e-01 4.903083289200282674e-05 6.047732776955324332e-08 6.252657988249460558e-11 5.510600682939233653e-14
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.993399965128837437e-01 6.571071786359091067e-04 2.885882017560379279e-06 1.039476275048929330e-08 3.170606233711615431e-11
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.974985528704078952e-01 2.481110185297351160e-03 2.020698417243503147e-05 1.292749044305690225e-07 6.852207697160530441e-10
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.947259991082723074e-01 5.215824304408343999e-03 5.770864375919552492e-05 4.649941587232138087e-07 2.949405280411920350e-09
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.923414614751827623e-01 7.564752763684097839e-03 9.304492165005728355e-05 7.366666581730779925e-07 4.172825241362284832e-09
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.915138536067942265e-01 8.385831566151408581e-03 9.967159656675869510e-05 6.406332775517716239e-07 2.597212007167868029e-09
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.921607676160012490e-01 7.756926076985358118e-03 8.190215363570428630e-05 4.028599107164949395e-07 1.293464803250273949e-09
2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.930132441587601333e-01 6.923342943823870485e-03 6.313094887700065471e-05 2.809346854670479481e-07 1.013851113590835243e-09
2.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.927396538662814907e-01 7.203140429883424234e-03 5.693266015244665388e-05 2.720575456102698252e-07 9.861315264649253419e-10
2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.910758719600795130e-01 8.861270821092316619e-03 6.250264840773296149e-05 3.534147035472737574e-07 1.155706388495484384e-09
2.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.889541392211913529e-01 1.097770717481490188e-02 6.767101888438697044e-05 4.804433494129364017e-07 2.141747990352740742e-09
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.875643769171805753e-01 1.237978148221548398e-02 5.539366861768312738e-05 4.451989508965671617e-07 2.733021533439981672e-09
3.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.872849698539971630e-01 1.268783427382890773e-02 2.701040654836100991e-05 1.842066303506661452e-07 1.258981332558871706e-09
3.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.875314550261808932e-01 1.246240282483721679e-02 6.132240565728888795e-06 9.744363550309531335e-09 1.640399993633008682e-10
3.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.876060823298040692e-01 1.238962129162913227e-02 4.275196801796908816e-06 2.102543263484325310e-08 1.563209720370778815e-10
4.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.874863937327615915e-01 1.250538218627786358e-02 8.179308258174818996e-06 4.460730126270490319e-08 1.653862009276526716e-10
4.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.875100858310600360e-01 1.248123419471203720e-02 8.633172151495895519e-06 4.666812558294617454e-08 1.339364512409567865e-10
4.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.873613412263104738e-01 1.262757113722480680e-02 1.104175689313142744e-05 4.572461048194757465e-08 1.549442014369832053e-10
4.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.858806797287393842e-01 1.409450635001248224e-02 2.471179776044898655e-05 1.019143606512092837e-07 2.091105334749025679e-10
5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.822380941212551786e-01 1.770087531909953632e-02 6.064635721623336088e-05 3.824662556040402947e-07 1.736158075053731725e-09
5.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.771257898869809555e-01 2.275871946371656185e-02 1.145992900890173335e-04 8.861421929466292284e-07 5.217006914849055222e-09
5.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.724934949139646401e-01 2.735175620377425926e-02 1.536078880267615493e-04 1.135089374206141496e-06 5.904844497409640731e-09
5.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.700218868261538674e-01 2.982744963104423663e-02 1.497879175292959972e-04 8.723127575693895257e-07 3.312500702416096655e-09
6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.697933699410787867e-01 3.009107532559771384e-02 1.150365295594908639e-04 5.165849372141319933e-07 1.618812839574793547e-09
6.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.703066193362528402e-01 2.961211191351673447e-02 8.090722003404309936e-05 3.602407251983134793e-07 1.289457268662089384e-09
6.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.697461767373475316e-01 3.019023020501336238e-02 6.326046359090471975e-05 3.314220244893347146e-07 1.172009865989261781e-09
6.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.673784160037202096e-01 3.256182813328357961e-02 5.938550190815320345e-05 3.691334114778661402e-07 1.227659467952666560e-09
7.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.638940575384682408e-01 3.604852400151213609e-02 5.700875272770055102e-05 4.077327560144033227e-07 1.974517407805863476e-09
7.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.605434754138582054e-01 3.941297976396647418e-02 4.325516831690154578e-05 2.879135070104621323e-07 1.740329818123529563e-09
7.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.580582131826578252e-01 4.191843005350966156e-02 2.329291508099043718e-05 6.351154267714194707e-08 3.371872410510138872e-10
7.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.564188430315728739e-01 4.356429659986401498e-02 1.683527657816355014e-05 2.493697917243638675e-08 1.549849984691365900e-10
8.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.554585120522409714e-01 4.451581117166658608e-02 2.555120677337794372e-05 1.249821633801382052e-07 5.871368156100502297e-10
8.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.552854817681257771e-01 4.468265195084691888e-02 3.169741315328300697e-05 1.682766715996916137e-07 5.911818417660617789e-10
8.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.557956954810118422e-01 4.417308773336663108e-02 3.104824328642903912e-05 1.680466655947564113e-07 4.956525278878624858e-10
8.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.559338957217660138e-01 4.402912824629074545e-02 3.681786071731267291e-05 1.576205421924803347e-07 5.506670066344249507e-10
9.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.540267865244672629e-01 4.591033847463210638e-02 6.261080216224713404e-05 2.636159789177142427e-07 5.827439115514831606e-10
9.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.492608463230162164e-01 5.062225541135789014e-02 1.161867049588970050e-04 7.084561934870084618e-07 3.104456043641914512e-09
9.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.427703626832126815e-01 5.704521771844235645e-02 1.830566737947232126e-04 1.355375960836860519e-06 7.548571275144325350e-09
9.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.370544231561374060e-01 6.272251552232394056e-02 2.215045234649618867e-04 1.549221390953618926e-06 7.576665072328693974e-09
1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.341522672155109230e-01 6.564241153145330965e-02 2.042014953465451864e-04 1.115675071621522769e-06 4.082600862265684973e-09
1.025000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.341402169374948272e-01 6.570758146949057243e-02 1.515398005866158140e-04 6.597686069185527666e-07 2.023802394429187474e-09
1.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.351689569709945582e-01 6.472740572239366053e-02 1.031579586266668049e-04 4.776226776059344232e-07 1.725290337828330163e-09
1.075000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.349627442532792987e-01 6.496022191758590858e-02 7.660819073966894160e-05 4.241962448034944815e-07 1.442131096179998042e-09
1.100000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.324796375364614587e-01 6.745324888424375498e-02 6.669312015117426782e-05 4.190260140223361602e-07 1.433108099839454625e-09
1.125000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.283489926773171863e-01 7.159051691035216158e-02 6.009467845588362079e-05 3.937698783246877852e-07 1.963972421940680093e-09
1.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.239629748729980552e-01 7.598993016855182248e-02 4.686524443014625490e-05 2.285715638267789269e-07 1.142432213071058442e-09
1.175000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.203731628434891343e-01 7.959176869549358657e-02 3.501292377540426445e-05 5.549955441457757358e-08 3.766267601073163057e-11
