0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.966079013908224532e-04 3.833854077121038136e-05
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.651641015134123276e-03 5.170699979511541059e-04
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.008765887695436958e-02 1.967093481006102190e-03
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.133059348809609665e-02 4.159465730178739731e-03
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.101227719303878763e-02 6.047394052642564126e-03
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.434842819186243595e-02 6.697943497413175358e-03
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.168777655139251581e-02 6.179116427521540861e-03
2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.820180680415489485e-02 5.499352326810204653e-03
2.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.927130346940502031e-02 5.707904176533979031e-03
2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.594936393937589458e-02 7.010125968178300415e-03
2.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.445799643849553118e-02 8.669309305506628718e-03
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.996766139355870995e-02 9.743693971743948648e-03
3.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.096965097096802649e-02 9.939081939338765409e-03
3.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.989878878087729286e-02 9.730263812271072732e-03
3.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.959294154725806675e-02 9.670623601715323120e-03
