2.675000000000000000e+02 3.590180410347177942e-01 6.409819589651415406e-01
2.700000000000000000e+02 7.547889334643964609e-02 9.245211066534166910e-01
2.725000000000000000e+02 2.050293034839820172e-02 9.794970696514490038e-01
2.750000000000000000e+02 2.241021758942877973e-01 7.758978241055594083e-01
2.775000000000000000e+02 5.803099907565629767e-01 4.196900092432790941e-01
2.800000000000000000e+02 8.926286560832840111e-01 1.073713439165545624e-01
2.825000000000000000e+02 9.958966018271946385e-01 4.103398172634893648e-03
2.850000000000000000e+02 8.314377916646671363e-01 1.685622083351670242e-01
2.875000000000000000e+02 4.857955884442528571e-01 5.142044115555802763e-01
2.900000000000000000e+02 1.520389209577132639e-01 8.479610790421111544e-01
2.925000000000000000e+02 6.626222192888255903e-03 9.933737778069380298e-01
2.950000000000000000e+02 1.287720555876894213e-01 8.712279444121420191e-01
2.975000000000000000e+02 4.521162023291150911e-01 5.478837976707130464e-01
3.000000000000000000e+02 7.974887985940194435e-01 2.025112014058040311e-01
3.025000000000000000e+02 9.857689999614153153e-01 1.423100003841322111e-02
3.050000000000000000e+02 9.151734618927482856e-01 8.482653810707810327e-02
3.075000000000000000e+02 6.227444509156159214e-01 3.772555490842066650e-01
3.100000000000000000e+02 2.682098250206197410e-01 7.317901749792034005e-01
3.125000000000000000e+02 3.620980771130775933e-02 9.637901922885160344e-01
3.150000000000000000e+02 5.530744111253498019e-02 9.446925588872878699e-01
3.175000000000000000e+02 3.162359654674365972e-01 6.837640345323848790e-01
3.200000000000000000e+02 6.743380077047282928e-01 3.256619922950851898e-01
3.225000000000000000e+02 9.406487264299796536e-01 5.935127356982965174e-02
3.250000000000000000e+02 9.682597731191210366e-01 3.174022688068926096e-02
3.275000000000000000e+02 7.446035815488306620e-01 2.553964184509762703e-01
3.300000000000000000e+02 3.946654819199849618e-01 6.053345180798174185e-01
3.325000000000000000e+02 1.010587702256603437e-01 8.989412297741440350e-01
3.350000000000000000e+02 2.376023668955800500e-02 9.762397633102434247e-01
3.375000000000000000e+02 2.025704494414274359e-01 7.974295505583757215e-01
3.400000000000000000e+02 5.405140254239925168e-01 4.594859745758150260e-01
3.425000000000000000e+02 8.625541929436666422e-01 1.374458070561343226e-01
3.450000000000000000e+02 9.906507435795584016e-01 9.349256420244448848e-03
3.475000000000000000e+02 8.553191682697131037e-01 1.446808317300892766e-01
3.500000000000000000e+02 5.295381644263833509e-01 4.704618355734176416e-01
3.525000000000000000e+02 1.845992779439394049e-01 8.154007220558695535e-01
3.550000000000000000e+02 1.255970223860417359e-02 9.874402977611992371e-01
3.575000000000000000e+02 1.040919392002691429e-01 8.959080607995354439e-01
3.600000000000000000e+02 4.078823025433919724e-01 5.921176974564033024e-01
3.625000000000000000e+02 7.644669052755413974e-01 2.355330947242495754e-01
3.650000000000000000e+02 9.781577705602044759e-01 2.184222943958353744e-02
3.675000000000000000e+02 9.380799174379491623e-01 6.192008256183482301e-02
3.700000000000000000e+02 6.655831879860149014e-01 3.344168120137648303e-01
3.725000000000000000e+02 3.013954308285580752e-01 6.986045691712224892e-01
3.750000000000000000e+02 4.577676907103776782e-02 9.542232309287299596e-01
3.775000000000000000e+02 3.434179936146312950e-02 9.656582006382995464e-01
3.800000000000000000e+02 2.754924300151933569e-01 7.245075699845726636e-01
3.825000000000000000e+02 6.426668011825358295e-01 3.573331988172254170e-01
3.850000000000000000e+02 9.307136342314131783e-01 6.928636576834333594e-02
3.875000000000000000e+02 9.867007194165466899e-01 1.329928058321372050e-02
3.900000000000000000e+02 7.803964488086303497e-01 2.196035511911217653e-01
3.925000000000000000e+02 4.222391431006151108e-01 5.777608568991411397e-01
3.950000000000000000e+02 1.112260686723365033e-01 8.887739313274151121e-01
3.975000000000000000e+02 9.743645361714788761e-03 9.902563546380345194e-01
4.000000000000000000e+02 1.729680476138750755e-01 8.270319523858640220e-01
4.025000000000000000e+02 5.157084090815363675e-01 4.842915909181966794e-01
4.050000000000000000e+02 8.494805469638930795e-01 1.505194530358347216e-01
4.075000000000000000e+02 9.987256337011511942e-01 1.274366298575821486e-03
4.100000000000000000e+02 8.791870432344686126e-01 1.208129567652646008e-01
4.125000000000000000e+02 5.526242813357822303e-01 4.473757186639512051e-01
4.150000000000000000e+02 2.007866574480626221e-01 7.992133425516700918e-01
4.175000000000000000e+02 1.029524538880792137e-02 9.897047546109286609e-01
4.200000000000000000e+02 8.654528023039374796e-02 9.134547197693339005e-01
4.225000000000000000e+02 3.874545624842002933e-01 6.125454375155243714e-01
4.250000000000000000e+02 7.450416847547460808e-01 2.549583152449785839e-01
4.275000000000000000e+02 9.726168650736379817e-01 2.738313492608754340e-02
4.300000000000000000e+02 9.470034675107393829e-01 5.299653248898675978e-02
4.325000000000000000e+02 6.830222869661732865e-01 3.169777130335514337e-01
4.350000000000000000e+02 3.254561210076414302e-01 6.745438789920823464e-01
4.375000000000000000e+02 6.002276341873916815e-02 9.399772365809819785e-01
4.400000000000000000e+02 3.295805661001594000e-02 9.670419433897092798e-01
4.425000000000000000e+02 2.592855625555294807e-01 7.407144374441877455e-01
4.450000000000000000e+02 6.141354123133634380e-01 3.858645876863465163e-01
4.475000000000000000e+02 9.102608702723973266e-01 8.973912972731294679e-02
4.500000000000000000e+02 9.833119761274066173e-01 1.668802387230201162e-02
4.525000000000000000e+02 7.961222244195957920e-01 2.038777755801083336e-01
4.550000000000000000e+02 4.540854019800383279e-01 5.459145980196619119e-01
4.575000000000000000e+02 1.369649448622385635e-01 8.630350551374632584e-01
4.600000000000000000e+02 1.811484771749757514e-02 9.818851522822056310e-01
4.625000000000000000e+02 1.580795146195806966e-01 8.419204853801279809e-01
4.650000000000000000e+02 4.802075410218006324e-01 5.197924589779034932e-01
4.675000000000000000e+02 8.180340704522465201e-01 1.819659295474572724e-01
4.700000000000000000e+02 9.862192081119475207e-01 1.378079188775839341e-02
4.725000000000000000e+02 8.951417314176330908e-01 1.048582685820712151e-01
4.750000000000000000e+02 5.927131501493136945e-01 4.072868498503875445e-01
4.775000000000000000e+02 2.367569346645178041e-01 7.632430653351807148e-01
4.800000000000000000e+02 2.508885241802221583e-02 9.749111475816782946e-01
4.825000000000000000e+02 6.981651771344002388e-02 9.301834822862609098e-01
4.850000000000000000e+02 3.458667085526185847e-01 6.541332914470745497e-01
4.875000000000000000e+02 7.077523061915653724e-01 2.922476938081202125e-01
4.900000000000000000e+02 9.562013078768485386e-01 4.379869212283409030e-02
4.925000000000000000e+02 9.625203103128832094e-01 3.747968968680351343e-02
4.950000000000000000e+02 7.236158379877265512e-01 2.763841620119532605e-01
4.975000000000000000e+02 3.630980555790829789e-01 6.369019444205989977e-01
5.000000000000000000e+02 7.829782009303251633e-02 9.217021799066513754e-01
5.025000000000000000e+02 1.894582512576759026e-02 9.810541748739221024e-01
5.050000000000000000e+02 2.200204354977176036e-01 7.799795645019593771e-01
5.075000000000000000e+02 5.773086161534699556e-01 4.226913838461985873e-01
5.100000000000000000e+02 8.919952811391544945e-01 1.080047188605152420e-01
5.125000000000000000e+02 9.964765847867308457e-01 3.523415212939581993e-03
5.150000000000000000e+02 8.322876089889360562e-01 1.677123910107326255e-01
5.175000000000000000e+02 4.872486827081908833e-01 5.127513172914748285e-01
5.200000000000000000e+02 1.538994010436066928e-01 8.461005989560592688e-01
5.225000000000000000e+02 7.215615969448427661e-03 9.927843840302106315e-01
5.250000000000000000e+02 1.272119664122426386e-01 8.727880335874163009e-01
5.275000000000000000e+02 4.507282981402789268e-01 5.492717018593820111e-01
5.300000000000000000e+02 7.999853510172867388e-01 2.000146489823714790e-01
5.325000000000000000e+02 9.922258042856288984e-01 7.774195714037625271e-03
5.350000000000000000e+02 9.199340232206540957e-01 8.006597677900854915e-02
5.375000000000000000e+02 6.193041127199331308e-01 3.806958872797272520e-01
5.400000000000000000e+02 2.565676952853325199e-01 7.434323047143296392e-01
5.425000000000000000e+02 2.397935428129429128e-02 9.760206457183613349e-01
5.450000000000000000e+02 5.136057206803906067e-02 9.486394279316145983e-01
5.475000000000000000e+02 3.231737573980617562e-01 6.768262426015894118e-01
5.500000000000000000e+02 6.869059891425784992e-01 3.130940108570666736e-01
5.525000000000000000e+02 9.511787208373595481e-01 4.882127916228579112e-02
5.550000000000000000e+02 9.720021036799796343e-01 2.799789631966269690e-02
5.575000000000000000e+02 7.408308844776885227e-01 2.591691155219540410e-01
5.600000000000000000e+02 3.855754111470994783e-01 6.144245888525416976e-01
5.625000000000000000e+02 9.087203312875372085e-02 9.091279668708868167e-01
5.650000000000000000e+02 1.832315163071679062e-02 9.816768483689293223e-01
5.675000000000000000e+02 2.064007402847652939e-01 7.935992597148808780e-01
5.700000000000000000e+02 5.519091493092577183e-01 4.480908506903802380e-01
5.725000000000000000e+02 8.730152782729856398e-01 1.269847217266520389e-01
5.750000000000000000e+02 9.910264475649015470e-01 8.973552434730467861e-03
5.775000000000000000e+02 8.441037485345378455e-01 1.558962514650918396e-01
5.800000000000000000e+02 5.152051250428032469e-01 4.847948749568263827e-01
5.825000000000000000e+02 1.782777301071300780e-01 8.217222698924989688e-01
5.850000000000000000e+02 1.861390344892729226e-02 9.813860965507101852e-01
5.875000000000000000e+02 1.177620793299763990e-01 8.822379206696635556e-01
5.900000000000000000e+02 4.202874059441704668e-01 5.797125940554567203e-01
5.925000000000000000e+02 7.694541152065462741e-01 2.305458847930792476e-01
5.950000000000000000e+02 9.746720636099497348e-01 2.532793638967278244e-02
5.975000000000000000e+02 9.283138640292125654e-01 7.168613597041233187e-02
6.000000000000000000e+02 6.537638176252968947e-01 3.462361823743239087e-01
6.025000000000000000e+02 2.931364502823130547e-01 7.068635497173079152e-01
6.050000000000000000e+02 4.594887411136859556e-02 9.540511258882574674e-01
6.075000000000000000e+02 4.319836933754684499e-02 9.568016306620721334e-01
6.100000000000000000e+02 2.867056389358866308e-01 7.132943610637209053e-01
6.125000000000000000e+02 6.479173222723153547e-01 3.520826777272910713e-01
6.150000000000000000e+02 9.271111765737503063e-01 7.288882342585518981e-02
6.175000000000000000e+02 9.792198876466617907e-01 2.078011235294195680e-02
6.200000000000000000e+02 7.767719264839059168e-01 2.232280735156956797e-01
6.225000000000000000e+02 4.253032858186222565e-01 5.746967141809846691e-01
6.250000000000000000e+02 1.169355216425777416e-01 8.830644783570169576e-01
6.275000000000000000e+02 1.250846850893140919e-02 9.874915314906627106e-01
6.300000000000000000e+02 1.712571714073769236e-01 8.287428285922194826e-01
6.325000000000000000e+02 5.120444911240751296e-01 4.879555088755198611e-01
6.350000000000000000e+02 8.465257871632012598e-01 1.534742128363987823e-01
6.375000000000000000e+02 9.968671988205121126e-01 3.132801179088444323e-03
6.400000000000000000e+02 8.780043786780312720e-01 1.219956213215656893e-01
6.425000000000000000e+02 5.527972533837606228e-01 4.472027466158373099e-01
6.450000000000000000e+02 2.029970834296599413e-01 7.970029165699310525e-01
6.475000000000000000e+02 1.320089516378799427e-02 9.867991048358051298e-01
6.500000000000000000e+02 8.762312380785552968e-02 9.123768761917330217e-01
6.525000000000000000e+02 3.864477879603624433e-01 6.135522120392258305e-01
6.550000000000000000e+02 7.451366804403946054e-01 2.548633195591925582e-01
6.575000000000000000e+02 9.766003085720391663e-01 2.339969142754983605e-02
6.600000000000000000e+02 9.525760523647254230e-01 4.742394763485662662e-02
6.625000000000000000e+02 6.838500927494657322e-01 3.161499072501187113e-01
6.650000000000000000e+02 3.178771262610523562e-01 6.821228737385260921e-01
6.675000000000000000e+02 4.782755348049219646e-02 9.521724465190856135e-01
6.700000000000000000e+02 2.486797483622740085e-02 9.751320251633461833e-01
6.725000000000000000e+02 2.611441967849268408e-01 7.388558032146481658e-01
6.750000000000000000e+02 6.239731650416472375e-01 3.760268349579218849e-01
6.775000000000000000e+02 9.211877469067084601e-01 7.881225309286171710e-02
6.800000000000000000e+02 9.893692701989380556e-01 1.063072980063105820e-02
6.825000000000000000e+02 7.953660893587776171e-01 2.046339106407860653e-01
6.850000000000000000e+02 4.478659375826274935e-01 5.521340624169382982e-01
6.875000000000000000e+02 1.282413507141335340e-01 8.717586492854276781e-01
6.900000000000000000e+02 1.141514063337297977e-02 9.885848593661887840e-01
6.925000000000000000e+02 1.583377742600144966e-01 8.416622257395423023e-01
6.950000000000000000e+02 4.886933813650328196e-01 5.113066186345300856e-01
6.975000000000000000e+02 8.293409032728158436e-01 1.706590967267447578e-01
7.000000000000000000e+02 9.908492771499923801e-01 9.150722849562973812e-03
7.025000000000000000e+02 8.875852423949680547e-01 1.124147576045890495e-01
7.050000000000000000e+02 5.775731124541849670e-01 4.224268875453773275e-01
7.075000000000000000e+02 2.253345419530799199e-01 7.746654580464809037e-01
7.100000000000000000e+02 2.584379243005310162e-02 9.741562075695070488e-01
7.125000000000000000e+02 8.190116959750526338e-02 9.180988304020540891e-01
7.150000000000000000e+02 3.608176596368541933e-01 6.391823403627113764e-01
7.175000000000000000e+02 7.170598083235756315e-01 2.829401916759891611e-01
7.200000000000000000e+02 9.563826561781160196e-01 4.361734382144532435e-02
7.225000000000000000e+02 9.547378599842673008e-01 4.526214001529044184e-02
7.250000000000000000e+02 7.117698696206553599e-01 2.882301303789036595e-01
7.275000000000000000e+02 3.524996557746543080e-01 6.475003442249012142e-01
7.300000000000000000e+02 7.454981519116937738e-02 9.254501848083745985e-01
7.325000000000000000e+02 2.473893884085333339e-02 9.752610611586947087e-01
7.350000000000000000e+02 2.315162236544506258e-01 7.684837763450961257e-01
7.375000000000000000e+02 5.859446259674152557e-01 4.140553740321314957e-01
7.400000000000000000e+02 8.914265779317470662e-01 1.085734220677989914e-01
7.425000000000000000e+02 9.883589994752064456e-01 1.164100052434210129e-02
7.450000000000000000e+02 8.248365943649803578e-01 1.751634056345664214e-01
7.475000000000000000e+02 4.871566084551461340e-01 5.128433915444002844e-01
7.500000000000000000e+02 1.603435396508700317e-01 8.396564603486681433e-01
7.525000000000000000e+02 1.404644035842246910e-02 9.859535596411257430e-01
7.550000000000000000e+02 1.294930641923367487e-01 8.705069358072173857e-01
7.575000000000000000e+02 4.483870252517944688e-01 5.516129747477618306e-01
7.600000000000000000e+02 7.958390741578185157e-01 2.041609258417375894e-01
7.625000000000000000e+02 9.881739401907496667e-01 1.182605980880750696e-02
7.650000000000000000e+02 9.164941101391103073e-01 8.350588986043872008e-02
7.675000000000000000e+02 6.174514041655994045e-01 3.825485958339505110e-01
7.700000000000000000e+02 2.577574444917095087e-01 7.422425555078384640e-01
7.725000000000000000e+02 2.790856666517833179e-02 9.720914333343679825e-01
7.750000000000000000e+02 5.503948127035056259e-02 9.449605187291861830e-01
7.775000000000000000e+02 3.239545298042855737e-01 6.760454701952534062e-01
7.800000000000000000e+02 6.859702219363110753e-01 3.140297780632267388e-01
7.825000000000000000e+02 9.523323533797748430e-01 4.766764661976028578e-02
7.850000000000000000e+02 9.764548410903253206e-01 2.354515890920554771e-02
7.875000000000000000e+02 7.444543056599427500e-01 2.555456943395862934e-01
7.900000000000000000e+02 3.828017441126220777e-01 6.171982558869035795e-01
7.925000000000000000e+02 8.123889631220021501e-02 9.187611036873207793e-01
7.950000000000000000e+02 8.260535367509150989e-03 9.917394646320178975e-01
7.975000000000000000e+02 2.034282548066441154e-01 7.965717451928803206e-01
8.000000000000000000e+02 5.576831665768580137e-01 4.423168334226655896e-01
8.025000000000000000e+02 8.827301008212937727e-01 1.172698991782303302e-01
8.050000000000000000e+02 9.982670892094833714e-01 1.732910790036765875e-03
8.075000000000000000e+02 8.456641951712212668e-01 1.543358048282995332e-01
8.100000000000000000e+02 5.116307180853696401e-01 4.883692819141468577e-01
8.125000000000000000e+02 1.717184475748338712e-01 8.282815524246851524e-01
8.150000000000000000e+02 1.221406547715450652e-02 9.877859345223674037e-01
8.175000000000000000e+02 1.156872130503281970e-01 8.843127869491945736e-01
8.200000000000000000e+02 4.254832467387741346e-01 5.745167532607423633e-01
8.225000000000000000e+02 7.798633749091369305e-01 2.201366250903750987e-01
8.250000000000000000e+02 9.823869317403556289e-01 1.761306825915759031e-02
8.275000000000000000e+02 9.254053425778137054e-01 7.459465742169946179e-02
8.300000000000000000e+02 6.402826701889403616e-01 3.597173298105674211e-01
8.325000000000000000e+02 2.782322339957957746e-01 7.217677660037116194e-01
8.350000000000000000e+02 4.064713271534332872e-02 9.593528672841798999e-01
8.375000000000000000e+02 5.127320957238377941e-02 9.487267904271310393e-01
8.400000000000000000e+02 3.020925167086889185e-01 6.979074832908224169e-01
8.425000000000000000e+02 6.609203294636818438e-01 3.390796705358234409e-01
8.450000000000000000e+02 9.314915700176598090e-01 6.850842998184469845e-02
8.475000000000000000e+02 9.743783530217027256e-01 2.562164697780080005e-02
8.500000000000000000e+02 7.660705747186865588e-01 2.339294252808097607e-01
8.525000000000000000e+02 4.136834452759086123e-01 5.863165547235901220e-01
8.550000000000000000e+02 1.100479797425677475e-01 8.899520202569404237e-01
8.575000000000000000e+02 1.461818798747149643e-02 9.853818120120334534e-01
8.600000000000000000e+02 1.813207324095005846e-01 8.186792675900003147e-01
8.625000000000000000e+02 5.229022906670288684e-01 4.770977093324765828e-01
8.650000000000000000e+02 8.497016564432904318e-01 1.502983435562084968e-01
8.675000000000000000e+02 9.900350269048824314e-01 9.964973094612947918e-03
8.700000000000000000e+02 8.676830898525995650e-01 1.323169101468981146e-01
8.725000000000000000e+02 5.482134815420094398e-01 4.517865184574878512e-01
8.750000000000000000e+02 2.076092678069004771e-01 7.923907321926044744e-01
8.775000000000000000e+02 2.256536294329245310e-02 9.774346370562094766e-01
8.800000000000000000e+02 9.451044471821237747e-02 9.054895552812821657e-01
8.825000000000000000e+02 3.873282300953034829e-01 6.126717699041884790e-01
8.850000000000000000e+02 7.414319324975805481e-01 2.585680675019116359e-01
8.875000000000000000e+02 9.710999756246191383e-01 2.890002437487369791e-02
8.900000000000000000e+02 9.470446377897882018e-01 5.295536220970437080e-02
8.925000000000000000e+02 6.797092537421016711e-01 3.202907462573884034e-01
8.950000000000000000e+02 3.170982406574517354e-01 6.829017593420414478e-01
8.975000000000000000e+02 5.133909211940882594e-02 9.486609078800807282e-01
9.000000000000000000e+02 3.031104863227381679e-02 9.696889513672102279e-01
9.025000000000000000e+02 2.644011625788811881e-01 7.355988374206041680e-01
9.050000000000000000e+02 6.235571615096562326e-01 3.764428384898279578e-01
9.075000000000000000e+02 9.200786650953701740e-01 7.992133490411519603e-02
9.100000000000000000e+02 9.913266247953163024e-01 8.673375204168318198e-03
9.125000000000000000e+02 7.996867156948306299e-01 2.003132843046499523e-01
9.150000000000000000e+02 4.493227074441941693e-01 5.506772925552825271e-01
9.175000000000000000e+02 1.229590123238186034e-01 8.770409876756544154e-01
9.200000000000000000e+02 2.044901022581369944e-03 9.979550989768807279e-01
9.225000000000000000e+02 1.519508797625105934e-01 8.480491202369575543e-01
9.250000000000000000e+02 4.899119981006425650e-01 5.100880018988261932e-01
9.275000000000000000e+02 8.363960002491489520e-01 1.636039997503207777e-01
9.300000000000000000e+02 9.979885510846094876e-01 2.011448914857621399e-03
9.325000000000000000e+02 8.905830859412120493e-01 1.094169140582603172e-01
9.350000000000000000e+02 5.760463893932810109e-01 4.239536106061914111e-01
9.375000000000000000e+02 2.209603335468286744e-01 7.790396664526395565e-01
9.400000000000000000e+02 2.077381555960254242e-02 9.792261844398617576e-01
9.425000000000000000e+02 7.896218626981928168e-02 9.210378137296418855e-01
9.450000000000000000e+02 3.631956087056419369e-01 6.368043912938256002e-01
9.475000000000000000e+02 7.253477034689549408e-01 2.746522965305082664e-01
9.500000000000000000e+02 9.654937164273955652e-01 3.450628357206700358e-02
9.525000000000000000e+02 9.563851931665556805e-01 4.361480683290426541e-02
9.550000000000000000e+02 7.020037830817261737e-01 2.979962169177362563e-01
9.575000000000000000e+02 3.365911367777670860e-01 6.634088632216924575e-01
9.600000000000000000e+02 6.381902786800643101e-02 9.361809721314496846e-01
9.625000000000000000e+02 2.707892916283387991e-02 9.729210708366193838e-01
9.650000000000000000e+02 2.448457773077215571e-01 7.551542226917200562e-01
9.675000000000000000e+02 6.011586072708020589e-01 3.988413927286402205e-01
