0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.944536938997000995e-04 4.472434959693102180e-05
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.490744571197088791e-03 5.728712513753303525e-04
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.982802564558804020e-03 2.066044589848525011e-03
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.725482916377315754e-02 3.968610707667826268e-03
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.187214416910101406e-02 5.030593158893233510e-03
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.985552930567632823e-02 4.566771740305555424e-03
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.420695850835995006e-02 3.267600456922788513e-03
2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.052824837019317519e-02 2.421497125144430294e-03
2.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.100165918279069101e-02 2.530381612041858984e-03
2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.328209220540253407e-02 3.054881207242583080e-03
2.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.447398382884767208e-02 3.329016280634964665e-03
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.479034157220928888e-02 3.401778561608136998e-03
3.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.639188032266651260e-02 3.770132474213298227e-03
3.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.923044608433688990e-02 4.423002599397484434e-03
3.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.057291404677071348e-02 4.731770230757264585e-03
4.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.921202893781012375e-02 4.418766655696328149e-03
4.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.857589542881828842e-02 4.272455948628206893e-03
4.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.313608906226058762e-02 5.321300484319935881e-03
4.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.232915798538522900e-02 7.435706336638603538e-03
5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.970349861805430591e-02 9.131804682152491054e-03
5.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.975149295357649493e-02 9.142843379322593625e-03
