0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 5.590543699616387890e-06
5.000000000000000000e+00 7.160890642191622630e-05
7.500000000000000000e+00 2.582555737310662227e-04
1.000000000000000000e+01 4.960763384584787172e-04
1.250000000000000000e+01 6.288241448616559235e-04
1.500000000000000000e+01 5.708464675381929102e-04
1.750000000000000000e+01 4.084500571153492688e-04
2.000000000000000000e+01 3.026871406430541121e-04
2.250000000000000000e+01 3.162977015052322646e-04
2.500000000000000000e+01 3.818601509053233187e-04
2.750000000000000000e+01 4.161270350793723179e-04
3.000000000000000000e+01 4.252223202010169080e-04
3.250000000000000000e+01 4.712665592766625495e-04
3.500000000000000000e+01 5.528753249246867469e-04
3.750000000000000000e+01 5.914712788446567721e-04
4.000000000000000000e+01 5.523458319620429702e-04
4.250000000000000000e+01 5.340569935785233679e-04
4.500000000000000000e+01 6.651625605399894914e-04
4.750000000000000000e+01 9.294632920798231654e-04
5.000000000000000000e+01 1.141475585269060731e-03
5.250000000000000000e+01 1.142855422415325504e-03
5.500000000000000000e+01 9.523142083862118270e-04
5.750000000000000000e+01 7.227550750718331370e-04
6.000000000000000000e+01 5.826993099676974503e-04
6.250000000000000000e+01 5.411453268636953274e-04
6.500000000000000000e+01 5.654236132489598703e-04
6.750000000000000000e+01 6.623494646742006040e-04
7.000000000000000000e+01 8.494969687190566171e-04
7.250000000000000000e+01 1.067796443679366880e-03
7.500000000000000000e+01 1.165991402965574656e-03
7.750000000000000000e+01 1.053069190995078704e-03
8.000000000000000000e+01 8.174817790767374779e-04
8.250000000000000000e+01 6.505722141798293400e-04
8.500000000000000000e+01 6.532487093787612891e-04
8.750000000000000000e+01 7.334184902827212181e-04
9.000000000000000000e+01 7.389681156402223361e-04
9.250000000000000000e+01 6.362767854073731084e-04
9.500000000000000000e+01 5.154920128344549516e-04
9.750000000000000000e+01 4.451114317769187313e-04
1.000000000000000000e+02 4.042486952693921448e-04
1.025000000000000000e+02 3.526488106857404367e-04
1.050000000000000000e+02 3.288073295766103313e-04
1.075000000000000000e+02 4.109257794575728404e-04
1.100000000000000000e+02 5.883892536608521231e-04
1.125000000000000000e+02 7.246545973003869169e-04
1.150000000000000000e+02 6.729025601868146491e-04
1.175000000000000000e+02 4.397624111465108345e-04
1.200000000000000000e+02 1.866922131419560915e-04
1.225000000000000000e+02 4.859322095584149413e-05
1.250000000000000000e+02 2.156458797444644308e-05
1.275000000000000000e+02 2.106875250141818456e-05
1.300000000000000000e+02 3.585114826103930925e-05
1.325000000000000000e+02 1.346617253209526628e-04
1.350000000000000000e+02 3.260848078234961697e-04
1.375000000000000000e+02 4.981156605712187477e-04
1.400000000000000000e+02 5.198786604261696831e-04
1.425000000000000000e+02 4.014357121035692076e-04
1.450000000000000000e+02 2.841969160456413201e-04
1.475000000000000000e+02 2.795758157382590651e-04
1.500000000000000000e+02 3.602578155806124890e-04
1.525000000000000000e+02 4.171088987562848001e-04
1.550000000000000000e+02 4.005701224082518783e-04
1.575000000000000000e+02 3.694845287637331583e-04
1.600000000000000000e+02 3.886263265652584935e-04
1.625000000000000000e+02 4.298956748584174836e-04
1.650000000000000000e+02 4.267230953709069729e-04
1.675000000000000000e+02 4.071034874448575575e-04
1.700000000000000000e+02 4.928461785589600616e-04
1.725000000000000000e+02 7.410314757641841936e-04
1.750000000000000000e+02 1.023492503801914444e-03
1.775000000000000000e+02 1.144406074520808734e-03
1.800000000000000000e+02 1.029194368819129303e-03
1.825000000000000000e+02 7.925951889888554862e-04
1.850000000000000000e+02 6.068132479658416454e-04
1.875000000000000000e+02 5.370814369359664829e-04
1.900000000000000000e+02 5.510933885727581751e-04
1.925000000000000000e+02 6.168113210529547162e-04
1.950000000000000000e+02 7.499296962587225336e-04
1.975000000000000000e+02 9.469356154693774888e-04
2.000000000000000000e+02 1.103594109864501020e-03
2.025000000000000000e+02 1.095412641886054977e-03
2.050000000000000000e+02 9.230263698384240682e-04
2.075000000000000000e+02 7.445336135854595900e-04
2.100000000000000000e+02 7.200072810357212175e-04
2.125000000000000000e+02 8.286883534064990028e-04
2.150000000000000000e+02 9.043958852405119741e-04
2.175000000000000000e+02 8.346569457313837486e-04
2.200000000000000000e+02 6.689976295514297100e-04
2.225000000000000000e+02 5.220642365857286905e-04
2.250000000000000000e+02 4.410946619876964328e-04
2.275000000000000000e+02 3.905170031195674316e-04
2.300000000000000000e+02 3.626708500921237512e-04
2.325000000000000000e+02 4.153948546287216607e-04
2.350000000000000000e+02 5.808937593677405324e-04
2.375000000000000000e+02 7.713283094335268144e-04
2.400000000000000000e+02 8.174089223385838090e-04
2.425000000000000000e+02 6.447943220452147890e-04
2.450000000000000000e+02 3.643233312279726228e-04
2.475000000000000000e+02 1.532595692919192876e-04
2.500000000000000000e+02 8.535886879864244901e-05
2.525000000000000000e+02 8.458996668629101886e-05
2.550000000000000000e+02 7.790723800564451477e-05
2.575000000000000000e+02 9.797795270676302212e-05
2.600000000000000000e+02 2.054635018283451219e-04
2.625000000000000000e+02 3.618735315079746459e-04
2.650000000000000000e+02 4.396816935321738360e-04
2.675000000000000000e+02 3.802889882067949333e-04
2.700000000000000000e+02 2.710920812817390019e-04
2.725000000000000000e+02 2.455820572047302591e-04
2.750000000000000000e+02 3.314784231673222688e-04
2.775000000000000000e+02 4.264339493625757911e-04
2.800000000000000000e+02 4.254134015552689906e-04
2.825000000000000000e+02 3.444640935328910141e-04
2.850000000000000000e+02 2.825532817734624220e-04
2.875000000000000000e+02 2.821878424428059858e-04
2.900000000000000000e+02 2.928873527115149187e-04
2.925000000000000000e+02 2.825193719821453460e-04
2.950000000000000000e+02 3.269769181938731828e-04
2.975000000000000000e+02 5.246002882353284665e-04
3.000000000000000000e+02 8.284842881734235916e-04
3.025000000000000000e+02 1.055157063059927215e-03
3.050000000000000000e+02 1.050035861811885471e-03
3.075000000000000000e+02 8.518044064392171939e-04
3.100000000000000000e+02 6.363342915966008250e-04
3.125000000000000000e+02 5.300680762498424532e-04
3.150000000000000000e+02 5.336685120415818242e-04
3.175000000000000000e+02 5.864631126881685421e-04
3.200000000000000000e+02 6.731285293444231634e-04
3.225000000000000000e+02 8.177628359154062113e-04
3.250000000000000000e+02 9.808658257465542856e-04
3.275000000000000000e+02 1.051497434568884328e-03
3.300000000000000000e+02 9.617878794746678684e-04
3.325000000000000000e+02 8.018285733887717736e-04
3.350000000000000000e+02 7.491169777463428485e-04
3.375000000000000000e+02 8.635562607596845939e-04
3.400000000000000000e+02 1.011880152443141384e-03
3.425000000000000000e+02 1.021218102674276151e-03
3.450000000000000000e+02 8.625400372019053664e-04
3.475000000000000000e+02 6.521638051842442406e-04
3.500000000000000000e+02 5.066761852349330360e-04
3.525000000000000000e+02 4.339696912899333151e-04
3.550000000000000000e+02 4.027871610351252754e-04
3.575000000000000000e+02 4.305169689455498085e-04
3.600000000000000000e+02 5.637764141494871562e-04
3.625000000000000000e+02 7.717035589105894619e-04
3.650000000000000000e+02 9.043894459221533868e-04
3.675000000000000000e+02 8.282170791070663993e-04
3.700000000000000000e+02 5.724162514475879737e-04
3.725000000000000000e+02 3.099074313169795274e-04
3.750000000000000000e+02 1.879143030736512350e-04
3.775000000000000000e+02 1.810258911641073477e-04
3.800000000000000000e+02 1.803391790573467314e-04
3.825000000000000000e+02 1.534953544921181345e-04
3.850000000000000000e+02 1.677176712028237426e-04
3.875000000000000000e+02 2.586092073178342088e-04
3.900000000000000000e+02 3.487236216497141290e-04
3.925000000000000000e+02 3.432790148515603478e-04
3.950000000000000000e+02 2.599917798999058305e-04
3.975000000000000000e+02 2.183791722639015932e-04
4.000000000000000000e+02 2.953065556089738762e-04
4.025000000000000000e+02 4.260987655044861061e-04
4.050000000000000000e+02 4.728851669578717186e-04
4.075000000000000000e+02 3.866329000638729684e-04
4.100000000000000000e+02 2.549323792431267889e-04
4.125000000000000000e+02 1.818262815462972661e-04
4.150000000000000000e+02 1.732293355734490243e-04
4.175000000000000000e+02 1.713984327182215938e-04
4.200000000000000000e+02 1.881946531883575495e-04
4.225000000000000000e+02 3.186802003881131717e-04
4.250000000000000000e+02 5.920705301706984548e-04
4.275000000000000000e+02 8.820928047851950933e-04
4.300000000000000000e+02 9.942659138543130052e-04
4.325000000000000000e+02 8.768759728531330634e-04
4.350000000000000000e+02 6.629998862527919107e-04
4.375000000000000000e+02 5.210225834527792543e-04
4.400000000000000000e+02 5.081683972253511674e-04
4.425000000000000000e+02 5.620740727457310690e-04
4.450000000000000000e+02 6.245228114606727124e-04
4.475000000000000000e+02 7.105199001713007317e-04
4.500000000000000000e+02 8.356374873835800774e-04
4.525000000000000000e+02 9.394390950994503707e-04
4.550000000000000000e+02 9.269652609417903914e-04
4.575000000000000000e+02 8.111816273912239453e-04
4.600000000000000000e+02 7.408028566122141449e-04
4.625000000000000000e+02 8.379664801862057866e-04
4.650000000000000000e+02 1.038745168641501578e-03
4.675000000000000000e+02 1.151205847735738358e-03
4.700000000000000000e+02 1.056486769433053223e-03
4.725000000000000000e+02 8.230797632694372354e-04
4.750000000000000000e+02 6.092036548511610373e-04
4.775000000000000000e+02 4.901219517276039989e-04
4.800000000000000000e+02 4.474491506906160096e-04
4.825000000000000000e+02 4.581876863249302470e-04
4.850000000000000000e+02 5.524495473314022017e-04
4.875000000000000000e+02 7.424304111987575306e-04
4.900000000000000000e+02 9.281025386947003774e-04
4.925000000000000000e+02 9.562388350893214666e-04
4.950000000000000000e+02 7.714376936226290940e-04
4.975000000000000000e+02 4.967127531137589206e-04
5.000000000000000000e+02 3.214071740273638164e-04
5.025000000000000000e+02 2.952781213466140731e-04
5.050000000000000000e+02 3.161607900003288348e-04
