0.000000000000000000e+00 4.999999999999998890e-01 4.999999999999998890e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 4.999782758972337038e-01 4.998499065887584969e-01 0.000000000000000000e+00 1.718175140155290593e-04
5.000000000000000000e+00 4.996484651561018953e-01 4.980853458030078396e-01 0.000000000000000000e+00 2.266189040890758278e-03
7.500000000000000000e+00 4.982110518879416805e-01 4.931950047612542187e-01 0.000000000000000000e+00 8.593943350806397541e-03
1.000000000000000000e+01 4.947676899744256618e-01 4.875118103940599967e-01 0.000000000000000000e+00 1.772049963151311330e-02
1.250000000000000000e+01 4.890484498091018373e-01 4.863121890541213244e-01 0.000000000000000000e+00 2.463936113677109643e-02
1.500000000000000000e+01 4.822407585945868713e-01 4.928605417116342369e-01 0.000000000000000000e+00 2.489869969377983897e-02
1.750000000000000000e+01 4.760756892639640414e-01 5.042345672849881666e-01 0.000000000000000000e+00 1.968974345104280987e-02
2.000000000000000000e+01 4.722841204278972471e-01 5.126298800391348998e-01 0.000000000000000000e+00 1.508599953296631616e-02
2.250000000000000000e+01 4.715725923247423568e-01 5.124954094648057623e-01 0.000000000000000000e+00 1.593199821045543710e-02
2.500000000000000000e+01 4.737832478731947017e-01 5.052174207588763233e-01 0.000000000000000000e+00 2.099933136794168015e-02
2.750000000000000000e+01 4.778275977499705229e-01 4.978171647178075698e-01 0.000000000000000000e+00 2.435523753223442153e-02
3.000000000000000000e+01 4.817920780438278427e-01 4.968330814858075706e-01 0.000000000000000000e+00 2.137484047037894325e-02
3.250000000000000000e+01 4.840036270419798559e-01 5.028124795871111719e-01 0.000000000000000000e+00 1.318389337091752447e-02
3.500000000000000000e+01 4.837507604225869118e-01 5.111245895497625868e-01 0.000000000000000000e+00 5.124650027659070038e-03
3.750000000000000000e+01 4.815659241018075964e-01 5.175260332955736731e-01 0.000000000000000000e+00 9.080426026279411105e-04
4.000000000000000000e+01 4.784694777345481764e-01 5.214383193951703799e-01 0.000000000000000000e+00 9.220287028267716372e-05
4.250000000000000000e+01 4.751182433635600111e-01 5.247892766021788891e-01 0.000000000000000000e+00 9.248003425880706326e-05
4.500000000000000000e+01 4.718048697731786478e-01 5.275803553459194051e-01 0.000000000000000000e+00 6.147748808980629419e-04
4.750000000000000000e+01 4.681309127504794665e-01 5.277085666670974229e-01 0.000000000000000000e+00 4.160520582414640837e-03
5.000000000000000000e+01 4.633391527248427177e-01 5.246955514536971732e-01 0.000000000000000000e+00 1.196529582145564041e-02
5.250000000000000000e+01 4.565703786172159440e-01 5.223589089203156677e-01 0.000000000000000000e+00 2.107071246246552260e-02
5.500000000000000000e+01 4.481448460113481302e-01 5.261593726724522746e-01 0.000000000000000000e+00 2.569578131620104539e-02
5.750000000000000000e+01 4.392268078611601956e-01 5.375534698033287428e-01 0.000000000000000000e+00 2.321972233550471942e-02
6.000000000000000000e+01 4.317147083058127111e-01 5.512074144845172663e-01 0.000000000000000000e+00 1.707787720966177231e-02
6.250000000000000000e+01 4.267293010957813881e-01 5.596455798639792256e-01 0.000000000000000000e+00 1.362511904023896471e-02
6.500000000000000000e+01 4.247841002316926629e-01 5.593001057810446097e-01 0.000000000000000000e+00 1.591579398725571914e-02
6.750000000000000000e+01 4.253433214030228893e-01 5.540450651513489921e-01 0.000000000000000000e+00 2.061161344562443751e-02
7.000000000000000000e+01 4.270245847989534438e-01 5.513417852985028622e-01 0.000000000000000000e+00 2.163362990254057497e-02
7.250000000000000000e+01 4.279853483476986908e-01 5.555323999875301233e-01 0.000000000000000000e+00 1.648225166476470493e-02
7.500000000000000000e+01 4.267942502215402167e-01 5.648129791327971549e-01 0.000000000000000000e+00 8.392770645654598280e-03
7.750000000000000000e+01 4.231795327126453010e-01 5.744848528252031183e-01 0.000000000000000000e+00 2.335614462150128676e-03
8.000000000000000000e+01 4.179424560048683457e-01 5.816856571317743363e-01 0.000000000000000000e+00 3.718868633552267029e-04
8.250000000000000000e+01 4.119371444425324325e-01 5.876424032196996272e-01 0.000000000000000000e+00 4.204523377599279693e-04
8.500000000000000000e+01 4.059377973137172635e-01 5.936865156377679753e-01 0.000000000000000000e+00 3.756870485003442400e-04
8.750000000000000000e+01 4.000027579162594993e-01 5.986201545935364576e-01 0.000000000000000000e+00 1.377087490190023050e-03
9.000000000000000000e+01 3.938447956831120367e-01 5.999840351537361061e-01 0.000000000000000000e+00 6.171169163132733670e-03
9.250000000000000000e+01 3.865365648074104432e-01 5.986602019715140388e-01 0.000000000000000000e+00 1.480323322106572026e-02
9.500000000000000000e+01 3.777504638863484754e-01 5.996315162128201814e-01 0.000000000000000000e+00 2.261801990081150140e-02
9.750000000000000000e+01 3.678079862788068422e-01 6.077042435349476746e-01 0.000000000000000000e+00 2.448777018623487026e-02
1.000000000000000000e+02 3.582363407085040197e-01 6.219714193250331924e-01 0.000000000000000000e+00 1.979223996644911138e-02
1.025000000000000000e+02 3.502756355632907770e-01 6.361421309064037022e-01 0.000000000000000000e+00 1.358223353028966546e-02
1.050000000000000000e+02 3.449496898154224001e-01 6.432815828154454518e-01 0.000000000000000000e+00 1.176872736911738909e-02
1.075000000000000000e+02 3.422395599746714256e-01 6.427400106520417822e-01 0.000000000000000000e+00 1.502042937327015097e-02
1.100000000000000000e+02 3.414629008419932665e-01 6.400415901034363086e-01 0.000000000000000000e+00 1.849550905455179736e-02
1.125000000000000000e+02 3.411198933921245069e-01 6.416880183997395459e-01 0.000000000000000000e+00 1.719208820811838484e-02
1.150000000000000000e+02 3.395620934431564097e-01 6.494632965770205102e-01 0.000000000000000000e+00 1.097460997980106469e-02
1.175000000000000000e+02 3.357519088448934763e-01 6.601016273801727507e-01 0.000000000000000000e+00 4.146463774912838296e-03
1.200000000000000000e+02 3.298538627672830681e-01 6.693070509268499446e-01 0.000000000000000000e+00 8.390863058449576049e-04
1.225000000000000000e+02 3.225635419017451322e-01 6.766385886827583906e-01 0.000000000000000000e+00 7.978694154805715923e-04
1.250000000000000000e+02 3.149225023164073378e-01 6.839253368354416551e-01 0.000000000000000000e+00 1.152160848133959711e-03
1.275000000000000000e+02 3.073834476534508253e-01 6.917610852863604887e-01 0.000000000000000000e+00 8.554670601722718423e-04
1.300000000000000000e+02 3.001948130849093621e-01 6.974855087876922211e-01 0.000000000000000000e+00 2.319678127378068961e-03
1.325000000000000000e+02 2.927590964454516720e-01 6.991445040018771095e-01 0.000000000000000000e+00 8.096399552649069520e-03
1.350000000000000000e+02 2.845854227264640324e-01 6.989112704556799116e-01 0.000000000000000000e+00 1.650330681783526016e-02
1.375000000000000000e+02 2.753158071401717866e-01 7.023624517918585219e-01 0.000000000000000000e+00 2.232174106794931542e-02
1.400000000000000000e+02 2.657447581523558755e-01 7.128993364033822111e-01 0.000000000000000000e+00 2.135590544423841483e-02
1.425000000000000000e+02 2.568145150153042788e-01 7.279883906171118468e-01 0.000000000000000000e+00 1.519709436756382787e-02
1.450000000000000000e+02 2.497302002750256822e-01 7.403579619967062264e-01 0.000000000000000000e+00 9.911837728246386536e-03
1.475000000000000000e+02 2.448596103393051726e-01 7.453842525378870931e-01 0.000000000000000000e+00 9.756137122785168980e-03
1.500000000000000000e+02 2.421339855019213338e-01 7.446410336437498945e-01 0.000000000000000000e+00 1.322498085430331982e-02
1.525000000000000000e+02 2.406330457370909615e-01 7.443194278181703982e-01 0.000000000000000000e+00 1.504752644471352672e-02
1.550000000000000000e+02 2.390276994954855239e-01 7.490421499218378187e-01 0.000000000000000000e+00 1.193015058265217004e-02
1.575000000000000000e+02 2.359619066649664143e-01 7.582233097906109220e-01 0.000000000000000000e+00 5.814783544396425093e-03
1.600000000000000000e+02 2.308966577045722113e-01 7.676325728528992087e-01 0.000000000000000000e+00 1.470769442499032884e-03
1.625000000000000000e+02 2.240188182017900653e-01 7.750054684851127584e-01 0.000000000000000000e+00 9.757133130681617953e-04
1.650000000000000000e+02 2.162730955161155100e-01 7.815197191962119927e-01 0.000000000000000000e+00 2.207185287641725072e-03
1.675000000000000000e+02 2.083516296126379785e-01 7.894081789602485077e-01 0.000000000000000000e+00 2.240191427082010699e-03
1.700000000000000000e+02 2.009280661949061075e-01 7.975564728478794496e-01 0.000000000000000000e+00 1.515460957185668991e-03
1.725000000000000000e+02 1.938716619256136142e-01 8.027363706151753320e-01 0.000000000000000000e+00 3.391967459183170292e-03
1.750000000000000000e+02 1.869337836280025034e-01 8.035180567629782722e-01 0.000000000000000000e+00 9.548159608991678773e-03
1.775000000000000000e+02 1.795445004153998769e-01 8.033932821221209108e-01 0.000000000000000000e+00 1.706221746244956580e-02
1.800000000000000000e+02 1.718192328304036787e-01 8.078815457632185781e-01 0.000000000000000000e+00 2.029922140634597000e-02
1.825000000000000000e+02 1.641082668258745936e-01 8.189904970213868207e-01 0.000000000000000000e+00 1.690123615270537616e-02
1.850000000000000000e+02 1.573481775671184413e-01 8.322648966977614915e-01 0.000000000000000000e+00 1.038692573509295003e-02
1.875000000000000000e+02 1.520582002484837658e-01 8.413854608452178141e-01 0.000000000000000000e+00 6.556338906265419576e-03
1.900000000000000000e+02 1.485622128216030069e-01 8.436506115789360605e-01 0.000000000000000000e+00 7.787175599433417313e-03
1.925000000000000000e+02 1.464815324842316246e-01 8.426676768495777736e-01 0.000000000000000000e+00 1.085079066616705806e-02
1.950000000000000000e+02 1.450641229119300490e-01 8.440477442056919521e-01 0.000000000000000000e+00 1.088813288234719706e-02
1.975000000000000000e+02 1.431881198032903257e-01 8.500110052595830634e-01 0.000000000000000000e+00 6.800874937098333115e-03
2.000000000000000000e+02 1.399695669957771449e-01 8.578241115860311128e-01 0.000000000000000000e+00 2.206321418158313768e-03
2.025000000000000000e+02 1.350163163959100521e-01 8.640467436313605809e-01 0.000000000000000000e+00 9.369399727024214529e-04
2.050000000000000000e+02 1.287973373539209598e-01 8.683429835386176077e-01 0.000000000000000000e+00 2.859679107432990409e-03
2.075000000000000000e+02 1.219745675554243375e-01 8.735607934077077585e-01 0.000000000000000000e+00 4.464639036843904077e-03
2.100000000000000000e+02 1.154370899865055505e-01 8.809760448878398709e-01 0.000000000000000000e+00 3.586865125629337507e-03
2.125000000000000000e+02 1.094665793208229737e-01 8.882242074532773479e-01 0.000000000000000000e+00 2.309213225872791021e-03
2.150000000000000000e+02 1.041899640773409075e-01 8.913809140244417506e-01 0.000000000000000000e+00 4.429121898197671894e-03
2.175000000000000000e+02 9.925951534630135520e-02 8.901783922282859862e-01 0.000000000000000000e+00 1.056209242538413626e-02
2.200000000000000000e+02 9.450996781118625734e-02 8.890815695248472927e-01 0.000000000000000000e+00 1.640846266394097377e-02
2.225000000000000000e+02 8.976483709893084972e-02 8.931799989420833308e-01 0.000000000000000000e+00 1.705516395895620083e-02
2.250000000000000000e+02 8.534176161857345844e-02 9.026148863806885414e-01 0.000000000000000000e+00 1.204335200070948478e-02
2.275000000000000000e+02 8.157638031254939304e-02 9.124039467993926289e-01 0.000000000000000000e+00 6.019672888029880750e-03
2.300000000000000000e+02 7.887808002020864351e-02 9.171180114220105484e-01 0.000000000000000000e+00 4.003908557756796077e-03
2.325000000000000000e+02 7.723235374903936190e-02 9.166310441681543297e-01 0.000000000000000000e+00 6.136602082779116576e-03
2.350000000000000000e+02 7.639178254142550695e-02 9.153814347859785538e-01 0.000000000000000000e+00 8.226782672569366711e-03
