1.200000000000000000e+02 5.420267393489445196e-01 4.579732606510396042e-01
1.225000000000000000e+02 2.566629456517783847e-01 7.433370543482038517e-01
1.250000000000000000e+02 1.100777146958603347e-01 8.899222853041228731e-01
1.275000000000000000e+02 1.763410573367077128e-01 8.236589426632763278e-01
1.300000000000000000e+02 4.137664787235443287e-01 5.862335212764360204e-01
1.325000000000000000e+02 6.943393030620595985e-01 3.056606969379157546e-01
1.350000000000000000e+02 8.647491710127547249e-01 1.352508289872217107e-01
1.375000000000000000e+02 8.420522842443110001e-01 1.579477157556710143e-01
1.400000000000000000e+02 6.453100601878106746e-01 3.546899398121687863e-01
1.425000000000000000e+02 3.797365088467122840e-01 6.202634911532688422e-01
1.450000000000000000e+02 1.886709309919792077e-01 8.113290690079981715e-01
1.475000000000000000e+02 1.667562845851195685e-01 8.332437154148596425e-01
1.500000000000000000e+02 3.224395893837202487e-01 6.775604106162541607e-01
1.525000000000000000e+02 5.736095635902571654e-01 4.263904364097179100e-01
1.550000000000000000e+02 7.829907202554675649e-01 2.170092797445048738e-01
1.575000000000000000e+02 8.426632324621650127e-01 1.573367675378100627e-01
1.600000000000000000e+02 7.216869739029764252e-01 2.783130260969900460e-01
1.625000000000000000e+02 4.859368978256203842e-01 5.140631021743495843e-01
1.650000000000000000e+02 2.673037882679061839e-01 7.326962117320645618e-01
1.675000000000000000e+02 1.791279101848447519e-01 8.208720898151257162e-01
1.700000000000000000e+02 2.651969118405302916e-01 7.348030881594428410e-01
1.725000000000000000e+02 4.745897322765041393e-01 5.254102677234688823e-01
1.750000000000000000e+02 6.897694244615383274e-01 3.102305755384354713e-01
1.775000000000000000e+02 8.022281027201128012e-01 1.977718972798609975e-01
1.800000000000000000e+02 7.577120945390597440e-01 2.422879054609101135e-01
1.825000000000000000e+02 5.854809671997966980e-01 4.145190328001746582e-01
1.850000000000000000e+02 3.805553824927613293e-01 6.194446175072104710e-01
1.875000000000000000e+02 2.451192359065741122e-01 7.548807640934021013e-01
1.900000000000000000e+02 2.479561164749313207e-01 7.520438835250425891e-01
1.925000000000000000e+02 3.843683081337528895e-01 6.156316918662197990e-01
1.950000000000000000e+02 5.792851120610659210e-01 4.207148879389048801e-01
1.975000000000000000e+02 7.326899582160991686e-01 2.673100417838727427e-01
2.000000000000000000e+02 7.625717839494292605e-01 2.374282160505424566e-01
2.025000000000000000e+02 6.563150623437465914e-01 3.436849376562274294e-01
2.050000000000000000e+02 4.753866573621440272e-01 5.246133426378307707e-01
2.075000000000000000e+02 3.152963849547829600e-01 6.847036150451909498e-01
2.100000000000000000e+02 2.611006842314560483e-01 7.388993157685187496e-01
2.125000000000000000e+02 3.347240815782174250e-01 6.652759184217584831e-01
2.150000000000000000e+02 4.903139089311754351e-01 5.096860910688019164e-01
2.175000000000000000e+02 6.467645578493950165e-01 3.532354421505809472e-01
2.200000000000000000e+02 7.242688408959085944e-01 2.757311591040643162e-01
2.225000000000000000e+02 6.905773047118970442e-01 3.094226952880798076e-01
2.250000000000000000e+02 5.683912377388788961e-01 4.316087622610948471e-01
2.275000000000000000e+02 4.192085546040373312e-01 5.807914453959379664e-01
2.300000000000000000e+02 3.188642073976536984e-01 6.811357926023222653e-01
2.325000000000000000e+02 3.140905570852808859e-01 6.859094429146959104e-01
2.350000000000000000e+02 4.053900689701175342e-01 5.946099310298555984e-01
2.375000000000000000e+02 5.461659982544101455e-01 4.538340017455648745e-01
2.400000000000000000e+02 6.615650429063142379e-01 3.384349570936602825e-01
2.425000000000000000e+02 6.945624472270267580e-01 3.054375527729469852e-01
2.450000000000000000e+02 6.304882098926678502e-01 3.695117901073015632e-01
2.475000000000000000e+02 5.053926100891236173e-01 4.946073899108507921e-01
2.500000000000000000e+02 3.874258029526275182e-01 6.125741970473468356e-01
2.525000000000000000e+02 3.331376279871656187e-01 6.668623720128110666e-01
2.550000000000000000e+02 3.655594818990816064e-01 6.344405181008970773e-01
2.575000000000000000e+02 4.640095594455941885e-01 5.359904405543839401e-01
2.600000000000000000e+02 5.771793169443253380e-01 4.228206830556525131e-01
2.625000000000000000e+02 6.539819377068774031e-01 3.460180622931046668e-01
2.650000000000000000e+02 6.594735829290201412e-01 3.405264170709579874e-01
2.675000000000000000e+02 5.923956088862273317e-01 4.076043911137543496e-01
2.700000000000000000e+02 4.850505508989205739e-01 5.149494491010584429e-01
2.725000000000000000e+02 3.865544795829559122e-01 6.134455204170226050e-01
2.750000000000000000e+02 3.464980822293750040e-01 6.535019177706010707e-01
2.775000000000000000e+02 3.851311203183315213e-01 6.148688796816457192e-01
2.800000000000000000e+02 4.833298273799987443e-01 5.166701726199798284e-01
2.825000000000000000e+02 5.930794158379294467e-01 4.069205841620477937e-01
2.850000000000000000e+02 6.575982719403214993e-01 3.424017280596572399e-01
2.875000000000000000e+02 6.466787688253283761e-01 3.533212311746476431e-01
2.900000000000000000e+02 5.678548090539805582e-01 4.321451909459960716e-01
2.925000000000000000e+02 4.597575813248761523e-01 5.402424186750997004e-01
2.950000000000000000e+02 3.755754018674151706e-01 6.244245981325630135e-01
2.975000000000000000e+02 3.529038027116488396e-01 6.470961972883289004e-01
3.000000000000000000e+02 4.028465740426956376e-01 5.971534259572802705e-01
3.025000000000000000e+02 5.046413471688817598e-01 4.953586528310925940e-01
3.050000000000000000e+02 6.106251798403870001e-01 3.893748201595918501e-01
3.075000000000000000e+02 6.708571045819867740e-01 3.291428954179899113e-01
3.100000000000000000e+02 6.509522897082288262e-01 3.490477102917500241e-01
3.125000000000000000e+02 5.550282981575099805e-01 4.449717018424679260e-01
3.150000000000000000e+02 4.294677734323064100e-01 5.705322265676743276e-01
3.175000000000000000e+02 3.368750421422757046e-01 6.631249578577047554e-01
3.200000000000000000e+02 3.290711288945680213e-01 6.709288711054154364e-01
3.225000000000000000e+02 4.130373137218139035e-01 5.869626862781709420e-01
3.250000000000000000e+02 5.459984278416595282e-01 4.540015721583214314e-01
3.275000000000000000e+02 6.621448025053024988e-01 3.378551974946849557e-01
3.300000000000000000e+02 7.004770194773732861e-01 2.995229805226123365e-01
3.325000000000000000e+02 6.411701834596529315e-01 3.588298165403329687e-01
3.350000000000000000e+02 5.128209759991879668e-01 4.871790240007952133e-01
3.375000000000000000e+02 3.756695718290758434e-01 6.243304281709115555e-01
3.400000000000000000e+02 3.003742525780753181e-01 6.996257474219103045e-01
3.425000000000000000e+02 3.274257790505109567e-01 6.725742209494733892e-01
3.450000000000000000e+02 4.487383410155683650e-01 5.512616589844128168e-01
3.475000000000000000e+02 6.085174754481367243e-01 3.914825245518462338e-01
3.500000000000000000e+02 7.214456463151469601e-01 2.785543536848325008e-01
3.525000000000000000e+02 7.247852388116212685e-01 2.752147611883605238e-01
3.550000000000000000e+02 6.100100671843733391e-01 3.899899328156083422e-01
3.575000000000000000e+02 4.320648019140391760e-01 5.679351980859395077e-01
3.600000000000000000e+02 2.879377819867309229e-01 7.120622180132486490e-01
3.625000000000000000e+02 2.549933563442576823e-01 7.450066436557243321e-01
3.650000000000000000e+02 3.544189615578939856e-01 6.455810384420778147e-01
3.675000000000000000e+02 5.375164278648483229e-01 4.624835721351229223e-01
3.700000000000000000e+02 7.067262906504125919e-01 2.932737093495589864e-01
3.725000000000000000e+02 7.757891189115191377e-01 2.242108810884501091e-01
3.750000000000000000e+02 7.055823946577282069e-01 2.944176053422424832e-01
3.775000000000000000e+02 5.277125696088750262e-01 4.722874303910911120e-01
3.800000000000000000e+02 3.338529003357439962e-01 6.661470996642271380e-01
3.825000000000000000e+02 2.224612822927863331e-01 7.775387177071838574e-01
3.850000000000000000e+02 2.581616153021737969e-01 7.418383846977962826e-01
3.875000000000000000e+02 4.295547722225371290e-01 5.704452277774327840e-01
3.900000000000000000e+02 6.477741064863906661e-01 3.522258935135748059e-01
3.925000000000000000e+02 7.985492923616619443e-01 2.014507076383026674e-01
3.950000000000000000e+02 7.936262542830049282e-01 2.063737457169607659e-01
3.975000000000000000e+02 6.295728317253652673e-01 3.704271682746030359e-01
4.000000000000000000e+02 3.939073135175612528e-01 6.060926864824059956e-01
4.025000000000000000e+02 2.106371136897106089e-01 7.893628863102580828e-01
4.050000000000000000e+02 1.832259149107126894e-01 8.167740850892548643e-01
4.075000000000000000e+02 3.286692690131461925e-01 6.713307309868228323e-01
4.100000000000000000e+02 5.695335746542291577e-01 4.304664253457389789e-01
4.125000000000000000e+02 7.826642101160782294e-01 2.173357898838866320e-01
4.150000000000000000e+02 8.519780933053865413e-01 1.480219066945819839e-01
4.175000000000000000e+02 7.391255520620304553e-01 2.608744479379381809e-01
4.200000000000000000e+02 5.009796714475234225e-01 4.990203285524458798e-01
4.225000000000000000e+02 2.569018347417009185e-01 7.430981652582671071e-01
4.250000000000000000e+02 1.406309769958304923e-01 8.593690230041373113e-01
4.275000000000000000e+02 2.176192939717098707e-01 7.823807060282617076e-01
4.300000000000000000e+02 4.517500173382786866e-01 5.482499826616911154e-01
4.325000000000000000e+02 7.235186637680166566e-01 2.764813362319588075e-01
4.350000000000000000e+02 8.806440869609108990e-01 1.193559130390559470e-01
4.375000000000000000e+02 8.354107914814858926e-01 1.645892085184844089e-01
4.400000000000000000e+02 6.086393616196439371e-01 3.913606383803291955e-01
4.425000000000000000e+02 3.183976300040955998e-01 6.816023699958763116e-01
4.450000000000000000e+02 1.265603189738515877e-01 8.734396810261212396e-01
4.475000000000000000e+02 1.356891097519664358e-01 8.643108902480040046e-01
4.500000000000000000e+02 3.425047208112253494e-01 6.574952791887466175e-01
4.525000000000000000e+02 6.408859439391195734e-01 3.591140560608503396e-01
4.550000000000000000e+02 8.686537145086558054e-01 1.313462854913173272e-01
4.575000000000000000e+02 9.073502110857983860e-01 9.264978891417055551e-02
4.600000000000000000e+02 7.330506249317916279e-01 2.669493750681802835e-01
4.625000000000000000e+02 4.319756818775087326e-01 5.680243181224623461e-01
4.650000000000000000e+02 1.665329730244366202e-01 8.334670269755297678e-01
4.675000000000000000e+02 7.659282473985389028e-02 9.234071752601147320e-01
4.700000000000000000e+02 2.165412670006135465e-01 7.834587329993550897e-01
4.725000000000000000e+02 5.176374666857642692e-01 4.823625333142051441e-01
4.750000000000000000e+02 8.141551869568364186e-01 1.858448130431319678e-01
4.775000000000000000e+02 9.470524925013602546e-01 5.294750749860709094e-02
4.800000000000000000e+02 8.386549804440961431e-01 1.613450195558735478e-01
4.825000000000000000e+02 5.440347165678789398e-01 4.559652834320893078e-01
4.850000000000000000e+02 2.270056839534757842e-01 7.729943160464906038e-01
4.875000000000000000e+02 5.562763023904992998e-02 9.443723697609108791e-01
4.900000000000000000e+02 1.255180440599388825e-01 8.744819559400200948e-01
4.925000000000000000e+02 4.007747942418226073e-01 5.992252057581373137e-01
4.950000000000000000e+02 7.311403530511454418e-01 2.688596469488193086e-01
4.975000000000000000e+02 9.457306713607589455e-01 5.426932863921069689e-02
5.000000000000000000e+02 9.265937429847163065e-01 7.340625701524411406e-02
5.025000000000000000e+02 6.811044862506017150e-01 3.188955137493607594e-01
5.050000000000000000e+02 3.406005694534984807e-01 6.593994305464652150e-01
5.075000000000000000e+02 8.130564695244460460e-02 9.186943530475180086e-01
5.100000000000000000e+02 4.813912220843112599e-02 9.518608777915358310e-01
5.125000000000000000e+02 2.624424906803249913e-01 7.375575093196387044e-01
5.150000000000000000e+02 6.080717371943854532e-01 3.919282628055760775e-01
5.175000000000000000e+02 9.022613428225869647e-01 9.773865717737212355e-02
5.200000000000000000e+02 9.789330018795382449e-01 2.106699812041811642e-02
5.225000000000000000e+02 7.956331810332463172e-01 2.043668189667161850e-01
5.250000000000000000e+02 4.543593834219863958e-01 5.456406165779714712e-01
5.275000000000000000e+02 1.362560712453497191e-01 8.637439287546075928e-01
5.300000000000000000e+02 1.808691378482114170e-02 9.819130862151367323e-01
5.325000000000000000e+02 1.613135194772734315e-01 8.386864805226841302e-01
5.350000000000000000e+02 4.866134124481114043e-01 5.133865875518475175e-01
5.375000000000000000e+02 8.249837760544560528e-01 1.750162239455008428e-01
5.400000000000000000e+02 9.918351368350953878e-01 8.164863164861901543e-03
5.425000000000000000e+02 9.002237198217604153e-01 9.977628017820103223e-02
5.450000000000000000e+02 5.984656750641879075e-01 4.015343249357742339e-01
5.475000000000000000e+02 2.415744557766295875e-01 7.584255442233343025e-01
5.500000000000000000e+02 2.561338377869491409e-02 9.743866162212676540e-01
5.525000000000000000e+02 6.563831555251757599e-02 9.343616844474380567e-01
5.550000000000000000e+02 3.418103119890578134e-01 6.581896880108941694e-01
5.575000000000000000e+02 7.092247542785419245e-01 2.907752457214229924e-01
5.600000000000000000e+02 9.623599048404049006e-01 3.764009515955710899e-02
5.625000000000000000e+02 9.660868522006221815e-01 3.391314779933209123e-02
5.650000000000000000e+02 7.187507627296391144e-01 2.812492372703175314e-01
5.675000000000000000e+02 3.528065783994652760e-01 6.471934216004885387e-01
5.700000000000000000e+02 7.251653302380010879e-02 9.274834669761552464e-01
5.725000000000000000e+02 2.433713547853170664e-02 9.756628645214246998e-01
5.750000000000000000e+02 2.328119757282410829e-01 7.671880242717141751e-01
5.775000000000000000e+02 5.878261812192361324e-01 4.121738187807167386e-01
5.800000000000000000e+02 8.950597105124494801e-01 1.049402894875024750e-01
5.825000000000000000e+02 9.960819463682366592e-01 3.918053631717523244e-03
5.850000000000000000e+02 8.358865829509222189e-01 1.641134170490332889e-01
5.875000000000000000e+02 4.967281771009942615e-01 5.032718228989631060e-01
5.900000000000000000e+02 1.637293149385657398e-01 8.362706850613815801e-01
5.925000000000000000e+02 1.101411261089254093e-02 9.889858873890540192e-01
5.950000000000000000e+02 1.239449067661851506e-01 8.760550932337541896e-01
5.975000000000000000e+02 4.435756601231256591e-01 5.564243398768176085e-01
6.000000000000000000e+02 7.915621788907378775e-01 2.084378211092049460e-01
6.025000000000000000e+02 9.830114386364166013e-01 1.698856136353391055e-02
6.050000000000000000e+02 9.120219485463940678e-01 8.797805145355137857e-02
6.075000000000000000e+02 6.188412686025145382e-01 3.811587313974314495e-01
6.100000000000000000e+02 2.690933602929393986e-01 7.309066397070045351e-01
6.125000000000000000e+02 4.713207286844892097e-02 9.528679271314947075e-01
6.150000000000000000e+02 7.298687542477749757e-02 9.270131245751694893e-01
6.175000000000000000e+02 3.297054975846278602e-01 6.702945024153201814e-01
6.200000000000000000e+02 6.747334896714000108e-01 3.252665103285432013e-01
6.225000000000000000e+02 9.296595634260549357e-01 7.034043657388032444e-02
6.250000000000000000e+02 9.568948318156427213e-01 4.310516818429717401e-02
6.275000000000000000e+02 7.433245430757310368e-01 2.566754569242034600e-01
6.300000000000000000e+02 4.057057708231310844e-01 5.942942291768129603e-01
6.325000000000000000e+02 1.194237028280740187e-01 8.805762971718683607e-01
6.350000000000000000e+02 4.197761217206835010e-02 9.580223878278736338e-01
6.375000000000000000e+02 2.136182228069670730e-01 7.863817771929761946e-01
6.400000000000000000e+02 5.379737064120493351e-01 4.620262935878927113e-01
6.425000000000000000e+02 8.424262841583054495e-01 1.575737158416426476e-01
6.450000000000000000e+02 9.578002108989694952e-01 4.219978910097547942e-02
6.475000000000000000e+02 8.261527811072435501e-01 1.738472188927013551e-01
6.500000000000000000e+02 5.251003037086134917e-01 4.748996962913293318e-01
6.525000000000000000e+02 2.159049194577658815e-01 7.840950805421793568e-01
6.550000000000000000e+02 6.819179235505988534e-02 9.318082076448901407e-01
6.575000000000000000e+02 1.547203779358191367e-01 8.452796220641302094e-01
6.600000000000000000e+02 4.237178000275537704e-01 5.762821999723916067e-01
6.625000000000000000e+02 7.341331929829228997e-01 2.658668070170248643e-01
6.650000000000000000e+02 9.180709478332157447e-01 8.192905216673591895e-02
6.675000000000000000e+02 8.829539285040527430e-01 1.170460714958931475e-01
6.700000000000000000e+02 6.495633065424080144e-01 3.504366934575393056e-01
6.725000000000000000e+02 3.393132643956675021e-01 6.606867356042825934e-01
6.750000000000000000e+02 1.220083453360828740e-01 8.779916546638664165e-01
6.775000000000000000e+02 1.102197521626651910e-01 8.897802478372882629e-01
6.800000000000000000e+02 3.085844469565204862e-01 6.914155530434362706e-01
6.825000000000000000e+02 6.102681907735496569e-01 3.897318092264132061e-01
6.850000000000000000e+02 8.465556274822916283e-01 1.534443725176720119e-01
6.875000000000000000e+02 8.947847920617142403e-01 1.052152079382476235e-01
6.900000000000000000e+02 7.333499007916020052e-01 2.666500992083635224e-01
6.925000000000000000e+02 4.526394435764101720e-01 5.473605564235546339e-01
6.950000000000000000e+02 2.094832866982314634e-01 7.905167133017305670e-01
6.975000000000000000e+02 1.276135635360434728e-01 8.723864364639202229e-01
7.000000000000000000e+02 2.460440570012236705e-01 7.539559429987362504e-01
7.025000000000000000e+02 4.989425878488245036e-01 5.010574121511361945e-01
7.050000000000000000e+02 7.480292069357479257e-01 2.519707930642194338e-01
7.075000000000000000e+02 8.674927999434398629e-01 1.325072000565245545e-01
7.100000000000000000e+02 7.955345249499741200e-01 2.044654750499906859e-01
7.125000000000000000e+02 5.712047492242795510e-01 4.287952507756864762e-01
7.150000000000000000e+02 3.173398120919325160e-01 6.826601879080319568e-01
7.175000000000000000e+02 1.650906748923587630e-01 8.349093251076065147e-01
7.200000000000000000e+02 1.961781332271872180e-01 8.038218667727833333e-01
7.225000000000000000e+02 3.911276979293313860e-01 6.088723020706398037e-01
7.250000000000000000e+02 6.391397977906531080e-01 3.608602022093144734e-01
7.275000000000000000e+02 8.095133150936705269e-01 1.904866849062940293e-01
7.300000000000000000e+02 8.119238909102804991e-01 1.880761090896868604e-01
7.325000000000000000e+02 6.519643729247682762e-01 3.480356270751996939e-01
7.350000000000000000e+02 4.230640781417860374e-01 5.769359218581835425e-01
7.375000000000000000e+02 2.445120350344634208e-01 7.554879649655051876e-01
7.400000000000000000e+02 2.087638939924848502e-01 7.912361060074858399e-01
7.425000000000000000e+02 3.276393382560794931e-01 6.723606617438893096e-01
7.450000000000000000e+02 5.330424402785307603e-01 4.669575597214332130e-01
7.475000000000000000e+02 7.204751983410088156e-01 2.795248016589562123e-01
7.500000000000000000e+02 7.920703138123175169e-01 2.079296861876397395e-01
7.525000000000000000e+02 7.144170087961511095e-01 2.855829912038127527e-01
7.550000000000000000e+02 5.312453820767070178e-01 4.687546179232540133e-01
7.575000000000000000e+02 3.370881178649825505e-01 6.629118821349778701e-01
7.600000000000000000e+02 2.366213390521742510e-01 7.633786609477917207e-01
7.625000000000000000e+02 2.791416641164485846e-01 7.208583358835121135e-01
7.650000000000000000e+02 4.373311218750912110e-01 5.626688781248690985e-01
7.675000000000000000e+02 6.256819329378500161e-01 3.743180670621094053e-01
7.700000000000000000e+02 7.416079963000985487e-01 2.583920036998622605e-01
7.725000000000000000e+02 7.304607083266405620e-01 2.695392916733191369e-01
7.750000000000000000e+02 6.057216561057864324e-01 3.942783438941727114e-01
7.775000000000000000e+02 4.360685427760485067e-01 5.639314572239085832e-01
7.800000000000000000e+02 3.115914717293580272e-01 6.884085282706011721e-01
7.825000000000000000e+02 2.895594980935369267e-01 7.104405019064210514e-01
7.850000000000000000e+02 3.758252186004479301e-01 6.241747813995084382e-01
7.875000000000000000e+02 5.246978224451814832e-01 4.753021775547728867e-01
7.900000000000000000e+02 6.587940022180307498e-01 3.412059977819261736e-01
7.925000000000000000e+02 7.138667690861731918e-01 2.861332309137821217e-01
7.950000000000000000e+02 6.629313836529260318e-01 3.370686163470310581e-01
7.975000000000000000e+02 5.327861554571550196e-01 4.672138445428029585e-01
8.000000000000000000e+02 3.932629382116709649e-01 6.067370617882857919e-01
8.025000000000000000e+02 3.143025773756736307e-01 6.856974226242849024e-01
8.050000000000000000e+02 3.355190425569546941e-01 6.644809574430030619e-01
8.075000000000000000e+02 4.419032745251887384e-01 5.580967254747694062e-01
8.100000000000000000e+02 5.735179598899091680e-01 4.264820401100514191e-01
8.125000000000000000e+02 6.651095543925333864e-01 3.348904456074219826e-01
8.150000000000000000e+02 6.736302504163782512e-01 3.263697495835800044e-01
8.175000000000000000e+02 6.012420400246863972e-01 3.987579599752721915e-01
8.200000000000000000e+02 4.884587405933797921e-01 5.115412594065776863e-01
8.225000000000000000e+02 3.881039890364323952e-01 6.118960109635243061e-01
8.250000000000000000e+02 3.470999768998280777e-01 6.529000231001315102e-01
8.275000000000000000e+02 3.821952692442331934e-01 6.178047307557258394e-01
8.300000000000000000e+02 4.758249974613906197e-01 5.241750025385696343e-01
8.325000000000000000e+02 5.849523505645430888e-01 4.150476494354146118e-01
8.350000000000000000e+02 6.548846030833005427e-01 3.451153969166571023e-01
8.375000000000000000e+02 6.513404000645447445e-01 3.486595999354109576e-01
8.400000000000000000e+02 5.755375166964892264e-01 4.244624833034697509e-01
8.425000000000000000e+02 4.646764338796388616e-01 5.353235661203190610e-01
8.450000000000000000e+02 3.764142297612739774e-01 6.235857702386837786e-01
8.475000000000000000e+02 3.527732542362647106e-01 6.472267457636889931e-01
8.500000000000000000e+02 4.036275535095101286e-01 5.963724464904434086e-01
8.525000000000000000e+02 5.029312075682588201e-01 4.970687924316938844e-01
8.550000000000000000e+02 6.014660042234594162e-01 3.985339957764929553e-01
8.575000000000000000e+02 6.555497473341059811e-01 3.444502526658462238e-01
8.600000000000000000e+02 6.399373387310249850e-01 3.600626612689316608e-01
8.625000000000000000e+02 5.603591746966092302e-01 4.396408253033458058e-01
8.650000000000000000e+02 4.527622125437124057e-01 5.472377874562420752e-01
8.675000000000000000e+02 3.656539541653096581e-01 6.343460458346447117e-01
8.700000000000000000e+02 3.448202353531705233e-01 6.551797646467815150e-01
8.725000000000000000e+02 4.050583812702520659e-01 5.949416187296999725e-01
8.750000000000000000e+02 5.193711908203000327e-01 4.806288091796482864e-01
8.775000000000000000e+02 6.323580993182924548e-01 3.676419006816586399e-01
8.800000000000000000e+02 6.827155430405313918e-01 3.172844569594173159e-01
8.825000000000000000e+02 6.426300954690231659e-01 3.573699045309279843e-01
8.850000000000000000e+02 5.315362426099901061e-01 4.684637573899579910e-01
8.875000000000000000e+02 4.039879644462529007e-01 5.960120355536994152e-01
8.900000000000000000e+02 3.264846558538576637e-01 6.735153441460934864e-01
8.925000000000000000e+02 3.375895963842925895e-01 6.624104036156601705e-01
8.950000000000000000e+02 4.335910345511947428e-01 5.664089654487589609e-01
8.975000000000000000e+02 5.710161369203662352e-01 4.289838630795848595e-01
9.000000000000000000e+02 6.810104268530494664e-01 3.189895731469040152e-01
9.025000000000000000e+02 7.079206099404669050e-01 2.920793900594879089e-01
9.050000000000000000e+02 6.318863082327531577e-01 3.681136917671997133e-01
9.075000000000000000e+02 4.841306832430110063e-01 5.158693167569428084e-01
9.100000000000000000e+02 3.402779690782021804e-01 6.597220309217513012e-01
9.125000000000000000e+02 2.759920730667309030e-01 7.240079269332225786e-01
9.150000000000000000e+02 3.318703616057748218e-01 6.681296383941772721e-01
9.175000000000000000e+02 4.843124288297897539e-01 5.156875711701617293e-01
9.200000000000000000e+02 6.520621598433214983e-01 3.479378401566315393e-01
9.225000000000000000e+02 7.471480277967205152e-01 2.528519722032268602e-01
9.250000000000000000e+02 7.153951734160248765e-01 2.846048265839328240e-01
9.275000000000000000e+02 5.708752783874543324e-01 4.291247216125027575e-01
9.300000000000000000e+02 3.899996476812987445e-01 6.100003523186565690e-01
9.325000000000000000e+02 2.642398229724146619e-01 7.357601770275434827e-01
9.350000000000000000e+02 2.623384873914911264e-01 7.376615126084649088e-01
9.375000000000000000e+02 3.891916084755876470e-01 6.108083915243698314e-01
9.400000000000000000e+02 5.816792730784986487e-01 4.183207269214604951e-01
9.425000000000000000e+02 7.441935081251991324e-01 2.558064918747586791e-01
9.450000000000000000e+02 7.862191737769341771e-01 2.137808262230214695e-01
9.475000000000000000e+02 6.789931523223564636e-01 3.210068476776007929e-01
9.500000000000000000e+02 4.739851268316753186e-01 5.260148731682842138e-01
9.525000000000000000e+02 2.751906545337899357e-01 7.248093454661657109e-01
9.550000000000000000e+02 1.948056880538581170e-01 8.051943119461062448e-01
9.575000000000000000e+02 2.803731871457395552e-01 7.196268128542187004e-01
9.600000000000000000e+02 4.888349711957390986e-01 5.111650288042199897e-01
9.625000000000000000e+02 7.122229384497966720e-01 2.877770615501592522e-01
9.650000000000000000e+02 8.264566182545529660e-01 1.735433817453973515e-01
9.675000000000000000e+02 7.701951794336481250e-01 2.298048205663110188e-01
