0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999754778202969430e-01 2.449196330554972149e-05 3.021640545723186978e-08
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.996772454304645450e-01 3.213566556236968977e-04 1.397913912610072574e-06
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.987773493807735603e-01 1.212900447642580818e-03 9.750171586273516573e-06
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.974684904212797187e-01 2.504631682048493423e-03 2.687789667103006636e-05
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.964218966518627596e-01 3.536883118970493393e-03 4.122022916211487734e-05
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.962398182232876653e-01 3.718935511900074015e-03 4.124626481447681578e-05
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.967977754196877260e-01 3.170023395533370057e-03 3.220118477410541848e-05
2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.973468864830670189e-01 2.627507565071902744e-03 2.560595186322422371e-05
2.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.972370327156174774e-01 2.736973640764830268e-03 2.599364361325639958e-05
2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.965157040463097360e-01 3.452914486141059770e-03 3.138146755348198428e-05
2.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.958206481644249486e-01 4.145755569949439306e-03 3.359626563210814869e-05
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.957354363192015834e-01 4.239965701078858215e-03 2.459797973041789616e-05
3.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.962249519413352017e-01 3.765403776549628920e-03 9.644282118357212289e-06
3.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.967763622717437100e-01 3.222167223032915227e-03 1.470505235206133915e-06
3.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.970130798440473008e-01 2.985931834621441665e-03 9.883213326870695173e-07
4.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.970126599024592418e-01 2.985810263408987530e-03 1.529834130180307779e-06
4.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.970122461221297971e-01 2.986032976770694285e-03 1.720901100335702111e-06
4.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.968671972597349384e-01 3.128948761298787785e-03 3.853978962143021081e-06
4.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.960718350923241093e-01 3.916205092112074772e-03 1.195981555950505996e-05
5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.944252866366067867e-01 5.545249978046114941e-03 2.946338534188263196e-05
5.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.924199558861165338e-01 7.531388137787242525e-03 4.865597609116563166e-05
5.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.910310436632274733e-01 8.914641495439941735e-03 5.431484133158473112e-05
5.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.907751492970287011e-01 9.179239670647560551e-03 4.561103232358424656e-05
6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.913094118830148016e-01 8.655974800729937524e-03 3.461331624941328287e-05
6.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.917363698093956126e-01 8.234931215014264227e-03 2.869897558384915397e-05
6.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.914245680771438529e-01 8.547397456066387761e-03 2.803446678394435550e-05
