0.000000000000000000e+00 4.999999999999998890e-01 4.999999999999998890e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 4.999897103707351409e-01 4.998629699830268169e-01 0.000000000000000000e+00 1.473196462408913970e-04
5.000000000000000000e+00 4.997747923640631917e-01 4.982455074723763921e-01 0.000000000000000000e+00 1.979700163559501916e-03
7.500000000000000000e+00 4.985718430364212139e-01 4.939682589667535595e-01 0.000000000000000000e+00 7.459897996821086667e-03
1.000000000000000000e+01 4.951505600212790514e-01 4.894284651478059689e-01 0.000000000000000000e+00 1.542097483090618636e-02
1.250000000000000000e+01 4.890346847266939245e-01 4.896143406622294192e-01 0.000000000000000000e+00 2.135097461107076516e-02
1.500000000000000000e+01 4.813875714394960648e-01 4.971038137646812682e-01 0.000000000000000000e+00 2.150861479581349725e-02
1.750000000000000000e+01 4.742718158957086594e-01 5.087127299758784638e-01 0.000000000000000000e+00 1.701545412840248933e-02
2.000000000000000000e+01 4.692661587545423618e-01 5.175812282225077388e-01 0.000000000000000000e+00 1.315261302294004966e-02
2.250000000000000000e+01 4.669882934506213168e-01 5.188761456609379819e-01 0.000000000000000000e+00 1.413556088843061394e-02
2.500000000000000000e+01 4.672904357042543255e-01 5.139288401126783645e-01 0.000000000000000000e+00 1.878072418305387625e-02
2.750000000000000000e+01 4.691626332370820163e-01 5.090903500419742267e-01 0.000000000000000000e+00 2.174701672093004579e-02
3.000000000000000000e+01 4.707004784635895889e-01 5.102946243383167380e-01 0.000000000000000000e+00 1.900489719807715860e-02
3.250000000000000000e+01 4.700657857909615878e-01 5.182552688096828675e-01 0.000000000000000000e+00 1.167894539934040930e-02
3.500000000000000000e+01 4.667921270039131487e-01 5.287507567607295789e-01 0.000000000000000000e+00 4.457116235342718953e-03
3.750000000000000000e+01 4.618046215930319831e-01 5.374352765863255055e-01 0.000000000000000000e+00 7.601018206297516580e-04
4.000000000000000000e+01 4.562199467198891911e-01 5.436993559368971107e-01 0.000000000000000000e+00 8.069734320023528359e-05
4.250000000000000000e+01 4.505810839140752533e-01 5.493322946178778032e-01 0.000000000000000000e+00 8.662146803770396719e-05
4.500000000000000000e+01 4.449866261718331550e-01 5.545866653050521844e-01 0.000000000000000000e+00 4.267085231056255831e-04
4.750000000000000000e+01 4.390970128876054424e-01 5.576768281479193012e-01 0.000000000000000000e+00 3.226158964461888195e-03
5.000000000000000000e+01 4.319382124304712023e-01 5.584163181309288460e-01 0.000000000000000000e+00 9.645469438587177258e-03
5.250000000000000000e+01 4.225219571254925643e-01 5.604284317766312640e-01 0.000000000000000000e+00 1.704961109786208226e-02
5.500000000000000000e+01 4.110310192645159066e-01 5.682725930119700841e-01 0.000000000000000000e+00 2.069638772350091901e-02
5.750000000000000000e+01 3.990006438244819709e-01 5.825172058890576432e-01 0.000000000000000000e+00 1.848215028644482547e-02
6.000000000000000000e+01 3.882213311497311192e-01 5.982782530470329707e-01 0.000000000000000000e+00 1.350041580322280249e-02
6.250000000000000000e+01 3.797743375191642290e-01 6.090180298956182625e-01 0.000000000000000000e+00 1.120763258520312590e-02
6.500000000000000000e+01 3.739323144441842883e-01 6.121901248284032926e-01 0.000000000000000000e+00 1.387756072740041480e-02
6.750000000000000000e+01 3.702396960297003603e-01 6.114976410662917861e-01 0.000000000000000000e+00 1.826266290399833347e-02
7.000000000000000000e+01 3.673894221151170481e-01 6.135826763832328279e-01 0.000000000000000000e+00 1.902790150164002797e-02
7.250000000000000000e+01 3.635752838438063850e-01 6.222134232304227242e-01 0.000000000000000000e+00 1.421129292576050335e-02
7.500000000000000000e+01 3.575897234224537091e-01 6.355029898489344964e-01 0.000000000000000000e+00 6.907286728599373871e-03
7.750000000000000000e+01 3.495706093590441599e-01 6.486925877501772408e-01 0.000000000000000000e+00 1.736802890765006425e-03
8.000000000000000000e+01 3.404973944509758210e-01 6.592073424420534788e-01 0.000000000000000000e+00 2.952631069526408985e-04
8.250000000000000000e+01 3.312189503322686690e-01 6.682380447544128410e-01 0.000000000000000000e+00 5.430049133043912419e-04
8.500000000000000000e+01 3.221224934721326205e-01 6.774943586505631776e-01 0.000000000000000000e+00 3.831478772833036422e-04
8.750000000000000000e+01 3.132029395200678912e-01 6.860827255540461467e-01 0.000000000000000000e+00 7.143349258629369449e-04
9.000000000000000000e+01 3.039446958132792087e-01 6.920145015124672394e-01 0.000000000000000000e+00 4.040802674230885121e-03
9.250000000000000000e+01 2.934566849589206328e-01 6.960612063592810372e-01 0.000000000000000000e+00 1.048210868177650024e-02
9.500000000000000000e+01 2.812843712795988216e-01 7.023504143594300198e-01 0.000000000000000000e+00 1.636521436094751786e-02
9.750000000000000000e+01 2.680697370501212706e-01 7.144361295912152743e-01 0.000000000000000000e+00 1.749413335863884283e-02
1.000000000000000000e+02 2.551939567773128803e-01 7.311484294123344885e-01 0.000000000000000000e+00 1.365761381032759569e-02
1.025000000000000000e+02 2.439026850460155327e-01 7.468676645389931146e-01 0.000000000000000000e+00 9.229650414967316419e-03
1.050000000000000000e+02 2.348279759930367860e-01 7.563627729415610679e-01 0.000000000000000000e+00 8.809251065380593881e-03
1.075000000000000000e+02 2.279371640436471114e-01 7.596307336639120944e-01 0.000000000000000000e+00 1.243210229241926458e-02
1.100000000000000000e+02 2.225224832015236798e-01 7.618728490989015167e-01 0.000000000000000000e+00 1.560466769954916774e-02
1.125000000000000000e+02 2.173180879635921992e-01 7.685478453651438668e-01 0.000000000000000000e+00 1.413406667123549669e-02
1.150000000000000000e+02 2.110528670654934769e-01 7.805118676288130830e-01 0.000000000000000000e+00 8.435265305665771290e-03
1.175000000000000000e+02 2.031784980844948962e-01 7.940515625867140548e-01 0.000000000000000000e+00 2.769939328762317625e-03
1.200000000000000000e+02 1.940575004432390782e-01 8.053545548077560845e-01 0.000000000000000000e+00 5.879447489753147861e-04
1.225000000000000000e+02 1.844654557497270031e-01 8.142577145459753973e-01 0.000000000000000000e+00 1.276829704265452971e-03
1.250000000000000000e+02 1.750341448272773048e-01 8.231643173741499675e-01 0.000000000000000000e+00 1.801537798540077135e-03
1.275000000000000000e+02 1.660327982130133107e-01 8.329888649851990845e-01 0.000000000000000000e+00 9.783368017521163092e-04
1.300000000000000000e+02 1.573086726607738350e-01 8.416835645075669836e-01 0.000000000000000000e+00 1.007762831625141084e-03
1.325000000000000000e+02 1.483502364302113352e-01 8.472669732515624164e-01 0.000000000000000000e+00 4.382790318190509654e-03
1.350000000000000000e+02 1.386717664402146166e-01 8.512217167987130573e-01 0.000000000000000000e+00 1.010651676103622651e-02
1.375000000000000000e+02 1.282932052135749013e-01 8.577208598183535537e-01 0.000000000000000000e+00 1.398593496803689565e-02
1.400000000000000000e+02 1.178185310114800710e-01 8.692585870409773596e-01 0.000000000000000000e+00 1.292288194750660507e-02
1.425000000000000000e+02 1.081036804320602285e-01 8.834579807113348560e-01 0.000000000000000000e+00 8.438338856569879351e-03
1.450000000000000000e+02 9.986205726172944774e-02 8.948316215804383855e-01 0.000000000000000000e+00 5.306321157797508695e-03
1.475000000000000000e+02 9.336637165381385384e-02 9.000983429601346897e-01 0.000000000000000000e+00 6.535285386013947422e-03
1.500000000000000000e+02 8.832624273979355900e-02 9.014885514080089868e-01 0.000000000000000000e+00 1.018520585215563004e-02
1.525000000000000000e+02 8.404322355158258540e-02 9.043489728940330430e-01 0.000000000000000000e+00 1.160780355434199232e-02
1.550000000000000000e+02 7.972711966208984036e-02 9.116939232210407029e-01 0.000000000000000000e+00 8.578957116825285459e-03
1.575000000000000000e+02 7.477379250776114428e-02 9.216324196043353956e-01 0.000000000000000000e+00 3.593787887862117791e-03
1.600000000000000000e+02 6.896593640282489002e-02 9.300977865506467879e-01 0.000000000000000000e+00 9.362770464876241962e-04
1.625000000000000000e+02 6.255490620615446196e-02 9.354651350009366428e-01 0.000000000000000000e+00 1.979958792866769179e-03
1.650000000000000000e+02 5.609796718110159064e-02 9.398717301607285579e-01 0.000000000000000000e+00 4.030302658125341914e-03
1.675000000000000000e+02 5.008252949069617183e-02 9.460021483503207040e-01 0.000000000000000000e+00 3.915322158941439597e-03
1.700000000000000000e+02 4.462500661493509768e-02 9.534208512990245410e-01 0.000000000000000000e+00 1.954142085993794409e-03
1.725000000000000000e+02 3.952540702497930186e-02 9.589939176861258519e-01 0.000000000000000000e+00 1.480675288846737634e-03
1.750000000000000000e+02 3.458786137426978630e-02 9.608511183863663874e-01 0.000000000000000000e+00 4.561020239314295642e-03
1.775000000000000000e+02 2.980120979881478727e-02 9.610701871400584295e-01 0.000000000000000000e+00 9.128603061077988912e-03
1.800000000000000000e+02 2.524177441852164944e-02 9.637839204759430789e-01 0.000000000000000000e+00 1.097430510548699605e-02
1.825000000000000000e+02 2.103094841718865932e-02 9.705921365405312251e-01 0.000000000000000000e+00 8.376915042231754954e-03
1.850000000000000000e+02 1.744876054125629392e-02 9.784149372279155044e-01 0.000000000000000000e+00 4.136302230778282456e-03
1.875000000000000000e+02 1.480519883185086975e-02 9.826035553454688376e-01 0.000000000000000000e+00 2.591245822628786104e-03
1.900000000000000000e+02 1.307548771133355131e-02 9.820615425111097752e-01 0.000000000000000000e+00 4.862969777504273609e-03
1.925000000000000000e+02 1.190741741143065691e-02 9.803567371934501784e-01 0.000000000000000000e+00 7.735845395063186899e-03
1.950000000000000000e+02 1.102750210828925582e-02 9.815067272015787214e-01 0.000000000000000000e+00 7.465770690075991187e-03
1.975000000000000000e+02 1.034127018521686751e-02 9.855560966746333973e-01 0.000000000000000000e+00 4.102633140092637638e-03
2.000000000000000000e+02 9.651281377366351111e-03 9.889520739315638131e-01 0.000000000000000000e+00 1.396644691010714198e-03
2.025000000000000000e+02 8.683463005696600082e-03 9.888599210885736790e-01 0.000000000000000000e+00 2.456615905669331731e-03
2.050000000000000000e+02 7.488847987991435057e-03 9.863799520873727245e-01 0.000000000000000000e+00 6.131199924576764479e-03
2.075000000000000000e+02 6.492091224665290025e-03 9.852085583632882448e-01 0.000000000000000000e+00 8.299350411987366574e-03
2.100000000000000000e+02 6.024352843330010171e-03 9.873343535570392460e-01 0.000000000000000000e+00 6.641293599571615816e-03
2.125000000000000000e+02 6.088521047416435746e-03 9.906031604805191071e-01 0.000000000000000000e+00 3.308318472005438403e-03
2.150000000000000000e+02 6.711690630666259857e-03 9.909370478232157886e-01 0.000000000000000000e+00 2.351261546059711226e-03
2.175000000000000000e+02 8.186740844848139007e-03 9.868161958685460755e-01 0.000000000000000000e+00 4.997063286544729289e-03
2.200000000000000000e+02 1.067194141952355554e-02 9.810709135794879465e-01 0.000000000000000000e+00 8.257145000925360939e-03
2.225000000000000000e+02 1.381640036864533946e-02 9.778402107968180434e-01 0.000000000000000000e+00 8.343388834472272725e-03
2.250000000000000000e+02 1.712623067337807128e-02 9.779256640394468070e-01 0.000000000000000000e+00 4.948105287108159681e-03
2.275000000000000000e+02 2.045793790453738492e-02 9.779805236072849350e-01 0.000000000000000000e+00 1.561538488109610575e-03
2.300000000000000000e+02 2.381589804104912098e-02 9.747183974826596486e-01 0.000000000000000000e+00 1.465704476223739661e-03
2.325000000000000000e+02 2.701751912381810533e-02 9.689476918192737598e-01 0.000000000000000000e+00 4.034789056839365243e-03
2.350000000000000000e+02 3.002738282854826649e-02 9.642814306788990431e-01 0.000000000000000000e+00 5.691186492481804457e-03
2.375000000000000000e+02 3.329857662418510278e-02 9.623480239982373785e-01 0.000000000000000000e+00 4.353399377506161731e-03
2.400000000000000000e+02 3.725715609563921837e-02 9.606644457901230005e-01 0.000000000000000000e+00 2.078398114166302244e-03
2.425000000000000000e+02 4.168721305645006064e-02 9.555728686094511204e-01 0.000000000000000000e+00 2.739918334027250778e-03
2.450000000000000000e+02 4.608617168765898747e-02 9.465822379875906689e-01 0.000000000000000000e+00 7.331590324677829569e-03
2.475000000000000000e+02 5.038999317411653467e-02 9.372809937958721527e-01 0.000000000000000000e+00 1.232901302993852019e-02
2.500000000000000000e+02 5.491182634146259817e-02 9.318536572979898569e-01 0.000000000000000000e+00 1.323451636047457379e-02
2.525000000000000000e+02 5.982046980162739058e-02 9.307312697382172928e-01 0.000000000000000000e+00 9.448260460081420870e-03
2.550000000000000000e+02 6.522187541135529565e-02 9.298815701518328147e-01 0.000000000000000000e+00 4.896554436735902661e-03
2.575000000000000000e+02 7.161668938424309294e-02 9.246669228236878979e-01 0.000000000000000000e+00 3.716387791990647359e-03
2.600000000000000000e+02 7.961505122951859081e-02 9.144365862826446811e-01 0.000000000000000000e+00 5.948362487760785328e-03
2.625000000000000000e+02 8.906098377983447112e-02 9.030070634626117254e-01 0.000000000000000000e+00 7.931952757476741847e-03
2.650000000000000000e+02 9.894799189121407379e-02 8.943931289978852561e-01 0.000000000000000000e+00 6.658879110823685658e-03
2.675000000000000000e+02 1.083165135659787393e-01 8.885862263048158738e-01 0.000000000000000000e+00 3.097260129126325201e-03
2.700000000000000000e+02 1.167558841644331935e-01 8.824059440859359782e-01 0.000000000000000000e+00 8.381717495535394302e-04
2.725000000000000000e+02 1.240696228445147820e-01 8.741567890761046122e-01 0.000000000000000000e+00 1.773588079300501049e-03
2.750000000000000000e+02 1.302324850214734431e-01 8.657671590961928398e-01 0.000000000000000000e+00 4.000355882253580665e-03
2.775000000000000000e+02 1.358913941356122979e-01 8.596495051006139976e-01 0.000000000000000000e+00 4.459100763692530785e-03
2.800000000000000000e+02 1.421638231057520407e-01 8.548022964620693998e-01 0.000000000000000000e+00 3.033880432096303700e-03
2.825000000000000000e+02 1.495552598294333513e-01 8.473887191450932832e-01 0.000000000000000000e+00 3.056021025390790943e-03
2.850000000000000000e+02 1.575585207812561783e-01 8.350632032108769032e-01 0.000000000000000000e+00 7.378276007784683073e-03
2.875000000000000000e+02 1.655074762745344930e-01 8.200524736982892637e-01 0.000000000000000000e+00 1.444005002709175013e-02
2.900000000000000000e+02 1.732913436914944871e-01 8.076312259149142081e-01 0.000000000000000000e+00 1.907743039350630332e-02
2.925000000000000000e+02 1.810826027742786226e-01 8.013127869549574456e-01 0.000000000000000000e+00 1.760461027067821566e-02
2.950000000000000000e+02 1.890297199964222630e-01 7.993191767936154157e-01 0.000000000000000000e+00 1.165110320987557298e-02
2.975000000000000000e+02 1.976217059456183978e-01 7.959405555729094361e-01 0.000000000000000000e+00 6.437738481385085580e-03
3.000000000000000000e+02 2.078007646453364221e-01 7.867542805186628074e-01 0.000000000000000000e+00 5.444954835909186601e-03
3.025000000000000000e+02 2.200554894478915502e-01 7.726138390313783688e-01 0.000000000000000000e+00 7.330671520638695760e-03
3.050000000000000000e+02 2.335898271135249116e-01 7.582843684079368929e-01 0.000000000000000000e+00 8.125804478445127627e-03
3.075000000000000000e+02 2.468462011446118376e-01 7.472645498756316229e-01 0.000000000000000000e+00 5.889248979664665068e-03
3.100000000000000000e+02 2.586219483108996298e-01 7.387621699025610500e-01 0.000000000000000000e+00 2.615881786448553004e-03
3.125000000000000000e+02 2.683495681490869478e-01 7.301636325905160874e-01 0.000000000000000000e+00 1.486799260302704975e-03
3.150000000000000000e+02 2.758673468455311584e-01 7.211831372755818093e-01 0.000000000000000000e+00 2.949515878792192437e-03
3.175000000000000000e+02 2.816944397173892778e-01 7.138457499380455040e-01 0.000000000000000000e+00 4.459810344470950712e-03
3.200000000000000000e+02 2.872303248479017856e-01 7.086419643159308501e-01 0.000000000000000000e+00 4.127710836069400924e-03
3.225000000000000000e+02 2.938453303122654514e-01 7.025202322652998044e-01 0.000000000000000000e+00 3.634437422331572402e-03
3.250000000000000000e+02 3.017381286893769943e-01 6.916599871555669798e-01 0.000000000000000000e+00 6.601884154948087051e-03
3.275000000000000000e+02 3.101143344069575147e-01 6.758962802795921432e-01 0.000000000000000000e+00 1.398938531334103889e-02
3.300000000000000000e+02 3.182648415424594313e-01 6.598799117391633828e-01 0.000000000000000000e+00 2.185524671826876569e-02
3.325000000000000000e+02 3.260152332284571020e-01 6.494511216182630164e-01 0.000000000000000000e+00 2.453364515316991054e-02
3.350000000000000000e+02 3.334624243330144289e-01 6.463614328336035886e-01 0.000000000000000000e+00 2.017614283327300723e-02
3.375000000000000000e+02 3.410020419221134746e-01 6.463601093622475258e-01 0.000000000000000000e+00 1.263784871553052906e-02
3.400000000000000000e+02 3.495966481550227267e-01 6.428028285659922458e-01 0.000000000000000000e+00 7.600523278875243732e-03
3.425000000000000000e+02 3.602791907514596437e-01 6.325314237573764764e-01 0.000000000000000000e+00 7.189385491053140384e-03
3.450000000000000000e+02 3.730153848403982564e-01 6.182653202309024154e-01 0.000000000000000000e+00 8.719294928589778684e-03
3.475000000000000000e+02 3.863834383433978892e-01 6.052262295068573383e-01 0.000000000000000000e+00 8.390332149631623410e-03
3.500000000000000000e+02 3.985398328923400735e-01 5.959195526202966109e-01 0.000000000000000000e+00 5.540614487250251560e-03
3.525000000000000000e+02 4.081973225389023963e-01 5.889413091299224856e-01 0.000000000000000000e+00 2.861368331061740940e-03
3.550000000000000000e+02 4.148018814619179873e-01 5.824785224239470427e-01 0.000000000000000000e+00 2.719596114022845759e-03
3.575000000000000000e+02 4.185836415421952950e-01 5.771362636419029579e-01 0.000000000000000000e+00 4.280094815789100247e-03
3.600000000000000000e+02 4.207945751099148035e-01 5.742066733736926887e-01 0.000000000000000000e+00 4.998751516282609608e-03
3.625000000000000000e+02 4.232609682800722029e-01 5.722616566808436112e-01 0.000000000000000000e+00 4.477375038973596504e-03
3.650000000000000000e+02 4.271260466393076438e-01 5.672160027785155822e-01 0.000000000000000000e+00 5.657950582066027453e-03
3.675000000000000000e+02 4.321758271463042034e-01 5.563488303446453287e-01 0.000000000000000000e+00 1.147534250894121505e-02
3.700000000000000000e+02 4.374793060279908441e-01 5.419201936744630910e-01 0.000000000000000000e+00 2.060050029743870983e-02
3.725000000000000000e+02 4.423163908498529140e-01 5.302381877825175227e-01 0.000000000000000000e+00 2.744542136752120207e-02
3.750000000000000000e+02 4.464575599805887807e-01 5.264447211449583275e-01 0.000000000000000000e+00 2.709771887434396162e-02
3.775000000000000000e+02 4.501419538278534360e-01 5.297145137428084238e-01 0.000000000000000000e+00 2.014353242922841888e-02
3.800000000000000000e+02 4.541873026958084814e-01 5.336968527873833246e-01 0.000000000000000000e+00 1.211584451669697055e-02
3.825000000000000000e+02 4.597910887319215378e-01 5.320686619935961481e-01 0.000000000000000000e+00 8.140249274369237842e-03
3.850000000000000000e+02 4.676422252359299092e-01 5.238498226146756087e-01 0.000000000000000000e+00 8.507952149287572804e-03
3.875000000000000000e+02 4.770841626931539015e-01 5.133934529151555903e-01 0.000000000000000000e+00 9.522384391582724636e-03
3.900000000000000000e+02 4.863290876395258699e-01 5.055571978387327636e-01 0.000000000000000000e+00 8.113714521631992110e-03
3.925000000000000000e+02 4.934719890782524043e-01 5.015298974009929633e-01 0.000000000000000000e+00 4.998113520645316998e-03
3.950000000000000000e+02 4.972841534417704601e-01 4.995668828622275570e-01 0.000000000000000000e+00 3.148963695891571647e-03
3.975000000000000000e+02 4.975211965479289233e-01 4.986576231538257797e-01 0.000000000000000000e+00 3.821180298134511412e-03
4.000000000000000000e+02 4.950668191793514694e-01 4.997374360386150904e-01 0.000000000000000000e+00 5.195744781922230493e-03
4.025000000000000000e+02 4.917009352098202224e-01 5.030390847852578284e-01 0.000000000000000000e+00 5.259980004809479241e-03
4.050000000000000000e+02 4.891550937223618778e-01 5.057413858106456495e-01 0.000000000000000000e+00 5.103520466878432027e-03
4.075000000000000000e+02 4.881019272618551397e-01 5.036970585768509867e-01 0.000000000000000000e+00 8.201014161180133002e-03
4.100000000000000000e+02 4.880484120342695187e-01 4.958890456133651647e-01 0.000000000000000000e+00 1.606254235225216057e-02
4.125000000000000000e+02 4.880262911883871402e-01 4.867459146480743737e-01 0.000000000000000000e+00 2.522779416342725220e-02
