1.250000000000000000e+02 9.999997838371443848e-01 8.147128827339280221e-09 1.211760289833956986e-14 5.772824783269154641e-17 1.413381687652762895e-19
1.300000000000000000e+02 9.999504362112408007e-01 8.260749991672557744e-09 1.280657206036970418e-13 2.869285918486868221e-16 9.233582446885325022e-19
1.350000000000000000e+02 9.999001456195300008e-01 8.204625803562684613e-09 2.039942403794899483e-13 5.680623271956856448e-16 1.783658061147287813e-18
1.400000000000000000e+02 9.999420243223380300e-01 8.900398100935506334e-09 7.588106155773293014e-13 1.332435787901806284e-15 8.147799371926389004e-20
1.450000000000000000e+02 9.999973569290999675e-01 1.069835632980832224e-08 1.152005711962201542e-12 5.406799667271002631e-16 1.246449871399207886e-18
1.500000000000000000e+02 9.999630844343027070e-01 1.260972658047071634e-08 1.601468237939869379e-13 1.238053558972945524e-15 3.999670441342417896e-18
1.550000000000000000e+02 9.999028091064970925e-01 1.356259447102969661e-08 1.945391372012191129e-14 7.226349559985851757e-18 1.980790416641516312e-19
1.600000000000000000e+02 9.999307909069474753e-01 1.372061208923504306e-08 2.448507860036250775e-14 2.519155724591633878e-17 4.648124307226512674e-20
1.650000000000000000e+02 9.999948924233257319e-01 1.411233861425203209e-08 6.666974746191446084e-15 1.606369443223602891e-16 1.061799854742458294e-19
1.700000000000000000e+02 9.999737649504508719e-01 1.418501145309037205e-08 1.468333003429715063e-13 1.849589841321243087e-16 3.685943299773885094e-19
1.750000000000000000e+02 9.999077745136333295e-01 1.417540563840361336e-08 2.934973264020654657e-13 8.815420062251386112e-16 2.686655568990154679e-18
1.800000000000000000e+02 9.999199477953446547e-01 1.449276590882166712e-08 5.258096873932987290e-13 1.248841641032379995e-15 4.766904203437168524e-19
1.850000000000000000e+02 9.999867480844472079e-01 1.653779138439779069e-08 1.182077339919504731e-12 9.031907326300262477e-17 2.237692924363948992e-18
1.900000000000000000e+02 9.999838793555152483e-01 1.883551608486207564e-08 3.144360476092907754e-13 1.712160676125990153e-15 3.409500139086915266e-18
1.950000000000000000e+02 9.999161375565964738e-01 2.049898929654352525e-08 1.595210757692787274e-14 4.546922568335040174e-17 5.246877474195743483e-19
2.000000000000000000e+02 9.999112803993046583e-01 2.066150370535484198e-08 3.478954670287748578e-14 3.331708318539712573e-17 2.759912033532212536e-20
2.050000000000000000e+02 9.999793611349810929e-01 2.126302905582618713e-08 7.571053337805699795e-16 2.728261743294057984e-16 5.477553550556864756e-20
2.100000000000000000e+02 9.999914142489078062e-01 2.135896442566210865e-08 1.587098049266926235e-13 6.806911348643003598e-17 9.831070077740949361e-20
2.150000000000000000e+02 9.999252159545403140e-01 2.143445434617913394e-08 3.880772951452479092e-13 1.246087839591470330e-15 4.176529212934480640e-18
2.200000000000000000e+02 9.999047532852619602e-01 2.132494195569733342e-08 3.930403931734873082e-13 9.150302092932484337e-16 7.213336639557956929e-19
2.250000000000000000e+02 9.999672964790558005e-01 2.326794616458360664e-08 1.104916020565827270e-12 2.432488565868893837e-17 2.244392348258732198e-18
2.300000000000000000e+02 9.999965394035792432e-01 2.587470059704703033e-08 4.874174391170198488e-13 1.822665759103508952e-15 1.816382311911553759e-18
2.350000000000000000e+02 9.999374037280374106e-01 2.817847654767927015e-08 7.037713014953551058e-15 1.613142763114177483e-16 1.502433453328897490e-18
2.400000000000000000e+02 9.999009199137187665e-01 2.857416461270146203e-08 4.269137540711814197e-14 5.922667589643198505e-17 4.107723837247948091e-21
2.450000000000000000e+02 9.999568597700394523e-01 2.920798277042663248e-08 4.317188691401885195e-15 3.175874920603662963e-16 1.045922119408028332e-19
2.500000000000000000e+02 9.999992114018173561e-01 2.950980801580497889e-08 1.564693152280404946e-13 6.754045667694407039e-18 2.552309970932581954e-19
2.550000000000000000e+02 9.999483647499254335e-01 2.961226265606480148e-08 4.637120866669087050e-13 1.431454945391544914e-15 4.824558588986325013e-18
2.600000000000000000e+02 9.999000230779074849e-01 2.925248191012916665e-08 3.935169861538748278e-13 7.326905425154637256e-16 4.046647376264753559e-19
2.650000000000000000e+02 9.999435871441254564e-01 3.066500823531979450e-08 9.322414220626950630e-13 2.591555027106800227e-16 1.319994864379789719e-18
2.700000000000000000e+02 9.999980789672445747e-01 3.351743486340280625e-08 6.398496806464297357e-13 1.525630383759334623e-15 4.211480036150079002e-19
2.750000000000000000e+02 9.999615729517179474e-01 3.621915564519493669e-08 1.110879662566433842e-14 3.962552751842040174e-16 2.892335712832985126e-18
2.800000000000000000e+02 9.999021542261400386e-01 3.714401430141782847e-08 4.973809618216211950e-14 1.032149625237124426e-16 4.930781308327112901e-20
2.850000000000000000e+02 9.999327083253313209e-01 3.758584764629293229e-08 2.025530598201846127e-14 2.758465509548152163e-16 2.425494318366328396e-19
2.900000000000000000e+02 9.999953079284636948e-01 3.826372566213704951e-08 1.330214599622784763e-13 7.626623766088996081e-17 5.461899419275520607e-19
2.950000000000000000e+02 9.999717652235275978e-01 3.833063191812317091e-08 5.149308777333068670e-13 1.352040141931103245e-15 3.924184589374206705e-18
3.000000000000000000e+02 9.999068745257184698e-01 3.797855146862281569e-08 5.013700363924486137e-13 9.952908153732151217e-16 4.712539024138430517e-19
3.050000000000000000e+02 9.999212057526667419e-01 3.855646559003101196e-08 7.140919207376832420e-13 5.194111707439738122e-16 3.525110286174970685e-19
3.100000000000000000e+02 9.999881386053476318e-01 4.148231890950996106e-08 7.419783216940588611e-13 9.826654177591915784e-16 5.450599180650403911e-21
3.150000000000000000e+02 9.999829283605591312e-01 4.433477729567043387e-08 4.738097567807684253e-14 7.250346317919825699e-16 3.893498238613464417e-18
3.200000000000000000e+02 9.999146853335064700e-01 4.594639728973300367e-08 5.254885544632549550e-14 1.699454149599555151e-16 2.847831750291057491e-19
3.250000000000000000e+02 9.999126188847664576e-01 4.611658987494356296e-08 3.980045242938532003e-14 2.207580997897801638e-16 3.458541482943117379e-19
3.300000000000000000e+02 9.999806191868660932e-01 4.714853991355319364e-08 9.109761822003298158e-14 2.903362517801505052e-16 5.720421663225867400e-19
3.350000000000000000e+02 9.999898971997607244e-01 4.724496962987129263e-08 5.439991956308300325e-13 1.043709637885373757e-15 2.068149396997040604e-18
3.400000000000000000e+02 9.999236961103302734e-01 4.705481172007893059e-08 6.550853034511515028e-13 1.651037125852895139e-15 2.158652133428242288e-18
3.450000000000000000e+02 9.999054222504495382e-01 4.679952149561767009e-08 5.327586263817416578e-13 5.656825856391111258e-16 4.094145580884917901e-20
3.500000000000000000e+02 9.999690671405441211e-01 4.943487462147292249e-08 7.738545654000170612e-13 4.434183401715678477e-16 4.339342242816976448e-19
3.550000000000000000e+02 9.999964220849490992e-01 5.232210737089174065e-08 1.170762177913132506e-13 1.031493859689474587e-15 3.837131497133729572e-18
3.600000000000000000e+02 9.999355438831137866e-01 5.450451203890258278e-08 4.432932863762275177e-14 2.519053769550004840e-16 8.417208917793011540e-19
3.650000000000000000e+02 9.999013443927657896e-01 5.456863257024292770e-08 5.144505175441973571e-14 2.353630229136830868e-16 3.791923615885992835e-19
3.700000000000000000e+02 9.999586108025860787e-01 5.567421159727245537e-08 4.817395736416943166e-14 5.429700117486926438e-16 2.996684016330793657e-19
3.750000000000000000e+02 9.999984788500650978e-01 5.601664837620739213e-08 5.489900455839314039e-13 6.129319796724490969e-16 5.060473775218321466e-19
3.800000000000000000e+02 9.999465260407002232e-01 5.596784784624743288e-08 7.983194216489574936e-13 2.383075923518047487e-15 5.270183739348768978e-18
3.850000000000000000e+02 9.998999499244898281e-01 5.519594554441496757e-08 4.617580938953309016e-13 4.359224545580309090e-16 1.475964264664065175e-19
3.900000000000000000e+02 9.999453646813851737e-01 5.706515986435661350e-08 7.242620063140616979e-13 1.151158031838365510e-16 9.815843610280467065e-19
3.950000000000000000e+02 9.999988674187185733e-01 5.998095209184618872e-08 2.015460129335227184e-13 1.178661108037900491e-15 2.799163413570491210e-18
4.000000000000000000e+02 9.999597921570906323e-01 6.240246267825538588e-08 2.589559065360565825e-14 3.269205933798823754e-16 1.710766963370484269e-18
4.050000000000000000e+02 9.999015540601029484e-01 6.267454034309413239e-08 5.204463225430439960e-14 3.260506605750077864e-16 4.570042770493324683e-19
4.100000000000000000e+02 9.999344816797297586e-01 6.344822534345061384e-08 2.713542883770383520e-14 6.722112610220881260e-16 7.167800135600759973e-20
4.150000000000000000e+02 9.999954788761804547e-01 6.425741295698578120e-08 5.202206317983750448e-13 2.163296899314783225e-16 8.609131886664575200e-20
4.200000000000000000e+02 9.999699846948075788e-01 6.425514859344247577e-08 9.048057091120709749e-13 2.862964931716479862e-15 8.002609380634763276e-18
4.250000000000000000e+02 9.999060717809051813e-01 6.341024408652020196e-08 5.208069081563693016e-13 4.342124026079120013e-16 9.474301116000108521e-20
4.300000000000000000e+02 9.999226189970813472e-01 6.415773218892506589e-08 6.036353306331137726e-13 5.342563787925776966e-17 1.074084624382658105e-18
4.350000000000000000e+02 9.999896901558515960e-01 6.704289752864972373e-08 2.774205994564553345e-13 1.104494654668125701e-15 1.458336817132604743e-18
4.400000000000000000e+02 9.999816923433804128e-01 6.937109982328919238e-08 9.998433367584215664e-15 3.847026655216370669e-16 2.604303589007105743e-18
4.450000000000000000e+02 9.999132014218424791e-01 7.007804997260306009e-08 4.642593080092807718e-14 4.430105608461779333e-16 7.149608218432527841e-19
4.500000000000000000e+02 9.999139363631955879e-01 7.024221296232019561e-08 3.833062858474986055e-14 6.275678902060131404e-16 9.592890944284622918e-20
4.550000000000000000e+02 9.999815984944668834e-01 7.152046953342728536e-08 4.495128832113313808e-13 2.558755133043358027e-17 6.100888425632100350e-19
4.600000000000000000e+02 9.999885418181972963e-01 7.156947303303910813e-08 9.746478384490116907e-13 2.918831763012598088e-15 8.513282190115205750e-18
4.650000000000000000e+02 9.999223394003821097e-01 7.096806824149592158e-08 6.688475535761761570e-13 8.417338964551320976e-16 1.538359912076359245e-19
4.700000000000000000e+02 9.999061869783133494e-01 7.058585368446504078e-08 4.579966628983563892e-13 1.276222001084072519e-16 8.039188051907732452e-19
4.750000000000000000e+02 9.999710617562759252e-01 7.317934095743351318e-08 3.281847792836116515e-13 8.489256883836858896e-16 4.897757640212915172e-19
4.800000000000000000e+02 9.999960638328886375e-01 7.527945708131414259e-08 1.012970614857092264e-14 4.334208719138126380e-16 3.082544701371402969e-18
4.850000000000000000e+02 9.999335345214797055e-01 7.637321370200172612e-08 3.864182234425514413e-14 5.457345355053426856e-16 1.216174070208210254e-18
4.900000000000000000e+02 9.999018368151035840e-01 7.595717918060481232e-08 7.071239098229735649e-14 5.428768471935305297e-16 1.747928482537901641e-19
4.950000000000000000e+02 9.999601086430132124e-01 7.737649359113966744e-08 3.467180784280499788e-13 1.224063668371247561e-16 1.124337234485180004e-18
5.000000000000000000e+02 9.999978202256069038e-01 7.765466445799205292e-08 1.014159368168050804e-12 2.544071274867740476e-15 6.471655378510502702e-18
5.050000000000000000e+02 9.999449148078173311e-01 7.735485216349939421e-08 8.401822036362546892e-13 1.651539897749968357e-15 1.417726256279655270e-18
5.100000000000000000e+02 9.998999323671652339e-01 7.622466580335267417e-08 3.557207686346732939e-13 1.459519214065419616e-16 6.666076765291724191e-19
5.150000000000000000e+02 9.999473835278647194e-01 7.809029496271279359e-08 3.424930209933236294e-13 5.208324174906385711e-16 1.399828531822679499e-19
5.200000000000000000e+02 9.999995084300246084e-01 8.004060501340491016e-08 2.719328462258866041e-14 4.726051096491726456e-16 2.899280795330740415e-18
5.250000000000000000e+02 9.999577460312327748e-01 8.121801802923569176e-08 2.840021799688989320e-14 6.097667565540501051e-16 1.927939033555161368e-18
5.300000000000000000e+02 9.999010523259380667e-01 8.051529423068167854e-08 1.016696219091948168e-13 5.984908364721255168e-16 9.197364813796456317e-20
5.350000000000000000e+02 9.999360801423569090e-01 8.153554575106338663e-08 2.471847545194600874e-13 3.953642655447091456e-16 9.602028369101356943e-19
5.400000000000000000e+02 9.999956286639999359e-01 8.227284512395025381e-08 1.018518541276915916e-12 1.849234385458827017e-15 3.238539063890469845e-18
5.450000000000000000e+02 9.999684748603979711e-01 8.215531952391443115e-08 9.878725786344033921e-13 2.584220219730582675e-15 4.375708315830463309e-18
5.500000000000000000e+02 9.999053169085573289e-01 8.085241620694130791e-08 3.466172844521977402e-13 7.029420881196297637e-17 7.973424376833140296e-19
5.550000000000000000e+02 9.999242447001530643e-01 8.160189181435288759e-08 3.130816906479570704e-13 2.506159422410016893e-16 1.973728892830907600e-19
5.600000000000000000e+02 9.999912134399017161e-01 8.351340070932879914e-08 5.069588574101233600e-14 4.824942716150988263e-16 2.190597815111676684e-18
5.650000000000000000e+02 9.999801099060094955e-01 8.443686604067343086e-08 1.610021919412252289e-14 6.044032339782789214e-16 2.647387907349501511e-18
5.700000000000000000e+02 9.999117795230159089e-01 8.376836978217099027e-08 1.151905706891831653e-13 8.356409786199032561e-16 3.993685614882992567e-20
5.750000000000000000e+02 9.999151881134030750e-01 8.392574150013210593e-08 1.962111336206628565e-13 6.029224105167192790e-16 3.926602543384606203e-19
5.800000000000000000e+02 9.999824799020387012e-01 8.516612516844179235e-08 9.704029157053315885e-13 1.042706547867512908e-15 7.506112732851894180e-19
5.850000000000000000e+02 9.999874653990570295e-01 8.514050132420529926e-08 1.099450049102802218e-12 3.306567029041239113e-15 7.920742906867337641e-18
5.900000000000000000e+02 9.999210582791360213e-01 8.412869673203397814e-08 4.299448043865921308e-13 7.937728266524028164e-17 8.017098439598794652e-19
5.950000000000000000e+02 9.999071014736402585e-01 8.368789104444620402e-08 2.474249442700288179e-13 1.216191090617753374e-16 2.636008417400350970e-19
6.000000000000000000e+02 9.999731425561082521e-01 8.548681354898206400e-08 7.059066003462145161e-14 4.451251594030018810e-16 1.317121812070057468e-18
6.050000000000000000e+02 9.999953359726017066e-01 8.602968125079338388e-08 6.480853622387907722e-15 5.142249555812704788e-16 3.008997012560047903e-18
6.100000000000000000e+02 9.999314935767952273e-01 8.550124199348464589e-08 1.102648207674427811e-13 1.140398326746395515e-15 4.620580029578095271e-19
6.150000000000000000e+02 9.999023726230381603e-01 8.466315590803579848e-08 2.174787725834626465e-13 6.101151870569394485e-16 9.244407113780088961e-20
6.200000000000000000e+02 9.999614714062281529e-01 8.610567951618139215e-08 8.580265419248759144e-13 3.969509974067390288e-16 2.307908464704495193e-20
6.250000000000000000e+02 9.999974099402642036e-01 8.625050956917858703e-08 1.182392327725048081e-12 3.606074835225105166e-15 1.004050391184341739e-17
6.300000000000000000e+02 9.999434345622520981e-01 8.568322760419993357e-08 5.627860826078991965e-13 3.835310319941120346e-16 5.316187294966416028e-19
6.350000000000000000e+02 9.998999894497098140e-01 8.439252382502244890e-08 1.761339925643326042e-13 1.043495929105274517e-16 1.493448096824149301e-19
6.400000000000000000e+02 9.999495696827456204e-01 8.576442840759853120e-08 8.291165841322228209e-14 3.595155263740353506e-16 5.943378650205954170e-19
6.450000000000000000e+02 9.999998219505452646e-01 8.608022887169663466e-08 4.213188400994249940e-15 3.713605334426010075e-16 2.758876522508146743e-18
6.500000000000000000e+02 9.999555427708005650e-01 8.552991483984051715e-08 9.455057892534375794e-14 1.367138595310833109e-15 1.577916784639073406e-18
6.550000000000000000e+02 9.999006715866844974e-01 8.392941903309673498e-08 2.930664313722043154e-13 5.464880631267390292e-16 1.797170544868739387e-19
6.600000000000000000e+02 9.999375563494384833e-01 8.500133599105248244e-08 7.013248461212421231e-13 1.179046595103831767e-16 5.051839438481340139e-19
6.650000000000000000e+02 9.999959645995037949e-01 8.550488588671138850e-08 1.239850514307593511e-12 3.418837481848548620e-15 9.422216973587835266e-18
6.700000000000000000e+02 9.999671630514334053e-01 8.526156139451272393e-08 6.975061338203833900e-13 1.001937501469619392e-15 6.546057128229053538e-19
6.750000000000000000e+02 9.999045731140994153e-01 8.371682976048966824e-08 1.393192477092362607e-13 9.119882754809662451e-17 2.742931333745876499e-20
6.800000000000000000e+02 9.999260665745512977e-01 8.428076739832406002e-08 8.513435399372917217e-14 2.428617037233437047e-16 1.674747538190149113e-19
6.850000000000000000e+02 9.999925063397155922e-01 8.463966052898923429e-08 8.001489312189804417e-15 2.333072363006167110e-16 2.028538420155752121e-18
6.900000000000000000e+02 9.999782467003478503e-01 8.381428098970616629e-08 7.462421124939517634e-14 1.422294973714899807e-15 3.126851709314729115e-18
6.950000000000000000e+02 9.999105015047681233e-01 8.184649908474039284e-08 3.758729881768482111e-13 6.754700167843775385e-16 2.237346632480213867e-19
7.000000000000000000e+02 9.999163766998080405e-01 8.198418955419707289e-08 5.602360646103215084e-13 1.786705746430695516e-16 9.779177608254346006e-19
7.050000000000000000e+02 9.999834704216773451e-01 8.292794660250445079e-08 1.256283845432479279e-12 2.797503683579897259e-15 6.470893484635346206e-18
7.100000000000000000e+02 9.999866461663874384e-01 8.282746728603360744e-08 8.108016712264382913e-13 1.744006567095607358e-15 2.028470087633654353e-18
7.150000000000000000e+02 9.999197559056861584e-01 8.156568161291170209e-08 1.582234489860808688e-13 3.484448698700716346e-17 1.198718364568192328e-19
7.200000000000000000e+02 9.999081845583916994e-01 8.115256422939623430e-08 7.372782971475289922e-14 1.326935575228459226e-16 1.468697069468445523e-20
7.250000000000000000e+02 9.999751198772792726e-01 8.168244777084922573e-08 1.212307308972728470e-14 1.349838687746149944e-16 1.216800155578686995e-18
7.300000000000000000e+02 9.999942389804297171e-01 8.049237682207296862e-08 5.388361525560236136e-14 1.269690274498545458e-15 4.432211728588490252e-18
7.350000000000000000e+02 9.999295562089414169e-01 7.843995888524883660e-08 4.234492805667222752e-13 1.118666374151375934e-15 5.223398011659743888e-20
7.400000000000000000e+02 9.999029333377401629e-01 7.738673158005020739e-08 5.055625582787914966e-13 3.233239938608453275e-16 1.000494644282739857e-18
7.450000000000000000e+02 9.999628728556043678e-01 7.855727538015097903e-08 1.203864997041821325e-12 1.912841191056001867e-15 3.017335131203943156e-18
7.500000000000000000e+02 9.999972908832426288e-01 7.855547844464064599e-08 9.039433378459149682e-13 2.366855817432691164e-15 4.585713008250145390e-18
7.550000000000000000e+02 9.999419418620989486e-01 7.780629808273604522e-08 2.214201245529100917e-13 2.124680351724409022e-17 3.404990550411095540e-19
7.600000000000000000e+02 9.999001424641762448e-01 7.662142721769329953e-08 5.075459152196156729e-14 6.919203150179370231e-17 4.897922363645847673e-21
7.650000000000000000e+02 9.999517758837992432e-01 7.717098137833408900e-08 1.312416182310010377e-14 7.635744884598768346e-17 6.200666493305962524e-19
7.700000000000000000e+02 9.999997371170529226e-01 7.580844077249709944e-08 3.585917244053490018e-14 9.409437654749374296e-16 4.750833793838920530e-18
7.750000000000000000e+02 9.999533483613918250e-01 7.371003364222641923e-08 4.213648819212094320e-13 1.745503558807435004e-15 1.306476553943094627e-19
7.800000000000000000e+02 9.999004065551353460e-01 7.162189039894236936e-08 5.680428804905949016e-13 3.186551664259294100e-16 1.107667661879103934e-18
7.850000000000000000e+02 9.999390274046767724e-01 7.252564570963531571e-08 1.070417689166545049e-12 1.050302603576943888e-15 8.797340328204870781e-19
7.900000000000000000e+02 9.999965907468851833e-01 7.273213957060418864e-08 9.841815770168727784e-13 2.709411853793568239e-15 7.087029371346930197e-18
7.950000000000000000e+02 9.999658863898882588e-01 7.239892513996196849e-08 2.994114308704963626e-13 1.676084164092951413e-16 4.500730148017158145e-19
8.000000000000000000e+02 9.999038308965759736e-01 7.093465921811549708e-08 2.886306154515297570e-14 5.294892968599045103e-17 1.725445765028909304e-20
8.050000000000000000e+02 9.999279965992265984e-01 7.117373441492452926e-08 1.224945637016719426e-14 4.194940100684243839e-17 2.783755354157309571e-19
8.100000000000000000e+02 9.999934387004353331e-01 6.999537736340927216e-08 2.428086258159056546e-14 5.487406678092243011e-16 3.836592961865182340e-18
8.150000000000000000e+02 9.999762668911219565e-01 6.774363018984374300e-08 3.792977464740410318e-13 2.292932603052153617e-15 1.071467812075157628e-18
8.200000000000000000e+02 9.999094048258644341e-01 6.504155336388228444e-08 7.111145733593394604e-13 2.107186491311315368e-16 1.655020538726676226e-18
8.250000000000000000e+02 9.999175553842634123e-01 6.513819405609511393e-08 8.907338233653373955e-13 4.984382885954981228e-16 4.302374879135257264e-19
8.300000000000000000e+02 9.999847153671530542e-01 6.565141217350446439e-08 1.046380360763147944e-12 2.708508998919504801e-15 7.998890220616306009e-18
8.350000000000000000e+02 9.999859350088269316e-01 6.550186645381824696e-08 3.697492747728006379e-13 4.762432578244909609e-16 4.986784213360519116e-19
8.400000000000000000e+02 9.999183675981756503e-01 6.426173450480275594e-08 2.345333166361700310e-14 4.457563389906730934e-17 4.309213630903113368e-20
8.450000000000000000e+02 9.999094063341980032e-01 6.393767911071160029e-08 1.126197094395321638e-14 1.855417324475186305e-17 1.094872406811797602e-19
8.500000000000000000e+02 9.999768312555256111e-01 6.320887973064586059e-08 1.911554729329562111e-14 2.319153580356368282e-16 2.238260077950241625e-18
8.550000000000000000e+02 9.999929014736848032e-01 6.077170409832519398e-08 3.136472592878122298e-13 2.527901148349875458e-15 2.931653565132683844e-18
8.600000000000000000e+02 9.999278190636353703e-01 5.786990415253860714e-08 8.556877024543013696e-13 2.831482174259209334e-16 2.107616358962059280e-18
8.650000000000000000e+02 9.999035195262938602e-01 5.686496921586090710e-08 7.472580791461398147e-13 3.463803662456144787e-16 6.134712334538922341e-19
8.700000000000000000e+02 9.999644686548587735e-01 5.758297612242809657e-08 1.066758570805596705e-12 2.368558206143683739e-15 6.681525944578258804e-18
8.750000000000000000e+02 9.999973576952219112e-01 5.747392598619759671e-08 4.279980723254211911e-13 8.265356732682681908e-16 8.586620285320305975e-19
8.800000000000000000e+02 9.999403082057605197e-01 5.671220965137814580e-08 3.885648831133035470e-14 3.133232014134305907e-17 1.356566446725989474e-19
8.850000000000000000e+02 9.999004009221106326e-01 5.585433279323958382e-08 9.112222354556429781e-15 3.497037373012841670e-18 3.815844303411947954e-20
8.900000000000000000e+02 9.999538418195664802e-01 5.556413979378813367e-08 1.592268766136908587e-14 6.076950518395019965e-17 8.493672572423822159e-19
8.950000000000000000e+02 9.999993214964753019e-01 5.312704999635440916e-08 2.380931347879499180e-13 2.334657919542946156e-15 4.944952132174165258e-18
9.000000000000000000e+02 9.999513173350114137e-01 5.024621596668421700e-08 9.339494071826571815e-13 7.613830439468101491e-16 1.766364834145325611e-18
9.050000000000000000e+02 9.999002313801380604e-01 4.823635678276464359e-08 7.236772837823883511e-13 3.977203964176339379e-16 4.706228405298628444e-19
9.100000000000000000e+02 9.999406260954609715e-01 4.882130128145185382e-08 1.015553181961828972e-12 1.772201865045913029e-15 3.947805543173980158e-18
9.150000000000000000e+02 9.999974639666305842e-01 4.877829507690848710e-08 4.805061167260585973e-13 1.087294921820429329e-15 1.759635757605909246e-18
9.200000000000000000e+02 9.999644619848462312e-01 4.843505993143901172e-08 6.500670226484205604e-14 6.231400073662722286e-17 2.817629169192635475e-19
9.250000000000000000e+02 9.999031083155400790e-01 4.734714417820737424e-08 4.705232238095498604e-15 2.949682897802435431e-19 1.300545520871111639e-20
9.300000000000000000e+02 9.999299088918842671e-01 4.723847518630802523e-08 1.108462500473194323e-14 8.813005439750654796e-18 1.518284182607349618e-19
9.350000000000000000e+02 9.999940068592347853e-01 4.514311006345806526e-08 1.646276952127504532e-13 1.764016406039639859e-15 5.921811431696378488e-18
9.400000000000000000e+02 9.999743643268516058e-01 4.232649326323047649e-08 9.229930073726107197e-13 1.592498755240344983e-15 8.084197148740635047e-19
9.450000000000000000e+02 9.999084710604927428e-01 3.970755905198657665e-08 8.429659119410952596e-13 3.607747259371680179e-16 2.689277034531619001e-19
9.500000000000000000e+02 9.999188079619020231e-01 3.975081563884855452e-08 8.873376272648281667e-13 1.112726658295241852e-15 1.465235042277678226e-18
9.550000000000000000e+02 9.999862356689728227e-01 3.986479939838885619e-08 5.313621628978792323e-13 1.199332317673712972e-15 2.915382007898422274e-18
9.600000000000000000e+02 9.999851194168807300e-01 3.971273801597743907e-08 8.822077587444482346e-14 1.807624789995545944e-16 4.034313850952100646e-19
9.650000000000000000e+02 9.999168859166718271e-01 3.876931270485942804e-08 7.710260177617284238e-16 4.192952161752201830e-18 1.198249267359617663e-20
