0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999505485405182359e-01 4.938981241838631236e-05 6.158257876413132545e-08 6.442640460687795796e-11 5.747244691767741824e-14
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.993204409197962157e-01 6.764440814724746037e-04 3.103230137738598909e-06 1.173096115450642801e-08 3.763186564451130079e-11
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.973285939406806300e-01 2.647419096796767464e-03 2.381539523958988482e-05 1.705472823755514221e-07 1.020000959116129732e-09
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.940689920031566817e-01 5.852724420917528383e-03 7.750625949557204324e-05 7.711429344872558195e-07 6.173495578841455372e-09
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.907848660516995754e-01 9.065177388019792296e-03 1.482796319442587708e-04 1.662920515086993863e-06 1.400782331863404029e-08
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.889097234800869884e-01 1.089297819780257401e-02 1.951915550326527814e-04 2.091604483365319247e-06 1.516259438185764079e-08
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.888304851693496822e-01 1.096945630630292295e-02 1.982629126453937674e-04 1.785854324327923547e-06 9.757380772008168277e-09
2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.894988572339296073e-01 1.032250628027761574e-02 1.773631105608479820e-04 1.267717626836913170e-06 5.657608063583276837e-09
2.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.892137688838258391e-01 1.062127295113118354e-02 1.639766306615173430e-04 9.768827287764947360e-07 4.651656044066234377e-09
2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.869699890042828994e-01 1.285517350281540835e-02 1.738692752039947367e-04 9.632944667283310134e-07 4.923234823742731433e-09
2.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.833237434528331322e-01 1.647042509449638675e-02 2.045973336975753700e-04 1.228787441266985912e-06 5.331536345659003761e-09
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.800336198654885367e-01 1.972956601801034368e-02 2.349877330809495464e-04 1.818174260295361688e-06 8.209165454527094860e-09
3.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.786955576363911558e-01 2.107140904992640951e-02 2.306102235107442174e-04 2.406985060645830868e-06 1.610511599454108263e-08
3.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.794994951017685914e-01 2.032054657195955447e-02 1.775938082151183985e-04 2.343690664580092332e-06 2.082739630157072739e-08
3.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.811999098369986738e-01 1.869175203082127507e-02 1.067070363836238630e-04 1.615667823485395518e-06 1.542797698697571719e-08
4.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.823205437046640398e-01 1.761906608096804744e-02 5.951406996807965611e-05 8.690414197669199001e-07 7.102984156094654233e-09
4.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.824570259322804588e-01 1.750106425041899477e-02 4.149070798137819165e-05 4.167944871328530277e-07 2.314837800932355762e-09
4.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.824270999739191934e-01 1.754053978367294334e-02 3.216417761159848265e-05 1.953423317814288023e-07 7.224655331052170254e-10
4.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.831608756898813084e-01 1.681673173783997458e-02 2.227656801266380860e-05 1.155142935846362374e-07 4.899759462017555260e-10
5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.845471995464784021e-01 1.543849485573569810e-02 1.422107264203298490e-05 8.408453216747225529e-08 4.406163282569464151e-10
